Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	20.016		Chroma		T600lpxr
381	22.015				
382	24.642				
383	28.297				
384	26.474				
385	20.755				
386	16.726				
387	22.838				
388	35.706				
389	47.682				
390	42.707				
391	29.467				
392	21.688				
393	25.473				
394	30.971				
395	32.083				
396	26.851				
397	13.166				
398	3.54				
399	0.776				
400	0.231				
401	0.092				
402	0.052				
403	0.019				
404	0.003				
405	0.068				
406	0.092				
407	0.121				
408	0.217				
409	0.346				
410	0.823				
411	1.553				
412	2.024				
413	2.19				
414	2.462				
415	3.518				
416	6.839				
417	15.371				
418	29.965				
419	40.557				
420	44.257				
421	47.335				
422	47.679				
423	41.117				
424	34.722				
425	36.595				
426	46.513				
427	49.719				
428	41.133				
429	28.987				
430	18.565				
431	11.355				
432	8.714				
433	10.758				
434	18.309				
435	29.682				
436	34.708				
437	26.764				
438	17.733				
439	15.573				
440	21.362				
441	31.967				
442	34.321				
443	23.432				
444	12.125				
445	8.825				
446	8.924				
447	9.128				
448	7.056				
449	3.809				
450	1.728				
451	0.924				
452	0.617				
453	0.546				
454	0.564				
455	0.691				
456	0.767				
457	0.633				
458	0.397				
459	0.227				
460	0.126				
461	0.083				
462	0.065				
463	0.079				
464	0.097				
465	0.122				
466	0.163				
467	0.171				
468	0.134				
469	0.088				
470	0.05				
471	0.03				
472	0.024				
473	0.012				
474	0.019				
475	0.03				
476	0.037				
477	0.049				
478	0.061				
479	0.071				
480	0.049				
481	0.039				
482	0.018				
483	0.011				
484	0.026				
485	0.008				
486	0.017				
487	0.019				
488	0.015				
489	0.034				
490	0.041				
491	0.048				
492	0.048				
493	0.039				
494	0.018				
495	0.014				
496	0.02				
497	0.015				
498	0.012				
499	0.013				
500	0.01				
501	0.026				
502	0.028				
503	0.044				
504	0.054				
505	0.063				
506	0.041				
507	0.051				
508	0.04				
509	0.035				
510	0.032				
511	0.026				
512	0.029				
513	0.037				
514	0.044				
515	0.052				
516	0.055				
517	0.062				
518	0.062				
519	0.06				
520	0.068				
521	0.069				
522	0.079				
523	0.09				
524	0.112				
525	0.157				
526	0.207				
527	0.267				
528	0.293				
529	0.269				
530	0.216				
531	0.16				
532	0.13				
533	0.107				
534	0.096				
535	0.091				
536	0.094				
537	0.113				
538	0.149				
539	0.205				
540	0.303				
541	0.487				
542	0.656				
543	0.742				
544	0.637				
545	0.452				
546	0.318				
547	0.245				
548	0.207				
549	0.193				
550	0.212				
551	0.264				
552	0.356				
553	0.563				
554	1.117				
555	2.131				
556	2.741				
557	2.173				
558	1.079				
559	0.483				
560	0.261				
561	0.174				
562	0.13				
563	0.095				
564	0.084				
565	0.073				
566	0.074				
567	0.069				
568	0.074				
569	0.082				
570	0.095				
571	0.111				
572	0.133				
573	0.153				
574	0.188				
575	0.246				
576	0.322				
577	0.438				
578	0.581				
579	0.761				
580	0.98				
581	1.251				
582	1.523				
583	1.76				
584	1.961				
585	2.145				
586	2.323				
587	2.526				
588	2.793				
589	3.148				
590	3.662				
591	4.352				
592	5.308				
593	6.638				
594	8.433				
595	11.065				
596	14.647				
597	19.458				
598	25.623				
599	32.194				
600	38.445				
601	45.634				
602	54.669				
603	65.785				
604	79.592				
605	91.343				
606	96.67				
607	97.985				
608	97.809				
609	97.943				
610	98.335				
611	98.576				
612	98.551				
613	98.491				
614	98.435				
615	98.451				
616	98.538				
617	98.574				
618	98.485				
619	98.532				
620	98.436				
621	98.569				
622	98.683				
623	98.415				
624	98.366				
625	98.268				
626	98.319				
627	98.26				
628	98.312				
629	98.225				
630	98.454				
631	98.518				
632	98.613				
633	98.569				
634	98.453				
635	98.561				
636	98.551				
637	98.665				
638	98.912				
639	98.724				
640	98.548				
641	98.367				
642	98.253				
643	98.095				
644	97.988				
645	98.037				
646	98.065				
647	97.786				
648	97.627				
649	97.75				
650	97.715				
651	97.76				
652	97.721				
653	97.584				
654	97.774				
655	97.714				
656	97.522				
657	97.567				
658	97.629				
659	97.494				
660	97.408				
661	97.514				
662	97.748				
663	97.879				
664	97.93				
665	97.971				
666	98.025				
667	98.094				
668	98.127				
669	97.981				
