Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT491rdc
381	0.07				
382	0.144				
383	0.324				
384	0.15				
385	0.031				
386	0.012				
387	0.01				
388	0.014				
389	0.039				
390	0.086				
391	0.068				
392	0.024				
393	0.007				
394	0.008				
395	0.011				
396	0.016				
397	0.028				
398	0.02				
399	0.006				
400	0.002				
401	0.001				
402	0.0				
403	0.0				
404	0.001				
405	0.022				
406	0.028				
407	0.019				
408	0.007				
409	0.0				
410	0.0				
411	0.002				
412	0.02				
413	0.039				
414	0.039				
415	0.024				
416	0.009				
417	0.0				
418	0.001				
419	0.01				
420	0.025				
421	0.046				
422	0.063				
423	0.054				
424	0.039				
425	0.024				
426	0.025				
427	0.023				
428	0.028				
429	0.035				
430	0.068				
431	0.104				
432	0.146				
433	0.14				
434	0.106				
435	0.075				
436	0.071				
437	0.065				
438	0.083				
439	0.124				
440	0.226				
441	0.441				
442	0.834				
443	0.926				
444	0.627				
445	0.387				
446	0.27				
447	0.231				
448	0.218				
449	0.236				
450	0.285				
451	0.397				
452	0.604				
453	0.964				
454	1.444				
455	1.738				
456	1.616				
457	1.299				
458	1.029				
459	0.878				
460	0.834				
461	0.869				
462	1.0				
463	1.274				
464	1.685				
465	2.022				
466	1.906				
467	1.395				
468	0.938				
469	0.609				
470	0.424				
471	0.312				
472	0.246				
473	0.21				
474	0.192				
475	0.186				
476	0.185				
477	0.19				
478	0.201				
479	0.217				
480	0.246				
481	0.29				
482	0.338				
483	0.392				
484	0.46				
485	0.525				
486	0.62				
487	0.746				
488	0.892				
489	1.066				
490	1.26				
491	1.572				
492	2.074				
493	2.759				
494	3.796				
495	5.413				
496	7.91				
497	10.912				
498	16.134				
499	23.495				
500	32.711				
501	43.166				
502	51.324				
503	62.945				
504	76.869				
505	87.197				
506	91.226				
507	92.387				
508	93.114				
509	93.91				
510	94.522				
511	95.026				
512	95.45				
513	95.72				
514	95.829				
515	95.98				
516	96.041				
517	96.2				
518	96.308				
519	96.391				
520	96.501				
521	96.461				
522	96.348				
523	96.228				
524	96.181				
525	96.278				
526	96.467				
527	96.693				
528	97.062				
529	97.212				
530	97.339				
531	97.336				
532	97.189				
533	97.064				
534	96.959				
535	96.835				
536	96.892				
537	96.88				
538	96.956				
539	97.048				
540	97.096				
541	97.146				
542	97.219				
543	97.164				
544	97.201				
545	97.223				
546	97.293				
547	97.36				
548	97.419				
549	97.551				
550	97.731				
551	97.792				
552	97.758				
553	97.708				
554	97.686				
555	97.591				
556	97.523				
557	97.5				
558	97.522				
559	97.486				
560	97.574				
561	97.664				
562	97.81				
563	97.843				
564	97.929				
565	98.007				
566	97.869				
567	97.844				
568	97.875				
569	97.798				
570	97.645				
571	97.605				
572	97.544				
573	97.541				
574	97.641				
575	97.696				
576	97.771				
577	97.949				
578	97.964				
579	98.032				
580	98.123				
581	98.121				
582	98.094				
583	98.067				
584	98.032				
585	97.989				
586	97.967				
587	97.971				
588	97.994				
589	97.963				
590	97.988				
591	98.004				
592	97.976				
593	97.999				
594	97.991				
595	97.967				
596	97.938				
597	97.917				
598	97.922				
599	97.888				
600	97.878				
601	97.881				
602	97.863				
603	97.903				
604	97.96				
605	97.937				
606	97.92				
607	97.929				
608	97.964				
609	98.006				
610	98.057				
611	98.046				
612	98.036				
613	97.965				
614	97.851				
615	97.923				
616	97.972				
617	98.014				
618	97.975				
619	98.03				
620	98.094				
621	98.175				
622	98.213				
623	98.254				
624	98.273				
625	98.374				
626	98.341				
627	98.357				
628	98.305				
629	98.269				
630	98.276				
631	98.31				
632	98.201				
633	98.085				
634	98.046				
635	98.032				
636	97.971				
637	97.88				
638	97.793				
639	97.74				
640	97.751				
641	97.68				
642	97.67				
643	97.653				
644	97.626				
645	97.712				
646	97.671				
647	97.682				
648	97.677				
649	97.701				
650	97.741				
651	97.714				
652	97.832				
653	97.909				
654	97.96				
655	98.028				
656	98.048				
657	98.099				
658	98.144				
659	98.019				
660	98.076				
661	98.077				
662	97.969				
663	97.941				
664	97.953				
665	97.911				
666	97.813				
667	97.874				
668	97.958				
669	97.867				
670	97.84				
671	97.975				
672	97.965				
673	98.182				
674	98.296				
675	98.332				
676	98.39				
677	98.28				
678	98.157				
679	98.096				
680	97.895				
681	97.772				
682	97.586				
683	97.537				
684	97.392				
685	97.307				
686	97.28				
687	97.323				
688	97.302				
689	97.389				
690	97.5				
691	97.56				
692	97.761				
693	97.807				
694	98.007				
695	98.076				
696	98.116				
697	98.255				
698	98.234				
699	98.165				
700	98.016				
701	97.83				
702	97.686				
703	97.37				
704	96.999				
705	96.909				
706	96.648				
707	96.368				
708	96.219				
709	96.149				
710	96.168				
711	96.203				
712	96.116				
713	96.294				
714	96.446				
715	96.564				
716	96.608				
717	96.729				
718	96.795				
719	96.753				
720	96.726				
721	96.68				
722	96.508				
723	96.389				
724	96.122				
725	95.91				
726	95.611				
727	95.275				
728	94.932				
729	94.751				
730	94.47				
731	94.191				
732	94.004				
733	93.797				
734	93.66				
735	93.359				
736	92.889				
737	92.422				
738	91.833				
739	91.062				
740	90.049				
741	88.826				
742	87.551				
743	86.172				
744	84.569				
745	83.146				
746	81.236				
747	79.751				
748	78.414				
749	76.778				
750	75.383				
