Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		T585lpxr
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.024				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.01				
337	0.0				
338	0.0				
339	0.0				
340	0.047				
341	0.04				
342	0.113				
343	0.201				
344	0.324				
345	0.543				
346	0.897				
347	1.312				
348	1.877				
349	2.789				
350	3.982				
351	5.155				
352	6.205				
353	7.757				
354	10.305				
355	12.014				
356	12.285				
357	14.085				
358	18.735				
359	21.803				
360	21.372				
361	22.928				
362	30.224				
363	38.243				
364	39.68				
365	36.03				
366	35.43				
367	40.678				
368	48.701				
369	50.118				
370	41.038				
371	31.43				
372	30.899				
373	38.002				
374	42.844				
375	38.341				
376	31.232				
377	31.005				
378	37.639				
379	48.911				
380	58.232				
381	60.734				
382	52.247				
383	39.485				
384	31.81				
385	32.686				
386	35.501				
387	35.644				
388	26.911				
389	11.342				
390	2.17				
391	0.471				
392	0.273				
393	0.151				
394	0.115				
395	0.101				
396	0.079				
397	0.147				
398	0.184				
399	0.147				
400	0.35				
401	0.704				
402	1.407				
403	2.32				
404	2.967				
405	4.079				
406	6.997				
407	12.812				
408	25.812				
409	40.922				
410	47.03				
411	42.976				
412	33.343				
413	21.706				
414	17.668				
415	23.627				
416	34.815				
417	36.958				
418	29.712				
419	19.379				
420	11.058				
421	6.544				
422	6.492				
423	9.959				
424	18.672				
425	26.18				
426	24.759				
427	18.757				
428	17.175				
429	22.95				
430	29.961				
431	27.331				
432	17.733				
433	11.274				
434	11.037				
435	12.83				
436	10.824				
437	5.546				
438	1.77				
439	0.828				
440	0.491				
441	0.407				
442	0.442				
443	0.588				
444	0.926				
445	1.119				
446	0.856				
447	0.432				
448	0.217				
449	0.118				
450	0.102				
451	0.1				
452	0.092				
453	0.122				
454	0.181				
455	0.229				
456	0.241				
457	0.197				
458	0.116				
459	0.09				
460	0.058				
461	0.062				
462	0.054				
463	0.073				
464	0.098				
465	0.086				
466	0.097				
467	0.09				
468	0.092				
469	0.072				
470	0.062				
471	0.063				
472	0.055				
473	0.047				
474	0.059				
475	0.067				
476	0.058				
477	0.06				
478	0.059				
479	0.051				
480	0.052				
481	0.045				
482	0.039				
483	0.045				
484	0.064				
485	0.067				
486	0.067				
487	0.069				
488	0.083				
489	0.066				
490	0.063				
491	0.044				
492	0.045				
493	0.038				
494	0.048				
495	0.05				
496	0.049				
497	0.073				
498	0.094				
499	0.108				
500	0.108				
501	0.103				
502	0.081				
503	0.063				
504	0.057				
505	0.047				
506	0.051				
507	0.051				
508	0.053				
509	0.077				
510	0.109				
511	0.157				
512	0.221				
513	0.234				
514	0.204				
515	0.15				
516	0.109				
517	0.083				
518	0.069				
519	0.055				
520	0.064				
521	0.073				
522	0.09				
523	0.113				
524	0.18				
525	0.303				
526	0.499				
527	0.725				
528	0.741				
529	0.564				
530	0.346				
531	0.222				
532	0.156				
533	0.125				
534	0.114				
535	0.122				
536	0.129				
537	0.16				
538	0.222				
539	0.323				
540	0.587				
541	1.368				
542	2.575				
543	2.663				
544	1.6				
545	0.669				
546	0.31				
547	0.187				
548	0.148				
549	0.113				
550	0.097				
551	0.088				
552	0.083				
553	0.082				
554	0.089				
555	0.095				
556	0.107				
557	0.117				
558	0.15				
559	0.189				
560	0.237				
561	0.311				
562	0.424				
563	0.594				
564	0.835				
565	1.152				
566	1.553				
567	1.934				
568	2.299				
569	2.572				
570	2.783				
571	2.938				
572	3.131				
573	3.396				
574	3.747				
575	4.289				
576	5.069				
577	6.166				
578	7.705				
579	9.871				
580	12.845				
581	16.826				
582	21.917				
583	27.67				
584	34.285				
585	40.691				
586	47.309				
587	55.553				
588	67.421				
589	81.632				
590	91.943				
591	95.607				
592	95.613				
593	95.39				
594	95.806				
595	96.558				
596	97.228				
597	97.541				
598	97.665				
599	97.499				
600	97.56				
601	97.592				
602	97.95				
603	97.935				
604	98.059				
605	97.974				
606	97.674				
607	97.565				
608	97.701				
609	97.87				
610	97.541				
611	97.458				
612	97.406				
613	97.428				
614	97.458				
615	97.474				
616	97.486				
617	97.56				
618	97.736				
619	97.902				
620	98.026				
621	98.086				
622	98.151				
623	98.209				
624	98.253				
625	98.199				
626	98.156				
627	98.078				
628	98.009				
629	97.965				
630	97.893				
631	97.871				
632	97.912				
633	98.0				
634	98.174				
635	98.264				
636	98.324				
637	98.371				
638	98.413				
639	98.45				
640	98.364				
641	98.364				
642	98.262				
643	98.179				
644	98.086				
645	98.048				
646	98.101				
647	98.079				
648	98.115				
649	98.242				
650	98.309				
651	98.275				
652	98.243				
653	98.149				
654	97.942				
655	97.9				
656	97.843				
657	97.591				
658	97.539				
659	97.601				
660	97.52				
661	97.605				
662	97.706				
663	97.742				
664	97.676				
665	97.815				
666	97.738				
667	97.562				
668	97.558				
669	97.575				
670	97.441				
671	97.304				
672	97.215				
673	97.314				
674	97.326				
675	97.413				
676	97.371				
677	97.387				
678	97.617				
679	97.675				
680	97.721				
681	97.975				
682	98.223				
683	98.411				
684	98.466				
685	98.574				
686	98.572				
687	98.627				
688	98.69				
689	98.778				
690	98.757				
691	98.852				
692	98.728				
693	98.668				
694	98.601				
695	98.594				
696	98.519				
697	98.476				
698	98.384				
699	98.426				
700	98.489				
701	98.533				
702	98.686				
703	98.632				
704	98.743				
705	98.798				
706	98.708				
707	98.652				
708	98.426				
709	98.257				
710	98.07				
711	97.937				
712	97.923				
713	97.636				
714	97.557				
715	97.463				
716	97.318				
717	97.095				
718	96.951				
719	96.764				
720	96.595				
721	96.337				
722	96.413				
723	96.348				
724	96.12				
725	95.959				
726	96.022				
727	95.902				
728	95.99				
729	96.008				
730	96.087				
731	96.177				
732	96.191				
733	96.268				
734	96.435				
735	96.504				
736	96.601				
737	96.763				
738	96.956				
739	97.061				
740	97.121				
741	97.208				
742	97.37				
743	97.307				
744	97.426				
745	97.14				
746	97.126				
747	96.924				
748	96.884				
749	96.638				
750	96.224				
751	96.069				
752	95.912				
753	95.945				
754	95.726				
755	95.657				
756	95.504				
757	95.683				
758	95.821				
759	95.93				
760	95.989				
761	96.042				
762	96.158				
763	96.279				
764	96.216				
765	96.138				
766	96.01				
767	95.759				
768	95.648				
769	95.595				
770	95.142				
771	94.785				
772	94.598				
773	94.25				
774	94.293				
775	94.123				
776	94.031				
777	94.086				
778	94.192				
779	94.337				
780	94.583				
781	94.897				
782	95.321				
783	95.707				
784	96.1				
785	96.516				
786	96.884				
787	97.156				
788	97.406				
789	97.374				
790	97.226				
791	96.86				
792	96.226				
793	95.543				
794	94.659				
795	93.578				
796	92.459				
797	91.229				
798	89.618				
799	88.472				
800	87.387				
801	86.351				
802	85.284				
803	84.445				
804	83.703				
805	82.99				
806	82.476				
807	82.161				
808	81.959				
809	82.256				
810	82.422				
811	82.861				
812	83.541				
813	84.319				
814	85.519				
815	86.646				
816	87.693				
817	88.836				
818	89.975				
819	90.956				
820	91.84				
821	92.532				
822	92.913				
823	92.803				
824	92.614				
825	91.974				
826	91.128				
827	90.219				
828	89.091				
829	87.976				
830	86.833				
831	85.654				
832	84.557				
833	83.485				
834	82.559				
835	81.763				
836	81.178				
837	80.617				
838	80.118				
839	79.818				
840	79.579				
841	79.586				
842	79.66				
843	79.682				
844	79.871				
845	80.199				
846	80.576				
847	81.071				
848	81.662				
849	82.424				
850	83.059				
851	83.746				
852	84.466				
853	85.117				
854	85.592				
855	85.82				
856	86.088				
857	86.063				
858	85.983				
859	85.546				
860	85.047				
861	84.603				
862	84.094				
863	83.396				
864	82.961				
865	82.41				
866	82.038				
867	81.785				
868	81.345				
869	81.194				
870	80.943				
871	80.848				
872	81.011				
873	81.068				
874	80.995				
875	80.902				
876	80.619				
877	80.429				
878	80.112				
879	79.637				
880	78.993				
881	78.17				
882	77.175				
883	76.078				
884	74.857				
885	73.586				
886	72.133				
887	70.776				
888	69.329				
889	68.058				
890	66.787				
891	65.738				
892	64.818				
893	64.0				
894	63.489				
895	63.151				
896	63.049				
897	63.321				
898	63.811				
899	64.783				
900	66.01				
901	67.275				
902	68.731				
903	70.181				
904	71.125				
905	71.452				
906	70.787				
907	69.194				
908	66.482				
909	63.25				
910	60.082				
911	56.841				
912	54.086				
913	51.939				
914	50.461				
915	49.364				
