Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	2.874		Chroma		59022bs
381	2.759				
382	2.676				
383	3.222				
384	4.291				
385	7.527				
386	14.457				
387	26.061				
388	36.369				
389	38.644				
390	28.595				
391	17.476				
392	11.801				
393	10.065				
394	10.431				
395	12.732				
396	12.612				
397	8.48				
398	5.813				
399	4.331				
400	3.931				
401	4.796				
402	8.238				
403	21.482				
404	47.282				
405	27.717				
406	11.266				
407	6.367				
408	5.439				
409	6.728				
410	12.711				
411	35.109				
412	38.571				
413	23.263				
414	12.924				
415	8.035				
416	6.637				
417	7.294				
418	10.716				
419	25.375				
420	56.503				
421	50.609				
422	30.79				
423	18.7				
424	14.536				
425	13.639				
426	15.056				
427	17.355				
428	17.464				
429	14.584				
430	10.644				
431	7.862				
432	6.423				
433	5.959				
434	6.22				
435	7.138				
436	8.434				
437	9.523				
438	9.199				
439	7.668				
440	5.973				
441	4.73				
442	3.957				
443	3.593				
444	3.473				
445	3.541				
446	3.738				
447	4.045				
448	4.393				
449	4.702				
450	4.912				
451	5.03				
452	5.098				
453	5.078				
454	5.05				
455	4.942				
456	4.806				
457	4.622				
458	4.456				
459	4.313				
460	4.241				
461	4.287				
462	4.473				
463	4.775				
464	5.111				
465	5.454				
466	5.612				
467	5.438				
468	4.939				
469	4.324				
470	3.636				
471	3.061				
472	2.617				
473	2.32				
474	2.138				
475	2.034				
476	2.015				
477	2.062				
478	2.178				
479	2.355				
480	2.622				
481	2.999				
482	3.475				
483	4.074				
484	4.631				
485	5.422				
486	6.384				
487	7.522				
488	8.935				
489	10.63				
490	12.859				
491	15.76				
492	19.63				
493	24.396				
494	31.206				
495	40.063				
496	51.347				
497	64.815				
498	78.758				
499	88.427				
500	95.18				
501	97.569				
502	97.771				
503	97.531				
504	97.843				
505	98.198				
506	98.405				
507	98.25				
508	97.664				
509	97.149				
510	96.68				
511	96.488				
512	96.696				
513	97.216				
514	97.857				
515	98.493				
516	98.668				
517	98.537				
518	98.167				
519	97.879				
520	97.782				
521	97.864				
522	98.246				
523	98.651				
524	99.205				
525	99.413				
526	99.218				
527	98.662				
528	97.85				
529	97.154				
530	96.531				
531	96.266				
532	96.421				
533	97.043				
534	97.707				
535	98.274				
536	98.454				
537	98.097				
538	97.316				
539	96.69				
540	96.645				
541	97.128				
542	96.71				
543	92.867				
544	84.489				
545	73.729				
546	63.158				
547	54.109				
548	44.381				
549	34.815				
550	26.106				
551	19.074				
552	13.819				
553	10.054				
554	7.077				
555	5.298				
556	4.145				
557	3.293				
558	2.66				
559	2.191				
560	1.837				
561	1.584				
562	1.393				
563	1.243				
564	1.127				
565	1.041				
566	0.976				
567	0.931				
568	0.901				
569	0.887				
570	0.881				
571	0.891				
572	0.913				
573	0.949				
574	1.003				
575	1.074				
576	1.167				
577	1.28				
578	1.43				
579	1.621				
580	1.889				
581	2.203				
582	2.612				
583	3.149				
584	3.885				
585	4.952				
586	6.346				
587	8.193				
588	10.766				
589	14.178				
590	18.677				
591	23.851				
592	30.569				
593	37.909				
594	45.258				
595	52.03				
596	58.811				
597	65.619				
598	73.231				
599	81.267				
600	88.07				
601	92.566				
602	94.665				
603	95.512				
604	95.957				
605	96.463				
606	97.056				
607	97.692				
608	98.317				
609	98.662				
610	98.916				
611	98.708				
612	98.418				
613	98.065				
614	97.725				
615	97.513				
616	97.361				
617	97.39				
618	97.528				
619	97.829				
620	98.069				
621	98.385				
622	98.658				
623	98.719				
624	98.647				
625	98.539				
626	98.343				
627	98.068				
628	97.832				
629	97.639				
630	97.49				
631	97.457				
632	97.479				
633	97.659				
634	97.892				
635	98.099				
636	98.268				
637	98.497				
638	98.464				
639	98.369				
640	98.259				
641	97.953				
642	97.518				
643	97.106				
644	96.756				
645	96.384				
646	96.126				
647	96.087				
648	96.11				
649	96.337				
650	96.596				
651	96.961				
652	97.314				
653	97.72				
654	97.976				
655	98.08				
656	98.174				
657	98.019				
658	97.84				
659	97.606				
660	97.455				
661	97.352				
662	97.436				
663	97.559				
664	98.054				
665	98.468				
666	98.875				
667	98.808				
668	98.068				
669	96.069				
670	92.902				
671	88.224				
672	81.654				
673	75.334				
674	68.856				
675	62.699				
676	56.792				
677	50.434				
678	45.436				
679	40.937				
680	36.789				
681	33.065				
682	29.228				
683	26.258				
684	23.768				
685	21.565				
686	19.575				
687	17.872				
688	16.171				
689	14.89				
690	13.774				
691	12.851				
692	12.096				
693	11.451				
694	10.919				
695	10.486				
696	10.095				
697	9.826				
698	9.66				
699	9.571				
700	9.57				
701	9.635				
702	9.788				
703	10.026				
704	10.356				
705	10.799				
706	11.338				
707	12.07				
708	12.934				
709	14.164				
710	15.45				
711	16.9				
712	18.527				
713	20.22				
714	22.043				
715	23.279				
716	23.998				
717	24.235				
718	24.076				
719	23.682				
720	23.028				
721	22.399				
722	21.711				
723	20.894				
724	20.067				
725	19.228				
726	18.347				
727	17.518				
728	16.551				
729	15.793				
730	15.103				
731	14.455				
732	13.899				
733	13.347				
734	12.97				
735	12.67				
736	12.453				
737	12.301				
738	12.182				
739	12.094				
740	12.031				
741	12.041				
742	12.097				
743	12.227				
744	12.477				
745	12.74				
746	13.076				
747	13.54				
748	14.043				
749	14.612				
750	15.224				
