Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	1.699		Chroma		ZT488/640rpc
381	2.326				
382	1.52				
383	0.42				
384	0.499				
385	1.224				
386	1.846				
387	2.853				
388	8.143				
389	11.619				
390	6.613				
391	7.866				
392	16.058				
393	20.788				
394	15.293				
395	4.887				
396	0.617				
397	0.209				
398	0.309				
399	1.555				
400	4.669				
401	6.196				
402	4.734				
403	2.834				
404	1.258				
405	0.59				
406	0.409				
407	0.27				
408	0.114				
409	0.099				
410	0.099				
411	0.108				
412	0.176				
413	0.148				
414	0.106				
415	0.061				
416	0.068				
417	0.067				
418	0.068				
419	0.073				
420	0.124				
421	0.259				
422	1.44				
423	4.79				
424	6.287				
425	3.497				
426	2.852				
427	7.676				
428	12.542				
429	9.359				
430	4.354				
431	2.598				
432	2.493				
433	3.554				
434	3.617				
435	3.039				
436	3.969				
437	10.117				
438	19.327				
439	18.031				
440	10.674				
441	8.696				
442	11.286				
443	17.287				
444	19.236				
445	13.085				
446	5.222				
447	1.413				
448	0.634				
449	0.399				
450	0.302				
451	0.283				
452	0.331				
453	0.503				
454	1.06				
455	2.672				
456	5.912				
457	11.315				
458	18.77				
459	22.676				
460	15.519				
461	7.577				
462	4.938				
463	4.084				
464	5.126				
465	10.211				
466	13.352				
467	9.656				
468	4.975				
469	2.544				
470	2.676				
471	6.971				
472	12.695				
473	12.416				
474	6.413				
475	2.417				
476	0.743				
477	0.474				
478	0.62				
479	1.289				
480	3.025				
481	4.037				
482	2.412				
483	0.865				
484	0.49				
485	0.43				
486	0.271				
487	0.167				
488	0.158				
489	0.178				
490	0.234				
491	0.325				
492	0.539				
493	1.03				
494	2.463				
495	6.994				
496	17.534				
497	32.343				
498	44.077				
499	46.253				
500	47.064				
501	53.95				
502	69.281				
503	86.66				
504	95.587				
505	95.944				
506	94.973				
507	93.902				
508	93.572				
509	94.764				
510	96.376				
511	97.478				
512	97.701				
513	97.452				
514	97.165				
515	96.703				
516	96.141				
517	95.505				
518	95.079				
519	95.205				
520	95.62				
521	96.117				
522	96.28				
523	95.649				
524	94.804				
525	94.2				
526	94.354				
527	95.097				
528	96.336				
529	96.929				
530	97.086				
531	97.144				
532	97.022				
533	97.23				
534	97.467				
535	97.972				
536	98.271				
537	98.151				
538	97.653				
539	97.194				
540	96.84				
541	96.925				
542	97.353				
543	97.995				
544	98.442				
545	98.6				
546	98.402				
547	97.937				
548	97.33				
549	96.566				
550	96.125				
551	95.881				
552	95.46				
553	95.473				
554	95.761				
555	96.167				
556	96.591				
557	96.925				
558	97.231				
559	97.233				
560	97.047				
561	96.918				
562	96.62				
563	96.567				
564	96.794				
565	96.998				
566	97.043				
567	97.169				
568	96.61				
569	96.125				
570	95.648				
571	95.275				
572	94.961				
573	94.965				
574	94.968				
575	94.863				
576	94.592				
577	94.147				
578	93.522				
579	93.441				
580	93.25				
581	93.785				
582	94.531				
583	95.549				
584	96.237				
585	96.849				
586	97.086				
587	96.758				
588	95.875				
589	95.334				
590	95.065				
591	95.297				
592	95.891				
593	96.606				
594	97.223				
595	97.37				
596	96.829				
597	95.916				
598	94.398				
599	93.384				
600	93.072				
601	94.421				
602	95.863				
603	97.302				
604	98.0				
605	97.804				
606	96.612				
607	94.887				
608	92.807				
609	91.521				
610	91.469				
611	92.928				
612	95.023				
613	97.051				
614	98.174				
615	97.52				
616	95.409				
617	93.06				
618	92.327				
619	93.11				
620	94.374				
621	92.185				
622	82.329				
623	67.323				
624	50.116				
625	35.433				
626	24.35				
627	16.313				
628	11.14				
629	8.072				
630	5.96				
631	4.6				
632	3.71				
633	3.105				
634	2.711				
635	2.451				
636	2.285				
637	2.184				
638	2.163				
639	2.21				
640	2.307				
641	2.512				
642	2.798				
643	3.203				
644	3.747				
645	4.605				
646	5.777				
647	7.724				
648	10.39				
649	14.354				
650	19.986				
651	28.08				
652	38.515				
653	50.745				
654	65.993				
655	81.322				
656	92.058				
657	95.799				
658	94.428				
659	92.34				
660	91.593				
661	92.803				
662	94.886				
663	96.698				
664	97.852				
665	97.527				
666	96.089				
667	94.561				
668	93.233				
669	92.622				
670	92.916				
671	93.808				
672	95.361				
673	96.855				
674	97.721				
675	98.086				
676	97.573				
677	96.525				
678	95.104				
679	93.937				
680	93.431				
681	93.375				
682	93.955				
683	94.84				
684	96.183				
685	97.171				
686	98.095				
687	98.491				
688	98.238				
689	97.547				
690	96.564				
691	95.405				
692	94.61				
693	94.085				
694	93.955				
695	94.377				
696	95.091				
697	96.197				
698	97.424				
699	98.07				
700	98.381				
701	98.083				
702	97.37				
703	96.411				
704	95.466				
705	94.735				
706	94.388				
707	94.408				
708	94.849				
709	95.739				
710	96.701				
711	97.356				
712	97.972				
713	97.763				
714	97.13				
715	96.048				
716	95.011				
717	93.728				
718	92.876				
719	92.416				
720	92.506				
721	93.057				
722	93.839				
723	94.868				
724	95.81				
725	96.582				
726	96.932				
727	97.045				
728	96.957				
729	96.731				
730	96.431				
731	96.181				
732	96.208				
733	96.124				
734	96.19				
735	96.16				
736	95.946				
737	95.68				
738	95.3				
739	95.127				
740	95.154				
741	95.408				
742	95.825				
743	96.132				
744	95.981				
745	95.133				
746	94.004				
747	92.803				
748	92.089				
749	91.312				
750	87.7				
751	79.64				
752	67.902				
753	58.781				
754	52.737				
755	49.466				
756	47.125				
757	44.699				
758	42.066				
759	39.859				
760	38.297				
761	37.916				
762	38.986				
763	41.267				
764	43.615				
765	42.185				
766	34.857				
767	24.485				
768	14.704				
769	8.074				
770	4.482				
771	2.677				
772	1.638				
773	1.044				
774	0.705				
775	0.482				
776	0.34				
777	0.252				
778	0.185				
779	0.149				
780	0.115				
781	0.095				
782	0.079				
783	0.064				
784	0.061				
785	0.051				
786	0.044				
787	0.039				
788	0.036				
789	0.039				
790	0.03				
791	0.026				
792	0.022				
793	0.024				
794	0.025				
795	0.018				
796	0.023				
797	0.012				
798	0.006				
799	0.004				
800	0.002				
801	0.005				
802	0.005				
803	0.003				
804	0.002				
805	0.002				
806	0.003				
807	0.004				
808	0.007				
809	0.001				
810	0.005				
811	0.004				
812	0.001				
813	0.002				
814	0.002				
815	0.002				
816	0.003				
817	0.008				
818	0.002				
819	0.002				
820	0.002				
821	0.002				
822	0.0				
823	0.003				
824	0.005				
825	0.003				
826	0.004				
827	0.002				
828	0.005				
829	0.007				
830	0.003				
831	0.003				
832	0.005				
833	0.004				
834	0.004				
835	0.005				
836	0.008				
837	0.004				
838	0.008				
839	0.008				
840	0.009				
841	0.006				
842	0.012				
843	0.016				
844	0.016				
845	0.022				
846	0.022				
847	0.031				
848	0.031				
849	0.038				
850	0.048				
