Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.002		Chroma		mv380600
301	0.002				
302	0.002				
303	0.002				
304	0.002				
305	0.002				
306	0.002				
307	0.002				
308	0.002				
309	0.002				
310	0.002				
311	0.002				
312	0.002				
313	0.002				
314	0.002				
315	0.031				
316	0.01				
317	0.001				
318	0.001				
319	0.001				
320	0.004				
321	0.003				
322	0.002				
323	0.002				
324	0.015				
325	0.006				
326	0.001				
327	0.001				
328	0.001				
329	0.001				
330	0.001				
331	0.001				
332	0.001				
333	0.001				
334	0.001				
335	0.001				
336	0.001				
337	0.001				
338	0.003				
339	0.003				
340	0.001				
341	0.001				
342	0.021				
343	0.023				
344	0.003				
345	0.033				
346	0.432				
347	23.39				
348	83.154				
349	91.648				
350	92.875				
351	92.984				
352	93.243				
353	93.805				
354	94.472				
355	94.839				
356	94.575				
357	94.962				
358	95.229				
359	95.637				
360	95.784				
361	95.641				
362	95.779				
363	96.23				
364	96.246				
365	96.303				
366	96.111				
367	96.587				
368	97.001				
369	97.333				
370	96.978				
371	96.89				
372	97.504				
373	96.95				
374	97.369				
375	97.639				
376	97.534				
377	96.824				
378	97.285				
379	97.716				
380	97.81				
381	98.032				
382	97.58				
383	98.254				
384	98.352				
385	98.066				
386	97.451				
387	97.858				
388	98.112				
389	97.742				
390	97.609				
391	97.946				
392	98.429				
393	98.11				
394	98.434				
395	98.358				
396	98.064				
397	98.514				
398	98.086				
399	97.442				
400	97.407				
401	98.091				
402	98.091				
403	97.849				
404	96.294				
405	96.965				
406	88.506				
407	32.404				
408	2.79				
409	0.365				
410	0.109				
411	0.062				
412	0.056				
413	0.058				
414	0.056				
415	0.056				
416	0.064				
417	0.069				
418	0.065				
419	0.059				
420	0.055				
421	0.051				
422	0.05				
423	0.049				
424	0.05				
425	0.055				
426	0.059				
427	0.056				
428	0.055				
429	0.055				
430	0.054				
431	0.057				
432	0.063				
433	0.061				
434	0.057				
435	0.058				
436	0.058				
437	0.054				
438	0.053				
439	0.053				
440	0.053				
441	0.053				
442	0.054				
443	0.054				
444	0.053				
445	0.057				
446	0.06				
447	0.054				
448	0.05				
449	0.054				
450	0.059				
451	0.058				
452	0.055				
453	0.058				
454	0.063				
455	0.065				
456	0.061				
457	0.06				
458	0.062				
459	0.064				
460	0.061				
461	0.058				
462	0.061				
463	0.064				
464	0.06				
465	0.053				
466	0.053				
467	0.056				
468	0.053				
469	0.048				
470	0.048				
471	0.053				
472	0.055				
473	0.053				
474	0.052				
475	0.058				
476	0.063				
477	0.063				
478	0.061				
479	0.061				
480	0.066				
481	0.071				
482	0.071				
483	0.066				
484	0.062				
485	0.062				
486	0.062				
487	0.057				
488	0.052				
489	0.05				
490	0.051				
491	0.05				
492	0.045				
493	0.042				
494	0.043				
495	0.048				
496	0.047				
497	0.042				
498	0.039				
499	0.042				
500	0.05				
501	0.055				
502	0.056				
503	0.058				
504	0.063				
505	0.062				
506	0.056				
507	0.051				
508	0.053				
509	0.06				
510	0.062				
511	0.055				
512	0.048				
513	0.048				
514	0.051				
515	0.056				
516	0.058				
517	0.057				
518	0.058				
519	0.06				
520	0.06				
521	0.058				
522	0.057				
523	0.057				
524	0.058				
525	0.056				
526	0.054				
527	0.053				
528	0.055				
529	0.057				
530	0.056				
531	0.053				
532	0.05				
533	0.049				
534	0.052				
535	0.055				
536	0.058				
537	0.06				
538	0.059				
539	0.057				
540	0.056				
541	0.056				
542	0.057				
543	0.058				
544	0.056				
545	0.053				
546	0.052				
547	0.053				
548	0.057				
549	0.06				
550	0.06				
551	0.056				
552	0.052				
553	0.049				
554	0.05				
555	0.053				
556	0.056				
557	0.06				
558	0.06				
559	0.057				
560	0.054				
561	0.052				
562	0.052				
563	0.055				
564	0.058				
565	0.062				
566	0.063				
567	0.063				
568	0.061				
569	0.059				
570	0.058				
571	0.057				
572	0.056				
573	0.056				
574	0.056				
575	0.057				
576	0.057				
577	0.056				
578	0.055				
579	0.054				
580	0.055				
581	0.058				
582	0.06				
583	0.059				
584	0.056				
585	0.053				
586	0.054				
587	0.059				
588	0.067				
589	0.073				
590	0.072				
591	0.066				
592	0.06				
593	0.057				
594	0.059				
595	0.065				
596	0.073				
597	0.077				
598	0.075				
599	0.072				
600	0.07				
601	0.069				
602	0.07				
603	0.069				
604	0.066				
605	0.062				
606	0.06				
607	0.059				
608	0.061				
609	0.064				
610	0.068				
611	0.069				
612	0.067				
613	0.064				
614	0.061				
615	0.058				
616	0.057				
617	0.057				
618	0.059				
619	0.06				
620	0.061				
621	0.062				
622	0.062				
623	0.061				
624	0.061				
625	0.062				
626	0.064				
627	0.065				
628	0.067				
629	0.067				
630	0.064				
631	0.061				
632	0.058				
633	0.057				
634	0.058				
635	0.06				
636	0.064				
637	0.067				
638	0.068				
639	0.066				
640	0.063				
641	0.06				
642	0.057				
643	0.055				
644	0.056				
645	0.056				
646	0.057				
647	0.058				
648	0.059				
649	0.059				
650	0.058				
651	0.056				
652	0.055				
653	0.054				
654	0.054				
655	0.054				
656	0.055				
657	0.057				
658	0.06				
659	0.062				
660	0.064				
661	0.065				
662	0.064				
663	0.063				
664	0.062				
665	0.061				
666	0.058				
667	0.057				
668	0.057				
669	0.058				
670	0.059				
671	0.061				
672	0.063				
673	0.064				
674	0.065				
675	0.065				
676	0.064				
677	0.064				
678	0.064				
679	0.065				
680	0.067				
681	0.068				
682	0.069				
683	0.068				
684	0.066				
685	0.064				
686	0.061				
687	0.06				
688	0.06				
689	0.061				
690	0.063				
691	0.065				
692	0.066				
693	0.066				
694	0.064				
695	0.06				
696	0.056				
697	0.052				
698	0.049				
699	0.047				
700	0.046				
701	0.046				
702	0.047				
703	0.048				
704	0.051				
705	0.054				
706	0.057				
707	0.059				
708	0.061				
709	0.06				
710	0.058				
711	0.056				
712	0.054				
713	0.052				
714	0.051				
715	0.052				
716	0.053				
717	0.054				
718	0.054				
719	0.055				
720	0.055				
721	0.054				
722	0.054				
723	0.054				
724	0.055				
725	0.056				
726	0.058				
727	0.061				
728	0.062				
729	0.062				
730	0.062				
731	0.061				
732	0.06				
733	0.06				
734	0.06				
735	0.06				
736	0.06				
737	0.061				
738	0.06				
739	0.058				
740	0.056				
741	0.053				
742	0.052				
743	0.05				
744	0.05				
745	0.05				
746	0.052				
747	0.053				
748	0.054				
749	0.055				
750	0.055				
751	0.054				
752	0.053				
753	0.052				
754	0.051				
755	0.052				
756	0.053				
757	0.055				
758	0.058				
759	0.063				
760	0.065				
761	0.066				
762	0.066				
763	0.066				
764	0.063				
765	0.063				
766	0.062				
767	0.06				
768	0.06				
769	0.059				
770	0.059				
771	0.059				
772	0.058				
773	0.058				
774	0.057				
775	0.056				
776	0.055				
777	0.055				
778	0.054				
779	0.053				
780	0.053				
781	0.053				
782	0.052				
783	0.052				
784	0.05				
785	0.051				
786	0.05				
787	0.051				
788	0.052				
789	0.053				
790	0.055				
791	0.057				
792	0.059				
793	0.061				
794	0.062				
795	0.061				
796	0.063				
797	0.061				
798	0.061				
799	0.063				
800	0.059				
801	0.059				
802	0.06				
803	0.061				
804	0.061				
805	0.062				
806	0.062				
807	0.062				
808	0.062				
809	0.061				
810	0.061				
811	0.061				
812	0.06				
813	0.059				
814	0.059				
815	0.058				
816	0.057				
817	0.057				
818	0.056				
819	0.055				
820	0.054				
821	0.054				
822	0.053				
823	0.052				
824	0.051				
825	0.051				
826	0.05				
827	0.05				
828	0.05				
829	0.05				
830	0.05				
831	0.05				
832	0.05				
833	0.05				
834	0.051				
835	0.051				
836	0.052				
837	0.052				
838	0.052				
839	0.052				
840	0.052				
841	0.052				
842	0.051				
843	0.051				
844	0.051				
845	0.051				
846	0.051				
847	0.051				
848	0.051				
849	0.052				
850	0.052				
851	0.053				
852	0.053				
853	0.053				
854	0.054				
855	0.054				
856	0.054				
857	0.054				
858	0.054				
859	0.054				
860	0.054				
861	0.054				
862	0.054				
863	0.054				
864	0.054				
865	0.054				
866	0.055				
867	0.055				
868	0.055				
869	0.055				
870	0.055				
871	0.055				
872	0.054				
873	0.054				
874	0.054				
875	0.054				
876	0.054				
877	0.054				
878	0.054				
879	0.055				
880	0.055				
881	0.056				
882	0.056				
883	0.056				
884	0.057				
885	0.057				
886	0.057				
887	0.057				
888	0.056				
889	0.057				
890	0.057				
891	0.057				
892	0.057				
893	0.058				
894	0.058				
895	0.059				
896	0.059				
897	0.059				
898	0.059				
899	0.059				
900	0.059				
901	0.059				
902	0.059				
903	0.059				
904	0.059				
905	0.059				
906	0.059				
907	0.06				
908	0.06				
909	0.061				
910	0.062				
911	0.062				
912	0.062				
913	0.062				
914	0.062				
915	0.062				
916	0.062				
917	0.061				
918	0.061				
919	0.061				
920	0.06				
921	0.06				
922	0.061				
923	0.061				
924	0.062				
925	0.062				
926	0.062				
927	0.062				
928	0.062				
929	0.062				
930	0.061				
931	0.061				
932	0.06				
933	0.059				
934	0.058				
935	0.058				
936	0.057				
937	0.057				
938	0.057				
939	0.058				
940	0.058				
941	0.059				
942	0.06				
943	0.061				
944	0.061				
945	0.062				
946	0.062				
947	0.062				
948	0.062				
949	0.061				
950	0.061				
951	0.06				
952	0.06				
953	0.059				
954	0.059				
955	0.059				
956	0.059				
957	0.06				
958	0.06				
959	0.061				
960	0.061				
961	0.062				
962	0.062				
963	0.062				
964	0.062				
965	0.062				
966	0.062				
967	0.061				
968	0.061				
969	0.06				
970	0.06				
971	0.06				
972	0.06				
973	0.059				
974	0.06				
975	0.06				
976	0.06				
977	0.06				
978	0.06				
979	0.06				
980	0.06				
981	0.06				
982	0.06				
983	0.059				
984	0.059				
985	0.058				
