Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
320	22.986		Chroma		ZT355/650rpc
321	41.689				
322	58.03				
323	49.203				
324	30.463				
325	21.099				
326	19.081				
327	22.225				
328	33.077				
329	53.192				
330	74.378				
331	74.705				
332	57.931				
333	44.064				
334	39.206				
335	40.869				
336	48.275				
337	56.41				
338	55.614				
339	45.75				
340	34.557				
341	25.0				
342	17.556				
343	10.816				
344	6.083				
345	3.221				
346	1.758				
347	1.029				
348	0.651				
349	0.443				
350	0.36				
351	0.306				
352	0.257				
353	0.244				
354	0.229				
355	0.225				
356	0.237				
357	0.277				
358	0.331				
359	0.39				
360	0.542				
361	0.763				
362	1.214				
363	2.085				
364	3.998				
365	7.626				
366	13.876				
367	21.797				
368	29.138				
369	34.483				
370	40.33				
371	48.542				
372	59.327				
373	68.668				
374	75.57				
375	81.096				
376	85.781				
377	89.639				
378	92.65				
379	95.063				
380	95.965				
381	96.657				
382	96.552				
383	96.087				
384	95.184				
385	95.467				
386	95.543				
387	96.04				
388	97.038				
389	97.599				
390	97.377				
391	97.403				
392	97.185				
393	96.078				
394	95.767				
395	95.537				
396	95.912				
397	96.504				
398	97.034				
399	97.346				
400	97.819				
401	97.911				
402	97.859				
403	97.561				
404	97.78				
405	97.167				
406	96.9				
407	97.115				
408	97.099				
409	97.062				
410	96.727				
411	96.31				
412	96.438				
413	96.232				
414	95.928				
415	96.254				
416	96.739				
417	97.196				
418	97.233				
419	97.857				
420	98.152				
421	98.233				
422	97.793				
423	97.476				
424	97.739				
425	97.745				
426	97.548				
427	97.461				
428	97.667				
429	97.608				
430	97.679				
431	97.58				
432	97.487				
433	97.41				
434	97.25				
435	96.699				
436	96.066				
437	96.07				
438	96.064				
439	96.122				
440	96.157				
441	96.746				
442	97.455				
443	97.68				
444	97.892				
445	97.927				
446	98.016				
447	98.28				
448	98.249				
449	98.222				
450	98.408				
451	98.224				
452	98.443				
453	98.312				
454	97.892				
455	98.085				
456	98.361				
457	97.921				
458	98.231				
459	97.618				
460	97.529				
461	97.048				
462	96.925				
463	96.847				
464	96.618				
465	96.262				
466	96.47				
467	96.361				
468	96.271				
469	96.333				
470	96.707				
471	96.571				
472	96.826				
473	97.137				
474	97.324				
475	96.947				
476	96.974				
477	96.715				
478	96.41				
479	96.331				
480	96.152				
481	96.081				
482	96.222				
483	96.099				
484	96.065				
485	96.244				
486	96.132				
487	96.075				
488	96.147				
489	96.153				
490	96.229				
491	96.509				
492	97.158				
493	97.54				
494	97.73				
495	97.815				
496	97.949				
497	97.991				
498	98.38				
499	98.598				
500	98.746				
501	98.777				
502	98.878				
503	98.847				
504	99.0				
505	98.797				
506	98.574				
507	98.456				
508	98.48				
509	98.554				
510	98.134				
511	98.129				
512	98.043				
513	97.901				
514	97.766				
515	97.653				
516	97.742				
517	97.841				
518	97.9				
519	97.933				
520	97.759				
521	97.483				
522	97.365				
523	97.524				
524	97.568				
525	97.579				
526	97.598				
527	97.743				
528	97.838				
529	97.916				
530	98.149				
531	98.247				
532	98.4				
533	98.428				
534	97.952				
535	98.087				
536	98.192				
537	98.093				
538	97.985				
539	97.652				
540	97.538				
541	97.074				
542	96.247				
543	95.821				
544	95.384				
545	95.058				
546	94.808				
547	94.116				
548	93.917				
549	93.975				
550	93.956				
551	94.254				
552	94.566				
553	95.403				
554	95.902				
555	96.45				
556	97.068				
557	97.352				
558	97.861				
559	97.939				
560	98.374				
561	98.606				
562	98.802				
563	98.229				
564	97.753				
565	96.969				
566	96.493				
567	95.442				
568	94.424				
569	93.553				
570	92.821				
571	92.485				
572	91.765				
573	91.541				
574	91.456				
575	91.789				
576	92.253				
577	93.116				
578	93.516				
579	94.322				
580	94.766				
581	95.474				
582	95.647				
583	95.797				
584	95.746				
585	95.517				
586	95.28				
587	94.626				
588	93.791				
589	92.342				
590	91.493				
591	90.426				
592	89.73				
593	89.228				
594	88.865				
595	88.91				
596	89.731				
597	90.458				
598	92.535				
599	92.871				
600	93.672				
601	94.081				
602	93.575				
603	91.601				
604	88.108				
605	82.994				
606	76.506				
607	69.978				
608	63.238				
609	56.138				
610	49.454				
611	43.372				
612	37.778				
613	32.719				
614	28.194				
615	24.372				
616	21.228				
617	18.477				
618	16.128				
619	14.193				
620	12.609				
621	11.226				
622	10.052				
623	9.07				
624	8.252				
625	7.538				
626	6.909				
627	6.391				
628	5.945				
629	5.516				
630	5.165				
631	4.856				
632	4.597				
633	4.372				
634	4.175				
635	4.0				
636	3.855				
637	3.712				
638	3.574				
639	3.43				
640	3.273				
641	3.218				
642	3.171				
643	3.148				
644	3.143				
645	3.156				
646	3.18				
647	3.183				
648	3.227				
649	3.286				
650	3.426				
651	3.633				
652	3.794				
653	3.922				
654	4.068				
655	4.216				
656	4.398				
657	4.602				
658	4.839				
659	5.098				
660	5.394				
661	5.741				
662	6.136				
663	6.594				
664	7.056				
665	7.618				
666	8.231				
667	8.924				
668	9.691				
669	10.581				
670	11.562				
671	12.723				
672	13.963				
673	15.385				
674	17.022				
675	18.726				
676	20.703				
677	22.885				
678	25.275				
679	27.692				
680	30.373				
681	33.163				
682	36.078				
683	38.967				
684	41.88				
685	44.516				
686	47.227				
687	50.111				
688	52.695				
689	55.154				
690	57.728				
691	60.412				
692	62.952				
693	65.765				
694	69.076				
695	72.935				
696	76.742				
697	80.882				
698	84.609				
699	88.031				
700	90.627				
701	92.889				
702	94.25				
703	94.293				
704	94.047				
705	93.907				
706	93.034				
707	92.679				
708	92.12				
709	91.497				
710	90.527				
711	90.022				
712	89.822				
713	89.592				
714	90.173				
715	90.404				
716	90.322				
717	90.483				
718	91.363				
719	91.497				
720	91.762				
721	92.31				
722	93.082				
723	93.57				
724	94.033				
725	94.042				
726	94.34				
727	94.456				
728	94.432				
729	94.403				
730	94.146				
731	94.012				
732	93.848				
733	93.453				
734	93.29				
735	92.614				
736	92.243				
737	91.997				
738	91.73				
739	91.163				
740	90.899				
741	90.421				
742	90.167				
743	89.817				
