Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	36.462		Chroma		ZT633rdc
381	32.946				
382	28.366				
383	33.535				
384	40.969				
385	43.708				
386	42.447				
387	36.656				
388	30.483				
389	32.789				
390	36.815				
391	30.187				
392	18.935				
393	16.871				
394	22.322				
395	24.315				
396	18.002				
397	13.426				
398	17.306				
399	26.283				
400	30.239				
401	28.811				
402	32.805				
403	43.507				
404	50.72				
405	49.213				
406	44.251				
407	46.477				
408	52.54				
409	48.596				
410	38.82				
411	28.862				
412	19.101				
413	14.958				
414	16.773				
415	20.806				
416	17.758				
417	8.471				
418	3.608				
419	3.075				
420	5.772				
421	7.729				
422	3.93				
423	0.443				
424	0.056				
425	0.056				
426	0.04				
427	0.023				
428	0.015				
429	0.03				
430	0.061				
431	0.06				
432	0.036				
433	0.061				
434	0.049				
435	0.036				
436	0.049				
437	0.039				
438	0.045				
439	0.09				
440	0.257				
441	1.346				
442	5.618				
443	11.631				
444	13.769				
445	14.559				
446	15.526				
447	13.478				
448	15.537				
449	23.549				
450	27.311				
451	26.948				
452	21.068				
453	11.065				
454	6.536				
455	5.449				
456	3.915				
457	6.079				
458	16.115				
459	23.05				
460	16.639				
461	8.45				
462	7.584				
463	13.093				
464	24.511				
465	28.396				
466	19.337				
467	10.863				
468	10.308				
469	14.804				
470	17.322				
471	11.871				
472	4.895				
473	2.172				
474	1.534				
475	1.727				
476	2.598				
477	3.362				
478	2.891				
479	1.443				
480	0.57				
481	0.312				
482	0.222				
483	0.207				
484	0.246				
485	0.366				
486	0.615				
487	0.803				
488	0.698				
489	0.419				
490	0.212				
491	0.129				
492	0.118				
493	0.131				
494	0.153				
495	0.213				
496	0.268				
497	0.261				
498	0.192				
499	0.117				
500	0.087				
501	0.074				
502	0.063				
503	0.071				
504	0.094				
505	0.123				
506	0.145				
507	0.136				
508	0.113				
509	0.081				
510	0.054				
511	0.045				
512	0.048				
513	0.049				
514	0.052				
515	0.07				
516	0.097				
517	0.118				
518	0.114				
519	0.099				
520	0.071				
521	0.055				
522	0.05				
523	0.041				
524	0.049				
525	0.061				
526	0.071				
527	0.106				
528	0.131				
529	0.141				
530	0.124				
531	0.093				
532	0.069				
533	0.063				
534	0.056				
535	0.049				
536	0.055				
537	0.068				
538	0.084				
539	0.122				
540	0.158				
541	0.178				
542	0.165				
543	0.147				
544	0.126				
545	0.101				
546	0.083				
547	0.078				
548	0.087				
549	0.104				
550	0.129				
551	0.174				
552	0.258				
553	0.37				
554	0.459				
555	0.475				
556	0.414				
557	0.325				
558	0.268				
559	0.232				
560	0.23				
561	0.244				
562	0.292				
563	0.377				
564	0.548				
565	0.873				
566	1.365				
567	1.8				
568	1.865				
569	1.535				
570	1.092				
571	0.783				
572	0.603				
573	0.518				
574	0.471				
575	0.466				
576	0.494				
577	0.547				
578	0.652				
579	0.787				
580	1.032				
581	1.38				
582	1.851				
583	2.412				
584	2.916				
585	3.135				
586	2.997				
587	2.655				
588	2.241				
589	1.889				
590	1.663				
591	1.535				
592	1.488				
593	1.553				
594	1.702				
595	2.002				
596	2.423				
597	3.012				
598	3.632				
599	3.905				
600	3.608				
601	2.981				
602	1.976				
603	1.372				
604	1.0				
605	0.768				
606	0.613				
607	0.513				
608	0.441				
609	0.4				
610	0.38				
611	0.356				
612	0.35				
613	0.339				
614	0.346				
615	0.359				
616	0.363				
617	0.386				
618	0.402				
619	0.425				
620	0.446				
621	0.483				
622	0.521				
623	0.557				
624	0.602				
625	0.656				
626	0.725				
627	0.809				
628	0.891				
629	1.006				
630	1.172				
631	1.363				
632	1.617				
633	1.977				
634	2.439				
635	3.065				
636	3.923				
637	5.115				
638	6.946				
639	9.322				
640	12.625				
641	17.088				
642	23.274				
643	30.696				
644	38.454				
645	46.591				
646	54.869				
647	63.82				
648	73.144				
649	81.838				
650	88.875				
651	92.974				
652	95.076				
653	96.001				
654	96.515				
655	96.858				
656	97.129				
657	97.457				
658	97.737				
659	97.872				
660	97.975				
661	97.782				
662	97.628				
663	97.448				
664	97.155				
665	97.032				
666	97.088				
667	97.122				
668	97.14				
669	97.19				
670	97.254				
671	97.36				
672	97.425				
673	97.689				
674	97.694				
675	97.894				
676	98.058				
677	98.131				
678	98.213				
679	98.148				
680	98.039				
681	97.973				
682	98.101				
683	98.293				
684	98.227				
685	98.048				
686	97.986				
687	98.058				
688	98.006				
