Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	97.591		Chroma		RET270lp
301	97.41				
302	97.288				
303	97.609				
304	97.753				
305	97.476				
306	97.66				
307	97.87				
308	97.788				
309	97.713				
310	97.903				
311	97.916				
312	97.811				
313	97.896				
314	97.945				
315	97.872				
316	97.943				
317	98.041				
318	98.075				
319	98.001				
320	98.043				
321	98.138				
322	98.091				
323	98.124				
324	98.124				
325	98.138				
326	98.134				
327	98.07				
328	98.1				
329	98.004				
330	97.922				
331	98.032				
332	97.987				
333	97.871				
334	97.786				
335	97.807				
336	97.987				
337	97.942				
338	97.799				
339	97.897				
340	98.013				
341	98.051				
342	97.977				
343	97.862				
344	98.01				
345	98.121				
346	97.993				
347	97.927				
348	97.946				
349	97.981				
350	98.066				
351	97.966				
352	97.802				
353	97.928				
354	98.058				
355	97.965				
356	97.953				
357	97.988				
358	98.023				
359	98.22				
360	98.344				
361	98.179				
362	98.129				
363	98.327				
364	98.425				
365	98.454				
366	98.527				
367	98.39				
368	98.258				
369	98.43				
370	98.568				
371	98.423				
372	98.36				
373	98.446				
374	98.396				
375	98.361				
376	98.501				
377	98.512				
378	98.367				
379	98.4				
380	98.535				
381	98.474				
382	98.368				
383	98.462				
384	98.548				
385	98.446				
386	98.397				
387	98.512				
388	98.531				
389	98.407				
390	98.414				
391	98.546				
392	98.512				
393	98.374				
394	98.427				
395	98.566				
396	98.495				
397	98.353				
398	98.421				
399	98.553				
400	98.495				
401	98.406				
402	98.506				
403	98.596				
404	98.447				
405	98.283				
406	98.385				
407	98.615				
408	98.654				
409	98.521				
410	98.473				
411	98.528				
412	98.487				
413	98.366				
414	98.409				
415	98.643				
416	98.771				
417	98.614				
418	98.388				
419	98.368				
420	98.499				
421	98.554				
422	98.52				
423	98.569				
424	98.689				
425	98.665				
426	98.456				
427	98.319				
428	98.439				
429	98.654				
430	98.687				
431	98.547				
432	98.47				
433	98.546				
434	98.608				
435	98.529				
436	98.441				
437	98.514				
438	98.679				
439	98.707				
440	98.533				
441	98.37				
442	98.431				
443	98.65				
444	98.773				
445	98.685				
446	98.538				
447	98.515				
448	98.591				
449	98.595				
450	98.482				
451	98.416				
452	98.549				
453	98.799				
454	98.914				
455	98.761				
456	98.491				
457	98.356				
458	98.435				
459	98.583				
460	98.637				
461	98.611				
462	98.649				
463	98.802				
464	98.924				
465	98.834				
466	98.541				
467	98.269				
468	98.241				
469	98.458				
470	98.72				
471	98.836				
472	98.807				
473	98.772				
474	98.809				
475	98.835				
476	98.709				
477	98.434				
478	98.201				
479	98.22				
480	98.513				
481	98.877				
482	99.062				
483	98.99				
484	98.804				
485	98.686				
486	98.67				
487	98.637				
488	98.485				
489	98.287				
490	98.252				
491	98.513				
492	98.949				
493	99.239				
494	99.137				
495	98.717				
496	98.343				
497	98.336				
498	98.662				
499	98.861				
500	98.362				
501	96.973				
502	95.103				
503	93.487				
504	92.69				
505	92.793				
506	93.37				
507	93.751				
508	93.466				
509	92.565				
510	91.541				
511	90.942				
512	91.026				
513	91.668				
514	92.479				
515	93.062				
516	93.247				
517	93.134				
518	92.93				
519	92.76				
520	92.593				
521	92.322				
522	91.907				
523	91.457				
524	91.179				
525	91.246				
526	91.673				
527	92.297				
528	92.854				
529	93.13				
530	93.081				
531	92.834				
532	92.578				
533	92.438				
534	92.413				
535	92.412				
536	92.345				
537	92.206				
538	92.084				
539	92.101				
540	92.316				
541	92.679				
542	93.042				
543	93.243				
544	93.198				
545	92.954				
546	92.655				
547	92.448				
548	92.41				
549	92.509				
550	92.636				
551	92.688				
552	92.626				
553	92.506				
554	92.435				
555	92.504				
556	92.721				
557	93.009				
558	93.235				
559	93.289				
560	93.144				
561	92.874				
562	92.61				
563	92.47				
564	92.505				
565	92.676				
566	92.888				
567	93.036				
568	93.071				
569	93.016				
570	92.949				
571	92.95				
572	93.055				
573	93.231				
574	93.394				
575	93.454				
576	93.363				
577	93.151				
578	92.906				
579	92.738				
580	92.721				
581	92.86				
582	93.091				
583	93.31				
584	93.42				
585	93.38				
586	93.226				
587	93.049				
588	92.95				
589	92.995				
590	93.181				
591	93.439				
592	93.666				
593	93.768				
594	93.704				
595	93.509				
596	93.272				
597	93.099				
598	93.066				
599	93.187				
600	93.411				
