Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	16.954		Chroma		T387lp
301	16.585				
302	15.42				
303	10.035				
304	4.582				
305	2.594				
306	0.988				
307	0.235				
308	0.424				
309	1.051				
310	1.119				
311	0.627				
312	0.144				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.009				
322	0.046				
323	0.121				
324	0.343				
325	0.226				
326	0.079				
327	0.061				
328	0.38				
329	0.375				
330	0.2				
331	0.085				
332	0.106				
333	0.347				
334	0.62				
335	0.443				
336	0.121				
337	0.057				
338	0.059				
339	0.481				
340	0.895				
341	0.521				
342	0.091				
343	0.042				
344	0.027				
345	0.066				
346	0.24				
347	0.568				
348	0.469				
349	0.179				
350	0.056				
351	0.05				
352	0.109				
353	0.207				
354	0.33				
355	0.234				
356	0.113				
357	0.052				
358	0.051				
359	0.054				
360	0.1				
361	0.157				
362	0.186				
363	0.142				
364	0.067				
365	0.038				
366	0.038				
367	0.021				
368	0.031				
369	0.036				
370	0.049				
371	0.087				
372	0.12				
373	0.225				
374	0.363				
375	0.578				
376	0.831				
377	1.053				
378	1.298				
379	1.716				
380	2.484				
381	4.051				
382	7.717				
383	14.805				
384	26.486				
385	40.082				
386	47.877				
387	50.577				
388	51.975				
389	57.97				
390	68.805				
391	83.682				
392	94.793				
393	98.483				
394	98.647				
395	98.093				
396	97.993				
397	98.115				
398	98.128				
399	98.177				
400	98.299				
401	98.503				
402	98.658				
403	98.745				
404	98.673				
405	98.359				
406	98.132				
407	97.782				
408	97.586				
409	97.687				
410	97.776				
411	98.013				
412	98.275				
413	98.398				
414	98.575				
415	98.492				
416	98.428				
417	98.344				
418	98.188				
419	98.016				
420	97.779				
421	97.714				
422	97.85				
423	97.77				
424	97.763				
425	97.847				
426	97.711				
427	97.624				
428	97.562				
429	97.51				
430	97.423				
431	97.261				
432	97.301				
433	97.341				
434	97.539				
435	97.603				
436	97.807				
437	97.984				
438	97.979				
439	98.013				
440	97.977				
441	97.975				
442	97.8				
443	97.673				
444	97.509				
445	97.443				
446	97.43				
447	97.336				
448	97.413				
449	97.624				
450	97.76				
451	97.854				
452	97.927				
453	97.895				
454	97.772				
455	97.633				
456	97.525				
457	97.515				
458	97.531				
459	97.724				
460	97.955				
461	98.162				
462	98.378				
463	98.484				
464	98.63				
465	98.545				
466	98.543				
467	98.532				
468	98.531				
469	98.403				
470	98.388				
471	98.269				
472	98.148				
473	97.964				
474	97.678				
475	97.343				
476	96.952				
477	96.552				
478	96.136				
479	95.881				
480	95.777				
481	95.783				
482	96.022				
483	96.404				
484	96.86				
485	97.449				
486	98.065				
487	98.584				
488	98.931				
489	99.125				
490	99.225				
491	99.061				
492	98.733				
493	98.5				
494	98.328				
495	98.193				
496	98.176				
497	98.218				
498	98.357				
499	98.573				
500	98.716				
501	98.814				
502	98.834				
503	98.818				
504	98.747				
505	98.46				
506	98.285				
507	98.108				
508	97.909				
509	97.777				
510	97.717				
511	97.805				
512	97.966				
513	98.186				
514	98.344				
515	98.531				
516	98.679				
517	98.777				
518	98.841				
519	98.84				
520	98.791				
521	98.683				
522	98.544				
523	98.409				
524	98.315				
525	98.279				
526	98.269				
527	98.29				
528	98.329				
529	98.392				
530	98.442				
531	98.417				
532	98.399				
533	98.371				
534	98.255				
535	98.155				
536	98.048				
537	97.889				
538	97.729				
539	97.658				
540	97.562				
541	97.537				
542	97.502				
543	97.615				
544	97.737				
545	97.956				
546	98.146				
547	98.312				
548	98.504				
549	98.587				
550	98.719				
551	98.715				
552	98.639				
553	98.535				
554	98.381				
555	98.133				
556	97.914				
557	97.721				
558	97.55				
559	97.464				
560	97.434				
561	97.378				
562	97.418				
563	97.517				
564	97.663				
565	97.853				
566	98.05				
567	98.213				
568	98.371				
569	98.428				
570	98.517				
571	98.568				
572	98.536				
573	98.443				
574	98.338				
575	98.283				
576	98.19				
577	98.101				
578	97.995				
579	97.995				
580	97.964				
581	98.085				
582	98.199				
583	98.219				
584	98.281				
585	98.268				
586	98.282				
587	98.338				
588	98.39				
589	98.409				
590	98.44				
591	98.391				
592	98.437				
593	98.4				
594	98.401				
595	98.268				
596	98.315				
597	98.186				
598	98.104				
599	98.103				
600	97.843				
601	97.919				
602	97.303				
603	97.368				
604	97.831				
605	97.98				
606	98.171				
607	98.181				
608	98.187				
609	98.285				
610	98.386				
611	98.534				
612	98.693				
613	98.705				
614	98.717				
615	98.768				
616	98.818				
617	98.826				
618	98.856				
619	98.828				
620	98.812				
621	98.793				
622	98.747				
623	98.751				
624	98.741				
625	98.737				
626	98.765				
627	98.769				
628	98.756				
629	98.772				
630	98.743				
631	98.75				
632	98.721				
633	98.701				
634	98.637				
635	98.614				
636	98.512				
637	98.449				
638	98.324				
639	98.21				
640	98.199				
641	98.107				
642	98.054				
643	98.033				
644	98.031				
645	98.078				
646	98.139				
647	98.202				
648	98.318				
649	98.269				
650	98.32				
651	98.431				
652	98.43				
653	98.556				
654	98.632				
655	98.775				
656	98.779				
657	98.876				
658	98.926				
659	98.946				
660	98.916				
661	98.893				
662	98.857				
663	98.79				
664	98.742				
665	98.664				
666	98.599				
667	98.56				
668	98.529				
669	98.519				
670	98.528				
671	98.565				
672	98.601				
673	98.66				
674	98.734				
675	98.835				
676	98.944				
677	99.014				
678	99.062				
679	99.136				
680	99.195				
681	99.174				
682	99.178				
683	99.136				
684	99.086				
685	98.988				
686	98.901				
687	98.746				
688	98.629				
689	98.48				
690	98.41				
691	98.311				
692	98.203				
693	98.142				
694	98.115				
695	98.096				
696	98.104				
697	98.081				
698	98.106				
699	98.193				
700	98.289				
701	98.396				
702	98.545				
703	98.683				
704	98.764				
705	98.88				
706	99.03				
707	99.112				
708	99.152				
709	99.114				
710	99.042				
711	98.949				
712	98.789				
713	98.615				
714	98.424				
715	98.232				
716	98.036				
717	97.712				
718	97.448				
719	97.264				
720	97.074				
721	96.923				
722	96.825				
723	96.754				
724	96.744				
725	96.78				
726	96.884				
727	97.007				
728	97.229				
729	97.387				
730	97.601				
731	97.856				
732	98.08				
733	98.285				
734	98.471				
735	98.659				
736	98.734				
737	98.749				
738	98.769				
739	98.778				
740	98.727				
741	98.581				
742	98.388				
743	98.183				
744	98.001				
745	97.795				
746	97.612				
747	97.451				
748	97.339				
749	97.289				
750	97.293				
751	97.334				
752	97.453				
753	97.571				
754	97.752				
755	97.83				
756	97.836				
757	97.765				
758	97.411				
759	96.715				
760	95.634				
761	94.201				
762	92.158				
763	89.547				
764	86.366				
765	82.814				
766	78.71				
767	74.263				
768	69.864				
769	65.193				
770	60.659				
771	56.084				
772	51.78				
773	47.911				
774	44.126				
775	40.638				
776	37.37				
777	34.703				
778	32.171				
779	29.902				
780	27.893				
781	26.114				
782	24.596				
783	23.219				
784	22.016				
785	20.964				
786	20.094				
787	19.292				
788	18.592				
789	17.989				
790	17.496				
791	17.103				
792	16.766				
793	16.491				
794	16.291				
795	16.174				
796	16.13				
797	16.211				
798	16.247				
799	16.395				
800	16.629				
