Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	36.605		Chroma		ZT375rdc
351	29.784				
352	23.605				
353	26.1				
354	33.385				
355	30.08				
356	26.171				
357	34.106				
358	36.837				
359	25.567				
360	11.61				
361	4.589				
362	2.354				
363	1.396				
364	0.979				
365	0.737				
366	0.596				
367	0.494				
368	0.446				
369	0.393				
370	0.381				
371	0.362				
372	0.345				
373	0.434				
374	0.368				
375	0.44				
376	0.488				
377	0.593				
378	0.693				
379	0.816				
380	1.011				
381	1.435				
382	1.895				
383	2.695				
384	3.852				
385	5.809				
386	9.352				
387	15.145				
388	23.798				
389	34.435				
390	44.699				
391	53.627				
392	62.47				
393	72.212				
394	83.044				
395	91.655				
396	96.158				
397	98.083				
398	98.655				
399	98.875				
400	98.763				
401	98.964				
402	98.914				
403	98.549				
404	98.558				
405	98.517				
406	98.487				
407	98.437				
408	98.197				
409	98.114				
410	97.995				
411	98.084				
412	97.649				
413	97.748				
414	97.562				
415	96.883				
416	97.048				
417	97.563				
418	97.477				
419	97.514				
420	97.797				
421	97.732				
422	97.571				
423	97.722				
424	97.454				
425	97.064				
426	97.033				
427	96.855				
428	96.557				
429	96.606				
430	96.559				
431	96.969				
432	96.992				
433	96.964				
434	97.035				
435	97.086				
436	97.047				
437	97.263				
438	97.394				
439	97.566				
440	97.44				
441	97.343				
442	97.281				
443	96.952				
444	96.802				
445	96.944				
446	96.936				
447	96.967				
448	97.211				
449	97.372				
450	97.366				
451	97.18				
452	97.084				
453	97.017				
454	97.06				
455	96.896				
456	96.952				
457	97.153				
458	97.135				
459	97.071				
460	97.168				
461	97.296				
462	97.571				
463	97.787				
464	97.984				
465	98.122				
466	98.129				
467	98.15				
468	98.31				
469	98.287				
470	98.075				
471	97.878				
472	97.783				
473	97.807				
474	97.819				
475	97.724				
476	97.863				
477	97.831				
478	97.9				
479	98.006				
480	98.022				
481	98.258				
482	98.438				
483	98.57				
484	98.666				
485	98.728				
486	98.749				
487	98.722				
488	98.737				
489	98.694				
490	98.661				
491	98.666				
492	98.687				
493	98.668				
494	98.609				
495	98.659				
496	98.652				
497	98.671				
498	98.674				
499	98.717				
500	98.736				
501	98.676				
502	98.631				
503	98.551				
504	98.623				
505	98.557				
506	98.51				
507	98.447				
508	98.422				
509	98.378				
510	98.323				
511	98.253				
512	98.211				
513	98.228				
514	98.215				
515	98.068				
516	98.035				
517	97.953				
518	97.806				
519	97.715				
520	97.831				
521	97.829				
522	97.746				
523	97.708				
524	97.645				
525	97.561				
526	97.382				
527	97.335				
528	97.216				
529	97.259				
530	97.205				
531	97.234				
532	97.273				
533	97.329				
534	97.361				
535	97.387				
536	97.438				
537	97.466				
538	97.49				
539	97.446				
540	97.376				
541	97.581				
542	97.692				
543	97.792				
544	97.849				
545	97.668				
546	97.696				
547	97.501				
548	97.463				
549	97.649				
550	97.534				
551	97.501				
552	97.442				
553	97.305				
554	97.207				
555	97.219				
556	97.219				
557	97.17				
558	97.041				
559	96.988				
560	96.833				
561	96.76				
562	96.729				
563	96.656				
564	96.765				
565	96.889				
566	97.042				
567	97.168				
568	97.145				
569	96.917				
570	96.868				
571	97.03				
572	97.097				
573	97.167				
574	97.078				
575	96.828				
576	96.821				
577	96.582				
578	96.358				
579	96.22				
580	96.206				
581	96.134				
582	96.106				
583	95.87				
584	95.728				
585	95.722				
586	95.566				
587	95.487				
588	95.332				
589	95.388				
590	95.511				
591	95.52				
592	95.647				
593	95.766				
594	95.898				
595	95.973				
596	96.052				
597	96.295				
598	96.408				
599	96.623				
600	96.834				
601	96.948				
602	97.182				
603	97.288				
604	97.493				
605	97.67				
606	97.789				
607	97.701				
608	97.709				
609	97.709				
610	97.672				
611	97.62				
612	97.489				
613	97.33				
614	97.237				
615	97.221				
616	97.133				
617	96.874				
618	96.851				
619	96.733				
620	96.604				
621	96.555				
622	96.505				
623	96.393				
624	96.361				
625	96.268				
626	96.183				
627	96.107				
628	96.081				
629	96.267				
630	96.356				
631	96.399				
632	96.543				
633	96.66				
634	96.84				
635	96.917				
636	97.072				
637	97.153				
638	97.396				
639	97.537				
640	97.885				
641	98.264				
642	98.358				
643	98.357				
644	98.262				
645	98.297				
646	98.416				
647	98.451				
648	98.503				
649	98.495				
650	98.547				
651	98.4				
652	98.54				
653	98.551				
654	98.556				
655	98.578				
656	98.346				
657	98.08				
658	97.979				
659	97.774				
660	97.695				
661	97.621				
662	97.669				
663	97.605				
664	97.581				
665	97.57				
666	97.445				
667	97.347				
668	97.396				
669	97.538				
670	97.439				
671	97.437				
672	97.499				
673	97.342				
674	97.408				
675	97.428				
676	97.563				
677	97.747				
678	97.83				
679	98.029				
680	98.252				
681	97.954				
682	98.118				
683	98.108				
684	98.089				
685	98.301				
686	98.345				
687	98.378				
688	98.409				
689	98.331				
690	98.411				
691	98.27				
692	98.207				
693	98.271				
694	98.028				
695	97.933				
696	97.808				
697	97.762				
698	97.718				
699	97.539				
700	97.489				
701	97.447				
702	97.293				
703	97.201				
704	97.196				
705	97.141				
706	97.094				
707	97.014				
708	97.043				
709	96.748				
710	96.681				
711	96.484				
712	96.508				
713	96.397				
714	96.287				
715	96.195				
716	96.121				
717	96.266				
718	96.226				
719	96.121				
720	96.161				
721	96.256				
722	96.206				
723	96.097				
724	96.011				
725	95.946				
726	95.877				
727	95.787				
728	95.703				
729	95.622				
730	95.497				
731	95.464				
732	95.469				
733	95.406				
