Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		zet488nf0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.001				
357	0.003				
358	0.006				
359	0.015				
360	0.036				
361	0.08				
362	0.164				
363	0.288				
364	0.468				
365	0.705				
366	0.852				
367	1.13				
368	1.623				
369	2.397				
370	3.707				
371	5.864				
372	7.651				
373	8.082				
374	7.827				
375	9.131				
376	9.347				
377	7.969				
378	11.735				
379	11.65				
380	12.42				
381	19.506				
382	19.744				
383	26.915				
384	32.544				
385	33.726				
386	47.366				
387	46.116				
388	62.049				
389	59.721				
390	68.574				
391	75.068				
392	79.434				
393	70.828				
394	79.507				
395	75.712				
396	83.768				
397	84.339				
398	88.437				
399	88.756				
400	92.042				
401	93.177				
402	93.728				
403	94.636				
404	92.89				
405	94.335				
406	95.248				
407	95.632				
408	95.419				
409	96.101				
410	95.749				
411	96.104				
412	95.257				
413	96.265				
414	96.047				
415	96.754				
416	96.274				
417	97.063				
418	96.619				
419	94.863				
420	95.305				
421	95.416				
422	97.266				
423	94.761				
424	93.218				
425	96.535				
426	97.431				
427	96.119				
428	96.064				
429	96.974				
430	97.109				
431	97.908				
432	97.697				
433	97.276				
434	95.274				
435	91.718				
436	93.332				
437	97.337				
438	97.797				
439	95.923				
440	94.688				
441	96.713				
442	97.924				
443	97.723				
444	97.804				
445	96.575				
446	96.906				
447	97.686				
448	96.2				
449	96.535				
450	97.81				
451	97.866				
452	97.613				
453	96.823				
454	96.272				
455	96.791				
456	96.914				
457	97.514				
458	97.108				
459	95.283				
460	95.554				
461	97.037				
462	96.849				
463	97.136				
464	97.899				
465	97.682				
466	97.735				
467	96.879				
468	96.337				
469	96.885				
470	96.711				
471	96.783				
472	95.967				
473	96.588				
474	96.45				
475	95.039				
476	83.871				
477	9.363				
478	3.503				
479	0.122				
480	0.013				
481	0.002				
482	0.001				
483	0.0				
484	0.0				
485	0.0				
486	0.0				
487	0.0				
488	0.0				
489	0.0				
490	0.0				
491	0.0				
492	0.0				
493	0.0				
494	0.001				
495	0.003				
496	0.012				
497	0.078				
498	0.851				
499	14.599				
500	71.125				
501	96.449				
502	97.328				
503	97.573				
504	96.183				
505	96.204				
506	97.865				
507	97.974				
508	97.925				
509	98.217				
510	98.107				
511	98.371				
512	98.268				
513	97.843				
514	97.368				
515	97.806				
516	98.148				
517	98.173				
518	97.712				
519	98.208				
520	98.453				
521	98.383				
522	98.298				
523	98.332				
524	98.077				
525	98.116				
526	98.122				
527	98.445				
528	98.051				
529	97.85				
530	98.165				
531	98.102				
532	98.018				
533	97.667				
534	97.968				
535	98.062				
536	97.81				
537	97.202				
538	97.065				
539	97.943				
540	98.379				
541	98.167				
542	97.702				
543	97.95				
544	98.294				
545	98.431				
546	98.06				
547	97.732				
548	97.929				
549	97.811				
550	97.946				
551	97.16				
552	97.134				
553	97.888				
554	98.584				
555	98.113				
556	97.569				
557	97.411				
558	97.808				
559	98.056				
560	98.079				
561	97.421				
562	97.73				
563	98.019				
564	98.239				
565	98.271				
566	97.93				
567	97.775				
568	97.862				
569	98.055				
570	98.283				
571	98.008				
572	97.806				
573	97.964				
574	98.003				
575	98.037				
576	97.724				
577	97.646				
578	97.676				
579	97.533				
580	97.541				
581	97.261				
582	97.074				
583	97.362				
584	97.65				
585	97.826				
586	97.583				
587	97.417				
588	97.772				
589	98.328				
590	98.223				
591	97.928				
592	97.281				
593	96.997				
594	97.348				
595	98.119				
596	98.413				
597	98.283				
598	97.515				
599	96.866				
600	96.91				
601	97.102				
602	97.476				
603	97.457				
604	97.326				
605	97.053				
606	97.312				
607	97.562				
608	97.646				
609	97.867				
610	97.625				
611	97.686				
612	97.931				
613	98.272				
614	98.242				
615	98.24				
616	97.652				
617	97.52				
618	97.741				
619	97.99				
620	98.469				
621	98.21				
622	97.894				
623	97.246				
624	97.398				
625	97.738				
626	98.118				
627	98.328				
628	97.887				
629	97.49				
630	97.404				
631	97.402				
632	97.759				
633	98.175				
634	97.946				
635	97.764				
636	97.464				
637	97.438				
638	97.709				
639	98.138				
640	98.238				
641	98.387				
642	98.117				
643	97.981				
644	98.055				
645	98.103				
646	98.421				
647	98.173				
648	97.979				
649	97.871				
650	97.775				
651	97.892				
652	98.282				
653	98.308				
654	98.14				
655	97.774				
656	97.356				
657	97.069				
658	97.374				
659	97.562				
660	97.799				
661	98.174				
662	98.094				
663	97.822				
664	97.737				
665	97.522				
666	97.794				
667	98.139				
668	97.998				
669	98.008				
670	97.986				
671	97.665				
672	97.756				
673	97.803				
674	98.067				
675	98.217				
676	98.269				
677	98.245				
678	97.939				
679	97.942				
680	97.957				
681	97.872				
682	98.076				
683	98.535				
684	98.285				
685	98.415				
686	98.183				
687	98.043				
688	98.143				
689	98.06				
690	97.985				
691	97.818				
692	97.988				
693	97.857				
694	97.989				
695	98.011				
696	98.001				
697	98.22				
698	98.416				
699	98.464				
700	98.228				
701	98.357				
702	98.008				
703	98.225				
704	97.884				
705	98.427				
706	98.166				
707	98.358				
708	98.134				
709	97.919				
710	97.665				
711	97.556				
712	97.89				
713	98.013				
714	98.078				
715	98.371				
716	98.348				
717	98.263				
718	97.971				
719	97.851				
720	97.971				
721	98.09				
722	98.309				
723	98.239				
724	98.076				
725	97.918				
726	98.004				
727	98.076				
728	98.075				
729	98.384				
730	98.233				
731	98.574				
732	98.516				
733	97.998				
734	97.625				
735	97.728				
736	97.563				
737	97.673				
738	97.782				
739	98.14				
740	98.572				
741	98.707				
742	98.455				
743	97.826				
744	97.578				
745	96.942				
746	96.934				
747	97.471				
748	97.884				
749	98.424				
750	98.461				
751	98.563				
752	98.156				
753	97.36				
754	96.84				
755	96.606				
756	96.424				
757	96.93				
758	97.202				
759	97.779				
760	97.674				
761	97.556				
762	97.216				
763	96.584				
764	96.345				
765	95.823				
766	95.501				
767	95.268				
768	95.97				
769	96.067				
770	96.145				
771	96.125				
772	96.093				
773	96.015				
774	95.842				
775	95.445				
776	95.492				
777	95.086				
778	94.917				
779	94.884				
780	94.911				
781	94.644				
782	94.391				
783	94.09				
784	94.314				
785	95.103				
786	95.141				
787	94.733				
788	94.898				
789	93.574				
790	92.79				
791	91.304				
792	90.187				
793	89.912				
794	89.396				
795	90.853				
796	91.284				
797	92.6				
798	92.853				
799	91.632				
800	89.184				
801	87.46				
802	84.22				
803	81.733				
804	80.282				
805	79.722				
806	81.172				
807	82.699				
808	86.367				
809	87.982				
810	88.772				
811	87.51				
812	84.751				
813	80.001				
814	75.504				
815	72.317				
816	69.745				
817	68.827				
818	70.441				
819	73.378				
820	78.389				
821	82.354				
822	85.553				
823	86.21				
824	84.14				
825	78.414				
826	71.626				
827	66.472				
828	62.431				
829	60.878				
830	60.918				
831	63.733				
832	68.906				
833	74.437				
834	80.8				
835	84.985				
836	85.054				
837	80.012				
838	73.109				
839	65.231				
840	59.022				
