Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	2.976		Chroma		AT600DC
351	3.147				
352	3.306				
353	3.469				
354	4.557				
355	5.107				
356	4.964				
357	5.131				
358	4.478				
359	3.092				
360	2.159				
361	1.228				
362	0.322				
363	0.045				
364	0.021				
365	0.013				
366	0.0				
367	0.002				
368	0.001				
369	0.017				
370	0.031				
371	0.06				
372	0.226				
373	0.949				
374	3.439				
375	8.609				
376	15.915				
377	25.382				
378	36.638				
379	48.969				
380	59.264				
381	63.928				
382	63.606				
383	63.071				
384	62.652				
385	62.404				
386	62.803				
387	61.272				
388	59.493				
389	66.207				
390	78.282				
391	84.667				
392	81.963				
393	79.676				
394	81.382				
395	83.2				
396	84.04				
397	84.509				
398	77.188				
399	60.955				
400	49.265				
401	48.307				
402	61.932				
403	76.241				
404	70.578				
405	52.341				
406	44.714				
407	52.077				
408	70.236				
409	78.762				
410	69.358				
411	54.798				
412	49.174				
413	51.895				
414	60.432				
415	69.959				
416	77.602				
417	75.892				
418	66.737				
419	56.678				
420	53.903				
421	57.627				
422	61.506				
423	56.74				
424	50.974				
425	50.345				
426	50.132				
427	48.19				
428	43.456				
429	40.145				
430	42.842				
431	46.545				
432	45.842				
433	41.641				
434	34.605				
435	24.416				
436	13.113				
437	6.071				
438	3.257				
439	2.104				
440	2.031				
441	3.502				
442	7.17				
443	15.378				
444	21.412				
445	12.781				
446	4.222				
447	2.184				
448	2.125				
449	3.598				
450	5.951				
451	6.169				
452	3.557				
453	1.258				
454	0.62				
455	0.458				
456	0.517				
457	0.89				
458	1.685				
459	2.173				
460	1.546				
461	0.653				
462	0.308				
463	0.182				
464	0.168				
465	0.22				
466	0.362				
467	0.7				
468	0.953				
469	0.805				
470	0.426				
471	0.191				
472	0.123				
473	0.096				
474	0.104				
475	0.143				
476	0.269				
477	0.485				
478	0.639				
479	0.488				
480	0.241				
481	0.12				
482	0.084				
483	0.068				
484	0.072				
485	0.092				
486	0.176				
487	0.327				
488	0.454				
489	0.426				
490	0.256				
491	0.14				
492	0.09				
493	0.07				
494	0.074				
495	0.08				
496	0.146				
497	0.281				
498	0.462				
499	0.534				
500	0.367				
501	0.198				
502	0.118				
503	0.082				
504	0.064				
505	0.089				
506	0.117				
507	0.199				
508	0.364				
509	0.548				
510	0.573				
511	0.398				
512	0.212				
513	0.128				
514	0.095				
515	0.094				
516	0.112				
517	0.165				
518	0.239				
519	0.444				
520	0.854				
521	1.007				
522	0.727				
523	0.365				
524	0.202				
525	0.159				
526	0.162				
527	0.182				
528	0.204				
529	0.333				
530	0.706				
531	1.334				
532	1.506				
533	0.946				
534	0.408				
535	0.224				
536	0.155				
537	0.113				
538	0.115				
539	0.163				
540	0.456				
541	1.392				
542	2.333				
543	1.588				
544	0.422				
545	0.074				
546	0.029				
547	0.012				
548	0.01				
549	0.003				
550	0.002				
551	0.004				
552	0.006				
553	0.001				
554	0.0				
555	0.005				
556	0.002				
557	0.001				
558	0.003				
559	0.0				
560	0.006				
561	0.005				
562	0.002				
563	0.001				
564	0.006				
565	0.002				
566	0.012				
567	0.011				
568	0.021				
569	0.026				
570	0.038				
571	0.037				
572	0.059				
573	0.075				
574	0.098				
575	0.11				
576	0.128				
577	0.152				
578	0.196				
579	0.24				
580	0.281				
581	0.368				
582	0.468				
583	0.64				
584	0.899				
585	1.338				
586	2.013				
587	3.219				
588	5.369				
589	8.661				
590	14.558				
591	22.914				
592	32.546				
593	40.47				
594	45.125				
595	46.874				
596	47.858				
597	49.712				
598	53.796				
599	60.656				
600	70.932				
601	81.253				
602	88.16				
603	90.27				
604	90.443				
605	90.111				
606	90.382				
607	90.99				
608	91.586				
609	91.959				
610	92.094				
611	91.939				
612	91.773				
613	91.7				
614	91.671				
615	91.897				
616	92.105				
617	92.27				
618	92.465				
619	92.532				
620	92.547				
621	92.575				
622	92.618				
623	92.611				
624	92.711				
625	92.749				
626	92.86				
627	92.918				
628	92.962				
629	92.938				
630	92.953				
631	92.988				
632	93.051				
633	93.085				
634	93.128				
635	93.182				
636	93.303				
637	93.308				
638	93.362				
639	93.453				
640	93.525				
641	93.609				
642	93.583				
643	93.645				
644	93.64				
645	93.662				
646	93.709				
647	93.733				
648	93.656				
649	93.56				
650	93.467				
651	93.23				
652	92.974				
653	92.746				
654	92.524				
655	92.331				
656	92.19				
657	92.147				
658	92.234				
659	92.375				
660	92.535				
661	92.696				
662	92.868				
663	93.088				
664	93.251				
665	93.343				
666	93.345				
667	93.279				
668	93.258				
669	93.162				
670	93.058				
671	92.969				
672	92.946				
673	92.949				
674	92.983				
675	93.091				
676	93.181				
677	93.319				
678	93.378				
679	93.38				
680	93.381				
681	93.239				
682	93.09				
683	92.865				
684	92.586				
685	92.29				
686	91.999				
687	91.75				
688	91.528				
689	91.398				
690	91.344				
691	91.41				
692	91.542				
693	91.683				
694	92.011				
695	92.314				
696	92.627				
697	92.927				
698	93.208				
699	93.476				
700	93.636				
701	93.769				
702	93.789				
703	93.768				
704	93.73				
705	93.625				
706	93.53				
707	93.425				
708	93.336				
709	93.286				
710	93.261				
711	93.299				
712	93.411				
713	93.52				
714	93.627				
715	93.744				
716	93.835				
717	93.909				
718	93.995				
719	94.001				
720	93.993				
721	93.899				
722	93.861				
723	93.827				
724	93.68				
725	93.639				
726	93.463				
727	93.417				
728	93.378				
729	93.4				
730	93.427				
731	93.481				
732	93.564				
733	93.675				
734	93.788				
735	93.881				
736	93.913				
737	93.952				
738	93.945				
739	93.944				
740	93.915				
741	93.878				
742	93.767				
743	93.708				
744	93.548				
745	93.5				
746	93.405				
747	93.305				
748	93.271				
749	93.27				
750	93.262				
751	93.286				
752	93.308				
753	93.387				
754	93.459				
755	93.58				
756	93.664				
757	93.757				
758	93.848				
759	93.959				
760	93.998				
761	94.035				
762	93.981				
763	93.97				
764	93.9				
765	93.81				
766	93.747				
767	93.648				
768	93.519				
769	93.418				
770	93.305				
771	93.195				
772	93.171				
773	93.156				
774	93.139				
775	93.189				
776	93.232				
777	93.335				
778	93.402				
779	93.605				
780	93.701				
781	93.834				
782	93.936				
783	94.069				
784	94.131				
785	94.202				
786	94.225				
787	94.24				
788	94.247				
789	94.167				
790	94.093				
791	94.006				
792	93.891				
793	93.764				
794	93.653				
795	93.556				
796	93.462				
797	93.171				
798	93.313				
799	93.269				
800	93.222				
801	93.211				
802	93.205				
803	93.251				
804	93.309				
805	93.367				
806	93.492				
807	93.532				
808	93.591				
809	93.731				
810	93.809				
811	93.862				
812	93.853				
813	93.863				
814	93.841				
815	93.832				
816	93.813				
817	93.751				
818	93.702				
819	93.625				
820	93.512				
821	93.424				
822	93.297				
823	93.16				
824	93.084				
825	92.961				
826	92.89				
827	92.858				
828	92.79				
829	92.748				
830	92.718				
831	92.697				
832	92.727				
833	92.739				
834	92.807				
835	92.871				
836	92.928				
837	93.067				
838	93.157				
839	93.278				
840	93.398				
841	93.515				
842	93.611				
843	93.695				
844	93.784				
845	93.866				
846	93.952				
847	93.981				
848	94.059				
849	94.093				
850	94.099				
851	94.124				
852	94.133				
853	94.157				
854	94.172				
855	94.171				
856	94.171				
857	94.153				
858	94.173				
859	94.18				
860	94.203				
861	94.205				
862	94.193				
863	94.175				
864	94.154				
865	94.13				
866	94.072				
867	94.052				
868	94.043				
869	94.028				
870	93.982				
871	93.939				
872	93.935				
873	93.931				
874	93.962				
875	93.931				
876	93.919				
877	93.969				
878	93.987				
879	93.986				
880	93.982				
881	93.98				
882	94.005				
883	94.036				
884	94.009				
885	94.056				
886	94.072				
887	94.096				
888	94.094				
889	94.104				
