Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
494	0.252				
495	0.175				
496	0.104				
497	0.064				
498	0.045				
499	0.038				
500	0.038				
501	0.043				
502	0.058				
503	0.083				
504	0.111				
505	0.118				
506	0.098				
507	0.073				
508	0.056				
509	0.045				
510	0.04				
511	0.04				
512	0.043				
513	0.052				
514	0.068				
515	0.088				
516	0.1				
517	0.094				
518	0.08				
519	0.07				
520	0.067				
521	0.075				
522	0.092				
523	0.119				
524	0.138				
525	0.129				
526	0.098				
527	0.069				
528	0.051				
529	0.041				
530	0.036				
531	0.033				
532	0.034				
533	0.038				
534	0.044				
535	0.054				
536	0.068				
537	0.084				
538	0.098				
539	0.106				
540	0.108				
541	0.106				
542	0.1				
543	0.091				
544	0.081				
545	0.07				
546	0.06				
547	0.053				
548	0.049				
549	0.046				
550	0.045				
551	0.045				
552	0.046				
553	0.046				
554	0.045				
555	0.043				
556	0.04				
557	0.036				
558	0.034				
559	0.033				
560	0.035				
561	0.04				
562	0.052				
563	0.073				
564	0.108				
565	0.139				
566	0.129				
567	0.092				
568	0.06				
569	0.042				
570	0.033				
571	0.028				
572	0.026				
573	0.025				
574	0.024				
575	0.025				
576	0.026				
577	0.029				
578	0.035				
579	0.046				
580	0.068				
581	0.102				
582	0.124				
583	0.104				
584	0.066				
585	0.042				
586	0.029				
587	0.024				
588	0.021				
589	0.022				
590	0.025				
591	0.032				
592	0.044				
593	0.067				
594	0.095				
595	0.113				
596	0.107				
597	0.088				
598	0.072				
599	0.065				
600	0.064				
601	0.069				
602	0.082				
603	0.103				
604	0.133				
605	0.165				
606	0.187				
607	0.179				
608	0.144				
609	0.102				
610	0.068				
611	0.046				
612	0.032				
613	0.024				
614	0.018				
615	0.015				
616	0.013				
617	0.012				
618	0.012				
619	0.013				
620	0.015				
621	0.018				
622	0.023				
623	0.031				
624	0.044				
625	0.065				
626	0.092				
627	0.116				
628	0.127				
629	0.123				
630	0.114				
631	0.106				
632	0.103				
633	0.106				
634	0.114				
635	0.127				
636	0.148				
637	0.176				
638	0.216				
639	0.27				
640	0.336				
641	0.407				
642	0.448				
643	0.44				
644	0.386				
645	0.316				
646	0.254				
647	0.206				
648	0.172				
649	0.147				
650	0.129				
651	0.115				
652	0.106				
653	0.099				
654	0.096				
655	0.096				
656	0.099				
657	0.102				
658	0.103				
659	0.094				
660	0.076				
661	0.055				
662	0.037				
663	0.024				
664	0.017				
665	0.012				
666	0.009				
667	0.007				
668	0.006				
669	0.005				
670	0.004				
671	0.004				
672	0.004				
673	0.003				
674	0.003				
675	0.003				
676	0.003				
677	0.003				
678	0.003				
679	0.003				
680	0.002				
681	0.002				
682	0.002				
683	0.002				
684	0.002				
685	0.002				
686	0.002				
687	0.002				
688	0.002				
689	0.002				
690	0.002				
691	0.002				
692	0.003				
693	0.003				
694	0.004				
695	0.005				
696	0.006				
697	0.008				
698	0.011				
699	0.017				
700	0.027				
701	0.05				
702	0.103				
703	0.203				
704	0.267				
705	0.205				
706	0.118				
707	0.072				
708	0.05				
709	0.039				
710	0.033				
711	0.03				
712	0.028				
713	0.028				
714	0.029				
715	0.032				
716	0.036				
717	0.041				
718	0.047				
719	0.052				
720	0.056				
721	0.055				
722	0.052				
723	0.047				
724	0.041				
725	0.037				
726	0.033				
727	0.032				
728	0.03				
729	0.03				
730	0.032				
731	0.033				
732	0.036				
733	0.042				
734	0.048				
735	0.058				
736	0.071				
737	0.087				
738	0.107				
739	0.128				
740	0.145				
741	0.156				
742	0.16				
743	0.156				
744	0.147				
745	0.137				
746	0.126				
747	0.115				
748	0.108				
749	0.101				
750	0.097				
751	0.094				
752	0.091				
753	0.091				
754	0.091				
755	0.093				
756	0.095				
757	0.095				
758	0.094				
759	0.09				
760	0.083				
761	0.075				
762	0.064				
763	0.054				
764	0.045				
765	0.039				
766	0.033				
767	0.028				
768	0.025				
769	0.023				
770	0.021				
771	0.02				
772	0.02				
773	0.02				
774	0.021				
775	0.022				
776	0.023				
777	0.027				
778	0.031				
779	0.036				
780	0.044				
781	0.055				
782	0.072				
783	0.096				
784	0.128				
785	0.173				
786	0.224				
787	0.275				
788	0.309				
789	0.324				
790	0.32				
791	0.307				
792	0.29				
793	0.272				
794	0.249				
795	0.223				
796	0.193				
797	0.164				
798	0.134				
799	0.108				
800	0.096				
801	0.083				
802	0.071				
803	0.061				
804	0.051				
805	0.043				
806	0.036				
807	0.03				
808	0.026				
809	0.023				
810	0.02				
811	0.019				
812	0.017				
813	0.017				
814	0.016				
815	0.016				
816	0.017				
817	0.018				
818	0.019				
819	0.02				
820	0.022				
821	0.024				
822	0.027				
823	0.03				
824	0.033				
825	0.037				
826	0.041				
827	0.046				
828	0.051				
829	0.057				
830	0.063				
831	0.071				
832	0.078				
833	0.087				
834	0.097				
835	0.109				
836	0.121				
837	0.136				
838	0.154				
839	0.174				
840	0.197				
841	0.223				
842	0.253				
843	0.287				
844	0.324				
845	0.365				
846	0.409				
847	0.455				
848	0.501				
849	0.548				
850	0.595				
851	0.638				
852	0.677				
853	0.713				
854	0.745				
855	0.77				
856	0.788				
857	0.797				
858	0.798				
859	0.79				
860	0.772				
861	0.745				
862	0.712				
863	0.672				
864	0.626				
865	0.579				
866	0.528				
867	0.478				
868	0.43				
869	0.383				
870	0.341				
871	0.304				
872	0.27				
873	0.244				
874	0.222				
875	0.205				
876	0.193				
877	0.185				
878	0.181				
879	0.18				
880	0.181				
881	0.184				
882	0.188				
883	0.191				
884	0.192				
885	0.191				
886	0.185				
887	0.177				
888	0.164				
889	0.148				
890	0.13				
891	0.112				
892	0.094				
893	0.078				
894	0.063				
895	0.052				
896	0.043				
897	0.036				
898	0.031				
899	0.027				
900	0.024				
901	0.022				
902	0.021				
903	0.019				
904	0.019				
905	0.018				
906	0.018				
907	0.019				
908	0.019				
909	0.021				
910	0.022				
911	0.025				
912	0.028				
913	0.032				
914	0.038				
915	0.047				
916	0.058				
917	0.073				
918	0.09				
919	0.109				
920	0.128				
921	0.144				
922	0.155				
923	0.158				
924	0.152				
925	0.14				
926	0.122				
927	0.104				
928	0.087				
929	0.073				
930	0.063				
931	0.055				
932	0.049				
933	0.045				
934	0.042				
935	0.041				
936	0.04				
937	0.04				
938	0.04				
939	0.041				
940	0.043				
941	0.046				
942	0.049				
943	0.053				
944	0.057				
945	0.062				
946	0.067				
947	0.071				
948	0.076				
949	0.079				
950	0.082				
951	0.083				
952	0.082				
953	0.081				
954	0.078				
955	0.075				
956	0.071				
957	0.068				
958	0.064				
959	0.062				
960	0.059				
961	0.058				
962	0.057				
963	0.056				
964	0.056				
965	0.057				
966	0.059				
967	0.06				
968	0.063				
969	0.066				
970	0.07				
971	0.074				
972	0.079				
973	0.083				
974	0.088				
975	0.093				
976	0.096				
977	0.099				
978	0.101				
979	0.101				
980	0.1				
981	0.098				
982	0.095				
983	0.091				
984	0.087				
985	0.083				
986	0.08				
987	0.077				
988	0.074				
989	0.071				
990	0.07				
991	0.068				
992	0.068				
993	0.067				
994	0.068				
995	0.068				
996	0.07				
997	0.071				
998	0.073				
999	0.076				
1000	0.078				
1001	0.081				
1002	0.085				
1003	0.088				
1004	0.092				
1005	0.096				
1006	0.099				
1007	0.102				
1008	0.105				
1009	0.107				
1010	0.109				
1011	0.111				
1012	0.112				
1013	0.113				
1014	0.113				
1015	0.113				
1016	0.113				
1017	0.112				
1018	0.112				
1019	0.112				
1020	0.112				
1021	0.111				
1022	0.111				
1023	0.11				
1024	0.11				
1025	0.109				
1026	0.108				
1027	0.106				
1028	0.104				
1029	0.101				
1030	0.098				
1031	0.094				
1032	0.09				
1033	0.086				
1034	0.082				
1035	0.078				
1036	0.073				
1037	0.069				
1038	0.065				
1039	0.062				
1040	0.058				
1041	0.055				
1042	0.052				
1043	0.05				
1044	0.048				
1045	0.046				
1046	0.044				
1047	0.043				
1048	0.042				
1049	0.041				
1050	0.117				
