Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.28		Chroma		ZT656dcrb
381	11.353				
382	25.622				
383	39.351				
384	52.407				
385	70.737				
386	83.343				
387	88.101				
388	90.661				
389	91.974				
390	93.02				
391	93.683				
392	94.33				
393	95.672				
394	95.52				
395	95.929				
396	96.351				
397	96.675				
398	96.984				
399	97.087				
400	97.08				
401	97.402				
402	97.696				
403	97.726				
404	97.914				
405	98.299				
406	98.26				
407	98.29				
408	98.586				
409	98.887				
410	98.78				
411	98.88				
412	99.25				
413	99.298				
414	99.19				
415	99.279				
416	99.592				
417	99.348				
418	98.939				
419	98.816				
420	98.981				
421	98.838				
422	98.517				
423	98.536				
424	99.151				
425	98.918				
426	98.637				
427	98.869				
428	98.654				
429	98.776				
430	98.666				
431	98.668				
432	98.619				
433	98.237				
434	98.013				
435	98.158				
436	98.226				
437	98.103				
438	97.937				
439	98.05				
440	98.295				
441	98.129				
442	97.802				
443	97.373				
444	97.921				
445	98.254				
446	98.457				
447	97.742				
448	97.698				
449	97.978				
450	98.401				
451	98.384				
452	98.161				
453	98.046				
454	98.386				
455	98.678				
456	98.416				
457	97.814				
458	97.698				
459	98.124				
460	98.411				
461	98.035				
462	97.542				
463	97.371				
464	97.673				
465	97.858				
466	97.799				
467	97.298				
468	97.099				
469	97.272				
470	97.737				
471	97.739				
472	97.38				
473	96.962				
474	96.714				
475	96.955				
476	97.109				
477	97.135				
478	96.861				
479	96.565				
480	96.601				
481	96.898				
482	97.07				
483	96.655				
484	96.463				
485	96.086				
486	95.79				
487	96.119				
488	96.369				
489	96.538				
490	96.162				
491	95.954				
492	95.939				
493	96.057				
494	96.144				
495	96.147				
496	96.118				
497	95.889				
498	95.952				
499	96.125				
500	96.426				
501	96.613				
502	96.976				
503	97.282				
504	97.33				
505	97.497				
506	97.691				
507	97.12				
508	96.87				
509	96.703				
510	96.188				
511	96.157				
512	96.15				
513	96.309				
514	96.492				
515	96.548				
516	96.382				
517	96.223				
518	95.959				
519	96.076				
520	96.541				
521	96.748				
522	96.874				
523	96.867				
524	96.77				
525	96.446				
526	96.663				
527	96.475				
528	96.566				
529	96.843				
530	97.083				
531	97.015				
532	96.931				
533	96.696				
534	96.745				
535	96.707				
536	96.881				
537	96.982				
538	97.428				
539	97.244				
540	97.116				
541	96.764				
542	96.547				
543	96.74				
544	96.823				
545	96.756				
546	96.888				
547	97.039				
548	97.015				
549	96.886				
550	96.671				
551	96.398				
552	96.268				
553	96.412				
554	96.88				
555	97.169				
556	97.292				
557	97.167				
558	96.899				
559	96.518				
560	96.209				
561	96.322				
562	96.828				
563	97.302				
564	97.378				
565	97.397				
566	97.065				
567	96.642				
568	96.5				
569	96.509				
570	96.515				
571	96.766				
572	97.03				
573	97.319				
574	97.241				
575	96.917				
576	96.458				
577	96.342				
578	96.085				
579	96.111				
580	96.472				
581	96.961				
582	97.097				
583	97.175				
584	97.022				
585	96.619				
586	96.322				
587	95.699				
588	95.782				
589	95.973				
590	96.345				
591	96.745				
592	97.163				
593	97.314				
594	97.011				
595	96.46				
596	95.861				
597	95.506				
598	95.416				
599	95.743				
600	96.19				
601	97.187				
602	97.673				
603	97.354				
604	96.864				
605	96.185				
606	95.436				
607	95.057				
608	95.134				
609	95.512				
610	96.255				
611	96.898				
612	97.161				
613	97.157				
614	96.76				
615	96.023				
616	95.321				
617	94.977				
618	94.912				
619	95.444				
620	96.201				
621	96.908				
622	97.211				
623	96.965				
624	96.116				
625	95.107				
626	94.413				
627	94.108				
628	94.478				
629	95.339				
630	96.339				
631	97.155				
632	97.179				
633	96.385				
634	94.965				
635	93.794				
636	93.578				
637	94.474				
638	95.899				
639	94.852				
640	87.868				
641	74.498				
642	57.972				
643	43.007				
644	31.159				
645	22.127				
646	15.752				
647	11.188				
648	8.339				
649	6.329				
650	5.056				
651	3.996				
652	3.333				
653	2.849				
654	2.532				
655	2.31				
656	2.164				
657	2.073				
658	2.043				
659	2.066				
660	2.145				
661	2.283				
662	2.488				
663	2.769				
664	3.193				
665	3.735				
666	4.484				
667	5.651				
668	7.123				
669	9.33				
670	12.308				
671	16.409				
672	21.918				
673	28.922				
674	36.861				
675	44.227				
676	50.796				
677	56.551				
678	62.622				
679	69.658				
680	77.868				
681	85.423				
682	90.96				
683	93.37				
684	94.351				
685	94.74				
686	95.243				
687	95.981				
688	96.614				
689	97.083				
690	97.164				
691	96.958				
692	96.509				
693	95.99				
694	95.517				
695	95.085				
696	95.097				
697	95.348				
698	95.765				
699	96.364				
700	97.033				
701	97.615				
702	98.026				
703	98.049				
704	97.957				
705	97.727				
706	97.436				
707	97.095				
708	97.022				
709	97.076				
710	97.035				
711	97.129				
712	97.383				
713	97.599				
714	97.747				
715	97.87				
716	97.937				
717	98.033				
718	97.883				
719	97.8				
720	97.757				
721	97.62				
722	97.569				
723	97.69				
724	97.712				
725	97.716				
726	97.753				
727	97.798				
728	97.886				
729	97.86				
730	97.765				
731	97.665				
732	97.579				
733	97.471				
734	97.416				
735	97.36				
736	97.273				
737	97.417				
738	97.434				
739	97.578				
740	97.726				
741	97.903				
742	97.809				
743	97.906				
744	97.974				
745	97.94				
746	97.868				
747	97.872				
748	97.927				
749	97.87				
750	97.812				
751	97.718				
752	97.749				
753	97.887				
754	97.939				
755	97.997				
756	97.862				
757	97.831				
758	97.825				
759	97.879				
760	97.995				
761	98.129				
762	98.18				
763	98.252				
764	98.281				
765	98.212				
766	98.149				
767	98.076				
768	98.116				
769	98.109				
770	98.034				
771	98.006				
772	98.059				
773	98.14				
774	98.172				
775	98.133				
776	98.09				
777	98.054				
778	98.111				
779	98.172				
780	98.087				
781	97.968				
782	97.829				
783	98.026				
784	97.914				
785	97.879				
786	97.883				
787	97.838				
788	97.983				
789	98.139				
790	98.174				
791	98.111				
792	98.166				
793	98.02				
794	97.946				
795	98.025				
796	98.108				
797	98.113				
798	97.931				
799	97.966				
800	97.838				
801	97.699				
802	97.623				
803	97.541				
804	97.434				
805	97.435				
806	97.412				
807	97.337				
808	97.388				
809	97.337				
810	97.452				
811	97.574				
812	97.682				
813	97.795				
814	97.752				
815	97.754				
816	97.878				
817	97.944				
818	97.834				
819	97.622				
820	97.692				
821	97.606				
822	97.528				
823	97.427				
824	97.31				
825	97.203				
826	97.303				
827	97.249				
828	97.295				
829	97.316				
830	97.351				
831	97.254				
832	97.237				
833	97.368				
834	97.454				
835	97.482				
836	97.507				
837	97.531				
838	97.53				
839	97.519				
840	97.506				
841	97.391				
842	97.297				
843	97.178				
844	97.148				
845	97.135				
846	97.097				
847	97.058				
848	97.112				
849	97.092				
850	96.979				
851	96.945				
852	97.046				
853	96.997				
854	96.825				
855	96.835				
856	96.829				
857	96.679				
858	96.661				
859	96.685				
860	96.894				
861	97.024				
862	96.897				
863	97.001				
864	97.065				
865	96.876				
866	96.908				
867	96.708				
868	96.557				
869	96.568				
870	96.557				
871	96.338				
872	96.285				
873	96.306				
874	96.261				
875	96.265				
876	96.205				
877	96.143				
878	96.07				
879	96.092				
880	96.228				
881	96.214				
882	96.244				
883	96.427				
884	96.355				
885	96.297				
886	96.269				
887	96.328				
888	96.301				
889	96.259				
890	96.235				
891	96.218				
892	96.151				
893	96.011				
