Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	1.244		Chroma		T562lpxr
301	2.246				
302	2.676				
303	0.0				
304	0.167				
305	1.585				
306	1.199				
307	0.707				
308	0.056				
309	0.675				
310	1.638				
311	7.523				
312	14.649				
313	21.556				
314	27.576				
315	30.477				
316	34.018				
317	37.101				
318	37.183				
319	35.945				
320	40.607				
321	45.096				
322	41.426				
323	42.4				
324	53.158				
325	57.058				
326	51.881				
327	45.293				
328	46.458				
329	53.012				
330	49.282				
331	39.904				
332	40.654				
333	51.006				
334	55.784				
335	50.604				
336	47.293				
337	50.685				
338	56.322				
339	56.905				
340	51.878				
341	47.3				
342	48.4				
343	54.201				
344	56.631				
345	52.333				
346	47.13				
347	46.668				
348	50.588				
349	53.937				
350	52.138				
351	48.151				
352	46.752				
353	49.382				
354	53.47				
355	56.573				
356	57.861				
357	57.612				
358	56.626				
359	55.341				
360	54.776				
361	56.044				
362	57.744				
363	55.14				
364	44.928				
365	33.171				
366	26.811				
367	28.22				
368	31.688				
369	29.611				
370	19.948				
371	8.119				
372	2.849				
373	1.435				
374	1.038				
375	0.964				
376	1.038				
377	1.208				
378	1.448				
379	1.599				
380	1.635				
381	1.74				
382	2.132				
383	3.569				
384	7.634				
385	17.555				
386	30.53				
387	36.627				
388	38.785				
389	44.099				
390	46.943				
391	41.162				
392	31.588				
393	30.378				
394	40.965				
395	60.375				
396	69.148				
397	64.29				
398	59.815				
399	57.558				
400	51.215				
401	46.544				
402	47.688				
403	47.539				
404	46.922				
405	51.136				
406	55.841				
407	54.167				
408	47.065				
409	37.69				
410	32.836				
411	36.857				
412	46.911				
413	51.086				
414	49.813				
415	48.047				
416	43.349				
417	32.395				
418	21.453				
419	17.545				
420	20.041				
421	25.744				
422	29.664				
423	28.945				
424	24.801				
425	21.826				
426	23.741				
427	30.892				
428	39.117				
429	38.885				
430	29.649				
431	20.32				
432	17.165				
433	15.787				
434	12.399				
435	7.848				
436	3.977				
437	2.019				
438	1.211				
439	0.898				
440	0.869				
441	0.937				
442	1.053				
443	1.114				
444	0.895				
445	0.59				
446	0.358				
447	0.227				
448	0.18				
449	0.159				
450	0.172				
451	0.19				
452	0.243				
453	0.246				
454	0.263				
455	0.23				
456	0.147				
457	0.08				
458	0.067				
459	0.062				
460	0.065				
461	0.065				
462	0.085				
463	0.124				
464	0.162				
465	0.171				
466	0.168				
467	0.111				
468	0.107				
469	0.079				
470	0.06				
471	0.063				
472	0.073				
473	0.079				
474	0.102				
475	0.149				
476	0.175				
477	0.184				
478	0.193				
479	0.158				
480	0.122				
481	0.107				
482	0.089				
483	0.081				
484	0.094				
485	0.118				
486	0.146				
487	0.19				
488	0.227				
489	0.254				
490	0.239				
491	0.23				
492	0.203				
493	0.188				
494	0.195				
495	0.2				
496	0.223				
497	0.237				
498	0.265				
499	0.284				
500	0.294				
501	0.292				
502	0.261				
503	0.265				
504	0.265				
505	0.288				
506	0.33				
507	0.39				
508	0.491				
509	0.572				
510	0.622				
511	0.591				
512	0.504				
513	0.43				
514	0.359				
515	0.312				
516	0.331				
517	0.354				
518	0.406				
519	0.542				
520	0.856				
521	1.428				
522	1.993				
523	1.907				
524	1.21				
525	0.631				
526	0.366				
527	0.239				
528	0.176				
529	0.131				
530	0.117				
531	0.107				
532	0.113				
533	0.098				
534	0.108				
535	0.121				
536	0.13				
537	0.147				
538	0.18				
539	0.21				
540	0.286				
541	0.376				
542	0.481				
543	0.605				
544	0.777				
545	0.949				
546	1.121				
547	1.258				
548	1.408				
549	1.561				
550	1.75				
551	1.974				
552	2.344				
553	2.837				
554	3.626				
555	4.834				
556	6.525				
557	9.153				
558	13.063				
559	19.206				
560	26.678				
561	35.287				
562	43.077				
563	50.609				
564	58.629				
565	69.183				
566	80.286				
567	90.215				
568	95.5				
569	97.58				
570	98.121				
571	98.235				
572	98.154				
573	97.93				
574	97.952				
575	97.921				
576	98.0				
577	98.06				
578	98.128				
579	98.171				
