Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.341		Chroma		ZT405-488/568rpc
381	0.243				
382	0.165				
383	3.397				
384	1.761				
385	3.511				
386	11.261				
387	4.926				
388	5.767				
389	15.073				
390	18.575				
391	10.912				
392	2.329				
393	1.224				
394	8.166				
395	5.918				
396	9.134				
397	4.589				
398	0.533				
399	0.111				
400	0.301				
401	0.832				
402	0.095				
403	0.0				
404	0.0				
405	0.087				
406	1.027				
407	0.815				
408	2.016				
409	0.504				
410	0.018				
411	0.0				
412	0.0				
413	0.025				
414	0.197				
415	0.542				
416	0.152				
417	0.049				
418	0.182				
419	1.529				
420	0.839				
421	0.225				
422	0.07				
423	0.046				
424	0.079				
425	0.249				
426	0.941				
427	1.091				
428	0.867				
429	1.023				
430	0.823				
431	0.276				
432	0.108				
433	0.097				
434	0.249				
435	1.159				
436	0.487				
437	0.099				
438	0.037				
439	0.053				
440	0.156				
441	0.368				
442	0.185				
443	0.074				
444	0.064				
445	0.135				
446	0.798				
447	0.508				
448	0.122				
449	0.037				
450	0.033				
451	0.086				
452	0.544				
453	1.752				
454	0.585				
455	0.191				
456	0.192				
457	0.474				
458	0.568				
459	0.182				
460	0.055				
461	0.022				
462	0.015				
463	0.016				
464	0.033				
465	0.096				
466	0.413				
467	1.082				
468	0.749				
469	0.371				
470	0.288				
471	0.388				
472	0.734				
473	1.274				
474	1.465				
475	1.168				
476	1.066				
477	1.286				
478	1.562				
479	1.373				
480	0.867				
481	0.529				
482	0.381				
483	0.337				
484	0.344				
485	0.4				
486	0.496				
487	0.638				
488	0.811				
489	1.024				
490	1.297				
491	1.697				
492	2.372				
493	3.693				
494	6.353				
495	10.874				
496	21.017				
497	36.614				
498	46.639				
499	49.728				
500	55.893				
501	76.499				
502	90.269				
503	93.588				
504	95.522				
505	96.36				
506	97.122				
507	97.865				
508	98.401				
509	98.153				
510	97.895				
511	98.068				
512	98.366				
513	98.494				
514	98.227				
515	97.684				
516	97.295				
517	97.057				
518	96.911				
519	96.545				
520	95.963				
521	95.681				
522	95.983				
523	96.404				
524	97.235				
525	97.911				
526	98.108				
527	97.892				
528	97.756				
529	97.728				
530	97.865				
531	97.889				
532	97.427				
533	96.806				
534	96.376				
535	96.316				
536	96.736				
537	97.376				
538	97.781				
539	97.867				
540	97.675				
541	97.381				
542	97.334				
543	97.525				
544	97.35				
545	96.715				
546	95.698				
547	95.007				
548	95.224				
549	95.748				
550	96.233				
551	95.797				
552	94.422				
553	94.235				
554	95.484				
555	92.978				
556	77.218				
557	51.683				
558	29.599				
559	15.968				
560	9.03				
561	5.487				
562	3.588				
563	2.524				
564	1.853				
565	1.508				
566	1.301				
567	1.188				
568	1.144				
569	1.163				
570	1.252				
571	1.421				
572	1.745				
573	2.213				
574	2.973				
575	4.269				
576	6.484				
577	10.396				
578	17.126				
579	27.13				
580	37.388				
581	45.768				
582	50.348				
583	53.829				
584	59.207				
585	72.01				
586	85.682				
587	92.705				
588	94.03				
589	94.177				
590	94.741				
591	95.542				
592	96.047				
593	95.927				
594	95.726				
595	95.532				
596	95.644				
597	95.84				
598	96.216				
599	96.463				
600	96.558				
601	96.533				
602	96.447				
603	96.254				
604	96.309				
605	96.577				
606	96.834				
607	97.0				
608	97.165				
609	97.057				
610	96.946				
611	96.748				
612	96.52				
613	96.478				
614	96.637				
615	96.934				
616	97.18				
617	97.563				
618	97.73				
619	97.797				
620	97.666				
621	97.518				
622	97.536				
623	97.578				
624	97.596				
625	97.762				
626	97.919				
627	97.869				
628	97.843				
629	97.69				
630	97.183				
631	97.015				
632	96.77				
633	96.729				
634	96.746				
635	97.069				
636	97.341				
637	97.616				
638	97.75				
639	97.869				
640	97.631				
641	97.41				
642	97.003				
643	96.762				
644	96.521				
645	96.527				
646	96.674				
647	96.996				
648	97.402				
649	97.746				
650	97.95				
651	98.049				
652	98.053				
653	98.09				
654	98.023				
655	97.833				
656	97.689				
657	97.554				
658	97.595				
659	97.65				
660	97.731				
661	97.782				
662	97.743				
663	97.644				
664	97.508				
665	97.269				
666	97.075				
667	96.883				
668	96.752				
669	96.75				
670	96.814				
671	96.913				
672	97.182				
673	97.289				
674	97.47				
675	97.562				
676	97.582				
677	97.517				
678	97.382				
679	97.303				
680	97.278				
681	97.154				
682	97.162				
683	97.217				
684	97.345				
685	97.485				
686	97.61				
687	97.76				
688	97.756				
689	97.723				
690	97.714				
691	97.612				
692	97.439				
693	97.362				
694	97.238				
695	97.185				
696	97.22				
697	97.304				
698	97.346				
699	97.427				
700	97.549				
701	97.607				
702	97.604				
703	97.617				
704	97.527				
705	97.444				
706	97.38				
707	97.337				
708	97.382				
709	97.327				
710	97.563				
711	97.628				
712	97.675				
713	97.651				
714	97.607				
715	97.557				
716	97.279				
717	97.101				
718	96.864				
719	96.655				
720	96.595				
721	96.64				
722	96.737				
723	96.882				
724	97.062				
725	97.34				
726	97.576				
727	97.626				
728	97.529				
729	97.34				
730	96.895				
731	96.457				
732	96.071				
733	95.676				
734	95.555				
735	95.576				
736	95.757				
737	96.07				
738	96.404				
739	96.149				
740	95.17				
741	93.051				
742	89.533				
743	83.905				
744	78.045				
745	71.891				
746	64.472				
747	58.062				
748	52.437				
749	47.588				
750	42.585				
