Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	4.185		Chroma		ZT440/514/561/640rpc
381	2.966				
382	1.412				
383	2.25				
384	3.073				
385	1.842				
386	1.128				
387	3.505				
388	9.594				
389	11.531				
390	9.828				
391	8.957				
392	13.097				
393	23.862				
394	28.916				
395	25.461				
396	15.492				
397	5.303				
398	1.378				
399	1.593				
400	5.329				
401	7.961				
402	3.709				
403	0.522				
404	0.285				
405	0.304				
406	0.998				
407	2.873				
408	4.565				
409	4.674				
410	4.818				
411	3.955				
412	1.956				
413	0.916				
414	0.835				
415	2.205				
416	9.113				
417	18.429				
418	17.329				
419	9.05				
420	3.875				
421	1.423				
422	0.584				
423	0.552				
424	1.246				
425	5.825				
426	16.671				
427	20.03				
428	13.792				
429	9.689				
430	5.191				
431	1.757				
432	0.629				
433	0.33				
434	0.285				
435	0.307				
436	0.311				
437	0.366				
438	0.334				
439	0.297				
440	0.266				
441	0.229				
442	0.183				
443	0.249				
444	0.275				
445	0.338				
446	0.485				
447	0.795				
448	1.738				
449	4.41				
450	11.176				
451	23.948				
452	35.684				
453	41.6				
454	46.908				
455	59.899				
456	78.87				
457	93.11				
458	96.71				
459	97.363				
460	97.658				
461	97.343				
462	96.91				
463	96.8				
464	97.27				
465	97.787				
466	98.565				
467	98.865				
468	99.18				
469	99.053				
470	98.435				
471	97.607				
472	97.197				
473	97.46				
474	98.171				
475	98.635				
476	98.69				
477	98.128				
478	97.408				
479	96.26				
480	95.398				
481	95.253				
482	96.041				
483	96.983				
484	97.723				
485	98.173				
486	98.238				
487	98.281				
488	98.738				
489	98.652				
490	98.995				
491	98.576				
492	97.961				
493	97.52				
494	97.476				
495	97.806				
496	98.005				
497	97.821				
498	97.011				
499	96.406				
500	96.231				
501	95.443				
502	91.552				
503	79.854				
504	60.948				
505	39.103				
506	22.508				
507	13.058				
508	7.789				
509	4.691				
510	3.204				
511	2.401				
512	1.923				
513	1.668				
514	1.527				
515	1.509				
516	1.592				
517	1.78				
518	2.142				
519	2.77				
520	3.879				
521	6.011				
522	9.675				
523	16.832				
524	27.012				
525	39.255				
526	49.925				
527	60.916				
528	74.524				
529	87.552				
530	93.283				
531	93.934				
532	94.619				
533	95.494				
534	95.555				
535	94.726				
536	93.91				
537	94.31				
538	95.453				
539	96.562				
540	97.137				
541	96.765				
542	96.431				
543	96.367				
544	96.66				
545	96.859				
546	97.2				
547	97.297				
548	94.564				
549	81.959				
550	59.341				
551	36.001				
552	20.471				
553	12.363				
554	7.734				
555	5.1				
556	3.751				
557	2.961				
558	2.51				
559	2.244				
560	2.138				
561	2.161				
562	2.304				
563	2.595				
564	3.099				
565	3.949				
566	5.337				
567	7.63				
568	11.516				
569	17.522				
570	26.323				
571	37.016				
572	47.595				
573	57.335				
574	69.198				
575	81.558				
