Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		ZT457/561rpc
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.002				
350	0.0				
351	0.074				
352	0.262				
353	0.604				
354	1.031				
355	1.602				
356	2.151				
357	2.477				
358	2.723				
359	3.912				
360	6.63				
361	10.21				
362	13.756				
363	16.162				
364	16.656				
365	13.444				
366	7.411				
367	3.877				
368	3.1				
369	3.972				
370	6.424				
371	9.955				
372	12.61				
373	12.766				
374	12.915				
375	12.164				
376	7.128				
377	1.95				
378	0.806				
379	1.366				
380	5.252				
381	15.279				
382	24.338				
383	18.742				
384	6.75				
385	1.757				
386	2.086				
387	6.275				
388	13.176				
389	15.933				
390	12.844				
391	7.098				
392	3.207				
393	3.185				
394	7.214				
395	15.71				
396	23.08				
397	30.444				
398	34.761				
399	29.475				
400	21.831				
401	23.795				
402	20.659				
403	8.217				
404	2.234				
405	2.064				
406	5.472				
407	9.97				
408	9.477				
409	5.819				
410	4.794				
411	11.978				
412	21.31				
413	21.619				
414	16.237				
415	12.02				
416	18.256				
417	32.442				
418	40.066				
419	37.349				
420	38.403				
421	44.389				
422	34.289				
423	15.853				
424	9.713				
425	14.691				
426	22.648				
427	21.341				
428	12.141				
429	6.852				
430	9.61				
431	22.839				
432	35.015				
433	27.76				
434	15.443				
435	19.484				
436	29.723				
437	20.588				
438	5.142				
439	1.388				
440	0.883				
441	0.914				
442	1.662				
443	5.926				
444	18.083				
445	22.373				
446	13.61				
447	7.008				
448	14.15				
449	23.056				
450	13.798				
451	3.133				
452	0.649				
453	0.36				
454	0.261				
455	0.237				
456	0.263				
457	0.29				
458	0.385				
459	0.618				
460	1.15				
461	2.522				
462	6.584				
463	15.851				
464	31.281				
465	44.24				
466	53.691				
467	66.673				
468	84.874				
469	93.876				
470	95.797				
471	96.7				
472	96.56				
473	96.228				
474	96.414				
475	96.803				
476	96.91				
477	96.949				
478	97.074				
479	97.622				
480	97.654				
481	97.371				
482	96.71				
483	96.337				
484	96.875				
485	97.56				
486	98.078				
487	97.802				
488	96.871				
489	96.151				
490	95.733				
491	95.537				
492	95.637				
493	95.662				
494	95.585				
495	95.824				
496	96.484				
497	97.013				
498	97.184				
499	96.516				
500	95.705				
501	94.501				
502	94.189				
503	94.858				
504	96.062				
505	97.24				
506	97.774				
507	97.687				
508	97.248				
509	96.904				
510	96.871				
511	96.996				
512	97.17				
513	97.003				
514	96.438				
515	96.139				
516	96.203				
517	96.363				
518	96.951				
519	97.594				
520	97.65				
521	97.065				
522	95.875				
523	94.737				
524	94.106				
525	94.237				
526	94.976				
527	96.09				
528	97.236				
529	97.7				
530	97.565				
531	97.364				
532	96.869				
533	96.593				
534	96.812				
535	97.148				
536	97.43				
537	97.397				
538	96.97				
539	96.492				
540	96.399				
541	96.784				
542	97.285				
543	97.391				
544	96.419				
545	94.794				
546	93.423				
547	93.486				
548	94.948				
549	92.785				
550	82.355				
551	63.464				
552	43.251				
553	27.85				
554	17.778				
555	12.008				
556	8.384				
557	6.003				
558	4.632				
559	3.766				
560	3.238				
561	2.891				
562	2.71				
563	2.644				
564	2.697				
565	2.87				
566	3.185				
567	3.671				
568	4.356				
569	5.45				
570	7.143				
571	9.669				
572	13.635				
573	19.328				
574	26.894				
575	36.33				
576	46.524				
577	56.748				
578	67.761				
579	78.818				
580	88.97				
581	94.743				
582	95.787				
583	95.243				
584	95.25				
585	95.962				
586	97.13				
587	97.935				
588	98.201				
589	97.913				
590	97.217				
591	96.656				
592	96.514				
593	96.859				
594	97.363				
595	97.779				
596	98.104				
597	97.843				
598	97.403				
599	96.688				
600	95.849				
601	95.675				
602	95.614				
603	95.808				
604	96.54				
605	97.231				
606	97.834				
607	98.093				
608	98.2				
609	97.93				
610	97.639				
611	97.484				
612	97.592				
613	97.673				
614	97.951				
615	98.336				
616	98.505				
617	98.575				
618	98.275				
619	97.606				
620	96.685				
621	95.877				
622	95.35				
623	94.972				
624	94.953				
625	95.191				
626	95.705				
627	96.395				
628	97.169				
629	97.82				
630	98.135				
631	98.118				
632	97.719				
633	97.105				
634	96.577				
635	96.115				
636	95.715				
637	95.596				
638	95.747				
639	96.075				
640	96.504				
641	97.009				
642	97.526				
643	97.825				
644	98.05				
645	98.068				
646	98.007				
647	97.559				
648	96.985				
649	96.502				
650	96.311				
651	96.201				
652	96.285				
653	96.643				
654	97.047				
655	97.577				
656	97.954				
657	98.193				
658	98.221				
659	98.084				
660	97.916				
661	97.703				
662	97.237				
663	96.719				
664	96.285				
665	96.27				
666	96.536				
667	96.827				
668	97.033				
669	97.473				
670	97.794				
671	98.26				
672	98.493				
673	98.529				
674	98.474				
675	98.498				
676	98.328				
677	98.168				
678	97.881				
679	97.788				
680	97.765				
681	97.655				
682	97.63				
683	97.788				
684	97.724				
685	97.727				
686	97.311				
687	97.018				
688	96.689				
689	96.318				
690	95.916				
691	95.379				
692	95.219				
693	95.132				
694	95.148				
695	95.426				
696	95.652				
697	95.96				
698	96.37				
699	96.903				
700	97.274				
701	97.565				
702	97.753				
703	97.982				
704	98.097				
705	98.005				
706	97.824				
707	97.596				
708	97.392				
709	97.409				
710	97.323				
711	97.347				
712	97.499				
713	97.657				
714	97.886				
715	98.122				
716	98.118				
717	98.166				
718	98.084				
719	98.01				
720	98.007				
721	97.918				
722	97.813				
723	97.818				
724	97.868				
725	98.055				
726	98.138				
727	98.45				
728	98.577				
729	98.405				
730	98.264				
731	97.96				
732	97.62				
733	97.186				
734	96.625				
735	96.076				
736	95.597				
737	95.69				
738	95.662				
739	95.96				
740	96.278				
741	96.752				
742	97.163				
743	97.952				
744	98.234				
745	98.182				
746	97.968				
747	97.461				
748	96.56				
749	95.438				
750	94.095				
751	93.183				
752	92.018				
753	91.045				
754	90.136				
755	88.973				
756	86.827				
757	83.515				
758	78.641				
759	72.763				
760	67.058				
761	62.232				
762	57.816				
763	53.32				
764	48.72				
765	43.376				
766	37.841				
767	31.882				
768	26.3				
769	21.454				
770	17.643				
771	14.378				
772	11.807				
773	9.92				
774	8.344				
775	7.102				
776	6.139				
777	5.391				
778	4.801				
779	4.216				
780	3.848				
781	3.556				
782	3.319				
783	3.123				
784	2.999				
785	2.895				
786	2.838				
787	2.793				
788	2.785				
789	2.811				
790	2.854				
791	2.945				
792	3.041				
793	3.194				
794	3.371				
795	3.596				
796	3.845				
797	4.176				
798	4.556				
799	5.043				
800	5.766				
801	6.431				
802	7.19				
803	8.062				
804	9.05				
805	10.09				
806	11.185				
807	12.299				
808	13.365				
809	14.376				
810	15.299				
811	16.132				
812	16.844				
813	17.323				
814	17.429				
815	17.157				
816	16.548				
817	15.779				
818	15.001				
819	14.312				
820	13.718				
821	13.252				
822	12.896				
823	12.629				
824	12.461				
825	12.363				
826	12.318				
827	12.303				
828	12.329				
829	12.38				
830	12.411				
831	12.43				
832	12.454				
833	12.458				
834	12.456				
835	12.418				
836	12.367				
837	12.312				
838	12.252				
839	12.183				
840	12.145				
841	12.111				
842	12.075				
843	12.089				
844	12.096				
845	12.13				
846	12.218				
847	12.314				
848	12.442				
849	12.594				
850	12.727				
851	12.876				
852	13.029				
853	13.159				
854	13.243				
855	13.267				
856	13.217				
857	13.107				
858	12.928				
859	12.652				
860	12.284				
861	11.809				
862	11.265				
863	10.621				
864	9.855				
865	9.096				
866	8.32				
867	7.525				
868	6.816				
869	6.174				
870	5.572				
871	5.074				
872	4.612				
873	4.218				
874	3.807				
875	3.534				
876	3.289				
