Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		mv660200
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.001				
350	0.001				
351	0.001				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.002				
357	0.005				
358	0.005				
359	0.002				
360	0.001				
361	0.0				
362	0.0				
363	0.001				
364	0.006				
365	0.014				
366	0.011				
367	0.005				
368	0.003				
369	0.0				
370	0.0				
371	0.001				
372	0.001				
373	0.001				
374	0.002				
375	0.016				
376	0.022				
377	0.01				
378	0.002				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.002				
385	0.002				
386	0.0				
387	0.0				
388	0.002				
389	0.019				
390	0.021				
391	0.005				
392	0.005				
393	0.018				
394	0.023				
395	0.01				
396	0.001				
397	0.001				
398	0.001				
399	0.0				
400	0.0				
401	0.0				
402	0.001				
403	0.003				
404	0.005				
405	0.006				
406	0.004				
407	0.001				
408	0.0				
409	0.0				
410	0.001				
411	0.004				
412	0.005				
413	0.002				
414	0.001				
415	0.001				
416	0.001				
417	0.006				
418	0.019				
419	0.015				
420	0.002				
421	0.0				
422	0.001				
423	0.002				
424	0.006				
425	0.017				
426	0.036				
427	0.047				
428	0.046				
429	0.052				
430	0.061				
431	0.053				
432	0.047				
433	0.066				
434	0.081				
435	0.063				
436	0.046				
437	0.049				
438	0.055				
439	0.059				
440	0.081				
441	0.106				
442	0.084				
443	0.043				
444	0.028				
445	0.03				
446	0.036				
447	0.041				
448	0.046				
449	0.058				
450	0.066				
451	0.06				
452	0.056				
453	0.081				
454	0.116				
455	0.103				
456	0.058				
457	0.039				
458	0.046				
459	0.071				
460	0.093				
461	0.094				
462	0.094				
463	0.112				
464	0.12				
465	0.1				
466	0.077				
467	0.076				
468	0.092				
469	0.105				
470	0.101				
471	0.099				
472	0.118				
473	0.137				
474	0.117				
475	0.076				
476	0.055				
477	0.057				
478	0.078				
479	0.103				
480	0.105				
481	0.088				
482	0.081				
483	0.094				
484	0.118				
485	0.127				
486	0.113				
487	0.095				
488	0.084				
489	0.075				
490	0.063				
491	0.051				
492	0.044				
493	0.044				
494	0.049				
495	0.056				
496	0.063				
497	0.067				
498	0.074				
499	0.088				
500	0.106				
501	0.111				
502	0.093				
503	0.067				
504	0.049				
505	0.039				
506	0.033				
507	0.031				
508	0.031				
509	0.035				
510	0.042				
511	0.054				
512	0.066				
513	0.071				
514	0.069				
515	0.065				
516	0.067				
517	0.072				
518	0.078				
519	0.082				
520	0.083				
521	0.087				
522	0.092				
523	0.092				
524	0.078				
525	0.058				
526	0.043				
527	0.035				
528	0.035				
529	0.041				
530	0.052				
531	0.064				
532	0.069				
533	0.065				
534	0.06				
535	0.062				
536	0.073				
537	0.089				
538	0.097				
539	0.087				
540	0.071				
541	0.061				
542	0.058				
543	0.059				
544	0.059				
545	0.055				
546	0.05				
547	0.047				
548	0.05				
549	0.064				
550	0.089				
551	0.112				
552	0.112				
553	0.093				
554	0.077				
555	0.075				
556	0.084				
557	0.089				
558	0.075				
559	0.05				
560	0.033				
561	0.026				
562	0.026				
563	0.033				
564	0.042				
565	0.037				
566	0.02				
567	0.008				
568	0.004				
569	0.002				
570	0.001				
571	0.001				
572	0.001				
573	0.0				
574	0.0				
575	0.0				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.001				
581	0.001				
582	0.001				
583	0.001				
584	0.0				
585	0.0				
586	0.0				
587	0.0				
588	0.0				
589	0.0				
590	0.0				
591	0.0				
592	0.0				
593	0.0				
594	0.0				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.0				
607	0.0				
608	0.0				
609	0.0				
610	0.0				
611	0.0				
612	0.0				
613	0.0				
614	0.0				
615	0.0				
616	0.0				
617	0.0				
618	0.0				
619	0.0				
620	0.0				
621	0.0				
622	0.0				
623	0.0				
624	0.0				
625	0.0				
626	0.001				
627	0.001				
628	0.001				
629	0.003				
630	0.006				
631	0.014				
632	0.033				
633	0.051				
634	0.051				
635	0.04				
636	0.033				
637	0.032				
638	0.037				
639	0.048				
640	0.072				
641	0.119				
642	0.225				
643	0.487				
644	1.228				
645	3.699				
646	12.654				
647	36.559				
648	70.177				
649	91.512				
650	96.483				
651	97.572				
652	98.476				
653	98.901				
654	98.725				
655	97.918				
656	97.54				
657	97.29				
658	97.616				
659	98.457				
660	98.68				
661	99.054				
662	98.699				
663	96.4				
664	91.695				
665	85.05				
666	67.135				
667	40.352				
668	16.44				
669	3.811				
670	1.617				
671	0.573				
672	0.239				
673	0.114				
674	0.06				
675	0.034				
676	0.021				
677	0.014				
678	0.01				
679	0.007				
680	0.006				
681	0.005				
682	0.004				
683	0.004				
684	0.003				
685	0.003				
686	0.003				
687	0.002				
688	0.002				
689	0.002				
690	0.002				
691	0.001				
692	0.001				
693	0.001				
694	0.001				
695	0.001				
696	0.001				
697	0.001				
698	0.0				
699	0.0				
700	0.0				
701	0.0				
702	0.0				
703	0.0				
