Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		mv460850
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.001				
345	0.001				
346	0.001				
347	0.001				
348	0.001				
349	0.002				
350	0.003				
351	0.002				
352	0.001				
353	0.001				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.001				
359	0.001				
360	0.002				
361	0.002				
362	0.001				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.02				
374	0.009				
375	0.0				
376	0.0				
377	0.0				
378	0.001				
379	0.001				
380	0.001				
381	0.0				
382	0.0				
383	0.001				
384	0.001				
385	0.001				
386	0.0				
387	0.0				
388	0.0				
389	0.001				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.0				
395	0.0				
396	0.0				
397	0.0				
398	0.001				
399	0.004				
400	0.0				
401	0.0				
402	0.0				
403	0.001				
404	0.004				
405	0.003				
406	0.002				
407	0.003				
408	0.011				
409	0.01				
410	0.006				
411	0.007				
412	0.021				
413	0.117				
414	1.175				
415	20.286				
416	80.535				
417	97.012				
418	97.761				
419	97.941				
420	97.943				
421	98.223				
422	98.12				
423	98.388				
424	98.186				
425	98.244				
426	98.528				
427	98.749				
428	98.376				
429	98.635				
430	98.901				
431	98.27				
432	98.645				
433	99.119				
434	99.047				
435	98.859				
436	98.931				
437	98.942				
438	98.711				
439	99.069				
440	99.214				
441	99.147				
442	99.166				
443	99.247				
444	98.958				
445	98.948				
446	99.005				
447	99.37				
448	99.254				
449	99.35				
450	99.27				
451	99.339				
452	99.327				
453	99.296				
454	99.566				
455	99.531				
456	99.295				
457	99.179				
458	99.207				
459	99.141				
460	99.443				
461	99.42				
462	99.173				
463	99.251				
464	99.396				
465	99.149				
466	98.687				
467	98.649				
468	98.85				
469	98.894				
470	98.633				
471	98.582				
472	99.076				
473	99.139				
474	99.234				
475	99.127				
476	99.031				
477	98.613				
478	98.098				
479	97.875				
480	98.551				
481	98.621				
482	98.305				
483	98.016				
484	98.226				
485	98.268				
486	97.313				
487	96.479				
488	97.306				
489	98.659				
490	98.42				
491	97.629				
492	97.694				
493	98.257				
494	96.608				
495	94.678				
496	94.388				
497	94.342				
498	92.799				
499	89.627				
500	42.514				
501	6.472				
502	0.94				
503	0.204				
504	0.06				
505	0.023				
506	0.011				
507	0.006				
508	0.004				
509	0.003				
510	0.003				
511	0.004				
512	0.008				
513	0.022				
514	0.035				
515	0.017				
516	0.008				
517	0.007				
518	0.008				
519	0.008				
520	0.005				
521	0.003				
522	0.002				
523	0.002				
524	0.002				
525	0.006				
526	0.006				
527	0.002				
528	0.001				
529	0.0				
530	0.001				
531	0.001				
532	0.006				
533	0.004				
534	0.0				
535	0.0				
