Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.074		Chroma		281010
381	0.064				
382	0.058				
383	0.055				
384	0.055				
385	0.058				
386	0.064				
387	0.074				
388	0.089				
389	0.114				
390	0.156				
391	0.228				
392	0.344				
393	0.536				
394	0.81				
395	1.087				
396	1.216				
397	1.209				
398	1.151				
399	1.129				
400	1.161				
401	1.26				
402	1.44				
403	1.717				
404	2.067				
405	2.487				
406	2.955				
407	3.375				
408	3.713				
409	4.005				
410	4.289				
411	4.651				
412	5.124				
413	5.792				
414	6.64				
415	7.729				
416	8.974				
417	10.266				
418	11.561				
419	12.744				
420	13.883				
421	15.0				
422	16.31				
423	17.741				
424	19.329				
425	21.042				
426	22.672				
427	24.295				
428	25.708				
429	26.859				
430	27.847				
431	28.822				
432	29.801				
433	30.746				
434	31.8				
435	32.691				
436	33.411				
437	33.801				
438	33.925				
439	33.74				
440	33.499				
441	33.231				
442	33.121				
443	33.118				
444	33.242				
445	33.405				
446	33.544				
447	33.58				
448	33.491				
449	33.249				
450	32.867				
451	32.469				
452	32.124				
453	31.73				
454	31.529				
455	31.275				
456	30.954				
457	30.607				
458	30.106				
459	29.448				
460	28.635				
461	27.639				
462	26.713				
463	25.747				
464	24.827				
465	23.962				
466	23.098				
467	22.271				
468	21.416				
469	20.418				
470	19.371				
471	18.165				
472	16.937				
473	15.671				
474	14.491				
475	13.403				
476	12.394				
477	11.548				
478	10.805				
479	10.092				
480	9.455				
481	8.787				
482	8.086				
483	7.318				
484	6.492				
485	5.672				
486	4.871				
487	4.131				
488	3.47				
489	2.931				
490	2.483				
491	2.13				
492	1.833				
493	1.604				
494	1.421				
495	1.276				
496	1.167				
497	1.078				
498	1.016				
499	0.968				
500	0.938				
501	0.92				
502	0.918				
503	0.926				
504	0.951				
505	0.99				
506	1.041				
507	1.111				
508	1.201				
509	1.313				
510	1.45				
511	1.629				
512	1.835				
513	2.093				
514	2.411				
515	2.799				
516	3.265				
517	3.822				
518	4.488				
519	5.253				
520	6.1				
521	7.046				
522	8.064				
523	9.125				
524	10.173				
