Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.005		Chroma		211100
301	0.003				
302	0.002				
303	0.003				
304	0.003				
305	0.002				
306	0.002				
307	0.002				
308	0.002				
309	0.002				
310	0.003				
311	0.05				
312	0.25				
313	0.033				
314	0.052				
315	0.223				
316	0.145				
317	0.208				
318	0.529				
319	0.571				
320	2.324				
321	0.826				
322	0.104				
323	0.128				
324	0.313				
325	0.25				
326	0.124				
327	0.17				
328	0.791				
329	6.775				
330	11.795				
331	2.274				
332	0.254				
333	0.102				
334	0.088				
335	0.144				
336	0.549				
337	1.914				
338	1.466				
339	0.809				
340	0.847				
341	0.907				
342	0.768				
343	0.668				
344	0.763				
345	1.23				
346	2.761				
347	8.849				
348	31.019				
349	70.671				
350	91.111				
351	93.51				
352	94.189				
353	94.682				
354	95.623				
355	95.591				
356	95.998				
357	95.771				
358	95.999				
359	96.105				
360	96.099				
361	96.257				
362	97.084				
363	96.829				
364	96.901				
365	96.756				
366	97.015				
367	97.138				
368	97.53				
369	96.753				
370	96.769				
371	96.962				
372	96.991				
373	97.451				
374	97.378				
375	97.147				
376	96.958				
377	96.743				
378	96.257				
379	96.127				
380	96.042				
381	97.161				
382	97.635				
383	97.697				
384	97.383				
385	97.454				
386	97.388				
387	97.934				
388	98.244				
389	97.806				
390	98.309				
391	98.062				
392	98.66				
393	98.404				
394	97.897				
395	98.121				
396	98.138				
397	98.434				
398	98.895				
399	98.853				
400	98.228				
401	97.848				
402	97.866				
403	98.612				
404	98.821				
405	99.205				
406	98.735				
407	98.123				
408	97.869				
409	97.947				
410	98.586				
411	98.698				
412	98.639				
413	98.383				
414	98.132				
415	98.145				
416	98.84				
417	99.173				
418	99.334				
419	99.079				
420	98.566				
421	98.285				
422	98.39				
423	98.816				
424	98.94				
425	99.579				
426	99.508				
427	99.376				
428	99.14				
429	99.205				
430	99.256				
431	99.064				
432	98.784				
433	98.525				
434	98.35				
435	98.189				
436	98.441				
437	98.595				
438	98.764				
439	98.785				
440	98.742				
441	98.199				
442	98.008				
443	98.255				
444	98.516				
445	98.617				
446	98.481				
447	98.314				
448	97.659				
449	97.01				
450	96.655				
451	96.225				
452	96.213				
453	96.761				
454	97.249				
455	98.041				
456	98.314				
457	98.796				
458	98.725				
459	98.606				
460	98.647				
461	98.515				
462	98.326				
463	98.405				
464	98.183				
465	98.146				
466	97.913				
467	98.189				
468	98.338				
469	98.376				
470	98.548				
471	98.734				
472	98.558				
473	98.588				
474	98.261				
475	98.189				
476	97.89				
477	97.977				
478	98.251				
