Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		et750sp2p80
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.0				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.001				
387	0.005				
388	0.046				
389	0.512				
390	5.258				
391	32.942				
392	69.624				
393	79.974				
394	81.855				
395	83.074				
396	84.463				
397	85.597				
398	86.248				
399	86.984				
400	87.427				
401	88.168				
402	89.072				
403	89.094				
404	89.818				
405	90.783				
406	91.175				
407	90.711				
408	91.461				
409	92.573				
410	92.456				
411	92.291				
412	92.93				
413	93.81				
414	93.864				
415	93.266				
416	93.967				
417	94.753				
418	94.599				
419	93.971				
420	93.768				
421	94.518				
422	95.542				
423	94.877				
424	93.682				
425	93.297				
426	93.95				
427	95.095				
428	95.796				
429	95.013				
430	94.786				
431	94.976				
432	95.94				
433	96.348				
434	96.106				
435	96.076				
436	96.358				
437	95.861				
438	95.246				
439	93.888				
440	93.969				
441	94.875				
442	95.295				
443	94.017				
444	92.034				
445	91.642				
446	93.182				
447	94.613				
448	94.735				
449	93.17				
450	92.233				
451	92.919				
452	94.755				
453	96.027				
454	95.762				
455	94.8				
456	94.584				
457	95.483				
458	96.31				
459	95.947				
460	95.589				
461	95.272				
462	95.854				
463	96.407				
464	95.95				
465	95.061				
466	94.127				
467	94.42				
468	95.073				
469	96.218				
470	96.104				
471	95.306				
472	94.613				
473	94.908				
474	95.664				
475	96.419				
476	96.374				
477	95.28				
478	94.819				
479	95.227				
480	95.936				
481	96.723				
482	96.189				
483	95.761				
484	94.954				
485	95.258				
486	96.045				
487	96.878				
488	96.564				
489	95.649				
490	94.939				
491	94.885				
492	95.559				
493	96.513				
494	96.889				
495	96.277				
496	95.197				
497	94.613				
498	94.772				
499	95.878				
500	96.979				
501	96.955				
502	96.128				
503	95.12				
504	94.683				
505	95.157				
506	96.2				
507	97.136				
508	97.397				
509	96.325				
510	95.256				
511	94.771				
512	95.017				
513	96.02				
514	97.218				
515	97.248				
516	96.57				
517	95.189				
518	94.595				
519	94.563				
520	95.4				
521	96.576				
522	97.405				
523	97.152				
524	96.134				
525	94.644				
526	93.792				
527	93.862				
528	94.757				
529	96.194				
530	97.216				
531	97.377				
532	97.23				
533	96.54				
534	96.275				
535	96.301				
536	96.89				
537	97.554				
538	97.898				
539	97.865				
540	97.262				
541	96.564				
542	96.371				
543	96.311				
544	96.987				
545	97.726				
546	97.865				
547	97.909				
548	97.433				
549	97.031				
550	96.71				
551	96.619				
552	97.015				
553	97.238				
554	97.874				
555	97.942				
556	97.757				
557	97.399				
558	96.859				
559	96.505				
560	96.769				
561	96.779				
562	97.556				
563	97.888				
564	97.876				
565	97.959				
566	97.495				
567	97.281				
568	97.252				
569	97.131				
570	97.31				
571	97.761				
572	97.889				
573	97.696				
574	97.19				
575	96.999				
576	96.871				
577	96.916				
578	97.129				
579	97.8				
580	97.855				
581	98.12				
582	97.963				
583	97.395				
584	96.978				
585	96.444				
586	96.255				
587	96.36				
588	96.553				
589	97.169				
590	97.434				
591	97.81				
592	97.856				
593	98.111				
594	97.708				
595	97.602				
596	97.438				
597	97.549				
598	98.008				
599	97.993				
600	98.165				
601	98.149				
602	97.737				
603	97.175				
604	96.717				
605	96.336				
606	96.013				
607	96.22				
608	96.493				
609	96.92				
610	97.513				
611	97.845				
612	98.015				
613	98.09				
614	98.05				
615	97.829				
616	97.853				
617	97.828				
618	97.826				
619	98.061				
620	98.119				
621	98.447				
622	98.123				
623	98.07				
624	97.627				
625	97.135				
626	96.861				
627	96.611				
628	96.638				
629	96.743				
630	96.884				
631	97.278				
632	97.927				
633	98.197				
634	98.241				
635	98.308				
636	98.403				
637	98.432				
638	98.208				
639	98.547				
640	98.398				
641	98.481				
642	98.476				
643	98.371				
644	98.08				
645	97.633				
646	97.221				
647	96.794				
648	96.606				
