Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.28		Chroma		281020
381	0.255				
382	0.232				
383	0.211				
384	0.19				
385	0.173				
386	0.157				
387	0.15				
388	0.152				
389	0.164				
390	0.197				
391	0.268				
392	0.396				
393	0.555				
394	0.529				
395	0.329				
396	0.18				
397	0.108				
398	0.073				
399	0.054				
400	0.044				
401	0.039				
402	0.036				
403	0.036				
404	0.039				
405	0.043				
406	0.052				
407	0.065				
408	0.091				
409	0.137				
410	0.233				
411	0.434				
412	0.765				
413	0.914				
414	0.66				
415	0.402				
416	0.265				
417	0.198				
418	0.164				
419	0.147				
420	0.143				
421	0.147				
422	0.162				
423	0.19				
424	0.235				
425	0.309				
426	0.424				
427	0.612				
428	0.89				
429	1.214				
430	1.448				
431	1.488				
432	1.398				
433	1.29				
434	1.229				
435	1.233				
436	1.302				
437	1.45				
438	1.664				
439	1.922				
440	2.186				
441	2.383				
442	2.458				
443	2.438				
444	2.372				
445	2.307				
446	2.291				
447	2.349				
448	2.485				
449	2.721				
450	3.062				
451	3.512				
452	4.043				
453	4.613				
454	5.128				
455	5.552				
456	5.835				
457	5.986				
458	6.105				
459	6.243				
460	6.438				
461	6.706				
462	7.074				
463	7.496				
464	7.951				
465	8.374				
466	8.746				
467	9.031				
468	9.247				
469	9.374				
470	9.532				
471	9.69				
472	9.919				
473	10.253				
474	10.677				
475	11.158				
476	11.724				
477	12.311				
478	12.935				
479	13.542				
480	14.127				
481	14.663				
482	15.213				
483	15.805				
484	16.391				
485	17.087				
486	17.872				
487	18.821				
488	19.798				
489	20.91				
490	21.946				
491	23.1				
492	24.174				
493	25.273				
494	26.339				
495	27.358				
496	28.366				
497	29.508				
498	30.647				
499	31.936				
500	33.381				
501	35.068				
502	36.751				
503	38.636				
504	40.477				
505	42.399				
506	44.35				
507	46.149				
508	48.004				
509	49.869				
510	51.701				
511	53.64				
512	55.525				
513	57.461				
514	59.601				
515	61.85				
516	63.884				
517	66.165				
518	68.208				
519	70.126				
520	71.858				
521	73.66				
522	75.044				
523	76.512				
524	78.065				
525	79.394				
526	80.698				
527	82.352				
528	83.762				
529	85.385				
530	87.038				
531	88.352				
532	89.938				
533	91.326				
534	92.537				
535	93.594				
536	94.457				
537	94.992				
538	95.75				
539	96.064				
540	96.452				
541	96.732				
542	97.172				
543	97.622				
544	97.574				
545	97.914				
546	98.067				
547	98.422				
548	98.566				
549	98.83				
550	99.021				
551	99.326				
552	99.451				
553	99.528				
554	99.621				
555	99.569				
556	99.804				
557	100.0				
558	99.784				
559	99.615				
560	99.255				
561	99.176				
562	98.692				
563	98.09				
564	97.482				
565	96.76				
566	96.306				
567	95.318				
568	94.988				
569	94.243				
570	93.793				
571	93.331				
572	92.627				
573	92.157				
574	91.682				
575	91.283				
576	90.758				
577	90.39				
578	89.768				
579	89.072				
580	88.147				
581	86.912				
582	86.21				
583	85.027				
584	83.691				
585	82.331				
586	81.178				
587	79.773				
588	78.389				
589	76.992				
590	75.718				
591	74.281				
592	73.221				
593	71.782				
594	70.585				
595	69.311				
596	67.813				
597	66.701				
598	65.222				
599	63.956				
600	62.475				
601	61.258				
602	59.874				
603	58.531				
604	57.158				
605	56.026				
606	54.758				
607	53.573				
608	52.451				
609	51.218				
610	50.114				
611	49.046				
612	47.767				
613	46.706				
614	45.571				
615	44.303				
616	43.153				
617	41.967				
618	40.636				
619	39.321				
620	38.102				
621	36.739				
622	35.443				
623	34.088				
624	32.864				
625	31.629				
626	30.422				
627	29.307				
628	28.22				
629	27.207				
630	26.132				
631	25.142				
632	24.182				
633	23.283				
634	22.493				
635	21.636				
636	20.879				
637	20.088				
638	19.316				
639	18.592				
640	17.93				
641	17.249				
642	16.596				
643	16.003				
644	15.378				
645	14.773				
646	14.188				
647	13.638				
648	13.097				
649	12.574				
650	12.06				
651	11.582				
652	11.071				
653	10.585				
654	10.099				
655	9.636				
656	9.146				
657	8.659				
658	8.182				
659	7.719				
660	7.253				
661	6.787				
662	6.338				
663	5.909				
664	5.497				
665	5.087				
666	4.713				
667	4.346				
668	4.0				
669	3.688				
670	3.385				
671	3.122				
672	2.876				
673	2.646				
674	2.434				
675	2.244				
676	2.063				
677	1.913				
678	1.767				
679	1.648				
680	1.527				
681	1.424				
682	1.329				
683	1.243				
684	1.166				
685	1.095				
686	1.033				
687	0.975				
688	0.918				
689	0.87				
690	0.824				
691	0.784				
692	0.746				
693	0.714				
694	0.681				
695	0.651				
696	0.625				
697	0.597				
698	0.575				
699	0.55				
700	0.53				
701	0.509				
702	0.492				
703	0.472				
704	0.454				
705	0.436				
706	0.419				
707	0.403				
708	0.385				
709	0.369				
710	0.352				
711	0.336				
712	0.32				
713	0.304				
714	0.289				
715	0.273				
716	0.259				
717	0.245				
718	0.231				
719	0.217				
720	0.205				
721	0.193				
722	0.183				
723	0.172				
724	0.161				
725	0.153				
726	0.145				
727	0.137				
728	0.13				
729	0.123				
730	0.116				
731	0.112				
732	0.107				
733	0.101				
734	0.097				
735	0.093				
736	0.09				
737	0.087				
738	0.084				
739	0.082				
740	0.079				
741	0.078				
742	0.076				
743	0.074				
744	0.074				
745	0.072				
746	0.071				
747	0.071				
748	0.07				
749	0.07				
750	0.071				
751	0.07				
752	0.072				
753	0.072				
754	0.073				
755	0.075				
756	0.076				
757	0.077				
758	0.08				
759	0.081				
760	0.086				
761	0.088				
762	0.092				
763	0.095				
764	0.099				
765	0.105				
766	0.111				
767	0.118				
768	0.125				
769	0.133				
770	0.142				
771	0.152				
772	0.166				
773	0.18				
774	0.196				
775	0.215				
776	0.237				
777	0.263				
778	0.291				
779	0.327				
780	0.0				
