Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
500	3.572		Chroma		RT532rdc
501	2.175				
502	3.289				
503	3.863				
504	4.616				
505	8.063				
506	8.438				
507	4.006				
508	0.684				
509	0.126				
510	0.064				
511	0.044				
512	0.034				
513	0.03				
514	0.023				
515	0.023				
516	0.024				
517	0.025				
518	0.025				
519	0.024				
520	0.028				
521	0.028				
522	0.03				
523	0.031				
524	0.034				
525	0.042				
526	0.055				
527	0.073				
528	0.102				
529	0.16				
530	0.252				
531	0.491				
532	0.985				
533	2.236				
534	5.928				
535	15.235				
536	32.369				
537	54.822				
538	77.04				
539	90.949				
540	94.572				
541	95.471				
542	95.761				
543	95.704				
544	95.595				
545	95.632				
546	95.816				
547	95.973				
548	96.15				
549	96.323				
550	96.573				
551	96.621				
552	96.513				
553	96.23				
554	95.949				
555	95.646				
556	95.62				
557	95.871				
558	96.194				
559	96.333				
560	96.482				
561	96.662				
562	96.448				
563	96.109				
564	96.117				
565	96.161				
566	96.492				
567	96.657				
568	96.868				
569	97.027				
570	96.906				
571	96.569				
572	96.345				
573	96.299				
574	96.119				
575	96.244				
576	96.444				
577	96.52				
578	96.734				
579	96.674				
580	96.541				
581	96.543				
582	96.253				
583	96.254				
584	96.298				
585	96.522				
586	96.575				
587	96.703				
588	96.905				
589	96.771				
590	96.625				
591	96.712				
592	96.434				
593	96.347				
594	96.412				
595	96.486				
596	96.669				
597	96.655				
598	96.838				
599	96.717				
600	96.847				
601	96.68				
602	97.374				
603	97.232				
604	96.709				
605	96.768				
606	96.714				
607	96.802				
608	96.876				
609	96.971				
610	96.916				
611	97.028				
612	96.982				
613	96.844				
614	96.743				
615	96.841				
616	96.812				
617	96.843				
618	97.063				
619	96.996				
620	97.028				
621	97.033				
622	96.814				
623	96.722				
624	96.579				
625	96.426				
626	96.336				
627	96.328				
628	96.408				
629	96.467				
630	96.608				
631	96.652				
632	96.696				
633	96.681				
634	96.647				
635	96.656				
636	96.684				
637	96.54				
638	96.496				
639	96.527				
640	96.585				
641	96.714				
642	96.808				
643	96.98				
644	97.088				
645	97.095				
646	97.147				
647	97.084				
648	97.024				
649	96.926				
650	96.878				
651	96.88				
652	96.926				
653	97.067				
654	97.238				
655	97.384				
656	97.582				
657	97.362				
658	97.305				
659	97.126				
660	96.839				
661	96.579				
662	96.358				
663	96.235				
664	96.122				
665	96.095				
666	96.195				
667	96.306				
668	96.463				
669	96.674				
670	96.837				
671	96.986				
672	97.011				
673	97.048				
674	96.9				
675	96.757				
676	96.624				
677	96.499				
678	96.413				
679	96.377				
680	96.438				
681	96.589				
682	96.795				
683	96.849				
684	96.968				
685	97.076				
686	97.147				
687	97.13				
688	97.15				
689	97.123				
690	97.087				
691	96.998				
692	96.938				
693	96.958				
694	97.07				
695	97.072				
696	97.114				
697	97.3				
698	97.404				
699	97.525				
700	97.452				
701	97.29				
702	97.078				
703	97.087				
704	96.739				
705	96.671				
706	96.601				
707	96.507				
708	96.452				
709	96.466				
710	96.612				
711	96.688				
712	96.943				
713	97.11				
714	97.328				
715	97.244				
716	97.24				
717	97.19				
718	96.937				
719	96.569				
720	96.366				
721	96.162				
722	96.063				
723	96.14				
724	96.137				
725	96.341				
726	96.481				
727	96.683				
728	96.955				
729	97.19				
730	97.401				
731	97.65				
732	97.688				
733	97.691				
734	97.573				
735	97.438				
736	97.22				
737	96.966				
