Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	9.231		Chroma		ZT488/647/780rpc
381	6.179				
382	2.206				
383	0.729				
384	0.707				
385	0.739				
386	1.085				
387	1.044				
388	1.561				
389	2.498				
390	4.515				
391	7.395				
392	11.082				
393	16.079				
394	23.373				
395	34.537				
396	47.979				
397	57.423				
398	42.067				
399	22.446				
400	16.174				
401	22.164				
402	34.021				
403	31.829				
404	14.605				
405	4.917				
406	2.214				
407	1.467				
408	1.161				
409	1.113				
410	1.201				
411	1.427				
412	1.985				
413	3.15				
414	5.121				
415	7.993				
416	10.862				
417	13.876				
418	16.97				
419	19.527				
420	20.276				
421	19.815				
422	19.389				
423	14.705				
424	9.312				
425	6.884				
426	6.506				
427	6.862				
428	7.27				
429	7.503				
430	7.58				
431	7.525				
432	7.28				
433	7.01				
434	7.279				
435	8.732				
436	11.976				
437	19.209				
438	30.324				
439	41.366				
440	48.566				
441	51.231				
442	49.854				
443	48.76				
444	52.874				
445	63.13				
446	73.361				
447	71.456				
448	58.007				
449	44.643				
450	37.1				
451	35.07				
452	38.017				
453	46.2				
454	53.897				
455	53.018				
456	44.512				
457	39.513				
458	38.25				
459	33.192				
460	22.369				
461	10.603				
462	4.749				
463	2.088				
464	1.096				
465	0.661				
466	0.444				
467	0.319				
468	0.256				
469	0.201				
470	0.173				
471	0.153				
472	0.143				
473	0.146				
474	0.135				
475	0.125				
476	0.121				
477	0.131				
478	0.13				
479	0.138				
480	0.149				
481	0.16				
482	0.19				
483	0.224				
484	0.272				
485	0.329				
486	0.446				
487	0.591				
488	0.866				
489	1.263				
490	2.044				
491	3.394				
492	5.794				
493	10.434				
494	18.056				
495	28.146				
496	38.608				
497	46.482				
498	49.403				
499	50.058				
500	51.082				
501	54.479				
502	63.652				
503	76.521				
504	89.346				
505	95.369				
506	96.719				
507	97.19				
508	97.632				
509	97.718				
510	97.548				
511	97.256				
512	97.006				
513	97.064				
514	97.332				
515	97.58				
516	97.8				
517	97.927				
518	97.824				
519	97.592				
520	97.433				
521	97.456				
522	97.536				
523	97.729				
524	97.945				
525	98.014				
526	98.097				
527	97.986				
528	97.797				
529	97.529				
530	97.244				
531	97.049				
532	97.179				
533	97.381				
534	97.585				
535	97.773				
536	97.948				
537	98.033				
538	97.961				
539	97.825				
540	97.627				
541	97.497				
542	97.424				
543	97.3				
544	97.331				
545	97.574				
546	97.864				
547	98.276				
548	98.546				
549	98.689				
550	98.772				
551	98.754				
552	98.623				
553	98.526				
554	98.3				
555	98.106				
556	97.935				
557	97.771				
558	97.56				
559	97.507				
560	97.436				
561	97.441				
562	97.482				
563	97.524				
564	97.569				
565	97.576				
566	97.662				
567	97.739				
568	97.691				
569	97.746				
570	97.801				
571	97.858				
572	97.873				
573	97.88				
574	97.823				
575	97.811				
576	97.906				
577	98.035				
578	98.111				
579	98.334				
580	98.479				
581	98.591				
582	98.674				
583	98.659				
584	98.583				
585	98.321				
586	97.904				
587	97.523				
588	97.143				
589	96.861				
590	96.678				
591	96.511				
592	96.536				
593	96.672				
594	97.007				
595	97.461				
596	97.916				
597	98.128				
598	98.126				
599	97.688				
600	97.128				
601	96.735				
602	96.193				
603	95.569				
604	95.27				
605	95.154				
606	95.605				
607	95.73				
608	94.547				
609	91.518				
610	86.214				
611	78.529				
612	69.577				
613	59.994				
614	50.044				
615	40.888				
616	32.665				
617	25.513				
618	19.91				
619	15.586				
620	12.312				
621	9.782				
622	7.925				
623	6.382				
624	5.328				
625	4.492				
626	3.853				
627	3.351				
628	2.95				
629	2.625				
630	2.382				
631	2.182				
632	2.023				
633	1.887				
634	1.8				
635	1.721				
636	1.661				
637	1.638				
638	1.607				
639	1.612				
640	1.633				
641	1.676				
642	1.728				
643	1.809				
644	1.902				
645	2.044				
646	2.187				
647	2.38				
648	2.618				
649	2.908				
650	3.253				
651	3.716				
