Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT442/532rpc
381	0.0				
382	0.0				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.001				
388	0.091				
389	0.113				
390	0.061				
391	0.059				
392	0.081				
393	0.176				
394	0.085				
395	0.063				
396	0.135				
397	0.449				
398	0.672				
399	0.443				
400	0.298				
401	0.607				
402	0.636				
403	2.067				
404	3.59				
405	2.47				
406	1.568				
407	4.395				
408	9.695				
409	9.82				
410	5.787				
411	3.002				
412	2.857				
413	7.825				
414	10.038				
415	4.667				
416	0.628				
417	0.181				
418	0.158				
419	0.2				
420	0.822				
421	4.921				
422	9.293				
423	6.252				
424	1.808				
425	0.531				
426	0.392				
427	0.366				
428	0.278				
429	0.238				
430	0.225				
431	0.244				
432	0.471				
433	1.309				
434	2.804				
435	2.769				
436	1.409				
437	0.659				
438	0.397				
439	0.201				
440	0.132				
441	0.093				
442	0.086				
443	0.095				
444	0.08				
445	0.103				
446	0.099				
447	0.118				
448	0.204				
449	0.374				
450	0.857				
451	2.415				
452	7.981				
453	20.076				
454	37.358				
455	46.039				
456	48.285				
457	47.921				
458	47.613				
459	49.025				
460	55.272				
461	68.2				
462	85.02				
463	94.12				
464	96.468				
465	96.562				
466	96.657				
467	96.437				
468	95.883				
469	95.569				
470	95.98				
471	96.404				
472	96.059				
473	95.184				
474	94.929				
475	95.673				
476	96.961				
477	97.474				
478	96.695				
479	95.717				
480	95.521				
481	96.472				
482	97.292				
483	97.617				
484	97.021				
485	96.314				
486	96.33				
487	96.863				
488	97.187				
489	96.928				
490	96.056				
491	95.307				
492	95.245				
493	95.648				
494	95.909				
495	95.494				
496	94.964				
497	94.589				
498	94.631				
499	94.866				
500	95.025				
501	94.682				
502	94.195				
503	94.146				
504	94.721				
505	95.608				
506	96.311				
507	96.51				
508	96.167				
509	95.945				
510	96.129				
511	96.394				
512	96.421				
513	95.917				
514	95.236				
515	95.198				
516	95.889				
517	96.435				
518	95.529				
519	93.539				
520	91.931				
521	92.614				
522	89.426				
523	73.025				
524	44.638				
525	21.927				
526	10.887				
527	5.771				
528	3.525				
529	2.426				
530	1.864				
531	1.547				
532	1.376				
533	1.32				
534	1.342				
535	1.463				
536	1.688				
537	2.11				
538	2.866				
539	4.125				
540	6.4				
541	10.55				
542	18.394				
543	28.948				
544	42.589				
545	54.072				
546	67.812				
547	82.866				
548	91.583				
549	93.484				
550	93.461				
551	94.974				
552	97.208				
553	97.659				
554	96.488				
555	95.311				
556	95.122				
557	95.841				
558	97.012				
559	97.818				
560	97.615				
561	96.974				
562	96.203				
563	95.93				
564	96.295				
565	96.938				
566	97.158				
567	96.621				
568	95.423				
569	93.961				
570	93.022				
571	93.053				
572	94.062				
573	95.458				
574	96.913				
575	97.625				
576	97.399				
577	96.387				
578	95.155				
579	94.369				
580	94.313				
581	94.942				
582	96.174				
583	97.393				
584	98.148				
585	98.128				
586	97.36				
587	96.144				
588	95.345				
589	95.004				
590	95.225				
591	95.924				
592	96.863				
593	97.251				
594	97.111				
595	96.321				
596	95.345				
597	94.364				
598	93.862				
599	93.964				
600	94.566				
601	96.011				
602	96.791				
603	97.167				
604	97.14				
605	96.957				
606	96.787				
607	96.797				
608	97.085				
609	97.228				
610	97.245				
611	97.023				
612	96.803				
613	96.789				
614	97.139				
615	97.729				
616	98.221				
617	98.248				
618	97.668				
619	96.991				
620	96.563				
621	95.595				
622	91.285				
623	81.891				
624	69.476				
625	58.99				
626	52.791				
627	50.349				
628	49.942				
629	49.986				
630	48.501				
631	45.201				
632	41.487				
633	38.912				
634	34.626				
635	26.304				
636	18.702				
637	15.099				
638	14.079				
639	14.727				
640	16.942				
641	21.153				
642	26.298				
643	28.164				
644	25.091				
645	18.63				
646	12.588				
647	8.934				
648	7.299				
649	6.555				
650	5.628				
651	4.205				
652	2.417				
653	1.036				
654	0.44				
655	0.196				
656	0.105				
657	0.059				
658	0.028				
659	0.015				
660	0.012				
661	0.0				
662	0.003				
663	0.004				
664	0.006				
665	0.0				
666	0.002				
667	0.0				
668	0.007				
669	0.01				
670	0.008				
671	0.002				
672	0.0				
673	0.0				
674	0.0				
675	0.011				
676	0.002				
677	0.0				
678	0.001				
679	0.0				
680	0.0				
681	0.002				
682	0.0				
683	0.0				
684	0.0				
685	0.0				
686	0.0				
687	0.0				
688	0.0				
689	0.0				
690	0.0				
691	0.0				
692	0.001				
693	0.0				
694	0.008				
695	0.0				
696	0.0				
697	0.006				
698	0.001				
699	0.012				
700	0.021				
701	0.021				
702	0.032				
703	0.039				
704	0.049				
705	0.058				
706	0.05				
707	0.055				
708	0.059				
709	0.109				
710	0.303				
711	0.919				
712	1.477				
713	0.928				
714	0.214				
715	0.049				
716	0.026				
717	0.013				
718	0.016				
719	0.009				
720	0.0				
721	0.0				
722	0.0				
723	0.0				
724	0.0				
725	0.003				
726	0.0				
727	0.0				
728	0.001				
729	0.008				
730	0.002				
731	0.0				
732	0.0				
733	0.0				
734	0.0				
735	0.0				
736	0.0				
737	0.003				
738	0.003				
739	0.01				
740	0.021				
741	0.043				
742	0.137				
743	0.972				
744	3.898				
745	6.461				
746	4.868				
747	1.168				
748	0.176				
749	0.078				
750	0.049				
751	0.029				
752	0.03				
