Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	2.945		Chroma		ZT561rdc
381	3.468				
382	4.225				
383	1.851				
384	0.117				
385	0.0				
386	0.007				
387	0.0				
388	0.007				
389	0.012				
390	0.012				
391	0.022				
392	0.01				
393	0.0				
394	0.002				
395	0.034				
396	0.028				
397	0.398				
398	2.528				
399	6.521				
400	7.321				
401	7.344				
402	10.741				
403	11.766				
404	8.452				
405	7.523				
406	13.949				
407	19.551				
408	13.8				
409	6.133				
410	4.139				
411	6.766				
412	14.253				
413	16.904				
414	9.72				
415	4.083				
416	3.89				
417	8.869				
418	17.205				
419	15.996				
420	7.67				
421	3.075				
422	3.115				
423	4.288				
424	4.138				
425	2.367				
426	0.903				
427	0.435				
428	0.324				
429	0.437				
430	0.686				
431	0.939				
432	0.751				
433	0.33				
434	0.151				
435	0.08				
436	0.069				
437	0.112				
438	0.106				
439	0.212				
440	0.27				
441	0.201				
442	0.091				
443	0.049				
444	0.051				
445	0.036				
446	0.05				
447	0.078				
448	0.115				
449	0.107				
450	0.085				
451	0.025				
452	0.031				
453	0.031				
454	0.028				
455	0.02				
456	0.033				
457	0.055				
458	0.07				
459	0.041				
460	0.058				
461	0.047				
462	0.034				
463	0.022				
464	0.034				
465	0.045				
466	0.053				
467	0.072				
468	0.065				
469	0.068				
470	0.056				
471	0.04				
472	0.031				
473	0.025				
474	0.025				
475	0.023				
476	0.048				
477	0.06				
478	0.081				
479	0.093				
480	0.086				
481	0.081				
482	0.051				
483	0.037				
484	0.042				
485	0.043				
486	0.046				
487	0.066				
488	0.085				
489	0.12				
490	0.174				
491	0.216				
492	0.221				
493	0.195				
494	0.162				
495	0.127				
496	0.117				
497	0.117				
498	0.126				
499	0.173				
500	0.259				
501	0.416				
502	0.735				
503	1.123				
504	1.305				
505	1.119				
506	0.778				
507	0.547				
508	0.423				
509	0.358				
510	0.353				
511	0.359				
512	0.414				
513	0.499				
514	0.661				
515	0.919				
516	1.285				
517	1.784				
518	2.222				
519	2.388				
520	2.228				
521	1.885				
522	1.595				
523	1.355				
524	1.219				
525	1.184				
526	1.228				
527	1.365				
528	1.602				
529	1.949				
530	2.439				
531	2.907				
532	3.046				
533	2.727				
534	2.098				
535	1.494				
536	1.076				
537	0.8				
538	0.62				
539	0.498				
540	0.433				
541	0.392				
542	0.357				
543	0.341				
544	0.345				
545	0.346				
546	0.361				
547	0.376				
548	0.402				
549	0.433				
550	0.476				
551	0.523				
552	0.575				
553	0.633				
554	0.701				
555	0.777				
556	0.879				
557	0.982				
558	1.115				
559	1.299				
560	1.541				
561	1.856				
562	2.267				
563	2.848				
564	3.686				
565	4.872				
566	6.571				
567	8.88				
568	12.374				
569	17.249				
570	23.476				
571	31.124				
572	39.77				
573	49.182				
574	59.026				
575	70.242				
576	80.554				
577	88.226				
578	92.744				
579	94.764				
580	95.446				
581	95.746				
582	95.756				
583	95.796				
584	96.121				
585	96.19				
586	96.471				
587	96.503				
588	96.573				
589	96.61				
590	96.486				
591	96.721				
592	96.824				
593	97.093				
594	96.901				
595	96.718				
596	96.835				
597	96.615				
598	96.471				
599	96.489				
600	96.569				
601	96.544				
602	96.927				
603	97.281				
604	97.372				
605	97.568				
606	97.765				
607	97.783				
608	97.901				
609	97.821				
610	97.508				
611	97.856				
612	97.666				
613	97.494				
614	97.551				
615	97.549				
616	97.511				
617	97.703				
618	97.947				
619	97.888				
620	97.83				
621	97.806				
622	97.951				
623	97.968				
624	97.825				
625	98.012				
626	97.535				
627	97.936				
628	97.777				
629	97.755				
630	98.085				
631	97.995				
632	97.738				
633	97.824				
634	97.707				
635	97.743				
636	97.707				
637	97.665				
638	97.487				
639	97.512				
640	97.521				
641	97.506				
642	97.715				
643	97.697				
644	97.863				
645	98.084				
646	98.249				
647	98.307				
648	98.344				
649	98.417				
650	98.385				
651	98.216				
652	98.059				
653	98.121				
654	98.071				
655	97.825				
656	97.823				
657	97.74				
658	97.791				
659	97.88				
660	98.006				
661	98.029				
662	98.175				
663	98.223				
664	98.223				
665	98.138				
666	98.162				
667	98.054				
668	98.004				
669	98.005				
670	97.974				
671	97.906				
672	97.807				
673	97.794				
674	97.829				
675	98.146				
676	98.104				
677	98.062				
678	98.526				
679	98.438				
680	98.385				
681	98.237				
682	98.11				
683	98.341				
684	98.407				
685	98.307				
686	98.274				
687	98.194				
688	98.103				
689	98.144				
690	98.121				
691	98.174				
692	98.278				
693	98.2				
694	98.336				
695	98.225				
696	98.29				
697	98.376				
698	98.371				
699	98.476				
700	98.374				
701	98.364				
702	98.469				
703	98.167				
704	98.16				
705	98.256				
706	98.076				
707	97.91				
708	98.085				
709	97.999				
710	98.199				
711	98.223				
712	98.361				
713	98.283				
714	98.312				
715	98.339				
716	98.304				
717	98.366				
718	98.424				
719	98.357				
720	98.391				
721	98.452				
722	98.454				
723	98.367				
724	98.37				
725	98.334				
726	98.344				
727	98.36				
728	98.423				
729	98.43				
730	98.356				
731	98.418				
732	98.266				
733	98.324				
734	98.239				
735	98.392				
736	98.353				
737	98.375				
738	98.294				
