Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	39.094		Chroma		ZT488/561rpc
381	47.944				
382	59.264				
383	60.772				
384	51.556				
385	56.672				
386	70.492				
387	66.849				
388	58.279				
389	52.087				
390	32.23				
391	12.537				
392	3.528				
393	1.464				
394	1.056				
395	0.914				
396	1.207				
397	2.233				
398	6.585				
399	20.983				
400	43.284				
401	59.241				
402	63.265				
403	65.226				
404	58.421				
405	51.31				
406	59.828				
407	73.037				
408	66.186				
409	50.254				
410	48.201				
411	58.6				
412	67.445				
413	65.01				
414	58.306				
415	56.251				
416	52.054				
417	45.95				
418	49.094				
419	58.787				
420	57.302				
421	39.789				
422	25.612				
423	22.86				
424	24.232				
425	24.887				
426	17.233				
427	6.492				
428	1.289				
429	0.477				
430	0.293				
431	0.23				
432	0.158				
433	0.202				
434	0.24				
435	0.325				
436	0.488				
437	0.924				
438	2.325				
439	7.625				
440	19.275				
441	36.896				
442	57.467				
443	75.595				
444	82.931				
445	77.266				
446	67.172				
447	57.74				
448	54.888				
449	59.032				
450	67.793				
451	76.445				
452	79.442				
453	76.839				
454	76.595				
455	82.412				
456	89.113				
457	87.77				
458	79.13				
459	74.611				
460	79.298				
461	85.595				
462	79.671				
463	62.177				
464	44.572				
465	34.335				
466	32.339				
467	39.472				
468	51.189				
469	55.611				
470	48.038				
471	35.574				
472	26.844				
473	26.36				
474	30.634				
475	31.474				
476	31.387				
477	26.11				
478	14.242				
479	4.92				
480	2.043				
481	1.086				
482	0.703				
483	0.51				
484	0.432				
485	0.387				
486	0.381				
487	0.388				
488	0.456				
489	0.535				
490	0.715				
491	1.032				
492	1.657				
493	2.872				
494	5.741				
495	11.314				
496	22.47				
497	36.06				
498	49.963				
499	64.192				
500	79.073				
501	90.794				
502	94.596				
503	94.858				
504	95.593				
505	96.917				
506	97.486				
507	97.549				
508	97.295				
509	97.458				
510	97.854				
511	98.18				
512	98.123				
513	97.766				
514	97.032				
515	96.628				
516	96.452				
517	96.681				
518	97.145				
519	97.596				
520	98.103				
521	98.261				
522	98.123				
523	97.787				
524	97.347				
525	97.058				
526	96.995				
527	97.105				
528	97.544				
529	97.894				
530	98.254				
531	98.298				
532	98.012				
533	97.521				
534	97.109				
535	97.013				
536	97.38				
537	97.978				
538	98.287				
539	98.179				
540	97.69				
541	96.927				
542	96.147				
543	94.65				
544	90.262				
545	81.358				
546	68.285				
547	51.837				
548	37.919				
549	25.615				
550	16.838				
551	11.457				
552	7.694				
553	5.647				
554	4.481				
555	3.622				
556	3.189				
557	2.855				
558	2.668				
559	2.61				
560	2.64				
561	2.775				
562	3.041				
563	3.45				
564	4.04				
565	4.941				
566	6.145				
567	8.001				
568	10.699				
569	14.79				
570	20.304				
571	27.827				
572	36.705				
573	48.123				
574	61.689				
575	75.505				
576	87.341				
577	94.024				
578	95.802				
579	95.303				
580	94.913				
581	95.299				
582	96.354				
583	97.463				
584	98.093				
585	98.098				
586	97.578				
587	96.8				
588	96.228				
589	95.694				
590	95.743				
591	95.986				
592	96.494				
593	97.012				
594	97.532				
595	97.959				
596	98.093				
597	98.185				
598	98.13				
599	98.056				
600	98.132				
601	98.3				
602	98.371				
603	98.376				
604	98.46				
605	98.516				
606	98.559				
607	98.687				
608	98.691				
609	98.551				
610	98.39				
611	98.137				
612	97.815				
613	97.373				
614	96.775				
615	96.284				
616	95.826				
617	95.522				
618	95.476				
619	95.642				
620	95.969				
621	96.614				
622	97.212				
623	97.722				
624	98.027				
625	98.195				
626	98.111				
627	97.91				
628	97.504				
629	97.135				
630	96.855				
631	96.6				
632	96.679				
633	96.82				
634	97.072				
635	97.511				
636	97.966				
637	98.334				
638	98.657				
639	98.743				
640	98.708				
641	98.515				
642	98.189				
643	97.847				
644	97.53				
645	97.367				
646	97.3				
647	97.366				
648	97.473				
649	97.783				
650	97.866				
651	98.324				
652	98.354				
653	98.58				
654	98.581				
655	98.339				
656	98.25				
657	98.066				
658	97.912				
659	97.74				
660	97.604				
661	97.501				
662	97.396				
663	97.341				
664	97.169				
665	96.918				
666	96.619				
667	96.277				
668	95.948				
669	95.635				
670	95.477				
671	95.328				
672	95.377				
673	95.575				
674	95.926				
675	96.451				
676	97.004				
677	97.472				
678	97.924				
679	98.183				
680	98.454				
681	98.47				
682	98.407				
683	98.295				
684	98.138				
685	97.943				
686	97.834				
687	97.817				
688	97.823				
689	97.922				
690	98.108				
691	98.251				
692	98.417				
693	98.629				
694	98.862				
695	98.88				
696	98.72				
697	98.559				
698	98.426				
699	98.2				
700	98.029				
701	97.813				
702	97.741				
703	97.628				
704	97.762				
705	97.942				
706	98.01				
707	98.167				
708	98.254				
709	98.406				
710	98.396				
711	98.375				
712	98.247				
713	98.102				
714	98.058				
715	97.911				
716	97.853				
717	97.847				
718	97.846				
719	97.766				
720	97.718				
721	97.683				
722	97.563				
723	97.447				
724	97.308				
725	97.107				
726	96.908				
727	96.74				
728	96.534				
729	96.343				
730	96.013				
731	95.63				
732	94.946				
733	94.093				
734	92.93				
735	91.66				
736	90.225				
737	88.784				
738	87.317				
739	85.953				
740	84.789				
741	83.863				
742	83.288				
743	83.164				
744	83.514				
745	84.182				
746	85.2				
747	85.582				
748	84.536				
749	81.543				
750	77.012				
751	71.398				
752	66.166				
753	62.555				
754	60.504				
755	60.143				
756	61.369				
757	63.924				
758	68.298				
759	74.966				
760	81.266				
761	80.284				
762	66.595				
763	49.098				
764	37.087				
765	30.342				
766	26.482				
767	23.893				
768	22.445				
769	22.03				
770	22.55				
771	24.403				
772	28.031				
773	33.625				
774	40.089				
775	43.882				
776	39.421				
777	28.06				
778	16.797				
779	9.487				
780	5.552				
781	3.205				
782	2.04				
783	1.393				
784	0.971				
785	0.701				
786	0.525				
787	0.399				
788	0.314				
789	0.25				
790	0.205				
791	0.172				
792	0.143				
793	0.12				
794	0.104				
795	0.098				
796	0.074				
797	0.072				
798	0.05				
799	0.055				
800	0.05				
