Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.877		Chroma		ZT405/488/594rpc
381	0.759				
382	0.617				
383	0.221				
384	0.198				
385	0.622				
386	1.126				
387	1.064				
388	0.942				
389	0.753				
390	1.253				
391	2.884				
392	3.623				
393	2.736				
394	1.771				
395	1.344				
396	1.828				
397	2.983				
398	2.938				
399	1.926				
400	1.497				
401	1.724				
402	1.994				
403	2.022				
404	1.797				
405	1.286				
406	0.648				
407	0.382				
408	0.462				
409	0.703				
410	0.8				
411	0.669				
412	0.587				
413	0.897				
414	2.096				
415	5.804				
416	14.578				
417	28.487				
418	42.881				
419	56.705				
420	73.218				
421	84.195				
422	88.518				
423	90.104				
424	90.305				
425	89.14				
426	88.194				
427	87.984				
428	87.62				
429	86.761				
430	86.811				
431	88.719				
432	92.233				
433	94.15				
434	93.718				
435	91.93				
436	91.168				
437	92.458				
438	94.524				
439	95.983				
440	96.533				
441	96.928				
442	96.77				
443	96.85				
444	96.605				
445	95.975				
446	95.804				
447	96.462				
448	96.748				
449	96.055				
450	95.086				
451	94.525				
452	93.748				
453	93.095				
454	93.664				
455	94.885				
456	94.919				
457	93.707				
458	92.643				
459	92.526				
460	92.525				
461	92.526				
462	93.378				
463	94.958				
464	96.004				
465	95.754				
466	95.45				
467	95.649				
468	95.827				
469	95.76				
470	95.623				
471	94.895				
472	93.136				
473	91.293				
474	90.834				
475	91.189				
476	90.646				
477	84.384				
478	65.575				
479	36.813				
480	15.801				
481	6.525				
482	2.926				
483	1.829				
484	1.45				
485	1.381				
486	1.552				
487	1.955				
488	2.56				
489	2.94				
490	2.85				
491	2.413				
492	2.017				
493	1.967				
494	2.377				
495	3.523				
496	6.309				
497	11.933				
498	23.308				
499	37.927				
500	48.452				
501	59.338				
502	73.648				
503	87.158				
504	93.73				
505	94.336				
506	93.368				
507	93.514				
508	94.772				
509	95.759				
510	95.27				
511	93.791				
512	92.975				
513	93.859				
514	95.489				
515	96.448				
516	96.21				
517	95.16				
518	94.337				
519	94.41				
520	94.979				
521	95.377				
522	95.48				
523	95.587				
524	96.034				
525	96.67				
526	96.978				
527	96.534				
528	95.48				
529	94.411				
530	93.818				
531	93.959				
532	94.823				
533	95.863				
534	96.569				
535	96.726				
536	96.502				
537	96.202				
538	96.182				
539	96.451				
540	96.772				
541	96.821				
542	96.262				
543	95.368				
544	94.752				
545	94.592				
546	94.962				
547	95.552				
548	95.514				
549	94.633				
550	93.404				
551	92.333				
552	92.305				
553	93.354				
554	95.115				
555	96.409				
556	96.571				
557	95.78				
558	95.001				
559	94.902				
560	95.546				
561	96.478				
562	96.877				
563	96.543				
564	95.697				
565	95.262				
566	95.496				
567	96.046				
568	96.166				
569	95.219				
570	93.568				
571	92.206				
572	92.219				
573	93.71				
574	95.6				
575	96.761				
576	96.691				
577	96.028				
578	93.937				
579	86.235				
580	69.645				
581	48.383				
582	30.703				
583	18.387				
584	11.015				
585	6.934				
586	4.501				
587	3.287				
588	2.504				
589	2.044				
590	1.807				
591	1.662				
592	1.637				
593	1.722				
594	1.931				
595	2.302				
596	2.985				
597	4.089				
598	6.211				
599	10.493				
600	18.217				
601	29.511				
602	42.243				
603	51.648				
604	59.111				
605	69.822				
606	80.296				
607	85.61				
608	86.261				
609	87.845				
610	91.492				
611	94.673				
612	95.944				
613	95.387				
614	93.89				
615	93.102				
616	93.689				
617	95.351				
618	97.107				
619	97.947				
620	97.631				
621	96.402				
622	94.955				
623	93.848				
624	93.331				
625	93.349				
626	93.578				
627	93.801				
628	93.921				
629	93.934				
630	94.058				
631	94.495				
632	95.253				
633	96.241				
634	97.177				
635	97.794				
636	97.884				
637	97.466				
638	96.755				
639	96.05				
640	95.553				
641	95.535				
642	95.99				
643	96.726				
644	97.497				
645	98.141				
646	98.473				
647	98.403				
648	98.03				
649	97.542				
