Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.091		Chroma		59003bs
381	0.051				
382	0.0				
383	0.0				
384	0.014				
385	0.273				
386	0.768				
387	1.127				
388	0.99				
389	0.447				
390	0.144				
391	0.085				
392	0.097				
393	0.123				
394	0.23				
395	0.278				
396	0.24				
397	0.218				
398	0.283				
399	0.41				
400	0.689				
401	0.953				
402	1.064				
403	0.838				
404	0.617				
405	0.504				
406	0.589				
407	0.778				
408	1.068				
409	1.215				
410	1.154				
411	1.023				
412	1.075				
413	1.357				
414	1.845				
415	2.069				
416	1.85				
417	1.443				
418	1.259				
419	1.464				
420	1.838				
421	1.858				
422	1.407				
423	0.891				
424	0.631				
425	0.642				
426	0.899				
427	1.33				
428	1.572				
429	1.282				
430	0.818				
431	0.518				
432	0.388				
433	0.339				
434	0.323				
435	0.372				
436	0.528				
437	0.94				
438	2.177				
439	6.623				
440	17.827				
441	33.721				
442	47.653				
443	63.903				
444	80.632				
445	92.722				
446	96.788				
447	97.501				
448	97.462				
449	97.204				
450	96.865				
451	96.339				
452	96.126				
453	96.708				
454	97.416				
455	97.474				
456	97.086				
457	96.886				
458	96.985				
459	96.966				
460	96.864				
461	96.736				
462	97.124				
463	97.516				
464	97.64				
465	97.481				
466	97.622				
467	97.886				
468	97.89				
469	97.55				
470	96.998				
471	96.558				
472	96.377				
473	96.447				
474	96.684				
475	96.917				
476	96.758				
477	96.182				
478	92.697				
479	82.243				
480	66.493				
481	54.029				
482	46.532				
483	36.277				
484	21.792				
485	9.826				
486	4.146				
487	1.835				
488	0.947				
489	0.556				
490	0.372				
491	0.286				
492	0.247				
493	0.234				
494	0.273				
495	0.42				
496	0.683				
497	1.136				
498	1.809				
499	2.076				
500	1.533				
501	0.866				
502	0.497				
503	0.338				
504	0.297				
505	0.327				
506	0.448				
507	0.75				
508	1.28				
509	1.515				
510	1.2				
511	0.688				
512	0.363				
513	0.227				
514	0.176				
515	0.159				
516	0.171				
517	0.202				
518	0.3				
519	0.581				
520	1.118				
521	1.742				
522	1.705				
523	1.151				
524	0.676				
525	0.446				
526	0.403				
527	0.468				
528	0.57				
529	0.786				
530	1.324				
531	1.838				
532	1.7				
533	1.025				
534	0.47				
535	0.236				
536	0.145				
537	0.103				
538	0.081				
539	0.073				
540	0.071				
541	0.077				
542	0.083				
543	0.098				
544	0.137				
545	0.197				
546	0.31				
547	0.612				
548	1.222				
549	2.024				
550	2.292				
551	1.784				
552	1.118				
553	0.774				
554	0.668				
555	0.682				
556	0.799				
557	1.054				
558	1.451				
559	1.869				
560	2.035				
561	1.811				
562	1.37				
563	0.98				
564	0.744				
565	0.621				
566	0.574				
567	0.599				
568	0.71				
569	0.857				
570	0.984				
571	1.109				
572	1.233				
573	1.28				
574	1.187				
575	0.995				
576	0.805				
577	0.671				
578	0.595				
579	0.557				
580	0.523				
581	0.471				
582	0.423				
583	0.407				
584	0.413				
585	0.449				
586	0.506				
587	0.598				
588	0.728				
589	0.924				
590	1.215				
591	1.666				
592	2.432				
593	3.702				
594	5.801				
595	9.34				
596	15.454				
597	24.284				
598	34.848				
599	45.085				
600	54.395				
601	64.742				
602	78.667				
603	90.067				
604	94.968				
605	95.996				
606	96.58				
607	97.41				
608	97.76				
609	97.518				
610	96.923				
611	96.532				
612	96.64				
613	97.119				
614	97.671				
615	97.966				
616	97.897				
617	97.562				
618	97.183				
619	97.029				
620	97.204				
621	97.67				
622	98.204				
623	98.559				
624	98.559				
625	98.18				
626	97.594				
627	97.022				
628	96.634				
629	96.573				
630	96.859				
631	97.338				
632	97.829				
633	98.161				
634	98.256				
635	98.045				
636	97.634				
637	97.181				
638	96.848				
639	96.743				
640	96.816				
641	97.046				
642	97.332				
643	97.554				
644	97.605				
645	97.417				
646	97.06				
647	96.653				
648	96.36				
649	96.299				
650	96.443				
651	96.482				
652	96.075				
653	94.609				
654	91.385				
655	86.109				
656	79.368				
657	71.844				
658	64.464				
659	58.019				
660	53.071				
661	50.062				
662	48.677				
663	48.473				
664	48.904				
665	49.015				
666	47.455				
667	42.961				
668	35.367				
669	26.607				
670	18.281				
671	11.93				
672	7.764				
673	5.093				
674	3.373				
675	2.252				
676	1.56				
677	1.129				
678	0.832				
679	0.635				
680	0.5				
681	0.402				
682	0.328				
683	0.269				
684	0.225				
685	0.192				
686	0.174				
687	0.156				
688	0.141				
689	0.132				
690	0.123				
691	0.12				
692	0.119				
693	0.116				
694	0.122				
695	0.148				
696	0.254				
697	0.402				
698	0.407				
699	0.277				
700	0.186				
701	0.182				
702	0.209				
703	0.259				
704	0.336				
705	0.47				
706	0.776				
707	1.532				
708	3.193				
709	4.675				
710	4.227				
711	2.3				
712	0.835				
713	0.366				
714	0.194				
715	0.111				
716	0.074				
717	0.053				
718	0.038				
719	0.032				
720	0.027				
721	0.021				
722	0.016				
723	0.012				
724	0.009				
725	0.008				
726	0.011				
727	0.009				
728	0.007				
729	0.01				
730	0.007				
731	0.008				
732	0.006				
733	0.003				
734	0.01				
735	0.013				
736	0.009				
737	0.008				
738	0.007				
739	0.005				
740	0.001				
741	0.004				
742	0.001				
743	0.004				
744	0.011				
745	0.01				
746	0.006				
747	0.004				
748	0.005				
749	0.006				
750	0.009				
