Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
808	91.799				
809	91.829				
810	91.914				
811	91.92				
812	91.923				
813	91.852				
814	91.876				
815	91.89				
816	91.894				
817	91.967				
818	92.099				
819	92.246				
820	92.453				
821	92.706				
822	92.979				
823	93.266				
824	93.574				
825	93.97				
826	94.406				
827	94.791				
828	95.154				
829	95.425				
830	95.607				
831	95.646				
832	95.537				
833	95.3				
834	94.844				
835	94.21				
836	93.403				
837	92.505				
838	91.411				
839	90.134				
840	88.825				
841	87.446				
842	86.024				
843	84.637				
844	83.162				
845	81.888				
846	80.687				
847	79.623				
848	78.889				
849	78.317				
850	78.023				
