Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	9.477		Chroma		T525lpxr
381	9.017				
382	8.346				
383	7.704				
384	9.526				
385	17.195				
386	29.172				
387	32.306				
388	20.784				
389	11.403				
390	4.778				
391	1.69				
392	0.729				
393	0.433				
394	0.389				
395	0.387				
396	0.425				
397	0.263				
398	0.156				
399	0.063				
400	0.066				
401	0.076				
402	0.057				
403	0.039				
404	0.086				
405	0.033				
406	0.075				
407	0.042				
408	0.037				
409	0.024				
410	0.034				
411	0.017				
412	0.025				
413	0.029				
414	0.046				
415	0.003				
416	0.008				
417	0.008				
418	0.008				
419	0.033				
420	0.022				
421	0.003				
422	0.04				
423	0.03				
424	0.012				
425	0.021				
426	0.035				
427	0.003				
428	0.015				
429	0.015				
430	0.021				
431	0.004				
432	0.008				
433	0.015				
434	0.034				
435	0.011				
436	0.017				
437	0.029				
438	0.01				
439	0.034				
440	0.029				
441	0.034				
442	0.022				
443	0.031				
444	0.018				
445	0.024				
446	0.024				
447	0.034				
448	0.025				
449	0.022				
450	0.07				
451	0.048				
452	0.051				
453	0.049				
454	0.01				
455	0.024				
456	0.028				
457	0.022				
458	0.036				
459	0.032				
460	0.071				
461	0.111				
462	0.128				
463	0.133				
464	0.094				
465	0.048				
466	0.044				
467	0.008				
468	0.046				
469	0.038				
470	0.045				
471	0.074				
472	0.135				
473	0.285				
474	0.444				
475	0.444				
476	0.307				
477	0.163				
478	0.095				
479	0.084				
480	0.065				
481	0.089				
482	0.103				
483	0.163				
484	0.344				
485	1.02				
486	1.666				
487	1.415				
488	0.583				
489	0.197				
490	0.109				
491	0.066				
492	0.062				
493	0.06				
494	0.063				
495	0.047				
496	0.055				
497	0.062				
498	0.068				
499	0.083				
500	0.095				
501	0.121				
502	0.172				
503	0.229				
504	0.319				
505	0.448				
506	0.594				
507	0.733				
508	0.864				
509	0.975				
510	1.07				
511	1.173				
512	1.329				
513	1.566				
514	1.901				
515	2.422				
516	3.249				
517	4.443				
518	6.452				
519	9.835				
520	14.737				
521	21.927				
522	30.009				
523	38.985				
524	45.439				
525	51.324				
526	58.475				
527	70.526				
528	84.296				
529	93.15				
530	96.425				
531	96.946				
532	96.834				
533	96.585				
534	96.458				
535	96.47				
536	96.475				
537	96.571				
538	96.683				
539	96.684				
540	96.675				
541	96.692				
542	96.631				
543	96.628				
544	96.775				
545	96.892				
546	97.042				
547	97.242				
548	97.543				
549	97.673				
550	97.872				
551	97.992				
552	98.048				
553	98.181				
554	98.134				
555	98.116				
556	98.079				
557	98.014				
558	97.988				
559	97.874				
560	97.841				
561	97.713				
562	97.718				
563	97.535				
564	97.477				
565	97.487				
566	97.503				
567	97.655				
568	97.785				
569	97.912				
570	98.173				
571	98.236				
572	98.222				
573	98.194				
574	98.124				
575	97.973				
576	97.732				
577	97.478				
578	97.282				
579	97.159				
580	97.172				
581	96.97				
582	97.051				
583	97.19				
584	97.348				
585	97.572				
586	97.913				
587	97.924				
588	98.129				
589	98.05				
590	97.926				
591	97.873				
592	97.669				
593	97.47				
594	97.262				
595	97.203				
596	97.179				
597	97.392				
598	97.668				
599	97.721				
600	97.893				
601	98.36				
602	99.067				
603	99.137				
604	99.418				
605	99.367				
606	99.354				
607	99.23				
608	99.013				
609	98.813				
610	98.806				
611	98.672				
612	98.791				
613	98.904				
614	99.028				
615	99.173				
616	99.187				
617	99.151				
618	99.037				
619	98.757				
620	98.372				
621	97.976				
622	97.497				
623	97.099				
624	96.609				
625	96.158				
626	95.861				
627	95.754				
628	95.718				
629	95.735				
630	95.906				
631	96.029				
632	96.43				
633	96.757				
634	97.025				
635	97.163				
636	97.243				
637	97.439				
638	97.44				
639	97.372				
640	97.251				
641	97.138				
642	96.909				
643	96.565				
644	96.33				
645	96.097				
646	95.93				
647	95.72				
648	95.694				
649	95.764				
650	95.892				
651	96.045				
652	96.233				
653	96.498				
654	96.724				
655	96.89				
656	97.106				
657	97.255				
658	97.352				
659	97.354				
660	97.498				
661	97.548				
662	97.546				
663	97.561				
664	97.787				
665	97.847				
666	97.964				
667	98.083				
668	98.209				
669	98.267				
670	98.26				
671	98.133				
672	97.865				
673	97.495				
674	96.986				
675	96.346				
676	95.668				
677	94.881				
678	93.942				
679	93.049				
680	92.143				
681	91.307				
682	90.558				
683	89.989				
684	89.464				
685	89.078				
686	88.834				
687	88.74				
688	88.788				
689	88.994				
690	89.285				
691	89.716				
692	90.115				
693	90.607				
694	91.135				
695	91.727				
696	92.08				
697	92.523				
698	92.716				
699	92.832				
700	92.723				
701	92.48				
702	92.079				
703	91.543				
704	90.886				
705	90.201				
706	89.6				
707	88.896				
708	88.222				
709	87.598				
710	87.195				
711	86.872				
712	86.7				
713	86.6				
714	86.671				
715	86.801				
716	87.128				
717	87.54				
718	88.04				
719	88.649				
720	89.295				
721	89.961				
722	90.576				
723	91.144				
724	91.598				
725	92.097				
726	92.436				
727	92.75				
728	92.922				
729	93.11				
730	93.228				
731	93.35				
732	93.379				
733	93.36				
734	93.431				
735	93.495				
736	93.421				
737	93.496				
738	93.523				
739	93.392				
740	93.273				
741	93.06				
742	92.78				
743	92.302				
744	91.622				
745	90.845				
746	89.923				
747	88.908				
748	87.76				
749	86.493				
750	85.106				
751	83.82				
752	82.404				
753	81.251				
754	80.169				
755	79.2				
756	78.249				
757	77.548				
758	77.155				
759	77.043				
760	77.173				
761	77.608				
762	78.213				
763	79.301				
764	80.479				
765	81.86				
766	83.306				
767	84.57				
768	85.682				
769	86.446				
770	86.66				
771	86.342				
772	85.481				
773	84.025				
774	82.197				
775	80.256				
776	78.138				
777	76.079				
