Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		mv490200
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.001				
368	0.002				
369	0.0				
370	0.0				
371	0.0				
372	0.002				
373	0.041				
374	0.043				
375	0.002				
376	0.0				
377	0.0				
378	0.0				
379	0.004				
380	0.01				
381	0.007				
382	0.006				
383	0.0				
384	0.002				
385	0.021				
386	0.01				
387	0.02				
388	0.014				
389	0.002				
390	0.0				
391	0.0				
392	0.0				
393	0.0				
394	0.006				
395	0.02				
396	0.001				
397	0.002				
398	0.001				
399	0.0				
400	0.0				
401	0.0				
402	0.002				
403	0.024				
404	0.058				
405	0.014				
406	0.008				
407	0.013				
408	0.029				
409	0.061				
410	0.029				
411	0.008				
412	0.006				
413	0.008				
414	0.007				
415	0.007				
416	0.018				
417	0.09				
418	0.097				
419	0.031				
420	0.003				
421	0.001				
422	0.0				
423	0.0				
424	0.0				
425	0.0				
426	0.0				
427	0.001				
428	0.002				
429	0.002				
430	0.002				
431	0.006				
432	0.073				
433	0.154				
434	0.079				
435	0.044				
436	0.02				
437	0.015				
438	0.006				
439	0.001				
440	0.0				
441	0.0				
442	0.0				
443	0.0				
444	0.0				
445	0.002				
446	0.033				
447	0.074				
448	0.02				
449	0.015				
450	0.007				
451	0.003				
452	0.002				
453	0.003				
454	0.007				
455	0.026				
456	0.016				
457	0.005				
458	0.003				
459	0.003				
460	0.005				
461	0.009				
462	0.019				
463	0.04				
464	0.062				
465	0.06				
466	0.045				
467	0.037				
468	0.04				
469	0.053				
470	0.074				
471	0.091				
472	0.093				
473	0.098				
474	0.123				
475	0.201				
476	0.438				
477	1.362				
478	6.547				
479	37.471				
480	88.587				
481	97.076				
482	98.248				
483	97.978				
484	97.496				
485	98.255				
486	98.659				
487	99.067				
488	98.951				
489	98.662				
490	98.374				
491	98.372				
492	98.594				
493	98.957				
494	99.004				
495	97.972				
496	95.8				
497	92.036				
498	90.233				
499	92.488				
500	55.16				
501	12.694				
502	2.615				
503	0.782				
504	0.314				
505	0.157				
506	0.095				
507	0.068				
508	0.055				
509	0.05				
510	0.049				
511	0.049				
512	0.049				
513	0.049				
514	0.05				
515	0.052				
516	0.058				
517	0.067				
518	0.079				
519	0.091				
520	0.1				
521	0.1				
522	0.088				
523	0.065				
524	0.045				
525	0.032				
526	0.026				
527	0.025				
528	0.027				
529	0.034				
530	0.043				
531	0.049				
532	0.049				
533	0.048				
534	0.049				
535	0.043				
536	0.025				
537	0.011				
538	0.005				
539	0.003				
540	0.002				
541	0.001				
542	0.001				
543	0.001				
544	0.001				
545	0.002				
546	0.002				
547	0.003				
548	0.006				
549	0.011				
550	0.019				
551	0.024				
552	0.025				
553	0.026				
554	0.032				
555	0.047				
556	0.078				
557	0.108				
558	0.102				
559	0.077				
560	0.06				
561	0.055				
562	0.055				
563	0.061				
564	0.07				
565	0.078				
566	0.082				
567	0.08				
568	0.071				
569	0.063				
570	0.058				
571	0.057				
572	0.061				
573	0.073				
574	0.092				
575	0.102				
576	0.085				
577	0.058				
578	0.039				
579	0.029				
580	0.025				
581	0.024				
582	0.028				
583	0.037				
584	0.054				
585	0.078				
586	0.087				
587	0.072				
588	0.052				
589	0.039				
590	0.032				
591	0.027				
592	0.023				
593	0.019				
594	0.015				
595	0.012				
596	0.01				
597	0.009				
598	0.009				
599	0.011				
600	0.014				
601	0.022				
602	0.043				
603	0.078				
604	0.074				
605	0.041				
606	0.023				
607	0.015				
608	0.012				
609	0.012				
610	0.013				
611	0.016				
612	0.021				
613	0.034				
614	0.056				
615	0.08				
616	0.086				
617	0.074				
618	0.063				
619	0.059				
620	0.062				
621	0.069				
622	0.079				
623	0.085				
624	0.079				
625	0.069				
626	0.06				
627	0.058				
628	0.061				
629	0.072				
630	0.092				
631	0.111				
632	0.103				
633	0.074				
634	0.049				
635	0.034				
636	0.027				
637	0.023				
638	0.022				
639	0.024				
640	0.028				
641	0.037				
642	0.052				
643	0.076				
644	0.098				
645	0.098				
646	0.082				
647	0.065				
648	0.055				
649	0.05				
650	0.052				
651	0.058				
652	0.067				
653	0.077				
654	0.084				
655	0.08				
656	0.07				
657	0.058				
658	0.049				
659	0.044				
660	0.041				
661	0.04				
662	0.042				
663	0.043				
664	0.046				
665	0.047				
666	0.049				
667	0.05				
668	0.051				
669	0.053				
670	0.056				
671	0.062				
672	0.07				
673	0.078				
674	0.084				
675	0.084				
676	0.078				
677	0.069				
678	0.063				
679	0.059				
680	0.059				
681	0.064				
682	0.075				
683	0.099				
684	0.144				
685	0.21				
686	0.245				
687	0.192				
688	0.122				
689	0.077				
690	0.053				
691	0.041				
692	0.036				
693	0.034				
694	0.034				
695	0.037				
696	0.044				
697	0.056				
698	0.076				
699	0.104				
700	0.134				
701	0.141				
702	0.122				
703	0.096				
704	0.078				
705	0.067				
706	0.062				
707	0.063				
708	0.069				
709	0.077				
710	0.088				
711	0.093				
712	0.086				
713	0.068				
714	0.049				
715	0.036				
716	0.027				
717	0.021				
718	0.018				
719	0.015				
720	0.014				
721	0.013				
722	0.013				
723	0.014				
724	0.016				
725	0.017				
726	0.02				
727	0.025				
728	0.033				
729	0.043				
730	0.06				
731	0.084				
732	0.114				
733	0.139				
734	0.146				
735	0.135				
736	0.117				
737	0.1				
738	0.086				
739	0.079				
740	0.074				
741	0.071				
742	0.073				
743	0.078				
744	0.084				
745	0.091				
746	0.1				
747	0.106				
748	0.107				
749	0.1				
750	0.089				
751	0.075				
752	0.064				
753	0.053				
754	0.045				
755	0.041				
756	0.039				
757	0.036				
758	0.036				
759	0.037				
760	0.04				
761	0.046				
762	0.052				
763	0.063				
764	0.077				
765	0.091				
766	0.105				
767	0.11				
768	0.107				
769	0.097				
770	0.083				
771	0.074				
772	0.067				
773	0.062				
774	0.057				
775	0.06				
776	0.061				
777	0.063				
778	0.067				
779	0.069				
780	0.068				
781	0.064				
782	0.058				
783	0.047				
784	0.04				
785	0.035				
786	0.031				
787	0.028				
788	0.026				
789	0.024				
790	0.025				
791	0.027				
792	0.03				
793	0.035				
794	0.043				
795	0.059				
796	0.087				
797	0.145				
798	0.216				
799	0.231				
800	0.088				
801	0.079				
802	0.07				
803	0.061				
804	0.052				
805	0.044				
806	0.036				
807	0.029				
808	0.023				
809	0.019				
810	0.018				
811	0.017				
812	0.018				
813	0.021				
814	0.025				
815	0.029				
816	0.035				
817	0.041				
818	0.047				
819	0.052				
820	0.057				
821	0.061				
822	0.064				
823	0.066				
824	0.065				
825	0.063				
826	0.06				
827	0.056				
828	0.052				
829	0.048				
830	0.044				
831	0.041				
832	0.038				
833	0.035				
834	0.034				
835	0.034				
836	0.035				
837	0.037				
838	0.04				
839	0.044				
840	0.049				
841	0.054				
842	0.061				
843	0.068				
844	0.075				
845	0.081				
846	0.088				
847	0.093				
848	0.097				
849	0.1				
850	0.102				
851	0.101				
852	0.1				
853	0.098				
854	0.094				
855	0.091				
856	0.088				
857	0.085				
858	0.082				
859	0.081				
860	0.081				
861	0.082				
862	0.084				
863	0.087				
864	0.09				
865	0.093				
866	0.095				
867	0.097				
868	0.097				
869	0.097				
870	0.095				
871	0.091				
872	0.087				
873	0.081				
874	0.075				
875	0.068				
876	0.062				
877	0.056				
878	0.05				
879	0.045				
880	0.04				
881	0.037				
882	0.034				
883	0.032				
884	0.031				
885	0.03				
886	0.029				
887	0.03				
888	0.03				
889	0.03				
890	0.031				
891	0.032				
892	0.033				
893	0.034				
894	0.035				
895	0.036				
896	0.037				
897	0.038				
898	0.039				
899	0.04				
900	0.042				
901	0.043				
902	0.045				
903	0.047				
904	0.05				
905	0.053				
906	0.057				
907	0.062				
908	0.068				
909	0.075				
910	0.082				
911	0.09				
912	0.098				
913	0.105				
914	0.111				
915	0.115				
916	0.118				
917	0.119				
918	0.117				
919	0.114				
920	0.11				
921	0.105				
922	0.1				
923	0.096				
924	0.092				
925	0.089				
926	0.087				
927	0.086				
928	0.086				
929	0.086				
930	0.085				
931	0.084				
932	0.082				
933	0.079				
934	0.074				
935	0.069				
936	0.063				
937	0.056				
938	0.05				
939	0.043				
940	0.038				
941	0.033				
942	0.029				
943	0.025				
944	0.022				
945	0.02				
946	0.018				
947	0.017				
948	0.016				
949	0.015				
950	0.014				
951	0.014				
952	0.014				
953	0.013				
954	0.014				
955	0.014				
956	0.014				
957	0.015				
958	0.016				
959	0.017				
960	0.018				
961	0.02				
962	0.022				
963	0.024				
964	0.027				
965	0.03				
966	0.034				
967	0.038				
968	0.042				
969	0.047				
970	0.052				
971	0.057				
972	0.062				
973	0.067				
974	0.071				
975	0.074				
976	0.077				
977	0.079				
978	0.081				
979	0.083				
980	0.084				
981	0.086				
982	0.088				
983	0.089				
984	0.091				
985	0.093				
986	0.094				
987	0.096				
988	0.097				
989	0.097				
990	0.097				
991	0.096				
992	0.094				
993	0.091				
994	0.089				
995	0.085				
996	0.082				
997	0.079				
998	0.076				
999	0.074				
1000	0.072				
1001	0.07				
1002	0.069				
1003	0.069				
1004	0.07				
1005	0.071				
1006	0.073				
1007	0.077				
1008	0.081				
1009	0.086				
1010	0.092				
1011	0.099				
1012	0.107				
1013	0.116				
1014	0.124				
1015	0.131				
1016	0.136				
1017	0.138				
1018	0.137				
1019	0.132				
1020	0.124				
1021	0.115				
1022	0.104				
1023	0.094				
1024	0.084				
1025	0.075				
1026	0.068				
1027	0.062				
1028	0.056				
1029	0.052				
1030	0.049				
1031	0.046				
1032	0.044				
1033	0.043				
1034	0.042				
1035	0.041				
1036	0.042				
1037	0.042				
1038	0.043				
1039	0.045				
1040	0.047				
1041	0.05				
1042	0.054				
1043	0.058				
1044	0.064				
1045	0.07				
1046	0.077				
1047	0.084				
1048	0.092				
1049	0.099				
1050	0.104				
1051	0.107				
1052	0.107				
1053	0.104				
1054	0.098				
1055	0.091				
1056	0.082				
1057	0.074				
1058	0.065				
1059	0.058				
1060	0.052				
1061	0.046				
1062	0.041				
1063	0.038				
1064	0.034				
1065	0.032				
1066	0.029				
1067	0.028				
1068	0.026				
1069	0.025				
1070	0.024				
1071	0.023				
1072	0.023				
1073	0.022				
