Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	64.936		Chroma		nd0263transv20
351	64.9				
352	65.33				
353	65.002				
354	64.897				
355	65.018				
356	65.014				
357	65.15				
358	65.1				
359	65.256				
360	65.276				
361	65.371				
362	65.387				
363	65.116				
364	65.28				
365	65.288				
366	65.533				
367	65.613				
368	65.395				
369	65.504				
370	65.598				
371	65.559				
372	65.443				
373	65.346				
374	65.513				
375	65.707				
376	65.497				
377	65.708				
378	65.584				
379	65.653				
380	65.771				
381	65.768				
382	65.702				
383	65.959				
384	65.836				
385	65.889				
386	65.893				
387	65.899				
388	65.833				
389	65.727				
390	65.811				
391	65.71				
392	65.874				
393	65.837				
394	65.765				
395	65.837				
396	65.991				
397	65.811				
398	65.755				
399	66.093				
400	65.928				
401	65.899				
402	65.82				
403	66.037				
404	65.76				
405	65.952				
406	65.977				
407	65.987				
408	65.798				
409	65.999				
410	65.883				
411	65.907				
412	65.898				
413	65.874				
414	65.906				
415	65.852				
416	65.807				
417	65.818				
418	65.802				
419	66.016				
420	65.939				
421	65.91				
422	65.759				
423	65.825				
424	65.958				
425	65.801				
426	65.835				
427	65.744				
428	65.814				
429	65.719				
430	65.767				
431	65.803				
432	65.975				
433	65.832				
434	65.893				
435	65.766				
436	65.786				
437	65.791				
438	65.711				
439	65.616				
440	65.763				
441	65.706				
442	65.706				
443	65.696				
444	65.846				
445	65.71				
446	65.796				
447	65.717				
448	65.767				
449	65.64				
450	65.644				
451	65.638				
452	65.5				
453	65.631				
454	65.589				
455	65.531				
456	65.622				
457	65.597				
458	65.6				
459	65.576				
460	65.546				
461	65.419				
462	65.236				
463	65.5				
464	65.374				
465	65.308				
466	65.441				
467	65.453				
468	65.428				
469	65.202				
470	65.306				
471	65.343				
472	65.257				
473	65.231				
474	65.315				
475	65.289				
476	65.346				
477	65.218				
478	65.242				
479	65.289				
480	65.136				
481	65.15				
482	65.236				
483	65.128				
484	65.096				
485	65.125				
486	65.068				
487	65.016				
488	64.912				
489	64.944				
490	65.036				
491	64.956				
492	64.933				
493	64.974				
494	64.92				
495	64.946				
496	65.029				
497	64.887				
498	64.829				
499	64.869				
500	64.855				
501	64.699				
502	64.796				
503	64.733				
504	64.809				
505	64.684				
506	64.685				
507	64.722				
508	64.768				
509	64.65				
510	64.711				
511	64.592				
512	64.674				
513	64.528				
514	64.469				
515	64.582				
516	64.483				
517	64.498				
518	64.417				
519	64.426				
520	64.447				
521	64.4				
522	64.349				
523	64.485				
524	64.476				
525	64.455				
526	64.399				
527	64.476				
528	64.346				
529	64.377				
530	64.465				
531	64.326				
532	64.426				
533	64.371				
534	64.127				
535	64.254				
536	64.239				
537	64.118				
538	64.148				
539	64.144				
540	64.255				
541	64.128				
542	64.145				
543	63.954				
544	64.182				
545	64.122				
546	64.154				
547	64.123				
548	64.003				
549	63.918				
550	63.987				
551	64.072				
552	63.877				
553	63.985				
554	63.944				
555	63.964				
556	63.9				
557	63.934				
558	63.802				
559	63.789				
560	63.881				
561	63.89				
562	63.705				
563	63.775				
564	63.673				
565	63.698				
566	63.716				
567	63.664				
568	63.703				
569	63.75				
570	63.677				
571	63.727				
572	63.688				
573	63.671				
574	63.565				
575	63.599				
576	63.639				
577	63.454				
578	63.442				
579	63.485				
580	63.52				
581	63.383				
582	63.474				
583	63.366				
584	63.374				
585	63.343				
586	63.371				
587	63.279				
588	63.35				
589	63.189				
590	63.316				
591	63.232				
592	63.16				
593	63.226				
594	63.145				
595	63.165				
596	63.125				
597	63.06				
598	63.117				
599	63.117				
600	63.146				
601	63.134				
602	63.174				
603	63.105				
604	63.026				
605	63.103				
606	63.033				
607	63.064				
608	63.042				
609	63.009				
610	62.962				
611	63.096				
612	63.002				
613	62.946				
614	62.943				
615	62.881				
616	62.891				
617	62.906				
618	62.972				
619	62.945				
620	62.893				
621	62.824				
622	62.754				
623	62.853				
624	62.783				
625	62.733				
626	62.856				
627	62.722				
628	62.738				
629	62.748				
630	62.601				
631	62.69				
632	62.551				
633	62.588				
634	62.702				
635	62.597				
636	62.658				
637	62.73				
638	62.557				
639	62.649				
640	62.566				
641	62.511				
642	62.621				
643	62.669				
644	62.468				
645	62.425				
646	62.458				
647	62.617				
648	62.363				
649	62.243				
650	62.437				
651	62.455				
652	62.324				
653	62.329				
654	62.303				
655	62.287				
656	62.317				
657	62.321				
658	62.244				
659	62.359				
660	62.345				
661	62.287				
662	62.27				
663	62.249				
664	62.104				
665	62.163				
666	62.207				
667	62.182				
668	62.09				
669	62.189				
670	62.095				
671	62.115				
672	62.103				
673	62.105				
674	62.122				
675	61.994				
676	62.063				
677	62.026				
678	62.111				
679	61.965				
680	62.092				
681	62.028				
682	61.975				
683	61.934				
684	61.912				
685	62.017				
686	61.949				
687	62.016				
688	61.852				
689	61.914				
690	61.784				
691	61.856				
692	61.872				
693	61.883				
694	61.777				
695	61.86				
696	61.914				
697	61.731				
698	61.835				
699	61.827				
700	61.657				
701	61.802				
702	61.654				
703	61.64				
704	61.599				
705	61.669				
706	61.665				
707	61.689				
708	61.523				
709	61.657				
710	61.916				
711	61.586				
712	61.631				
713	61.609				
714	61.655				
715	61.414				
716	61.59				
717	61.464				
718	61.562				
719	61.539				
720	61.548				
721	61.528				
722	61.382				
723	61.411				
724	61.508				
725	61.374				
726	61.307				
727	61.295				
728	61.524				
729	61.159				
730	61.442				
731	61.492				
732	61.409				
733	61.261				
734	61.255				
735	61.486				
736	61.488				
737	61.297				
738	61.33				
739	61.28				
740	61.341				
741	61.367				
742	61.433				
743	61.551				
744	61.16				
745	61.268				
746	61.38				
747	61.1				
748	61.478				
749	61.147				
750	0.349				
