Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	3.745		Chroma		59007bs
381	3.743				
382	3.755				
383	2.868				
384	3.404				
385	2.888				
386	2.445				
387	5.846				
388	9.023				
389	6.1				
390	7.85				
391	17.893				
392	25.282				
393	16.256				
394	5.169				
395	2.334				
396	3.138				
397	2.595				
398	0.736				
399	0.066				
400	0.245				
401	2.239				
402	4.467				
403	2.885				
404	0.611				
405	0.789				
406	3.386				
407	5.081				
408	2.647				
409	0.963				
410	1.844				
411	4.292				
412	5.518				
413	3.267				
414	1.106				
415	0.581				
416	0.453				
417	0.834				
418	2.526				
419	2.894				
420	1.16				
421	0.09				
422	0.005				
423	0.011				
424	0.063				
425	0.292				
426	2.574				
427	8.426				
428	12.965				
429	9.596				
430	3.865				
431	0.342				
432	0.033				
433	0.039				
434	0.246				
435	1.325				
436	2.844				
437	1.932				
438	0.381				
439	0.371				
440	0.605				
441	0.317				
442	0.043				
443	0.001				
444	0.014				
445	0.0				
446	0.0				
447	0.0				
448	0.001				
449	0.015				
450	0.073				
451	0.109				
452	0.081				
453	0.017				
454	0.024				
455	0.024				
456	0.184				
457	1.036				
458	3.663				
459	7.136				
460	8.857				
461	5.105				
462	0.959				
463	0.056				
464	0.021				
465	0.008				
466	0.002				
467	0.028				
468	0.098				
469	1.045				
470	2.177				
471	1.336				
472	0.241				
473	0.016				
474	0.017				
475	0.023				
476	0.021				
477	0.036				
478	0.092				
479	0.327				
480	1.055				
481	2.466				
482	5.48				
483	9.213				
484	7.119				
485	1.937				
486	0.267				
487	0.102				
488	0.08				
489	0.093				
490	0.238				
491	1.406				
492	4.154				
493	3.727				
494	1.138				
495	0.117				
496	0.038				
497	0.032				
498	0.032				
499	0.033				
500	0.038				
501	0.053				
502	0.12				
503	0.283				
504	0.85				
505	1.795				
506	2.254				
507	1.811				
508	1.179				
509	0.916				
510	0.794				
511	0.675				
512	0.541				
513	0.444				
514	0.371				
515	0.346				
516	0.366				
517	0.467				
518	0.665				
519	0.972				
520	1.389				
521	1.603				
522	1.48				
523	1.246				
524	1.133				
525	1.225				
526	1.481				
527	1.867				
528	1.923				
529	1.517				
530	1.002				
531	0.618				
532	0.406				
533	0.29				
534	0.253				
535	0.235				
536	0.226				
537	0.264				
538	0.312				
539	0.413				
540	0.601				
541	0.973				
542	1.61				
543	2.411				
544	2.916				
545	2.802				
546	2.35				
547	1.969				
548	1.723				
549	1.621				
550	1.636				
551	1.779				
552	2.013				
553	2.394				
554	2.903				
555	3.568				
556	4.659				
557	6.218				
558	8.215				
559	12.255				
560	17.609				
561	24.824				
562	35.823				
563	50.843				
564	70.542				
565	87.194				
566	93.779				
567	95.095				
568	96.292				
569	97.271				
570	97.216				
571	96.719				
572	96.7				
573	97.112				
574	97.588				
575	97.584				
576	96.882				
577	96.358				
578	96.161				
579	96.549				
580	97.086				
581	97.649				
582	97.611				
583	97.162				
584	96.487				
585	96.304				
586	96.559				
587	97.307				
588	98.205				
589	98.472				
590	98.134				
591	97.158				
592	96.094				
593	95.401				
594	95.177				
595	95.891				
596	96.848				
597	97.659				
598	97.853				
599	97.34				
600	96.33				
601	95.584				
602	96.367				
603	97.03				
604	98.159				
605	98.68				
606	98.544				
607	97.855				
608	96.365				
609	92.034				
610	82.28				
611	68.456				
612	54.348				
613	41.892				
614	30.788				
615	21.521				
616	14.666				
617	10.013				
618	6.977				
619	4.828				
620	3.643				
621	2.874				
622	2.386				
623	2.072				
624	1.885				
625	1.775				
626	1.75				
627	1.801				
628	1.931				
629	2.165				
630	2.536				
631	3.035				
632	3.644				
633	4.144				
634	4.227				
635	3.897				
636	3.325				
637	2.722				
638	2.163				
639	1.759				
640	1.457				
641	1.259				
642	1.11				
643	1.014				
644	0.963				
645	0.942				
646	0.947				
647	0.989				
648	1.051				
649	1.159				
650	1.327				
651	1.576				
652	1.915				
653	2.418				
654	3.158				
655	4.293				
656	6.353				
657	9.519				
658	14.261				
659	21.451				
660	31.886				
661	46.133				
662	61.468				
663	76.278				
664	86.745				
665	91.012				
666	91.055				
667	90.51				
668	91.289				
669	93.102				
670	95.272				
671	97.035				
672	97.885				
673	98.029				
674	97.872				
675	97.803				
676	97.867				
677	98.104				
678	98.365				
679	98.431				
680	98.274				
681	97.859				
682	97.345				
683	96.888				
684	96.58				
685	96.535				
686	96.717				
687	97.15				
688	97.616				
689	98.087				
690	98.47				
691	98.704				
692	98.61				
693	98.528				
694	98.136				
695	97.991				
696	97.733				
697	97.529				
698	97.428				
699	97.167				
700	96.827				
701	96.335				
702	95.787				
703	95.276				
704	94.84				
705	94.819				
706	95.031				
707	95.563				
708	96.267				
709	97.066				
710	97.7				
711	97.877				
712	97.403				
713	96.498				
714	95.352				
715	94.33				
716	93.574				
717	93.399				
718	93.808				
719	94.72				
720	95.712				
721	96.56				
722	96.729				
723	96.168				
724	94.842				
725	93.198				
726	91.634				
727	90.76				
728	90.737				
729	91.479				
730	92.673				
731	93.812				
732	94.271				
733	93.826				
734	92.291				
735	88.695				
736	81.417				
737	71.131				
738	59.706				
739	50.784				
740	45.504				
741	42.167				
742	40.284				
743	39.104				
744	38.571				
745	38.613				
746	39.193				
747	40.222				
748	41.475				
749	42.927				
750	44.249				
