Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	1.31		Chroma		nd201transv20
381	1.311				
382	1.305				
383	1.303				
384	1.303				
385	1.296				
386	1.296				
387	1.293				
388	1.291				
389	1.288				
390	1.286				
391	1.285				
392	1.282				
393	1.278				
394	1.277				
395	1.277				
396	1.275				
397	1.271				
398	1.269				
399	1.268				
400	1.265				
401	1.259				
402	1.26				
403	1.255				
404	1.252				
405	1.251				
406	1.25				
407	1.247				
408	1.245				
409	1.24				
410	1.238				
411	1.238				
412	1.232				
413	1.229				
414	1.228				
415	1.225				
416	1.225				
417	1.219				
418	1.219				
419	1.214				
420	1.213				
421	1.211				
422	1.208				
423	1.206				
424	1.203				
425	1.199				
426	1.198				
427	1.197				
428	1.195				
429	1.191				
430	1.19				
431	1.189				
432	1.185				
433	1.182				
434	1.18				
435	1.178				
436	1.177				
437	1.174				
438	1.171				
439	1.169				
440	1.167				
441	1.164				
442	1.164				
443	1.162				
444	1.158				
445	1.159				
446	1.156				
447	1.155				
448	1.151				
449	1.15				
450	1.147				
451	1.145				
452	1.144				
453	1.142				
454	1.142				
455	1.138				
456	1.136				
457	1.134				
458	1.134				
459	1.13				
460	1.13				
461	1.128				
462	1.125				
463	1.123				
464	1.123				
465	1.12				
466	1.122				
467	1.119				
468	1.116				
469	1.117				
470	1.112				
471	1.11				
472	1.11				
473	1.107				
474	1.108				
475	1.107				
476	1.104				
477	1.102				
478	1.101				
479	1.101				
480	1.099				
481	1.096				
482	1.096				
483	1.096				
484	1.094				
485	1.094				
486	1.093				
487	1.092				
488	1.09				
489	1.09				
490	1.088				
491	1.087				
492	1.086				
493	1.085				
494	1.083				
495	1.082				
496	1.081				
497	1.081				
498	1.079				
499	1.077				
500	1.077				
501	1.075				
502	1.076				
503	1.075				
504	1.076				
505	1.074				
506	1.072				
507	1.07				
508	1.07				
509	1.071				
510	1.07				
511	1.069				
512	1.069				
513	1.067				
514	1.067				
515	1.065				
516	1.066				
517	1.064				
518	1.065				
519	1.062				
520	1.062				
521	1.061				
522	1.062				
523	1.061				
524	1.06				
525	1.057				
526	1.059				
527	1.057				
528	1.057				
529	1.055				
530	1.055				
531	1.056				
532	1.054				
533	1.054				
534	1.053				
535	1.053				
536	1.052				
537	1.053				
538	1.052				
539	1.052				
540	1.051				
541	1.05				
542	1.05				
543	1.05				
544	1.051				
545	1.048				
546	1.048				
547	1.048				
548	1.048				
549	1.047				
550	1.047				
551	1.047				
552	1.046				
553	1.046				
554	1.047				
555	1.045				
556	1.045				
557	1.045				
558	1.045				
559	1.044				
560	1.043				
561	1.044				
562	1.043				
563	1.043				
564	1.044				
565	1.043				
566	1.043				
567	1.043				
568	1.042				
569	1.042				
570	1.044				
571	1.041				
572	1.04				
573	1.042				
574	1.04				
575	1.042				
576	1.041				
577	1.039				
578	1.039				
579	1.04				
580	1.04				
581	1.037				
582	1.038				
583	1.039				
584	1.04				
585	1.038				
586	1.04				
587	1.04				
588	1.039				
589	1.039				
590	1.038				
591	1.04				
592	1.037				
593	1.04				
594	1.039				
595	1.039				
596	1.038				
597	1.037				
598	1.038				
599	1.038				
600	1.037				
601	1.038				
602	1.038				
603	1.037				
604	1.039				
605	1.039				
606	1.038				
607	1.038				
608	1.039				
609	1.036				
610	1.038				
611	1.039				
612	1.037				
613	1.038				
614	1.037				
615	1.039				
616	1.037				
617	1.037				
618	1.039				
619	1.039				
620	1.038				
621	1.037				
622	1.038				
623	1.038				
624	1.037				
625	1.038				
626	1.039				
627	1.039				
628	1.039				
629	1.038				
630	1.039				
631	1.039				
632	1.037				
633	1.039				
634	1.04				
635	1.04				
636	1.04				
637	1.038				
638	1.039				
639	1.039				
640	1.039				
641	1.04				
642	1.04				
643	1.04				
644	1.04				
645	1.04				
646	1.041				
647	1.041				
648	1.042				
649	1.041				
650	1.04				
651	1.041				
652	1.041				
653	1.04				
654	1.04				
655	1.041				
656	1.041				
657	1.041				
658	1.04				
659	1.043				
660	1.043				
661	1.042				
662	1.042				
663	1.042				
664	1.042				
665	1.043				
666	1.043				
667	1.042				
668	1.043				
669	1.044				
670	1.043				
671	1.044				
672	1.045				
673	1.044				
674	1.044				
675	1.044				
676	1.044				
677	1.044				
678	1.045				
679	1.046				
680	1.045				
681	1.045				
682	1.047				
683	1.045				
684	1.047				
685	1.047				
686	1.046				
687	1.046				
688	1.048				
689	1.049				
690	1.047				
691	1.048				
692	1.048				
693	1.049				
694	1.048				
695	1.049				
696	1.05				
697	1.05				
698	1.05				
699	1.05				
700	1.049				
701	1.05				
702	1.05				
703	1.05				
704	1.051				
705	1.051				
706	1.051				
707	1.053				
708	1.053				
709	1.055				
710	1.05				
711	1.052				
712	1.053				
713	1.053				
714	1.052				
715	1.053				
716	1.053				
717	1.053				
718	1.055				
719	1.053				
720	1.054				
721	1.055				
722	1.056				
723	1.056				
724	1.057				
725	1.055				
726	1.059				
727	1.056				
728	1.057				
729	1.059				
730	1.058				
731	1.057				
732	1.058				
733	1.058				
734	1.06				
735	1.06				
736	1.061				
737	1.058				
738	1.057				
739	1.059				
740	1.056				
741	1.063				
742	1.062				
743	1.064				
744	1.062				
745	1.061				
746	1.06				
747	1.065				
748	1.064				
749	1.062				
750	80.38				
