Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	5.76		Chroma		ZT532dcrb
381	3.471				
382	0.451				
383	0.189				
384	0.117				
385	0.13				
386	0.195				
387	0.282				
388	0.38				
389	0.579				
390	1.228				
391	4.217				
392	14.902				
393	31.562				
394	44.338				
395	56.766				
396	74.976				
397	88.192				
398	92.209				
399	93.233				
400	94.113				
401	94.488				
402	94.411				
403	94.958				
404	95.603				
405	95.593				
406	95.733				
407	96.152				
408	96.358				
409	96.213				
410	95.998				
411	96.15				
412	96.524				
413	96.851				
414	96.354				
415	95.894				
416	96.26				
417	96.637				
418	96.823				
419	96.056				
420	95.614				
421	96.176				
422	96.976				
423	96.399				
424	95.297				
425	94.973				
426	95.695				
427	96.534				
428	95.999				
429	94.58				
430	94.045				
431	94.841				
432	95.91				
433	96.348				
434	95.307				
435	94.854				
436	95.263				
437	96.256				
438	96.988				
439	96.772				
440	96.264				
441	96.138				
442	96.635				
443	97.047				
444	97.36				
445	97.198				
446	96.969				
447	96.631				
448	96.947				
449	97.304				
450	97.28				
451	97.253				
452	97.299				
453	97.416				
454	97.259				
455	97.361				
456	97.588				
457	97.661				
458	97.491				
459	97.284				
460	97.037				
461	96.961				
462	97.187				
463	97.386				
464	97.185				
465	96.933				
466	96.849				
467	96.861				
468	97.038				
469	97.124				
470	97.055				
471	97.165				
472	97.073				
473	97.088				
474	97.044				
475	97.394				
476	97.626				
477	97.822				
478	97.676				
479	97.713				
480	97.597				
481	97.408				
482	97.234				
483	97.235				
484	97.445				
485	97.724				
486	97.74				
487	97.587				
488	97.352				
489	97.05				
490	97.02				
491	97.13				
492	97.369				
493	97.418				
494	97.246				
495	96.943				
496	96.698				
497	96.782				
498	96.974				
499	97.284				
500	97.402				
501	96.996				
502	96.29				
503	95.764				
504	96.032				
505	96.511				
506	97.234				
507	97.525				
508	97.312				
509	97.155				
510	97.399				
511	97.811				
512	97.419				
513	96.131				
514	94.568				
515	94.162				
516	92.033				
517	82.326				
518	63.542				
519	40.532				
520	23.268				
521	12.04				
522	6.452				
523	3.671				
524	2.337				
525	1.644				
526	1.228				
527	0.985				
528	0.838				
529	0.755				
530	0.718				
531	0.723				
532	0.76				
533	0.835				
534	0.971				
535	1.194				
536	1.546				
537	2.108				
538	3.118				
539	4.961				
540	8.397				
541	14.329				
542	24.243				
543	36.29				
544	45.48				
545	51.14				
546	55.552				
547	66.092				
548	82.005				
549	91.985				
550	93.955				
551	94.133				
552	95.517				
553	96.781				
554	96.584				
555	94.997				
556	93.664				
557	93.245				
558	94.14				
559	95.778				
560	97.257				
561	98.203				
562	97.634				
563	96.304				
564	94.929				
565	94.085				
566	94.132				
567	95.175				
568	96.209				
569	97.312				
570	97.931				
571	97.715				
572	97.211				
573	96.572				
574	96.15				
575	96.378				
576	96.747				
577	97.228				
578	97.716				
579	97.912				
580	97.835				
581	97.616				
582	97.002				
583	96.386				
584	96.066				
585	96.161				
586	96.649				
587	97.237				
588	97.828				
589	98.101				
590	97.942				
591	97.777				
592	97.274				
593	96.644				
594	96.13				
595	95.977				
596	96.148				
597	96.496				
598	97.064				
599	97.651				
600	98.081				
601	98.282				
602	98.099				
603	97.455				
604	96.893				
605	96.421				
606	96.22				
607	96.26				
608	96.551				
609	96.977				
610	97.359				
611	97.892				
612	98.188				
613	98.132				
614	97.98				
615	97.419				
616	97.051				
617	96.73				
618	96.509				
619	96.621				
620	96.772				
621	97.125				
622	97.796				
623	98.241				
624	98.5				
625	98.615				
626	98.498				
627	98.304				
628	97.864				
629	97.434				
630	97.41				
631	97.25				
632	97.263				
633	97.558				
634	97.862				
635	98.003				
636	98.188				
637	98.38				
638	98.351				
639	98.249				
640	98.058				
641	97.816				
642	97.486				
643	97.483				
644	97.273				
645	97.336				
646	97.577				
647	97.448				
648	97.488				
649	97.777				
650	97.864				
651	97.869				
652	97.701				
653	97.578				
654	97.443				
655	97.167				
656	97.003				
657	97.017				
658	97.048				
659	97.214				
660	97.341				
661	97.611				
662	97.836				
663	97.896				
664	98.135				
665	98.286				
666	98.209				
667	97.993				
668	97.945				
669	97.983				
670	97.754				
671	97.492				
672	97.515				
673	97.367				
674	97.541				
675	97.816				
676	97.93				
677	98.332				
678	98.37				
679	98.315				
680	98.329				
681	98.066				
682	98.233				
683	98.047				
684	97.866				
685	97.778				
686	97.56				
687	97.557				
688	97.585				
689	97.642				
690	97.739				
691	97.589				
692	97.812				
693	97.92				
694	97.946				
695	97.806				
696	97.815				
697	97.879				
698	98.08				
699	98.145				
700	98.274				
701	98.307				
702	98.205				
703	98.108				
704	98.115				
705	98.2				
706	98.051				
707	97.814				
708	97.782				
709	97.774				
710	97.859				
711	97.825				
712	97.813				
713	97.751				
714	97.776				
715	98.016				
716	98.137				
717	98.266				
718	98.484				
719	98.569				
720	98.603				
721	98.653				
722	98.518				
723	98.4				
724	98.231				
725	98.15				
726	98.011				
727	97.774				
728	97.674				
729	97.671				
730	97.678				
731	97.645				
732	97.64				
733	97.623				
734	97.644				
735	97.785				
736	97.93				
737	97.914				
738	97.971				
739	97.989				
740	98.099				
741	98.151				
742	98.044				
743	97.985				
744	97.97				
745	97.647				
746	97.469				
747	97.363				
748	97.203				
749	97.25				
750	97.491				
751	97.444				
752	97.526				
753	97.687				
754	97.83				
755	98.025				
756	98.015				
757	98.05				
758	97.902				
759	97.917				
760	97.944				
761	97.766				
762	97.576				
763	97.319				
764	97.278				
765	97.15				
766	97.0				
767	97.015				
768	97.068				
769	97.224				
770	97.229				
771	97.332				
772	97.55				
773	97.712				
774	97.667				
775	97.845				
776	97.7				
777	97.418				
778	97.304				
779	97.114				
780	97.043				
781	96.85				
782	96.677				
783	96.621				
784	96.454				
785	96.285				
786	96.132				
787	96.012				
788	96.023				
789	95.948				
790	96.008				
791	96.105				
792	96.228				
793	96.448				
794	96.375				
795	96.482				
796	96.659				
797	96.773				
798	96.839				
799	96.657				
800	96.255				
801	96.142				
802	95.88				
803	95.69				
804	95.574				
805	95.298				
806	95.101				
807	94.945				
808	94.835				
809	94.619				
810	94.382				
811	94.425				
812	94.338				
813	94.332				
814	94.14				
815	94.098				
816	94.171				
817	94.369				
818	94.235				
819	94.398				
820	94.385				
821	94.445				
822	94.441				
823	94.771				
824	94.799				
825	94.758				
826	94.542				
827	94.651				
828	94.655				
829	94.523				
830	94.389				
831	94.171				
832	93.842				
833	93.602				
834	93.227				
835	92.713				
836	92.144				
837	91.627				
838	91.116				
839	90.736				
840	90.215				
841	89.855				
842	89.36				
843	88.958				
844	88.926				
845	88.795				
846	88.772				
847	88.751				
848	88.86				
849	89.176				
850	89.556				
851	90.269				
852	90.975				
853	91.514				
854	91.929				
855	92.677				
856	93.017				
857	93.133				
858	93.241				
859	93.049				
860	92.58				
861	92.018				
862	91.062				
863	89.903				
864	88.625				
865	87.099				
866	85.649				
867	84.401				
868	83.29				
869	81.919				
870	80.93				
871	80.172				
872	79.626				
873	79.121				
874	79.024				
875	79.366				
876	79.946				
