Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.778		Chroma		T612lpxr
351	1.02				
352	1.427				
353	2.38				
354	3.94				
355	5.923				
356	8.62				
357	11.747				
358	14.539				
359	15.739				
360	15.094				
361	15.414				
362	18.859				
363	23.132				
364	26.322				
365	29.558				
366	30.432				
367	28.203				
368	29.733				
369	35.812				
370	42.098				
371	45.431				
372	42.633				
373	31.451				
374	20.856				
375	20.425				
376	31.091				
377	45.625				
378	53.364				
379	52.402				
380	44.804				
381	34.352				
382	28.437				
383	33.672				
384	48.448				
385	60.634				
386	63.107				
387	63.308				
388	63.2				
389	64.742				
390	66.58				
391	61.208				
392	46.916				
393	34.461				
394	31.578				
395	33.406				
396	33.438				
397	30.326				
398	26.665				
399	29.942				
400	37.059				
401	33.543				
402	20.423				
403	10.853				
404	10.521				
405	18.528				
406	29.564				
407	31.148				
408	21.99				
409	13.865				
410	14.343				
411	20.813				
412	23.372				
413	17.194				
414	9.179				
415	5.207				
416	4.383				
417	5.937				
418	11.26				
419	22.237				
420	35.11				
421	42.562				
422	43.065				
423	38.694				
424	34.74				
425	35.235				
426	39.525				
427	43.913				
428	45.049				
429	42.5				
430	39.264				
431	38.949				
432	39.917				
433	38.932				
434	37.701				
435	35.772				
436	29.873				
437	23.479				
438	21.245				
439	24.663				
440	30.914				
441	32.324				
442	25.396				
443	16.236				
444	10.699				
445	9.646				
446	13.541				
447	20.916				
448	26.62				
449	23.522				
450	13.432				
451	5.85				
452	2.787				
453	1.793				
454	1.436				
455	1.412				
456	1.684				
457	2.585				
458	4.597				
459	7.268				
460	7.819				
461	5.485				
462	2.834				
463	1.522				
464	1.083				
465	0.933				
466	0.956				
467	1.145				
468	1.532				
469	2.086				
470	2.595				
471	2.765				
472	2.54				
473	2.242				
474	2.144				
475	2.365				
476	2.986				
477	3.841				
478	4.369				
479	4.183				
480	3.588				
481	3.033				
482	2.835				
483	2.86				
484	2.808				
485	2.378				
486	1.659				
487	1.053				
488	0.642				
489	0.433				
490	0.329				
491	0.305				
492	0.344				
493	0.516				
494	0.897				
495	1.481				
496	1.868				
497	1.509				
498	0.803				
499	0.371				
500	0.209				
501	0.154				
502	0.137				
503	0.14				
504	0.164				
505	0.208				
506	0.267				
507	0.313				
508	0.302				
509	0.248				
510	0.181				
511	0.135				
512	0.111				
513	0.1				
514	0.107				
515	0.135				
516	0.237				
517	0.461				
518	0.871				
519	1.276				
520	1.11				
521	0.607				
522	0.268				
523	0.136				
524	0.089				
525	0.073				
526	0.065				
527	0.064				
528	0.072				
529	0.09				
530	0.131				
531	0.227				
532	0.428				
533	0.714				
534	0.905				
535	0.822				
536	0.554				
537	0.343				
538	0.228				
539	0.183				
540	0.168				
541	0.179				
542	0.213				
543	0.294				
544	0.439				
545	0.638				
546	0.857				
547	0.92				
548	0.754				
549	0.519				
550	0.355				
551	0.265				
552	0.225				
553	0.209				
554	0.212				
555	0.241				
556	0.3				
557	0.394				
558	0.536				
559	0.708				
560	0.854				
561	0.884				
562	0.782				
563	0.628				
564	0.493				
565	0.407				
566	0.363				
567	0.343				
568	0.355				
569	0.395				
570	0.477				
571	0.613				
572	0.853				
573	1.28				
574	1.907				
575	2.63				
576	3.037				
577	2.81				
578	2.202				
579	1.631				
580	1.208				
581	0.978				
582	0.838				
583	0.767				
584	0.741				
585	0.75				
586	0.785				
587	0.847				
588	0.932				
589	1.046				
590	1.179				
591	1.338				
592	1.495				
593	1.637				
594	1.755				
595	1.847				
596	1.915				
597	1.981				
598	2.065				
599	2.181				
600	2.347				
601	2.597				
602	3.074				
603	3.543				
604	4.319				
605	5.469				
606	7.221				
607	9.818				
608	13.753				
609	19.781				
610	28.808				
611	41.391				
612	58.352				
613	76.826				
614	89.974				
615	95.028				
616	95.128				
617	94.595				
618	94.613				
619	95.025				
620	95.576				
621	96.197				
622	96.756				
623	97.3				
624	97.71				
625	98.031				
626	98.139				
627	97.972				
628	97.679				
629	97.243				
630	96.917				
631	96.773				
632	96.86				
633	97.247				
634	97.65				
635	97.96				
636	98.215				
637	98.282				
638	98.29				
639	98.127				
640	97.807				
641	97.588				
642	97.456				
643	97.395				
644	97.447				
645	97.53				
646	97.759				
647	98.033				
648	98.191				
649	98.309				
650	98.295				
651	98.207				
652	98.083				
653	97.982				
654	97.921				
655	97.905				
656	98.058				
657	98.206				
658	98.308				
659	98.395				
660	98.532				
661	98.518				
662	98.238				
663	98.003				
664	97.723				
665	97.498				
666	97.344				
667	97.277				
668	97.34				
669	97.493				
670	97.751				
671	98.051				
672	98.298				
673	98.41				
674	98.463				
675	98.375				
676	98.149				
677	97.823				
678	97.513				
679	97.233				
680	97.046				
681	97.021				
682	97.163				
683	97.362				
684	97.619				
685	97.984				
686	98.218				
687	98.373				
688	98.415				
689	98.225				
690	97.874				
691	97.43				
692	97.061				
693	96.779				
694	96.804				
695	97.079				
696	97.623				
697	98.247				
698	98.543				
699	97.993				
700	96.217				
701	92.622				
702	87.452				
703	80.872				
704	73.539				
705	66.801				
706	60.493				
707	55.135				
708	50.593				
709	46.566				
710	42.902				
711	39.725				
712	36.815				
713	34.316				
714	32.103				
715	30.145				
716	28.434				
717	26.977				
718	25.666				
719	24.547				
720	23.442				
721	22.482				
722	21.481				
723	20.505				
724	19.462				
725	18.36				
726	17.156				
727	15.808				
728	14.439				
729	12.944				
730	11.497				
731	10.064				
732	8.791				
733	7.573				
734	6.53				
735	5.568				
736	4.793				
737	4.107				
738	3.528				
739	3.032				
740	2.643				
741	2.303				
742	2.03				
743	1.787				
744	1.603				
745	1.441				
746	1.309				
747	1.197				
748	1.103				
749	1.023				
750	0.958				
