Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
381	25.88		Chroma		210190
382	26.044				
383	26.221				
384	26.235				
385	26.199				
386	26.288				
387	26.508				
388	26.634				
389	26.648				
390	26.665				
391	26.797				
392	26.82				
393	26.954				
394	27.038				
395	27.143				
396	27.282				
397	27.387				
398	27.449				
399	27.557				
400	27.661				
401	27.718				
402	27.87				
403	27.897				
404	27.964				
405	28.103				
406	28.145				
407	28.329				
408	28.411				
409	28.438				
410	28.525				
411	28.518				
412	28.656				
413	28.724				
414	28.736				
415	28.855				
416	28.902				
417	28.885				
418	28.925				
419	28.986				
420	29.069				
421	29.106				
422	29.099				
423	29.165				
424	29.159				
425	29.167				
426	29.169				
427	29.203				
428	29.18				
429	29.191				
430	29.191				
431	29.228				
432	29.204				
433	29.186				
434	29.179				
435	29.145				
436	29.154				
437	29.132				
438	29.111				
439	29.121				
440	29.078				
441	29.047				
442	29.065				
443	29.028				
444	29.006				
445	28.999				
446	28.957				
447	28.929				
448	28.931				
449	28.871				
450	28.838				
451	28.817				
452	28.783				
453	28.765				
454	28.738				
455	28.678				
456	28.649				
457	28.638				
458	28.625				
459	28.554				
460	28.513				
461	28.509				
462	28.442				
463	28.447				
464	28.398				
465	28.364				
466	28.339				
467	28.312				
468	28.29				
469	28.262				
470	28.239				
471	28.194				
472	28.16				
473	28.109				
474	28.082				
475	28.068				
476	28.028				
477	28.007				
478	27.978				
479	27.971				
480	27.951				
481	27.909				
482	27.886				
483	27.847				
484	27.834				
485	27.809				
486	27.781				
487	27.777				
488	27.752				
489	27.728				
490	27.718				
491	27.688				
492	27.656				
493	27.654				
494	27.632				
495	27.604				
496	27.603				
497	27.584				
498	27.571				
499	27.538				
500	27.537				
501	27.509				
502	27.508				
503	27.487				
504	27.499				
505	27.466				
506	27.452				
507	27.451				
508	27.439				
509	27.429				
510	27.419				
511	27.413				
512	27.413				
513	27.403				
514	27.397				
515	27.395				
516	27.379				
517	27.38				
518	27.353				
519	27.356				
520	27.356				
521	27.337				
522	27.347				
523	27.348				
524	27.334				
525	27.342				
526	27.336				
527	27.351				
528	27.334				
529	27.327				
530	27.343				
531	27.335				
532	27.338				
533	27.338				
534	27.332				
535	27.349				
536	27.328				
537	27.338				
538	27.338				
539	27.34				
540	27.345				
541	27.339				
542	27.35				
