Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.62		Chroma		59009bs
381	0.591				
382	0.544				
383	0.904				
384	4.158				
385	9.575				
386	8.795				
387	2.108				
388	0.587				
389	0.495				
390	0.566				
391	1.608				
392	5.352				
393	11.18				
394	10.888				
395	6.39				
396	4.252				
397	4.349				
398	3.925				
399	2.313				
400	1.217				
401	0.713				
402	0.603				
403	0.625				
404	0.883				
405	1.295				
406	1.827				
407	2.064				
408	1.72				
409	1.331				
410	1.154				
411	1.204				
412	1.415				
413	1.68				
414	1.838				
415	1.692				
416	1.414				
417	1.226				
418	1.186				
419	1.318				
420	1.577				
421	1.928				
422	2.149				
423	2.071				
424	1.793				
425	1.5				
426	1.359				
427	1.336				
428	1.409				
429	1.593				
430	1.813				
431	1.915				
432	1.87				
433	1.716				
434	1.563				
435	1.46				
436	1.439				
437	1.524				
438	1.65				
439	1.787				
440	1.835				
441	1.752				
442	1.59				
443	1.465				
444	1.369				
445	1.359				
446	1.395				
447	1.536				
448	1.77				
449	1.942				
450	2.001				
451	1.894				
452	1.675				
453	1.442				
454	1.267				
455	1.145				
456	1.119				
457	1.124				
458	1.224				
459	1.332				
460	1.42				
461	1.465				
462	1.392				
463	1.263				
464	1.125				
465	1.008				
466	0.956				
467	0.913				
468	0.974				
469	1.088				
470	1.275				
471	1.512				
472	1.702				
473	1.699				
474	1.458				
475	1.083				
476	0.778				
477	0.55				
478	0.426				
479	0.345				
480	0.29				
481	0.247				
482	0.232				
483	0.234				
484	0.228				
485	0.245				
486	0.263				
487	0.284				
488	0.341				
489	0.404				
490	0.498				
491	0.633				
492	0.848				
493	1.184				
494	1.713				
495	2.513				
496	3.671				
497	5.503				
498	8.0				
499	11.58				
500	16.145				
501	21.754				
502	28.032				
503	34.683				
504	43.094				
505	55.573				
506	72.978				
507	89.513				
508	94.892				
509	94.098				
510	94.016				
511	95.527				
512	97.049				
513	97.394				
514	96.882				
515	96.075				
516	95.717				
517	95.858				
518	96.327				
519	96.798				
520	97.173				
521	97.255				
