Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.15		Chroma		59012bs
381	0.079				
382	0.016				
383	0.0				
384	0.021				
385	0.001				
386	0.039				
387	0.1				
388	0.3				
389	0.469				
390	0.518				
391	0.649				
392	0.969				
393	1.138				
394	1.03				
395	0.927				
396	1.225				
397	2.73				
398	5.671				
399	5.78				
400	4.401				
401	5.375				
402	15.236				
403	24.572				
404	15.38				
405	8.951				
406	7.512				
407	13.307				
408	31.222				
409	30.462				
410	33.667				
411	22.355				
412	11.248				
413	6.627				
414	5.684				
415	7.52				
416	8.561				
417	5.55				
418	2.313				
419	0.921				
420	0.491				
421	0.37				
422	0.386				
423	0.598				
424	1.543				
425	2.301				
426	1.536				
427	0.672				
428	0.337				
429	0.254				
430	0.247				
431	0.317				
432	0.608				
433	1.861				
434	4.973				
435	5.739				
436	3.21				
437	1.865				
438	1.686				
439	2.35				
440	4.765				
441	11.02				
442	15.656				
443	13.509				
444	13.126				
445	22.317				
446	26.88				
447	14.02				
448	5.034				
449	2.232				
450	1.483				
451	1.363				
452	1.671				
453	3.222				
454	12.29				
455	16.515				
456	9.165				
457	3.22				
458	1.369				
459	0.877				
460	0.822				
461	1.038				
462	1.702				
463	2.73				
464	2.559				
465	1.523				
466	0.864				
467	0.543				
468	0.361				
469	0.287				
470	0.278				
471	0.319				
472	0.445				
473	0.782				
474	1.703				
475	2.696				
476	2.28				
477	1.444				
478	0.847				
479	0.502				
480	0.343				
481	0.281				
482	0.266				
483	0.274				
484	0.311				
485	0.381				
486	0.5				
487	0.696				
488	1.031				
489	1.706				
490	3.069				
491	5.881				
492	11.44				
493	21.148				
494	34.175				
495	45.328				
496	54.316				
497	67.833				
498	84.192				
499	92.798				
500	95.201				
501	96.074				
502	96.657				
503	96.99				
504	97.393				
505	97.993				
506	98.354				
507	98.262				
508	97.777				
509	97.265				
510	97.075				
511	97.234				
512	97.551				
513	97.686				
514	97.485				
515	97.163				
516	97.045				
517	97.177				
518	97.377				
519	97.422				
520	97.131				
521	96.588				
522	96.27				
523	96.512				
524	97.352				
525	98.134				
526	97.888				
527	96.545				
528	94.92				
529	94.59				
530	93.974				
531	86.272				
532	71.954				
533	56.335				
534	40.768				
535	26.831				
536	16.022				
537	9.165				
538	5.409				
539	3.25				
540	2.101				
541	1.449				
542	1.046				
543	0.797				
544	0.636				
545	0.523				
546	0.446				
547	0.394				
548	0.358				
549	0.334				
550	0.321				
551	0.322				
552	0.33				
553	0.347				
554	0.378				
555	0.416				
556	0.476				
557	0.558				
558	0.676				
559	0.858				
560	1.117				
561	1.494				
562	2.041				
563	2.901				
564	4.295				
565	6.387				
566	9.91				
567	15.421				
568	23.944				
569	35.68				
570	51.972				
571	68.683				
572	82.326				
573	90.364				
574	93.524				
575	94.889				
576	95.994				
577	97.045				
578	97.418				
579	97.242				
580	96.709				
581	96.341				
582	96.474				
583	96.977				
584	97.672				
585	98.29				
586	98.594				
587	98.454				
588	97.995				
589	97.395				
590	96.977				
591	96.885				
592	97.004				
593	97.294				
594	97.616				
595	97.685				
596	97.549				
597	97.292				
598	96.948				
599	96.655				
600	96.607				
601	96.786				
602	97.134				
603	97.513				
604	97.726				
605	97.614				
606	97.312				
607	96.926				
608	96.543				
609	96.223				
610	95.943				
611	95.843				
612	95.857				
613	95.9				
614	95.904				
615	95.887				
616	95.843				
617	95.919				
618	96.037				
619	95.867				
620	95.116				
621	93.777				
622	92.682				
623	92.739				
624	92.6				
625	86.659				
626	74.101				
627	62.116				
628	54.763				
629	51.055				
630	48.62				
631	46.436				
632	44.478				
633	42.912				
634	42.119				
635	42.098				
636	42.057				
637	39.719				
638	32.819				
639	22.883				
640	14.033				
641	7.755				
642	4.211				
643	2.393				
644	1.393				
645	0.796				
646	0.488				
647	0.318				
648	0.215				
649	0.147				
650	0.101				
651	0.071				
652	0.053				
653	0.038				
654	0.031				
655	0.023				
656	0.022				
657	0.013				
658	0.014				
659	0.009				
660	0.009				
661	0.008				
662	0.006				
663	0.008				
664	0.004				
665	0.007				
666	0.003				
667	0.004				
668	0.005				
669	0.0				
670	0.004				
671	0.0				
672	0.001				
673	0.0				
674	0.002				
675	0.0				
676	0.003				
677	0.0				
678	0.005				
679	0.0				
680	0.005				
681	0.0				
682	0.006				
683	0.0				
684	0.005				
685	0.0				
686	0.003				
687	0.0				
688	0.006				
689	0.0				
690	0.005				
691	0.0				
692	0.005				
693	0.0				
694	0.006				
695	0.0				
696	0.006				
697	0.0				
698	0.005				
699	0.003				
700	0.001				
701	0.003				
702	0.0				
703	0.003				
704	0.008				
705	0.006				
706	0.004				
707	0.008				
708	0.005				
709	0.01				
710	0.008				
711	0.011				
712	0.012				
713	0.012				
714	0.017				
715	0.015				
716	0.02				
717	0.019				
718	0.026				
719	0.025				
720	0.034				
721	0.039				
722	0.044				
723	0.057				
724	0.069				
725	0.09				
726	0.114				
727	0.154				
728	0.212				
729	0.283				
730	0.43				
731	0.677				
732	1.111				
733	2.013				
734	4.194				
735	9.718				
736	15.456				
737	16.525				
738	12.878				
739	8.459				
740	5.371				
741	3.707				
742	2.874				
743	2.459				
744	2.225				
745	2.117				
746	2.131				
747	2.256				
748	2.49				
749	2.789				
750	3.113				
