Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	30.44		Chroma		ZT543dcrb
381	30.173				
382	30.182				
383	23.733				
384	28.78				
385	25.998				
386	18.997				
387	13.723				
388	4.544				
389	0.687				
390	0.431				
391	0.393				
392	0.371				
393	0.354				
394	0.345				
395	0.382				
396	0.406				
397	0.527				
398	1.004				
399	3.13				
400	11.231				
401	28.79				
402	44.144				
403	53.62				
404	70.412				
405	87.998				
406	93.701				
407	94.599				
408	95.118				
409	95.218				
410	94.532				
411	94.849				
412	96.175				
413	96.294				
414	95.535				
415	95.845				
416	97.281				
417	97.616				
418	97.218				
419	97.232				
420	97.929				
421	98.337				
422	98.059				
423	97.617				
424	97.554				
425	97.811				
426	98.247				
427	97.922				
428	97.198				
429	97.159				
430	97.514				
431	98.026				
432	97.811				
433	96.681				
434	96.023				
435	96.513				
436	97.46				
437	97.409				
438	96.234				
439	95.147				
440	95.614				
441	96.517				
442	97.035				
443	96.886				
444	95.936				
445	95.835				
446	96.885				
447	97.833				
448	97.741				
449	97.124				
450	96.265				
451	96.289				
452	97.025				
453	97.824				
454	97.998				
455	97.553				
456	97.046				
457	96.962				
458	97.26				
459	97.76				
460	98.059				
461	98.06				
462	97.661				
463	97.109				
464	97.228				
465	97.586				
466	97.826				
467	97.82				
468	97.645				
469	97.428				
470	96.926				
471	97.011				
472	97.348				
473	97.577				
474	97.59				
475	97.202				
476	96.847				
477	96.848				
478	97.07				
479	97.513				
480	97.761				
481	97.519				
482	97.307				
483	97.101				
484	97.152				
485	97.584				
486	98.134				
487	98.281				
488	98.0				
489	97.844				
490	97.661				
491	97.446				
492	97.624				
493	97.709				
494	97.748				
495	98.031				
496	97.848				
497	97.653				
498	97.551				
499	97.378				
500	97.216				
501	97.319				
502	97.53				
503	97.78				
504	97.946				
505	97.522				
506	97.064				
507	96.662				
508	96.356				
509	96.778				
510	97.173				
511	97.295				
512	97.06				
513	96.309				
514	95.381				
515	95.182				
516	95.657				
517	96.458				
518	97.381				
519	97.67				
520	97.166				
521	96.515				
522	96.662				
523	97.166				
524	97.089				
525	96.267				
526	94.265				
527	93.001				
528	93.121				
529	90.512				
530	77.773				
531	55.298				
532	32.965				
533	17.571				
534	9.493				
535	5.263				
536	3.207				
537	2.145				
538	1.532				
539	1.183				
540	0.969				
541	0.846				
542	0.773				
543	0.743				
544	0.742				
545	0.781				
546	0.861				
547	0.99				
548	1.192				
549	1.53				
550	2.07				
551	2.966				
552	4.458				
553	7.177				
554	12.05				
555	20.15				
556	31.353				
557	42.323				
558	50.191				
559	54.881				
560	61.162				
561	72.616				
562	86.802				
563	94.537				
564	95.686				
565	95.864				
566	96.949				
567	97.639				
568	97.531				
569	96.822				
570	96.274				
571	96.127				
572	96.511				
573	97.319				
574	98.293				
575	98.65				
576	98.162				
577	97.301				
578	96.503				
579	96.091				
580	96.099				
581	96.503				
582	97.29				
583	98.045				
584	98.615				
585	98.411				
586	97.731				
587	97.18				
588	96.788				
589	96.978				
590	97.464				
591	98.082				
592	98.658				
593	98.928				
594	98.796				
595	98.311				
596	97.65				
597	97.045				
598	96.722				
599	96.84				
600	97.294				
601	97.903				
602	98.393				
603	98.628				
604	98.682				
605	98.212				
606	97.357				
607	96.618				
608	96.035				
609	95.749				
610	95.772				
611	96.113				
612	96.81				
613	97.504				
614	97.847				
615	98.09				
616	98.159				
617	97.647				
618	97.018				
619	96.495				
620	96.137				
621	95.814				
622	95.839				
623	96.183				
624	96.697				
625	97.463				
626	97.879				
627	98.129				
628	98.069				
629	97.782				
630	97.368				
631	96.75				
632	96.355				
633	96.083				
634	96.01				
635	96.256				
636	96.644				
637	97.278				
638	97.882				
639	98.182				
640	98.632				
641	98.807				
642	98.432				
643	97.825				
644	97.536				
645	97.175				
646	96.838				
647	96.907				
648	97.187				
649	97.367				
650	97.845				
651	98.347				
652	98.5				
653	98.54				
654	98.305				
655	98.114				
656	97.793				
657	97.47				
658	97.213				
659	97.208				
660	97.295				
661	97.572				
662	97.767				
663	97.988				
664	98.172				
665	98.354				
666	98.573				
667	98.658				
668	98.555				
669	98.28				
670	97.93				
671	97.723				
672	97.542				
673	97.328				
674	97.3				
675	97.432				
676	97.651				
677	98.025				
678	98.286				
679	98.411				
680	98.326				
681	98.495				
682	98.394				
683	98.231				
684	97.94				
685	97.849				
686	97.509				
687	97.298				
688	96.984				
689	96.976				
690	97.044				
691	97.196				
692	97.486				
693	97.642				
694	97.732				
695	97.949				
696	97.919				
697	97.829				
698	97.794				
699	97.743				
700	97.534				
701	97.441				
702	97.326				
703	97.191				
704	97.269				
705	97.403				
706	97.344				
707	97.567				
708	97.546				
709	97.467				
710	97.506				
711	98.024				
712	98.051				
713	98.085				
714	98.175				
715	98.22				
716	98.088				
717	98.037				
718	98.027				
719	98.093				
720	97.762				
721	97.588				
722	97.524				
723	97.52				
724	97.542				
725	97.621				
726	97.565				
727	97.627				
728	97.697				
729	97.852				
730	98.009				
731	98.072				
732	98.087				
733	98.384				
734	98.468				
735	98.279				
736	98.059				
737	98.055				
738	98.036				
739	98.012				
740	97.829				
741	97.608				
742	97.544				
743	97.398				
744	97.425				
745	97.758				
746	97.669				
747	97.629				
748	97.68				
749	97.765				
750	97.934				
751	98.092				
752	98.34				
753	98.567				
754	98.509				
755	98.584				
756	98.636				
757	98.538				
758	98.426				
759	98.326				
760	98.265				
