Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	23.445		Chroma		T400lp
301	30.694				
302	33.533				
303	36.394				
304	37.809				
305	36.159				
306	31.143				
307	25.771				
308	20.766				
309	18.364				
310	19.54				
311	23.167				
312	23.454				
313	17.585				
314	12.325				
315	10.538				
316	11.216				
317	13.585				
318	17.819				
319	24.951				
320	32.339				
321	32.083				
322	23.806				
323	14.125				
324	7.662				
325	4.275				
326	2.619				
327	1.738				
328	1.101				
329	0.808				
330	0.557				
331	0.465				
332	0.359				
333	0.29				
334	0.25				
335	0.201				
336	0.144				
337	0.146				
338	0.115				
339	0.114				
340	0.055				
341	0.126				
342	0.084				
343	0.045				
344	0.085				
345	0.09				
346	0.068				
347	0.063				
348	0.054				
349	0.039				
350	0.045				
351	0.075				
352	0.057				
353	0.057				
354	0.057				
355	0.059				
356	0.07				
357	0.067				
358	0.08				
359	0.064				
360	0.076				
361	0.083				
362	0.108				
363	0.095				
364	0.113				
365	0.116				
366	0.14				
367	0.146				
368	0.148				
369	0.16				
370	0.173				
371	0.2				
372	0.222				
373	0.23				
374	0.256				
375	0.275				
376	0.323				
377	0.36				
378	0.376				
379	0.435				
380	0.494				
381	0.537				
382	0.651				
383	0.706				
384	0.794				
385	0.975				
386	1.013				
387	1.316				
388	1.824				
389	2.01				
390	2.351				
391	2.729				
392	3.167				
393	3.78				
394	4.642				
395	5.485				
396	6.486				
397	7.876				
398	9.477				
399	11.554				
400	13.795				
401	16.42				
402	19.771				
403	23.191				
404	26.914				
405	30.949				
406	34.845				
407	38.552				
408	41.894				
409	44.836				
410	47.241				
411	50.652				
412	52.257				
413	53.639				
414	55.23				
415	56.842				
416	58.685				
417	60.885				
418	63.525				
419	66.981				
420	70.934				
421	75.25				
422	79.902				
423	84.351				
424	88.248				
425	91.47				
426	94.159				
427	95.784				
428	97.11				
429	97.717				
430	97.936				
431	98.159				
432	98.28				
433	98.274				
434	98.002				
435	98.279				
436	98.3				
437	98.347				
438	98.305				
439	98.373				
440	98.437				
441	98.522				
442	98.733				
443	98.797				
444	98.841				
445	98.945				
446	98.941				
447	98.87				
448	98.865				
449	98.826				
450	98.774				
451	98.684				
452	98.578				
453	98.491				
454	98.472				
455	98.425				
456	98.436				
457	98.487				
458	98.492				
459	98.527				
460	98.477				
461	98.293				
462	98.118				
463	98.204				
464	98.652				
465	98.609				
466	98.606				
467	98.545				
468	98.476				
469	98.566				
470	98.582				
471	98.642				
472	98.784				
473	98.905				
474	98.798				
475	98.662				
476	98.672				
477	98.666				
478	98.631				
479	98.623				
480	98.482				
481	98.388				
482	98.376				
483	98.404				
484	98.282				
485	98.141				
486	98.121				
487	98.194				
488	98.177				
489	98.094				
490	98.091				
491	98.097				
492	98.14				
493	98.123				
494	98.196				
495	98.217				
496	98.153				
497	98.181				
498	98.175				
499	98.171				
500	98.136				
501	98.195				
502	98.265				
503	98.392				
504	98.462				
505	98.469				
506	98.42				
507	98.437				
508	98.466				
509	98.494				
510	98.555				
511	98.582				
512	98.569				
513	98.635				
514	98.649				
515	98.648				
516	98.687				
517	98.67				
518	98.639				
519	98.567				
520	98.478				
521	98.508				
522	98.527				
523	98.542				
524	98.559				
525	98.587				
526	98.569				
527	98.532				
528	98.504				
529	98.411				
530	98.371				
531	98.342				
532	98.311				
533	98.356				
534	98.393				
535	98.403				
536	98.365				
537	98.396				
538	98.372				
539	98.337				
540	98.375				
541	98.351				
542	98.385				
543	98.421				
544	98.367				
545	98.362				
546	98.333				
547	98.221				
548	98.183				
549	98.246				
550	98.259				
551	98.229				
552	98.203				
553	98.232				
554	98.3				
555	98.324				
556	98.289				
557	98.305				
558	98.307				
559	98.305				
560	98.253				
561	98.237				
562	98.219				
563	98.234				
564	98.232				
565	98.375				
566	98.343				
567	98.397				
568	98.4				
569	98.372				
570	98.373				
571	98.311				
572	98.316				
573	98.389				
574	98.441				
575	98.507				
576	98.32				
577	98.205				
578	98.152				
579	98.119				
580	98.074				
581	98.113				
582	98.12				
583	98.068				
584	97.977				
585	97.957				
586	97.979				
587	97.973				
588	97.951				
589	97.953				
590	97.899				
591	97.846				
592	97.789				
593	97.68				
594	97.683				
595	97.615				
596	97.612				
597	97.576				
598	97.577				
599	97.6				
600	97.584				
601	97.997				
602	98.112				
603	98.155				
604	98.134				
605	98.082				
606	98.017				
607	98.0				
608	98.093				
609	98.07				
610	98.02				
611	97.988				
612	98.001				
613	97.945				
614	97.951				
615	97.991				
616	97.903				
617	97.9				
618	97.914				
619	97.839				
620	97.856				
621	97.839				
622	97.853				
623	97.828				
624	97.705				
625	97.739				
626	97.737				
627	97.696				
628	97.723				
629	97.692				
630	97.708				
631	97.737				
632	97.783				
633	97.735				
634	97.724				
635	97.716				
636	97.808				
637	97.689				
638	97.73				
639	97.76				
640	97.671				
641	97.711				
642	97.617				
643	97.607				
644	97.686				
645	97.515				
646	97.558				
647	97.442				
648	97.456				
649	97.359				
650	97.352				
651	97.32				
652	97.297				
653	97.288				
654	97.189				
655	97.139				
656	97.076				
657	97.053				
658	97.044				
659	97.025				
660	96.956				
661	96.921				
662	96.912				
663	96.836				
664	96.93				
665	96.8				
666	96.689				
667	96.601				
668	96.69				
669	96.678				
670	96.654				
671	96.578				
672	96.612				
673	96.572				
674	96.541				
675	96.53				
676	96.557				
677	96.471				
678	96.467				
679	96.41				
680	96.341				
681	96.269				
682	96.357				
683	96.364				
684	96.33				
685	96.241				
686	96.265				
687	96.147				
688	96.175				
689	96.213				
690	96.175				
691	96.184				
692	96.19				
693	96.194				
694	96.157				
695	96.144				
696	96.161				
697	96.159				
698	96.134				
699	96.099				
700	96.128				
701	96.021				
702	96.027				
703	96.014				
704	96.027				
705	95.988				
706	95.981				
707	95.988				
708	95.997				
709	96.038				
710	96.016				
711	96.013				
712	95.954				
713	95.973				
714	95.95				
715	95.963				
716	96.016				
717	96.069				
718	96.143				
719	96.097				
720	96.09				
721	95.981				
722	96.09				
723	96.118				
724	96.093				
725	95.978				
726	96.012				
727	96.081				
728	96.135				
729	96.093				
730	96.089				
731	96.058				
732	96.053				
733	95.959				
734	95.979				
735	95.984				
736	95.951				
737	95.953				
738	95.893				
739	95.893				
740	95.884				
741	95.823				
742	95.823				
743	95.766				
744	95.728				
745	95.647				
746	95.53				
747	95.478				
748	95.523				
749	95.494				
750	95.484				
