Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.008		Chroma		ZT445/514/594rpc
381	0.039				
382	0.143				
383	0.417				
384	0.608				
385	0.363				
386	0.059				
387	0.003				
388	0.207				
389	0.198				
390	0.171				
391	0.19				
392	0.206				
393	0.187				
394	0.452				
395	1.897				
396	4.049				
397	3.877				
398	1.569				
399	0.331				
400	0.221				
401	0.213				
402	0.236				
403	0.471				
404	0.873				
405	0.939				
406	0.604				
407	0.475				
408	0.589				
409	0.772				
410	1.088				
411	1.303				
412	0.959				
413	0.415				
414	0.184				
415	0.121				
416	0.091				
417	0.073				
418	0.08				
419	0.09				
420	0.088				
421	0.195				
422	0.419				
423	0.52				
424	0.425				
425	0.363				
426	0.35				
427	0.291				
428	0.226				
429	0.299				
430	0.505				
431	0.574				
432	0.368				
433	0.168				
434	0.12				
435	0.122				
436	0.143				
437	0.186				
438	0.354				
439	0.759				
440	1.228				
441	1.288				
442	0.931				
443	0.699				
444	0.729				
445	0.909				
446	1.141				
447	1.37				
448	1.703				
449	2.5				
450	4.696				
451	11.247				
452	23.866				
453	38.408				
454	50.805				
455	66.633				
456	84.981				
457	94.605				
458	96.315				
459	96.301				
460	96.846				
461	97.097				
462	97.091				
463	97.299				
464	97.204				
465	96.63				
466	96.235				
467	96.153				
468	95.935				
469	95.701				
470	95.769				
471	96.13				
472	96.301				
473	96.217				
474	96.114				
475	96.099				
476	96.014				
477	95.72				
478	95.633				
479	96.186				
480	97.123				
481	97.755				
482	97.705				
483	97.427				
484	96.925				
485	96.162				
486	95.297				
487	94.847				
488	95.129				
489	95.86				
490	96.196				
491	95.437				
492	94.298				
493	94.144				
494	94.798				
495	95.197				
496	94.647				
497	93.98				
498	94.318				
499	95.017				
500	94.398				
501	92.742				
502	90.703				
503	82.834				
504	62.856				
505	36.803				
506	17.773				
507	7.945				
508	4.023				
509	2.394				
510	1.663				
511	1.339				
512	1.217				
513	1.224				
514	1.381				
515	1.732				
516	2.452				
517	3.872				
518	6.725				
519	12.471				
520	23.776				
521	37.104				
522	51.24				
523	66.733				
524	82.141				
525	91.798				
526	94.641				
527	95.064				
528	95.964				
529	96.659				
530	96.585				
531	96.461				
532	96.826				
533	97.312				
534	97.261				
535	96.606				
536	95.857				
537	95.652				
538	96.132				
539	97.009				
540	97.702				
541	97.775				
542	97.389				
543	97.01				
544	96.884				
545	96.993				
546	97.219				
547	97.219				
548	96.892				
549	96.461				
550	96.282				
551	96.481				
552	96.836				
553	97.202				
554	97.398				
555	97.393				
556	97.339				
557	97.334				
558	97.328				
559	97.255				
560	97.051				
561	96.699				
562	96.186				
563	95.754				
564	95.572				
565	95.776				
566	96.204				
567	96.726				
568	97.154				
569	97.209				
570	96.988				
571	96.507				
572	95.703				
573	93.049				
574	86.298				
575	75.11				
576	61.292				
577	46.806				
578	33.702				
579	22.904				
580	14.414				
581	8.95				
582	5.723				
583	3.864				
584	2.768				
585	2.085				
586	1.666				
587	1.4				
588	1.22				
589	1.12				
590	1.068				
591	1.07				
592	1.111				
593	1.205				
594	1.37				
595	1.635				
596	2.074				
597	2.77				
598	3.878				
599	5.84				
600	9.233				
601	14.889				
602	26.475				
603	38.047				
604	50.572				
605	63.3				
606	76.837				
607	88.018				
608	93.86				
609	95.324				
610	95.928				
611	96.806				
612	97.38				
613	97.135				
614	96.136				
615	94.942				
616	94.125				
617	94.034				
618	94.577				
619	95.46				
620	96.387				
621	97.088				
622	97.424				
623	97.527				
624	97.596				
625	97.73				
626	97.91				
627	98.089				
628	98.112				
629	97.864				
630	97.44				
631	96.91				
632	96.42				
633	96.222				
634	96.247				
635	96.45				
636	96.845				
637	97.275				
638	97.733				
639	98.049				
640	98.189				
641	98.251				
642	98.221				
643	98.148				
644	98.059				
645	97.91				
646	97.756				
647	97.611				
648	97.386				
649	97.116				
650	96.79				
651	96.449				
652	96.14				
653	95.899				
654	95.788				
655	95.824				
656	96.027				
657	96.309				
658	96.59				
659	96.866				
660	97.083				
661	97.197				
662	97.308				
663	97.414				
664	97.457				
665	97.37				
666	97.159				
667	97.044				
668	97.03				
669	97.049				
670	97.12				
671	97.249				
672	97.43				
673	97.576				
674	97.677				
675	97.682				
676	97.578				
677	97.483				
678	97.465				
679	97.493				
680	97.619				
681	97.827				
682	98.022				
683	98.097				
684	98.073				
685	97.789				
686	97.157				
687	96.356				
688	95.476				
689	94.629				
690	93.921				
691	93.391				
692	93.112				
693	93.07				
694	93.295				
695	93.668				
696	94.001				
697	93.361				
698	89.728				
699	81.467				
700	69.857				
701	58.125				
702	50.905				
703	48.082				
704	48.194				
705	48.757				
706	46.484				
707	39.413				
708	29.221				
709	19.402				
710	11.814				
711	7.3				
712	4.544				
713	3.033				
714	2.045				
715	1.476				
716	1.101				
717	0.853				
718	0.678				
719	0.556				
720	0.468				
721	0.401				
722	0.348				
723	0.315				
724	0.289				
725	0.27				
726	0.255				
727	0.242				
728	0.237				
729	0.235				
730	0.236				
731	0.237				
732	0.246				
733	0.256				
734	0.267				
735	0.289				
736	0.314				
737	0.342				
738	0.379				
739	0.429				
740	0.499				
741	0.583				
742	0.691				
743	0.839				
744	1.03				
745	1.285				
746	1.674				
747	2.163				
748	2.846				
749	3.891				
750	5.425				
751	7.732				
752	11.074				
753	15.853				
754	22.007				
755	30.125				
756	39.087				
757	47.859				
758	56.202				
759	65.244				
760	75.103				
761	84.187				
762	90.561				
763	93.541				
764	94.517				
765	94.976				
766	95.469				
767	95.849				
768	96.051				
769	95.99				
770	95.809				
771	95.65				
772	95.61				
773	95.805				
774	96.18				
775	96.741				
776	97.358				
777	97.844				
778	98.066				
779	98.006				
780	97.647				
781	97.085				
782	96.445				
783	95.817				
784	95.347				
785	95.051				
786	94.963				
787	95.129				
788	95.461				
789	95.862				
790	96.38				
791	96.888				
792	97.326				
793	97.629				
794	97.797				
795	97.689				
796	97.351				
797	96.974				
798	96.619				
799	96.317				
800	96.1				
801	95.852				
802	95.756				
803	95.766				
804	95.892				
805	96.034				
806	96.245				
807	96.438				
808	96.731				
809	97.068				
810	97.208				
811	97.431				
812	97.595				
813	97.732				
814	97.904				
815	98.008				
816	98.084				
817	98.109				
818	98.17				
819	98.128				
820	98.01				
821	98.012				
822	97.932				
823	97.941				
824	97.929				
825	97.972				
826	98.047				
827	98.15				
828	98.242				
829	98.325				
830	98.299				
831	98.292				
832	98.205				
833	98.125				
834	97.948				
835	97.715				
836	97.435				
837	97.202				
838	97.014				
839	96.84				
840	96.717				
841	96.59				
842	96.558				
843	96.574				
844	96.608				
845	96.625				
846	96.635				
847	96.566				
848	96.346				
849	96.118				
850	95.824				
851	95.406				
852	94.933				
853	94.478				
854	94.047				
855	93.717				
856	93.483				
857	93.423				
858	93.518				
859	93.587				
860	93.813				
861	94.047				
862	94.34				
863	94.537				
864	94.576				
865	94.603				
866	94.588				
867	94.467				
868	94.343				
869	94.327				
870	94.547				
871	94.844				
872	95.292				
873	95.876				
874	96.396				
875	96.483				
876	95.654				
877	93.489				
878	89.753				
879	84.661				
880	78.636				
881	72.432				
882	66.424				
883	61.334				
884	56.926				
885	53.209				
886	50.341				
887	47.994				
888	46.29				
889	45.24				
890	44.777				
891	45.061				
892	46.186				
893	48.57				
894	52.754				
895	58.345				
896	63.005				
897	62.495				
898	56.985				
899	50.68				
900	45.711				
