Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	4.218		Chroma		59004bs
381	2.548				
382	0.37				
383	0.236				
384	0.452				
385	0.748				
386	0.611				
387	0.254				
388	0.189				
389	0.205				
390	0.287				
391	0.458				
392	0.329				
393	0.196				
394	0.168				
395	0.582				
396	2.629				
397	2.579				
398	0.55				
399	0.199				
400	0.51				
401	3.226				
402	4.122				
403	1.075				
404	0.247				
405	0.238				
406	0.762				
407	1.193				
408	0.576				
409	0.179				
410	0.136				
411	0.137				
412	0.236				
413	0.426				
414	0.373				
415	0.179				
416	0.113				
417	0.148				
418	0.239				
419	0.326				
420	0.234				
421	0.13				
422	0.099				
423	0.086				
424	0.089				
425	0.078				
426	0.089				
427	0.134				
428	0.297				
429	0.864				
430	0.898				
431	0.369				
432	0.139				
433	0.098				
434	0.085				
435	0.084				
436	0.126				
437	0.235				
438	1.621				
439	5.028				
440	3.448				
441	0.612				
442	0.327				
443	0.402				
444	1.648				
445	8.425				
446	9.104				
447	2.816				
448	1.213				
449	0.317				
450	0.218				
451	0.51				
452	1.729				
453	4.617				
454	6.576				
455	3.1				
456	0.552				
457	0.303				
458	0.311				
459	0.407				
460	0.841				
461	2.035				
462	2.282				
463	0.954				
464	0.27				
465	0.14				
466	0.102				
467	0.084				
468	0.076				
469	0.079				
470	0.085				
471	0.093				
472	0.118				
473	0.143				
474	0.197				
475	0.258				
476	0.323				
477	0.377				
478	0.38				
479	0.354				
480	0.325				
481	0.306				
482	0.307				
483	0.319				
484	0.341				
485	0.402				
486	0.497				
487	0.673				
488	0.985				
489	1.491				
490	2.471				
491	4.351				
492	7.785				
493	14.29				
494	23.208				
495	33.112				
496	40.285				
497	44.824				
498	50.585				
499	59.699				
500	74.495				
501	90.203				
502	95.825				
503	95.303				
504	94.857				
505	95.779				
506	96.983				
507	97.578				
508	97.742				
509	97.504				
510	97.445				
511	97.632				
512	97.868				
513	98.065				
514	98.058				
515	98.026				
516	97.853				
517	97.709				
518	97.576				
519	97.73				
520	97.967				
521	98.071				
522	97.988				
523	97.792				
524	97.566				
525	97.46				
526	97.654				
527	97.994				
528	98.14				
529	97.786				
530	97.175				
531	96.584				
532	95.762				
533	92.722				
534	84.539				
535	70.458				
536	54.521				
537	38.429				
538	25.777				
539	16.99				
540	11.509				
541	8.25				
542	6.09				
543	4.709				
544	3.857				
545	3.256				
546	2.831				
547	2.6				
548	2.477				
549	2.444				
550	2.504				
551	2.67				
552	2.945				
553	3.367				
554	3.99				
555	4.844				
556	6.107				
557	7.92				
558	10.476				
559	14.167				
560	19.196				
561	25.158				
562	32.73				
563	41.374				
564	50.406				
565	60.154				
566	69.422				
567	78.966				
568	86.199				
569	91.649				
570	95.017				
571	96.732				
572	97.489				
573	97.513				
574	97.234				
575	96.845				
576	96.47				
577	96.266				
578	96.332				
579	96.626				
580	96.973				
581	97.289				
582	97.569				
583	97.731				
584	97.752				
585	97.778				
586	97.767				
587	97.663				
588	97.55				
589	97.367				
590	97.222				
591	97.254				
592	97.344				
593	97.518				
594	97.699				
595	97.855				
596	98.118				
597	98.177				
598	98.222				
599	98.172				
600	98.263				
601	97.836				
602	97.736				
603	97.561				
604	97.302				
605	97.328				
606	97.612				
607	98.064				
608	98.505				
609	98.595				
610	98.133				
611	97.449				
612	96.702				
613	96.193				
614	96.165				
615	96.477				
616	95.704				
617	92.294				
618	84.576				
619	74.217				
620	65.036				
621	58.69				
622	54.783				
623	51.809				
624	47.981				
625	42.063				
626	34.296				
627	25.903				
628	18.539				
629	13.074				
630	9.21				
631	6.423				
632	4.659				
633	3.489				
634	2.679				
635	2.103				
636	1.656				
637	1.345				
638	1.128				
639	0.963				
640	0.83				
641	0.736				
642	0.655				
643	0.602				
644	0.555				
645	0.524				
646	0.505				
647	0.485				
648	0.479				
649	0.477				
650	0.478				
651	0.487				
652	0.497				
653	0.519				
654	0.543				
655	0.577				
656	0.625				
657	0.685				
658	0.748				
659	0.83				
660	0.937				
661	1.067				
662	1.216				
663	1.403				
664	1.642				
665	1.925				
666	2.34				
667	2.812				
668	3.36				
669	4.032				
670	4.848				
671	5.912				
672	7.092				
673	8.597				
674	10.254				
675	12.173				
676	14.286				
677	16.797				
678	19.448				
679	21.977				
680	24.969				
681	28.253				
682	31.4				
683	34.602				
684	37.91				
685	41.646				
686	45.43				
687	49.151				
688	52.888				
689	56.52				
690	59.268				
691	60.812				
692	60.74				
693	59.164				
694	56.38				
695	53.351				
696	50.269				
697	47.272				
698	44.886				
699	43.051				
700	41.628				
701	40.77				
702	40.305				
703	40.268				
704	40.622				
705	41.352				
706	42.511				
707	44.012				
708	45.992				
709	48.18				
710	50.595				
711	53.093				
712	55.144				
713	56.78				
714	57.542				
715	57.398				
716	56.273				
717	54.412				
718	51.754				
719	48.96				
720	45.757				
721	42.719				
722	39.659				
723	37.045				
724	34.741				
725	32.883				
726	31.631				
727	30.788				
728	30.545				
729	30.848				
730	31.727				
731	33.163				
732	35.478				
733	38.411				
734	42.489				
735	47.48				
736	53.853				
737	60.895				
738	69.152				
739	76.979				
740	84.127				
741	87.247				
742	85.195				
743	78.097				
744	68.747				
745	58.854				
746	50.602				
747	44.287				
748	39.884				
749	36.602				
750	34.645				
