Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.229		Chroma		ZT488/543/635rpc
381	0.687				
382	1.282				
383	0.73				
384	0.153				
385	0.106				
386	0.052				
387	0.259				
388	0.221				
389	0.26				
390	0.352				
391	0.128				
392	0.481				
393	1.961				
394	4.524				
395	6.085				
396	9.386				
397	18.378				
398	20.647				
399	13.736				
400	10.6				
401	14.732				
402	21.951				
403	19.131				
404	8.444				
405	2.158				
406	0.643				
407	0.257				
408	0.192				
409	0.222				
410	0.368				
411	1.458				
412	5.558				
413	11.546				
414	19.164				
415	25.345				
416	20.615				
417	14.149				
418	14.459				
419	11.53				
420	6.646				
421	5.702				
422	9.364				
423	16.859				
424	18.072				
425	11.285				
426	7.492				
427	4.485				
428	2.955				
429	2.983				
430	3.374				
431	6.11				
432	12.457				
433	14.36				
434	9.817				
435	5.579				
436	3.179				
437	2.454				
438	2.618				
439	2.39				
440	2.025				
441	2.033				
442	2.641				
443	4.516				
444	11.153				
445	25.408				
446	40.801				
447	49.628				
448	55.426				
449	67.863				
450	82.912				
451	91.967				
452	95.152				
453	94.509				
454	93.565				
455	94.842				
456	95.452				
457	94.985				
458	95.212				
459	96.304				
460	96.244				
461	95.563				
462	95.752				
463	96.648				
464	96.738				
465	95.561				
466	94.248				
467	92.992				
468	91.379				
469	89.623				
470	88.663				
471	88.746				
472	88.858				
473	88.582				
474	89.129				
475	91.294				
476	93.037				
477	92.884				
478	91.259				
479	84.25				
480	62.925				
481	35.877				
482	16.233				
483	6.831				
484	3.83				
485	2.53				
486	2.003				
487	1.817				
488	1.927				
489	2.378				
490	3.496				
491	5.974				
492	11.831				
493	22.934				
494	38.745				
495	47.653				
496	53.888				
497	66.068				
498	83.718				
499	92.505				
500	95.331				
501	96.393				
502	97.25				
503	97.493				
504	97.602				
505	97.858				
506	97.864				
507	97.503				
508	97.425				
509	97.509				
510	97.921				
511	98.277				
512	98.377				
513	98.238				
514	98.335				
515	98.63				
516	98.895				
517	98.654				
518	97.89				
519	96.938				
520	96.657				
521	97.138				
522	97.778				
523	98.048				
524	98.0				
525	98.035				
526	98.356				
527	98.554				
528	97.837				
529	96.257				
530	95.167				
531	95.03				
532	93.129				
533	83.505				
534	63.535				
535	39.549				
536	22.337				
537	12.993				
538	7.851				
539	5.067				
540	3.666				
541	2.957				
542	2.554				
543	2.378				
544	2.411				
545	2.641				
546	3.162				
547	4.11				
548	5.888				
549	9.011				
550	15.236				
551	25.498				
552	38.751				
553	50.662				
554	60.62				
555	70.712				
556	82.712				
557	92.278				
558	96.389				
559	97.355				
560	97.346				
561	97.194				
562	96.996				
563	96.896				
564	96.966				
565	97.169				
566	97.483				
567	97.697				
568	97.681				
569	97.589				
570	97.341				
571	97.383				
572	97.433				
573	97.526				
574	97.544				
575	97.628				
576	97.595				
577	97.262				
578	96.891				
579	96.767				
580	96.805				
581	97.173				
582	97.578				
583	97.854				
584	97.927				
585	97.605				
586	97.435				
587	97.022				
588	96.819				
589	97.217				
590	96.835				
591	97.41				
592	97.678				
593	97.292				
594	97.219				
595	96.485				
596	95.828				
597	96.337				
598	96.074				
599	96.854				
600	97.557				
601	97.813				
602	97.548				
603	96.858				
604	95.923				
605	95.426				
606	95.482				
607	96.37				
608	97.711				
609	98.485				
610	98.475				
611	97.256				
612	96.165				
613	95.674				
614	96.053				
615	95.512				
616	89.964				
617	76.3				
618	57.468				
619	38.812				
620	24.836				
621	15.694				
622	10.221				
623	6.969				
624	5.042				
625	3.577				
626	2.814				
627	2.329				
628	2.016				
629	1.806				
630	1.672				
631	1.614				
632	1.615				
633	1.673				
634	1.773				
635	1.968				
636	2.258				
637	2.662				
638	3.282				
639	4.157				
640	5.503				
641	7.752				
642	10.929				
643	15.434				
644	21.888				
645	30.035				
646	39.213				
647	48.024				
648	54.849				
649	61.439				
650	70.096				
651	81.347				
652	91.015				
653	96.288				
654	96.984				
655	96.573				
656	96.746				
657	97.487				
658	98.223				
659	98.453				
660	98.013				
661	97.107				
662	96.243				
663	95.752				
664	95.752				
665	96.192				
666	96.875				
667	97.442				
668	97.668				
669	97.544				
670	97.014				
671	96.303				
672	95.671				
673	95.298				
674	95.214				
675	95.653				
676	96.366				
677	97.122				
678	97.907				
679	98.417				
680	98.647				
681	98.59				
682	98.261				
683	97.855				
684	97.49				
685	97.316				
686	97.416				
687	97.807				
688	98.202				
689	98.534				
690	98.78				
691	98.763				
692	98.457				
693	97.97				
694	97.291				
695	96.773				
696	96.398				
697	95.998				
698	95.892				
699	96.139				
700	96.614				
701	97.22				
702	97.766				
703	98.098				
704	98.398				
705	98.522				
706	98.46				
707	98.331				
708	98.115				
709	98.016				
710	98.076				
711	98.299				
712	98.583				
713	98.863				
714	99.069				
715	99.128				
716	98.971				
717	98.626				
718	98.05				
719	97.516				
720	96.963				
721	96.531				
722	96.354				
723	96.441				
724	96.811				
725	97.352				
726	98.063				
727	98.541				
728	99.012				
729	99.171				
730	99.342				
731	99.279				
732	99.202				
733	98.894				
734	98.51				
735	98.382				
736	98.496				
737	98.475				
738	98.738				
739	98.9				
740	99.252				
741	99.411				
742	99.297				
743	98.804				
744	98.494				
745	98.08				
746	97.618				
747	97.428				
748	97.153				
749	97.111				
750	97.459				
