Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	12.216		Chroma		ZT405/488rpc
381	7.179				
382	2.807				
383	7.776				
384	15.412				
385	16.177				
386	17.736				
387	11.573				
388	8.435				
389	17.159				
390	22.927				
391	9.752				
392	4.152				
393	5.355				
394	25.117				
395	10.824				
396	3.094				
397	1.147				
398	0.606				
399	0.581				
400	1.378				
401	1.047				
402	0.537				
403	0.579				
404	1.341				
405	1.322				
406	0.61				
407	0.446				
408	0.911				
409	1.374				
410	0.813				
411	0.514				
412	0.495				
413	0.759				
414	1.756				
415	6.0				
416	20.567				
417	39.4				
418	47.018				
419	65.643				
420	88.647				
421	92.571				
422	93.779				
423	94.235				
424	94.272				
425	94.983				
426	95.574				
427	95.905				
428	96.45				
429	96.605				
430	95.989				
431	96.167				
432	97.053				
433	96.236				
434	95.307				
435	95.93				
436	97.347				
437	96.723				
438	95.588				
439	96.508				
440	97.364				
441	95.98				
442	94.87				
443	95.732				
444	96.954				
445	96.458				
446	96.026				
447	96.753				
448	97.421				
449	96.298				
450	95.012				
451	95.462				
452	96.927				
453	97.152				
454	95.819				
455	95.035				
456	95.777				
457	96.17				
458	95.678				
459	95.345				
460	96.146				
461	97.208				
462	97.28				
463	97.093				
464	97.557				
465	97.744				
466	96.518				
467	94.315				
468	93.77				
469	94.881				
470	96.691				
471	96.56				
472	94.794				
473	94.682				
474	96.529				
475	95.64				
476	91.211				
477	90.319				
478	90.439				
479	62.923				
480	26.132				
481	8.737				
482	3.114				
483	1.37				
484	0.753				
485	0.484				
486	0.362				
487	0.313				
488	0.295				
489	0.321				
490	0.392				
491	0.547				
492	0.782				
493	1.396				
494	2.846				
495	6.891				
496	17.651				
497	34.369				
498	45.577				
499	48.123				
500	52.154				
501	68.242				
502	88.679				
503	94.592				
504	95.503				
505	96.327				
506	96.41				
507	96.758				
508	97.975				
509	98.647				
510	98.027				
511	97.005				
512	96.461				
513	97.101				
514	98.251				
515	98.651				
516	97.82				
517	96.551				
518	96.088				
519	96.775				
520	97.855				
521	98.331				
522	97.611				
523	96.605				
524	95.553				
525	95.464				
526	96.33				
527	97.441				
528	97.744				
529	96.914				
530	95.435				
531	94.352				
532	94.123				
533	94.939				
534	96.149				
535	97.0				
536	96.814				
537	95.805				
538	94.635				
539	93.95				
540	94.095				
541	94.824				
542	95.929				
543	96.851				
544	97.156				
545	96.754				
546	96.109				
547	95.586				
548	95.507				
549	95.862				
550	96.555				
551	97.511				
552	98.049				
553	97.952				
554	97.47				
555	96.736				
556	96.054				
557	95.767				
558	95.855				
559	96.354				
560	97.194				
561	97.824				
562	98.248				
563	98.118				
564	97.575				
565	96.861				
566	96.327				
567	96.086				
568	96.342				
569	96.856				
570	97.544				
571	97.97				
572	97.94				
573	97.181				
574	96.125				
575	95.051				
576	94.28				
577	94.089				
578	94.561				
579	95.744				
580	96.825				
581	97.531				
582	97.356				
583	96.417				
584	95.119				
585	93.855				
586	93.104				
587	93.104				
588	93.766				
589	95.09				
590	96.701				
591	97.799				
592	97.962				
593	97.408				
594	96.458				
595	95.562				
596	95.107				
597	95.217				
598	95.825				
599	96.696				
600	97.679				
601	98.099				
602	97.943				
603	97.307				
604	96.349				
605	95.417				
606	94.838				
607	94.815				
608	95.251				
609	96.075				
610	97.042				
611	97.875				
612	98.336				
613	98.305				
614	97.796				
615	97.175				
616	96.515				
617	96.001				
618	95.736				
619	95.929				
620	96.331				
621	96.83				
622	97.329				
623	97.722				
624	98.023				
625	98.2				
626	98.206				
627	98.158				
628	97.981				
629	97.887				
630	97.773				
631	97.569				
632	97.33				
633	96.97				
634	96.702				
635	96.444				
636	96.252				
637	96.068				
638	95.826				
639	95.777				
640	95.806				
641	95.646				
642	95.625				
643	95.669				
644	95.727				
645	96.056				
646	96.398				
647	96.818				
648	97.217				
649	97.677				
650	98.11				
651	98.233				
652	98.166				
653	97.882				
654	97.404				
655	96.909				
656	96.4				
657	95.926				
658	95.632				
659	95.34				
660	95.25				
661	95.198				
662	95.097				
663	95.094				
664	95.006				
665	94.955				
666	94.954				
667	95.113				
668	95.365				
669	95.848				
670	96.446				
671	96.886				
672	97.315				
673	97.437				
674	97.257				
675	96.635				
676	96.04				
677	95.198				
678	94.261				
679	93.478				
680	92.865				
681	92.732				
682	92.793				
683	93.206				
684	93.846				
685	94.599				
686	95.335				
687	95.781				
688	95.99				
689	95.992				
690	95.627				
691	95.115				
692	94.349				
693	93.699				
694	93.149				
695	92.559				
696	92.124				
697	92.035				
698	92.02				
699	92.288				
700	92.622				
701	93.292				
702	94.098				
703	94.927				
704	95.721				
705	96.497				
706	96.975				
707	97.381				
708	97.499				
709	97.295				
710	96.746				
711	96.074				
712	95.171				
713	94.098				
714	93.237				
715	92.661				
716	92.308				
717	92.322				
718	92.651				
719	93.112				
720	93.944				
721	94.805				
722	95.532				
723	96.145				
724	96.64				
725	96.905				
726	96.735				
727	96.261				
728	95.547				
729	94.789				
730	94.081				
731	93.509				
732	93.029				
733	92.75				
734	92.578				
735	92.432				
736	92.346				
737	92.19				
738	92.188				
739	92.146				
740	92.169				
741	92.381				
742	92.708				
743	93.239				
744	94.066				
745	94.87				
746	95.763				
747	96.111				
748	95.872				
749	94.646				
750	92.677				
