Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	13.555		Chroma		ZT349rdc
301	21.322				
302	24.186				
303	29.266				
304	32.259				
305	32.886				
306	36.253				
307	41.402				
308	46.448				
309	43.575				
310	38.348				
311	38.238				
312	41.09				
313	45.24				
314	46.35				
315	43.801				
316	40.821				
317	38.626				
318	39.917				
319	42.701				
320	40.626				
321	35.17				
322	33.247				
323	35.367				
324	34.962				
325	27.726				
326	17.412				
327	11.627				
328	12.409				
329	10.102				
330	4.136				
331	0.538				
332	0.115				
333	0.102				
334	0.029				
335	0.033				
336	0.005				
337	0.01				
338	0.0				
339	0.048				
340	0.044				
341	0.018				
342	0.028				
343	0.01				
344	0.025				
345	0.053				
346	0.041				
347	0.056				
348	0.044				
349	0.073				
350	0.142				
351	0.221				
352	0.475				
353	1.336				
354	3.9				
355	11.222				
356	24.234				
357	37.172				
358	41.548				
359	42.13				
360	43.6				
361	46.727				
362	52.759				
363	64.037				
364	78.678				
365	87.781				
366	91.992				
367	94.532				
368	96.212				
369	96.999				
370	97.123				
371	97.107				
372	97.09				
373	97.263				
374	97.625				
375	97.947				
376	98.327				
377	98.595				
378	98.731				
379	98.599				
380	98.525				
381	98.302				
382	98.184				
383	98.065				
384	97.799				
385	97.544				
386	97.337				
387	96.925				
388	96.916				
389	96.935				
390	97.334				
391	98.537				
392	98.128				
393	97.136				
394	96.995				
395	96.881				
396	96.754				
397	96.615				
398	96.319				
399	96.159				
400	95.718				
401	95.413				
402	95.018				
403	94.589				
404	94.185				
405	93.962				
406	93.618				
407	93.457				
408	93.484				
409	93.673				
410	93.928				
411	94.107				
412	94.446				
413	94.865				
414	95.256				
415	95.637				
416	96.033				
417	96.329				
418	96.34				
419	96.117				
420	96.059				
421	96.214				
422	96.23				
423	96.267				
424	96.134				
425	96.237				
426	96.268				
427	96.393				
428	96.478				
429	96.662				
430	96.776				
431	96.897				
432	96.976				
433	97.154				
434	97.286				
435	97.111				
436	97.226				
437	97.289				
438	97.371				
439	97.383				
440	97.431				
441	97.527				
442	97.514				
443	97.646				
444	97.739				
445	97.809				
446	97.882				
447	97.898				
448	98.052				
449	98.009				
450	98.029				
451	97.977				
452	97.902				
453	97.84				
454	97.776				
455	97.724				
456	97.674				
457	97.604				
458	97.598				
459	97.516				
460	97.474				
461	97.42				
462	97.379				
463	97.338				
464	97.328				
465	97.29				
466	97.29				
467	97.362				
468	97.425				
469	97.401				
470	97.341				
471	97.205				
472	96.964				
473	96.808				
474	96.658				
475	96.545				
476	96.421				
477	96.339				
478	96.203				
479	96.152				
480	96.141				
481	96.249				
482	96.209				
483	96.345				
484	96.505				
485	96.657				
486	96.761				
487	96.924				
488	96.948				
489	96.869				
490	97.008				
491	97.016				
492	97.073				
493	97.034				
494	97.135				
495	97.121				
496	97.122				
497	97.085				
498	97.128				
499	97.17				
500	97.184				
501	97.229				
502	97.347				
503	97.504				
504	97.551				
505	97.686				
506	97.797				
507	97.856				
508	97.868				
509	97.803				
510	97.834				
511	97.75				
512	97.658				
513	97.6				
514	97.504				
515	97.404				
516	97.321				
517	97.221				
518	97.204				
519	97.172				
520	97.219				
521	97.279				
522	97.411				
523	97.596				
524	97.752				
525	97.888				
526	97.985				
527	98.063				
528	98.116				
529	98.198				
530	98.285				
531	98.363				
532	98.292				
533	98.281				
534	98.29				
535	98.282				
536	98.23				
537	98.258				
538	98.348				
539	98.325				
540	98.26				
541	98.245				
542	98.299				
543	98.424				
544	98.493				
545	98.497				
546	98.467				
547	98.432				
548	98.511				
549	98.627				
550	98.661				
551	98.595				
552	98.573				
553	98.541				
554	98.454				
555	98.384				
556	98.314				
557	98.339				
558	98.247				
559	98.158				
560	98.228				
561	98.293				
562	98.286				
563	98.246				
564	98.207				
565	98.172				
566	98.174				
567	98.163				
568	98.208				
569	98.258				
570	98.235				
571	98.183				
572	98.173				
573	98.127				
574	98.099				
575	98.045				
576	97.976				
577	97.956				
578	97.935				
579	97.959				
580	98.055				
581	97.963				
582	97.784				
583	97.563				
584	97.695				
585	97.771				
586	97.727				
587	97.787				
588	97.862				
589	97.905				
590	97.975				
591	97.884				
592	97.931				
593	97.961				
594	98.092				
595	98.194				
596	98.191				
597	98.096				
598	97.975				
599	98.15				
600	98.298				
601	98.289				
602	98.24				
603	98.23				
604	98.315				
605	98.263				
606	98.226				
607	98.14				
608	97.898				
609	97.738				
610	97.552				
611	97.578				
612	97.568				
613	97.581				
614	97.51				
615	97.432				
616	97.416				
617	97.346				
618	97.367				
619	97.395				
620	97.451				
621	97.566				
622	97.438				
623	97.488				
624	97.565				
625	97.571				
626	97.697				
627	97.736				
628	97.681				
629	97.638				
630	97.662				
631	97.759				
632	97.6				
633	97.654				
634	97.668				
635	97.55				
636	97.471				
637	97.327				
638	97.266				
639	97.184				
640	97.341				
641	97.375				
642	97.157				
643	97.028				
644	97.096				
645	97.123				
646	96.892				
647	96.815				
648	96.694				
649	96.8				
650	97.019				
651	97.161				
652	97.215				
653	97.171				
654	97.226				
655	97.338				
656	97.494				
657	97.55				
658	97.569				
659	97.631				
660	97.67				
661	97.668				
662	97.596				
663	97.806				
664	97.76				
665	97.631				
666	97.677				
667	97.796				
668	97.675				
669	97.584				
670	97.556				
671	97.563				
672	97.487				
673	97.528				
674	97.503				
675	97.421				
676	97.292				
677	97.217				
678	97.075				
679	97.078				
680	97.081				
681	97.165				
682	96.969				
683	96.95				
684	97.078				
685	97.183				
686	97.126				
687	97.202				
688	97.179				
689	97.198				
690	97.172				
691	97.29				
692	97.38				
693	97.526				
694	97.459				
695	97.492				
696	97.557				
697	97.6				
698	97.575				
699	97.546				
700	97.363				
701	97.272				
702	97.308				
703	97.245				
704	97.08				
705	97.057				
706	97.083				
707	97.088				
708	97.021				
709	96.982				
710	96.782				
711	96.69				
712	96.617				
713	96.579				
714	96.712				
715	96.703				
716	96.589				
717	96.495				
718	96.386				
719	96.483				
720	96.469				
721	96.469				
722	96.36				
723	96.417				
724	96.307				
725	96.424				
726	96.324				
727	96.433				
728	96.569				
729	96.431				
730	96.425				
731	96.447				
732	96.416				
733	96.449				
734	96.532				
735	96.534				
736	96.591				
737	96.619				
738	96.611				
739	96.55				
740	96.521				
741	96.416				
742	96.295				
743	96.324				
744	96.347				
745	96.292				
746	96.225				
747	96.068				
748	95.971				
749	95.947				
750	95.859				
751	95.807				
752	95.68				
753	95.619				
754	95.555				
755	95.51				
756	95.394				
757	95.346				
758	95.318				
759	95.27				
760	95.228				
761	95.218				
762	95.144				
763	95.072				
764	95.04				
765	95.051				
766	94.993				
767	94.931				
768	94.906				
769	94.982				
770	95.009				
771	94.96				
772	94.981				
773	94.998				
774	95.158				
775	95.283				
776	95.336				
777	95.436				
778	95.589				
779	95.675				
780	95.569				
781	95.654				
782	95.776				
783	95.766				
784	95.642				
785	95.639				
786	95.728				
787	95.682				
788	95.626				
789	95.601				
790	95.608				
791	95.542				
792	95.547				
793	95.493				
794	95.467				
795	95.41				
796	95.46				
797	95.371				
798	95.279				
799	95.306				
800	95.268				
