Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	37.159		Chroma		nd0532transv20
351	37.294				
352	37.309				
353	37.388				
354	37.239				
355	37.198				
356	37.26				
357	37.323				
358	37.329				
359	37.29				
360	37.413				
361	37.357				
362	37.233				
363	37.227				
364	37.33				
365	37.324				
366	37.195				
367	37.235				
368	37.311				
369	37.144				
370	37.194				
371	37.26				
372	37.2				
373	37.099				
374	37.198				
375	37.027				
376	37.12				
377	37.058				
378	37.142				
379	37.131				
380	37.15				
381	37.098				
382	37.097				
383	37.056				
384	37.085				
385	36.912				
386	36.954				
387	36.897				
388	36.93				
389	36.966				
390	36.91				
391	36.935				
392	36.878				
393	36.755				
394	36.756				
395	36.811				
396	36.765				
397	36.742				
398	36.693				
399	36.757				
400	36.597				
401	36.565				
402	36.511				
403	36.646				
404	36.448				
405	36.55				
406	36.444				
407	36.285				
408	36.391				
409	36.4				
410	36.285				
411	36.265				
412	36.369				
413	36.19				
414	36.156				
415	36.148				
416	36.185				
417	36.098				
418	36.081				
419	36.03				
420	36.001				
421	35.987				
422	35.951				
423	35.907				
424	35.882				
425	35.903				
426	35.873				
427	35.77				
428	35.711				
429	35.678				
430	35.696				
431	35.661				
432	35.658				
433	35.571				
434	35.527				
435	35.548				
436	35.493				
437	35.418				
438	35.38				
439	35.303				
440	35.415				
441	35.265				
442	35.234				
443	35.17				
444	35.201				
445	35.106				
446	35.088				
447	35.096				
448	34.997				
449	35.012				
450	34.939				
451	34.874				
452	34.919				
453	34.882				
454	34.8				
455	34.851				
456	34.729				
457	34.759				
458	34.633				
459	34.635				
460	34.607				
461	34.569				
462	34.517				
463	34.461				
464	34.438				
465	34.406				
466	34.42				
467	34.339				
468	34.264				
469	34.269				
470	34.245				
471	34.205				
472	34.177				
473	34.137				
474	34.098				
475	34.059				
476	34.147				
477	33.987				
478	34.001				
479	33.945				
480	33.931				
481	33.904				
482	33.781				
483	33.86				
484	33.817				
485	33.754				
486	33.677				
487	33.698				
488	33.6				
489	33.602				
490	33.589				
491	33.572				
492	33.55				
493	33.485				
494	33.445				
495	33.387				
496	33.379				
497	33.377				
498	33.299				
499	33.264				
500	33.309				
501	33.248				
502	33.122				
503	33.151				
504	33.118				
505	33.073				
506	33.055				
507	32.957				
508	32.994				
509	32.999				
510	32.957				
511	32.914				
512	32.835				
513	32.822				
514	32.807				
515	32.775				
516	32.643				
517	32.635				
518	32.667				
519	32.679				
520	32.578				
521	32.551				
522	32.528				
523	32.472				
524	32.48				
525	32.462				
526	32.445				
527	32.392				
528	32.38				
529	32.367				
530	32.34				
531	32.311				
532	32.243				
533	32.296				
534	32.175				
535	32.162				
536	32.218				
537	32.148				
538	32.078				
539	32.074				
540	32.074				
541	32.043				
542	31.986				
543	31.987				
544	31.854				
545	31.899				
546	31.837				
547	31.832				
548	31.798				
549	31.821				
550	31.736				
551	31.789				
552	31.748				
553	31.724				
554	31.672				
555	31.582				
556	31.562				
557	31.546				
558	31.532				
559	31.448				
560	31.542				
561	31.524				
562	31.48				
563	31.423				
564	31.445				
565	31.369				
566	31.354				
567	31.376				
568	31.311				
569	31.365				
570	31.229				
571	31.253				
572	31.26				
573	31.197				
574	31.203				
575	31.178				
576	31.165				
577	31.121				
578	31.106				
579	31.102				
580	31.073				
581	31.038				
582	30.993				
583	30.994				
584	30.952				
585	30.95				
586	30.944				
587	30.859				
588	30.908				
589	30.797				
590	30.858				
591	30.781				
592	30.801				
593	30.786				
594	30.725				
595	30.719				
596	30.73				
597	30.714				
598	30.692				
599	30.651				
600	30.595				
601	30.533				
602	30.604				
603	30.5				
604	30.537				
605	30.519				
606	30.502				
607	30.509				
608	30.453				
609	30.406				
610	30.472				
611	30.393				
612	30.389				
613	30.362				
614	30.376				
615	30.365				
616	30.332				
617	30.277				
618	30.245				
619	30.246				
620	30.22				
621	30.26				
622	30.156				
623	30.182				
624	30.203				
625	30.132				
626	30.113				
627	30.102				
628	30.117				
629	30.043				
630	30.052				
631	30.046				
632	30.039				
633	30.002				
634	29.915				
635	29.936				
636	29.892				
637	29.911				
638	29.881				
639	29.833				
640	29.803				
641	29.855				
642	29.796				
643	29.791				
644	29.811				
645	29.782				
646	29.753				
647	29.753				
648	29.683				
649	29.685				
650	29.677				
651	29.645				
652	29.651				
653	29.62				
654	29.6				
655	29.533				
656	29.621				
657	29.506				
658	29.532				
659	29.511				
660	29.438				
661	29.48				
662	29.474				
663	29.442				
664	29.438				
665	29.407				
666	29.396				
667	29.359				
668	29.368				
669	29.324				
670	29.294				
671	29.297				
672	29.294				
673	29.309				
674	29.269				
675	29.212				
676	29.239				
677	29.18				
678	29.188				
679	29.145				
680	29.116				
681	29.142				
682	29.147				
683	29.133				
684	29.103				
685	29.041				
686	29.054				
687	29.104				
688	29.079				
689	29.022				
690	28.984				
691	28.944				
692	28.954				
693	28.947				
694	28.902				
695	28.931				
696	28.86				
697	28.864				
698	28.857				
699	28.908				
700	28.842				
701	28.807				
702	28.824				
703	28.763				
704	28.66				
705	28.782				
