Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.043		Chroma		281030
381	0.056				
382	0.084				
383	0.139				
384	0.253				
385	0.442				
386	0.654				
387	0.813				
388	0.942				
389	1.113				
390	1.35				
391	1.602				
392	1.806				
393	1.971				
394	2.164				
395	2.462				
396	2.884				
397	3.394				
398	3.883				
399	4.246				
400	4.488				
401	4.717				
402	5.088				
403	5.731				
404	6.598				
405	7.736				
406	9.043				
407	10.225				
408	11.274				
409	12.205				
410	13.36				
411	14.851				
412	16.89				
413	19.411				
414	22.166				
415	24.762				
416	27.293				
417	29.79				
418	32.983				
419	36.859				
420	41.621				
421	46.719				
422	51.571				
423	55.172				
424	57.993				
425	60.955				
426	64.045				
427	68.285				
428	73.043				
429	77.715				
430	81.551				
431	84.235				
432	86.325				
433	87.699				
434	89.513				
435	91.187				
436	93.477				
437	95.267				
438	96.753				
439	97.647				
440	98.474				
441	98.992				
442	99.293				
443	99.921				
444	100.0				
445	99.826				
446	99.621				
447	99.337				
448	99.277				
449	99.099				
450	98.912				
451	98.57				
452	98.178				
453	97.968				
454	97.407				
455	97.29				
456	97.09				
457	96.517				
458	95.697				
459	94.605				
460	92.937				
461	91.105				
462	89.073				
463	86.985				
464	84.826				
465	82.667				
466	80.546				
467	78.214				
468	75.993				
469	73.526				
470	71.104				
471	68.332				
472	65.898				
473	63.305				
474	60.71				
475	58.068				
476	55.326				
477	52.64				
478	50.067				
479	47.604				
480	45.217				
481	42.789				
482	40.513				
483	38.308				
484	36.094				
485	33.956				
486	31.98				
487	30.086				
488	28.406				
489	26.85				
490	25.38				
491	24.082				
492	22.773				
493	21.586				
494	20.359				
495	19.2				
496	18.139				
497	17.19				
498	16.303				
499	15.498				
500	14.806				
501	14.179				
502	13.554				
503	12.966				
504	12.409				
505	11.869				
506	11.347				
507	10.842				
508	10.37				
509	9.913				
510	9.437				
511	8.941				
512	8.409				
513	7.806				
514	7.159				
515	6.538				
516	5.954				
517	5.458				
518	5.042				
519	4.726				
520	4.487				
521	4.346				
522	4.226				
523	4.13				
524	4.003				
525	3.797				
526	3.504				
527	3.145				
528	2.775				
529	2.425				
530	2.126				
531	1.896				
532	1.73				
533	1.618				
534	1.559				
535	1.542				
536	1.551				
537	1.569				
538	1.577				
539	1.534				
540	1.426				
541	1.26				
542	1.069				
543	0.891				
544	0.74				
545	0.626				
546	0.543				
547	0.489				
548	0.454				
549	0.437				
550	0.429				
551	0.43				
552	0.427				
553	0.411				
554	0.375				
555	0.32				
556	0.259				
557	0.201				
558	0.154				
559	0.119				
560	0.094				
561	0.077				
562	0.065				
563	0.056				
564	0.05				
565	0.046				
566	0.045				
567	0.044				
568	0.047				
569	0.052				
570	0.06				
571	0.075				
572	0.101				
573	0.151				
574	0.255				
575	0.435				
576	0.515				
577	0.347				
578	0.178				
579	0.097				
580	0.059				
581	0.039				
582	0.029				
583	0.022				
584	0.018				
585	0.015				
586	0.014				
587	0.012				
588	0.012				
589	0.012				
590	0.012				
591	0.012				
592	0.013				
593	0.015				
594	0.018				
595	0.022				
596	0.029				
597	0.042				
598	0.067				
599	0.124				
600	0.264				
601	0.414				
602	0.302				
603	0.142				
604	0.073				
605	0.045				
606	0.031				
607	0.022				
608	0.018				
609	0.015				
610	0.013				
611	0.011				
612	0.011				
613	0.01				
614	0.011				
615	0.011				
616	0.011				
617	0.012				
618	0.014				
619	0.015				
620	0.018				
621	0.022				
622	0.029				
623	0.037				
624	0.051				
625	0.07				
626	0.094				
627	0.118				
628	0.127				
629	0.118				
630	0.099				
631	0.08				
632	0.066				
633	0.057				
634	0.05				
635	0.047				
636	0.046				
637	0.047				
638	0.05				
639	0.056				
640	0.065				
641	0.079				
642	0.1				
643	0.13				
644	0.161				
645	0.169				
646	0.143				
647	0.104				
648	0.07				
649	0.048				
650	0.034				
651	0.025				
652	0.019				
653	0.015				
654	0.012				
655	0.01				
656	0.009				
657	0.008				
658	0.007				
659	0.006				
660	0.006				
661	0.006				
662	0.006				
663	0.005				
664	0.005				
665	0.005				
666	0.006				
667	0.006				
668	0.006				
669	0.007				
670	0.007				
671	0.008				
672	0.009				
673	0.01				
674	0.012				
675	0.015				
676	0.018				
