Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	9.124		Chroma		89100bs
301	3.523				
302	0.012				
303	0.283				
304	0.771				
305	0.106				
306	0.087				
307	0.08				
308	0.229				
309	0.009				
310	0.175				
311	0.25				
312	0.12				
313	0.258				
314	0.128				
315	0.027				
316	0.291				
317	0.0				
318	0.002				
319	0.039				
320	0.092				
321	0.014				
322	0.053				
323	0.037				
324	0.069				
325	0.132				
326	0.104				
327	0.045				
328	0.041				
329	0.034				
330	0.052				
331	0.007				
332	0.021				
333	0.053				
334	0.072				
335	0.04				
336	0.048				
337	0.051				
338	0.065				
339	0.046				
340	0.107				
341	0.058				
342	0.081				
343	0.052				
344	0.062				
345	0.062				
346	0.053				
347	0.041				
348	0.063				
349	0.088				
350	0.08				
351	0.062				
352	0.086				
353	0.044				
354	0.055				
355	0.061				
356	0.055				
357	0.049				
358	0.064				
359	0.07				
360	0.053				
361	0.057				
362	0.058				
363	0.043				
364	0.055				
365	0.04				
366	0.041				
367	0.031				
368	0.027				
369	0.04				
370	0.041				
371	0.036				
372	0.036				
373	0.036				
374	0.044				
375	0.012				
376	0.028				
377	0.031				
378	0.042				
379	0.033				
380	0.033				
381	0.027				
382	0.033				
383	0.041				
384	0.075				
385	0.089				
386	0.073				
387	0.142				
388	0.266				
389	0.267				
390	0.4				
391	0.333				
392	0.261				
393	0.259				
394	0.26				
395	0.191				
396	0.179				
397	0.332				
398	1.174				
399	1.825				
400	0.78				
401	0.377				
402	0.927				
403	0.947				
404	0.4				
405	0.242				
406	0.238				
407	0.213				
408	0.319				
409	0.627				
410	1.727				
411	4.913				
412	10.776				
413	22.644				
414	35.614				
415	37.247				
416	30.264				
417	28.653				
418	34.52				
419	43.235				
420	48.099				
421	48.313				
422	47.964				
423	48.834				
424	49.843				
425	49.005				
426	47.119				
427	46.639				
428	49.02				
429	55.094				
430	62.851				
431	72.086				
432	78.604				
433	81.07				
434	81.373				
435	82.905				
436	86.936				
437	91.225				
438	94.984				
439	96.998				
440	97.732				
441	97.781				
442	97.092				
443	96.016				
444	95.539				
445	95.275				
446	95.589				
447	96.189				
448	96.498				
449	96.591				
450	96.297				
451	95.773				
452	95.257				
453	95.246				
454	95.524				
455	96.219				
456	96.962				
457	97.338				
458	97.242				
459	96.784				
460	96.366				
461	96.295				
462	96.598				
463	97.186				
464	97.701				
465	97.948				
466	97.736				
467	97.549				
468	97.61				
469	97.713				
470	97.688				
471	97.387				
472	96.865				
473	95.794				
474	91.575				
475	82.228				
476	68.108				
477	52.414				
478	34.868				
479	22.006				
480	12.848				
481	7.673				
482	4.819				
483	3.281				
484	2.377				
485	1.83				
486	1.497				
487	1.286				
488	1.162				
489	1.101				
490	1.1				
491	1.139				
492	1.255				
493	1.436				
494	1.758				
495	2.244				
496	3.087				
497	4.472				
498	7.002				
499	11.473				
500	18.825				
501	29.697				
502	42.397				
503	57.003				
504	72.023				
505	85.659				
506	94.64				
507	97.273				
508	97.924				
509	98.111				
510	98.005				
511	97.706				
512	97.605				
513	97.765				
514	98.263				
515	98.769				
516	98.732				
517	98.218				
518	97.718				
519	97.481				
520	97.724				
521	98.092				
522	98.352				
523	98.25				
524	97.821				
525	97.157				
526	96.647				
527	96.567				
528	96.801				
529	97.118				
530	97.204				
531	97.109				
532	97.006				
533	97.039				
534	97.26				
535	97.572				
536	97.504				
537	96.455				
538	93.516				
539	87.745				
540	79.482				
541	65.82				
542	52.48				
543	38.059				
544	26.045				
545	17.794				
546	12.527				
547	8.687				
548	6.422				
549	4.892				
550	3.896				
551	3.219				
552	2.741				
553	2.426				
554	2.237				
555	2.109				
556	2.06				
557	2.082				
558	2.165				
559	2.315				
560	2.572				
561	2.928				
562	3.458				
563	4.202				
564	5.257				
565	6.842				
566	9.225				
567	12.814				
568	17.586				
569	24.63				
570	34.124				
571	44.925				
572	57.26				
573	70.449				
574	82.052				
575	91.175				
576	95.54				
577	96.533				
578	96.462				
579	96.599				
580	97.116				
581	97.512				
582	97.903				
583	97.984				
584	98.05				
585	98.051				
586	98.093				
587	98.355				
588	98.561				
589	98.656				
590	98.632				
591	98.48				
592	98.225				
593	98.008				
594	97.847				
595	97.727				
596	97.499				
597	97.168				
598	96.78				
599	96.403				
600	96.015				
601	95.897				
602	95.875				
603	95.902				
604	96.017				
605	96.283				
606	96.778				
607	97.494				
608	98.164				
609	98.819				
610	99.042				
611	98.831				
612	98.474				
613	97.807				
614	97.057				
615	96.237				
616	95.548				
617	94.719				
618	94.485				
619	94.304				
620	94.304				
621	94.044				
622	92.924				
623	89.832				
624	83.844				
625	75.449				
626	65.51				
627	55.057				
628	45.733				
629	37.44				
630	30.617				
631	24.788				
632	20.238				
633	16.634				
634	13.898				
635	11.719				
636	9.977				
637	8.726				
638	7.746				
639	7.006				
640	6.307				
641	5.897				
642	5.624				
643	5.445				
644	5.378				
645	5.402				
646	5.527				
647	5.759				
648	6.111				
649	6.59				
650	7.254				
651	8.211				
652	9.308				
653	10.784				
654	12.787				
655	15.262				
656	18.667				
657	23.329				
658	29.059				
659	36.4				
660	45.301				
661	55.79				
662	66.772				
663	77.942				
664	86.415				
665	92.122				
666	95.466				
667	96.729				
668	96.994				
669	96.75				
670	96.521				
671	96.42				
672	96.499				
673	96.593				
674	96.946				
675	97.228				
676	97.43				
677	97.596				
678	97.646				
679	97.565				
680	97.383				
681	97.159				
682	96.803				
683	96.459				
684	96.197				
685	96.0				
686	95.881				
687	95.87				
688	96.021				
689	96.304				
690	96.643				
691	97.047				
692	97.461				
693	97.736				
694	97.818				
695	97.739				
696	97.568				
697	97.28				
698	96.865				
699	96.583				
700	96.418				
701	96.419				
702	96.723				
703	97.238				
704	97.824				
705	98.318				
706	98.603				
707	98.415				
708	97.636				
709	95.981				
710	93.522				
711	90.288				
712	86.801				
713	83.047				
714	79.068				
715	75.479				
716	72.155				
717	69.51				
718	67.258				
719	65.598				
720	64.218				
721	63.165				
722	62.274				
723	61.319				
724	60.29				
725	58.995				
726	57.565				
727	55.854				
728	54.185				
729	52.398				
730	50.831				
731	49.288				
732	47.725				
733	45.75				
734	43.215				
735	40.333				
736	37.081				
737	34.371				
738	32.191				
739	30.784				
740	29.624				
741	28.453				
742	26.781				
743	24.527				
744	21.53				
745	18.177				
746	15.018				
747	12.054				
748	9.597				
749	7.74				
750	6.05				
