Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.572		Chroma		59002bs
381	0.725				
382	0.78				
383	0.699				
384	0.381				
385	0.114				
386	0.026				
387	0.027				
388	0.197				
389	0.436				
390	0.791				
391	0.913				
392	0.883				
393	1.022				
394	1.23				
395	1.154				
396	0.969				
397	1.032				
398	1.289				
399	1.283				
400	0.935				
401	0.605				
402	0.507				
403	0.494				
404	0.489				
405	0.479				
406	0.449				
407	0.433				
408	0.503				
409	0.634				
410	0.819				
411	1.016				
412	1.132				
413	1.14				
414	1.058				
415	0.904				
416	0.703				
417	0.543				
418	0.471				
419	0.448				
420	0.467				
421	0.586				
422	0.91				
423	1.723				
424	3.586				
425	7.142				
426	11.81				
427	16.192				
428	20.274				
429	27.747				
430	43.562				
431	67.813				
432	87.29				
433	94.794				
434	96.053				
435	96.385				
436	96.63				
437	96.73				
438	96.588				
439	96.315				
440	96.389				
441	96.996				
442	97.348				
443	97.385				
444	97.416				
445	97.519				
446	97.538				
447	97.221				
448	96.823				
449	96.641				
450	96.871				
451	97.154				
452	97.134				
453	96.527				
454	95.791				
455	95.515				
456	95.866				
457	96.544				
458	97.114				
459	97.312				
460	97.203				
461	97.124				
462	97.255				
463	97.458				
464	97.443				
465	97.251				
466	97.0				
467	96.823				
468	96.837				
469	96.993				
470	97.104				
471	97.094				
472	96.995				
473	96.952				
474	97.049				
475	97.125				
476	97.11				
477	96.996				
478	96.917				
479	97.029				
480	97.296				
481	97.507				
482	97.378				
483	96.862				
484	96.14				
485	95.773				
486	95.915				
487	96.461				
488	96.896				
489	96.867				
490	96.485				
491	96.122				
492	96.023				
493	95.941				
494	95.632				
495	94.115				
496	87.052				
497	72.083				
498	52.975				
499	38.984				
500	32.815				
501	30.988				
502	30.356				
503	27.665				
504	20.982				
505	13.232				
506	7.116				
507	3.54				
508	1.893				
509	1.136				
510	0.757				
511	0.552				
512	0.424				
513	0.35				
514	0.312				
515	0.292				
516	0.289				
517	0.309				
518	0.353				
519	0.428				
520	0.576				
521	0.817				
522	1.187				
523	1.583				
524	1.771				
525	1.608				
526	1.3				
527	1.045				
528	0.933				
529	0.945				
530	1.096				
531	1.389				
532	1.778				
533	2.101				
534	2.098				
535	1.616				
536	0.997				
537	0.562				
538	0.328				
539	0.221				
540	0.162				
541	0.128				
542	0.108				
543	0.097				
544	0.089				
545	0.084				
546	0.085				
547	0.089				
548	0.094				
549	0.103				
550	0.117				
551	0.14				
552	0.178				
553	0.234				
554	0.311				
555	0.435				
556	0.655				
557	1.044				
558	1.701				
559	2.915				
560	5.253				
561	9.427				
562	15.83				
563	23.819				
564	31.526				
565	37.966				
566	44.718				
567	55.345				
568	70.511				
569	84.883				
570	93.109				
571	95.803				
572	96.478				
573	96.828				
574	96.902				
575	96.782				
576	96.552				
577	96.567				
578	96.716				
579	96.988				
580	97.217				
581	97.107				
582	96.833				
583	96.501				
584	96.277				
585	96.138				
586	96.12				
587	96.084				
588	96.014				
589	96.1				
590	96.175				
591	96.067				
592	96.28				
593	96.512				
594	96.835				
595	97.177				
596	97.416				
597	97.303				
598	97.065				
599	96.453				
600	95.701				
601	95.456				
602	95.782				
603	95.607				
604	96.077				
605	96.462				
606	96.819				
607	97.27				
608	97.493				
609	97.221				
610	97.102				
611	96.903				
612	96.485				
613	95.851				
614	94.273				
615	91.894				
616	88.396				
617	84.195				
618	80.023				
619	76.334				
620	73.311				
621	70.996				
622	69.214				
623	67.438				
624	65.312				
625	61.952				
626	57.455				
627	53.048				
628	50.132				
629	48.734				
630	48.223				
631	47.376				
632	45.046				
633	40.136				
634	34.071				
635	26.965				
636	20.689				
637	15.404				
638	11.535				
639	8.718				
640	6.794				
641	5.471				
642	4.416				
643	3.587				
644	3.083				
645	2.663				
646	2.373				
647	2.165				
648	2.001				
649	1.889				
650	1.814				
651	1.771				
652	1.76				
653	1.777				
654	1.813				
655	1.872				
656	1.951				
657	2.035				
658	2.124				
659	2.213				
660	2.286				
661	2.33				
662	2.352				
663	2.34				
664	2.302				
665	2.246				
666	2.174				
667	2.103				
668	2.031				
669	1.968				
670	1.915				
671	1.871				
672	1.842				
673	1.828				
674	1.827				
675	1.839				
676	1.868				
677	1.91				
678	1.963				
679	2.036				
680	2.124				
681	2.229				
682	2.354				
683	2.513				
684	2.71				
685	2.963				
686	3.281				
687	3.701				
688	4.295				
689	5.092				
690	6.272				
691	8.236				
692	11.49				
693	18.059				
694	29.666				
695	43.147				
696	49.258				
697	45.645				
698	36.481				
699	26.657				
700	17.988				
701	11.892				
702	8.199				
703	5.967				
704	4.51				
705	3.568				
706	2.935				
707	2.498				
708	2.178				
709	1.945				
710	1.777				
711	1.662				
712	1.586				
713	1.544				
714	1.524				
715	1.528				
716	1.559				
717	1.614				
718	1.697				
719	1.812				
720	1.96				
721	2.148				
722	2.384				
723	2.686				
724	3.079				
725	3.571				
726	4.214				
727	5.055				
728	6.181				
729	7.765				
730	10.132				
731	13.45				
732	17.482				
733	20.731				
734	21.534				
735	20.362				
736	19.267				
737	19.544				
738	21.134				
739	23.921				
740	27.331				
741	30.716				
742	32.832				
743	32.673				
744	29.625				
745	24.782				
746	19.125				
747	14.134				
748	10.21				
749	7.328				
750	5.381				
