Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
320	26.6		Chroma		ZT375/488/543/633rpc
321	33.549				
322	39.353				
323	28.334				
324	15.757				
325	15.752				
326	10.963				
327	1.981				
328	0.436				
329	0.527				
330	0.286				
331	0.513				
332	4.458				
333	16.103				
334	20.032				
335	9.751				
336	2.963				
337	1.897				
338	1.69				
339	1.994				
340	2.103				
341	2.093				
342	3.374				
343	8.59				
344	10.076				
345	5.073				
346	2.309				
347	1.121				
348	1.398				
349	1.289				
350	1.468				
351	5.308				
352	17.315				
353	27.444				
354	36.629				
355	53.193				
356	64.112				
357	63.366				
358	50.251				
359	35.566				
360	25.864				
361	13.916				
362	5.963				
363	4.742				
364	8.13				
365	11.867				
366	12.864				
367	14.252				
368	9.04				
369	1.874				
370	0.516				
371	0.365				
372	0.273				
373	0.141				
374	0.058				
375	0.029				
376	0.028				
377	0.045				
378	0.113				
379	0.347				
380	0.914				
381	1.961				
382	3.947				
383	8.389				
384	18.744				
385	34.282				
386	43.186				
387	48.202				
388	53.584				
389	60.136				
390	70.961				
391	80.621				
392	81.718				
393	82.819				
394	87.65				
395	91.054				
396	90.92				
397	90.485				
398	90.382				
399	89.245				
400	87.227				
401	87.299				
402	90.839				
403	94.213				
404	94.029				
405	92.65				
406	93.446				
407	95.776				
408	97.043				
409	97.077				
410	96.974				
411	97.167				
412	97.162				
413	96.238				
414	94.577				
415	93.648				
416	94.516				
417	95.529				
418	94.645				
419	92.482				
420	91.822				
421	93.576				
422	95.896				
423	97.142				
424	97.442				
425	97.513				
426	97.211				
427	96.491				
428	96.017				
429	96.388				
430	96.909				
431	96.851				
432	96.302				
433	95.668				
434	94.828				
435	93.714				
436	92.875				
437	92.922				
438	93.89				
439	95.051				
440	95.835				
441	96.091				
442	96.081				
443	95.928				
444	95.86				
445	96.086				
446	96.579				
447	96.792				
448	96.068				
449	94.662				
450	93.642				
451	93.722				
452	94.668				
453	95.426				
454	95.182				
455	94.293				
456	93.625				
457	93.592				
458	93.854				
459	94.027				
460	94.184				
461	94.412				
462	94.277				
463	92.633				
464	88.828				
465	84.003				
466	80.104				
467	79.37				
468	82.01				
469	86.574				
470	90.515				
471	91.4				
472	90.225				
473	89.669				
474	90.913				
475	92.972				
476	94.021				
477	92.67				
478	84.382				
479	64.077				
480	36.731				
481	17.474				
482	7.541				
483	3.657				
484	2.186				
485	1.485				
486	1.171				
487	1.023				
488	0.996				
489	1.071				
490	1.276				
491	1.693				
492	2.531				
493	4.172				
494	7.72				
495	14.491				
496	25.961				
497	37.989				
498	47.392				
499	55.394				
500	66.511				
501	79.316				
502	87.818				
503	93.525				
504	96.66				
505	96.518				
506	94.493				
507	93.219				
508	93.67				
509	95.462				
510	97.188				
511	98.072				
512	97.997				
513	97.428				
514	96.499				
515	95.438				
516	94.553				
517	94.046				
518	94.266				
519	95.252				
520	96.655				
521	97.782				
522	98.271				
523	97.972				
524	97.434				
525	97.105				
526	97.256				
527	97.608				
528	97.502				
529	96.505				
530	94.907				
531	93.463				
532	92.634				
533	89.491				
534	78.376				
535	57.421				
536	35.127				
537	19.726				
538	10.632				
539	6.168				
540	3.923				
541	2.8				
542	2.132				
543	1.758				
544	1.568				
545	1.49				
546	1.501				
547	1.61				
548	1.845				
549	2.269				
550	2.99				
551	4.203				
552	6.207				
553	9.938				
554	16.393				
555	26.085				
556	37.435				
557	46.737				
