Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT514/640rpc
381	2.182				
382	5.268				
383	6.819				
384	7.406				
385	5.215				
386	3.503				
387	7.134				
388	7.275				
389	4.163				
390	1.222				
391	0.14				
392	0.055				
393	0.04				
394	0.233				
395	1.533				
396	4.343				
397	5.099				
398	4.764				
399	5.151				
400	6.68				
401	5.183				
402	1.701				
403	0.588				
404	0.975				
405	2.612				
406	5.251				
407	10.966				
408	14.979				
409	12.336				
410	8.696				
411	11.087				
412	14.593				
413	11.857				
414	7.971				
415	10.69				
416	18.22				
417	24.135				
418	28.525				
419	33.136				
420	34.613				
421	30.202				
422	28.364				
423	34.901				
424	42.054				
425	34.319				
426	17.213				
427	4.665				
428	1.677				
429	1.532				
430	3.675				
431	8.955				
432	10.684				
433	7.426				
434	4.681				
435	7.268				
436	14.585				
437	16.285				
438	10.867				
439	7.782				
440	12.319				
441	16.457				
442	13.474				
443	9.304				
444	14.549				
445	21.84				
446	17.422				
447	7.435				
448	3.852				
449	5.718				
450	9.318				
451	10.233				
452	7.381				
453	7.061				
454	12.657				
455	14.75				
456	7.701				
457	1.904				
458	0.98				
459	1.224				
460	3.727				
461	12.924				
462	19.701				
463	15.519				
464	8.234				
465	7.368				
466	16.269				
467	25.761				
468	20.487				
469	8.32				
470	3.588				
471	4.16				
472	8.531				
473	17.744				
474	24.435				
475	21.663				
476	15.375				
477	16.097				
478	26.495				
479	33.935				
480	25.796				
481	13.147				
482	9.223				
483	13.736				
484	28.093				
485	44.24				
486	37.217				
487	19.078				
488	13.909				
489	22.614				
490	37.499				
491	32.238				
492	14.867				
493	5.462				
494	3.891				
495	4.786				
496	10.611				
497	28.297				
498	35.926				
499	20.468				
500	8.476				
501	6.343				
502	10.757				
503	17.237				
504	15.256				
505	6.406				
506	1.966				
507	0.824				
508	0.477				
509	0.359				
510	0.323				
511	0.317				
512	0.353				
513	0.446				
514	0.601				
515	0.921				
516	1.598				
517	2.976				
518	6.428				
519	14.052				
520	26.783				
521	41.235				
522	54.057				
523	69.066				
524	85.579				
525	92.818				
526	94.106				
527	95.598				
528	96.111				
529	95.352				
530	94.916				
531	95.269				
532	95.963				
533	96.227				
534	96.072				
535	95.974				
536	96.253				
537	96.846				
538	97.224				
539	97.045				
540	96.642				
541	96.266				
542	96.205				
543	96.59				
544	97.021				
545	97.19				
546	97.126				
547	96.892				
548	96.77				
549	96.948				
550	97.292				
551	97.477				
552	97.576				
553	97.607				
554	97.704				
555	97.715				
556	97.647				
557	97.373				
558	96.945				
559	96.302				
560	95.812				
561	95.757				
562	96.2				
563	96.906				
564	97.56				
565	97.77				
566	97.164				
567	96.373				
568	95.64				
569	95.246				
570	95.532				
571	96.316				
572	97.146				
573	97.828				
574	97.696				
575	96.938				
576	95.838				
577	95.114				
578	94.919				
579	95.351				
580	96.342				
581	97.223				
582	97.872				
583	97.837				
584	97.381				
585	96.515				
586	95.751				
587	95.441				
588	95.784				
589	96.444				
590	97.296				
591	97.917				
592	97.948				
593	97.6				
594	96.769				
595	95.905				
596	95.568				
597	95.817				
598	96.52				
599	97.297				
600	97.899				
601	98.238				
602	98.39				
603	97.991				
604	97.598				
605	97.496				
606	97.658				
607	97.905				
608	98.02				
609	97.866				
610	97.535				
611	97.188				
612	97.152				
613	97.443				
614	97.979				
615	98.324				
616	98.048				
617	96.972				
618	95.579				
619	94.736				
620	94.849				
621	94.486				
622	90.258				
623	80.285				
624	66.758				
625	52.807				
626	39.757				
627	28.308				
628	19.505				
629	13.384				
630	9.343				
631	6.76				
632	4.933				
633	3.802				
634	3.095				
635	2.61				
636	2.284				
637	2.062				
638	1.921				
639	1.858				
640	1.839				
641	1.881				
642	1.977				
643	2.151				
644	2.416				
645	2.799				
646	3.363				
647	4.178				
648	5.382				
649	7.387				
650	10.366				
651	14.647				
652	20.969				
653	29.695				
654	40.812				
655	53.868				
656	69.33				
657	83.32				
658	92.769				
659	95.58				
660	94.384				
661	93.233				
662	93.701				
663	95.29				
664	97.097				
665	98.181				
666	98.188				
667	97.297				
668	96.08				
669	95.025				
670	94.556				
671	94.88				
672	95.743				
673	96.841				
674	97.79				
675	98.486				
676	98.564				
677	98.12				
678	97.377				
679	96.608				
680	96.115				
681	96.067				
682	96.193				
683	96.708				
684	97.414				
685	98.095				
686	98.58				
687	98.747				
688	98.593				
689	98.192				
690	97.629				
691	97.058				
692	96.723				
693	96.687				
694	96.858				
695	97.129				
696	97.504				
697	97.945				
698	98.268				
699	98.393				
700	98.049				
701	97.55				
702	97.002				
703	96.496				
704	96.189				
705	96.082				
706	96.216				
707	96.55				
708	97.079				
709	97.671				
710	98.091				
711	98.289				
712	98.113				
713	97.768				
714	97.113				
715	96.435				
716	95.789				
717	95.392				
718	95.229				
719	95.368				
720	95.828				
721	96.463				
722	97.23				
723	97.883				
724	98.355				
725	98.476				
726	98.302				
727	97.936				
728	97.349				
729	96.887				
730	96.395				
731	96.059				
732	95.988				
733	96.165				
734	96.6				
735	97.096				
736	97.629				
737	97.97				
738	98.348				
739	98.526				
740	98.453				
741	98.305				
742	97.996				
743	97.626				
744	97.361				
745	97.297				
746	97.318				
747	97.552				
748	97.884				
749	98.282				
750	98.528				
751	98.822				
752	99.016				
753	98.854				
754	98.415				
755	97.756				
756	97.025				
757	96.284				
758	95.819				
759	95.555				
760	95.703				
761	96.051				
762	96.619				
763	97.246				
764	97.849				
765	98.293				
766	98.565				
767	98.513				
768	98.157				
769	97.718				
770	97.22				
771	96.869				
772	96.672				
773	96.708				
774	96.806				
775	96.621				
776	96.007				
777	94.745				
778	92.774				
779	89.915				
780	86.489				
781	82.631				
782	78.765				
783	75.19				
784	72.072				
785	69.828				
786	68.71				
787	69.017				
788	70.721				
789	73.087				
790	74.142				
791	71.695				
792	65.583				
793	58.178				
794	52.199				
795	48.82				
796	47.713				
797	47.906				
798	48.33				
799	47.802				
800	45.567				
