Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	7.64		Chroma		69008bs
381	7.531				
382	7.475				
383	2.094				
384	0.073				
385	0.219				
386	1.19				
387	1.648				
388	0.394				
389	0.153				
390	0.748				
391	2.629				
392	3.228				
393	1.331				
394	1.666				
395	9.597				
396	21.946				
397	22.152				
398	27.285				
399	39.95				
400	33.989				
401	31.184				
402	22.981				
403	6.429				
404	1.639				
405	1.366				
406	2.146				
407	3.918				
408	6.885				
409	15.688				
410	31.24				
411	34.025				
412	23.316				
413	23.282				
414	21.907				
415	10.168				
416	2.044				
417	1.013				
418	1.393				
419	2.672				
420	2.917				
421	1.57				
422	0.498				
423	0.338				
424	0.423				
425	0.979				
426	1.633				
427	1.445				
428	0.719				
429	0.463				
430	0.502				
431	1.048				
432	2.039				
433	2.044				
434	1.065				
435	0.615				
436	0.617				
437	0.966				
438	1.377				
439	1.252				
440	0.737				
441	0.372				
442	0.284				
443	0.265				
444	0.297				
445	0.399				
446	0.643				
447	1.259				
448	2.615				
449	5.675				
450	11.433				
451	21.513				
452	36.668				
453	56.897				
454	76.699				
455	90.639				
456	96.507				
457	97.616				
458	97.859				
459	97.936				
460	97.879				
461	98.081				
462	98.162				
463	98.185				
464	98.482				
465	98.273				
466	98.118				
467	98.124				
468	98.291				
469	97.908				
470	98.037				
471	97.531				
472	96.643				
473	96.315				
474	96.702				
475	97.498				
476	98.236				
477	98.204				
478	97.803				
479	97.712				
480	97.781				
481	97.024				
482	92.944				
483	83.738				
484	68.09				
485	47.313				
486	27.807				
487	16.031				
488	8.184				
489	4.537				
490	2.738				
491	1.816				
492	1.364				
493	1.106				
494	0.991				
495	0.961				
496	1.013				
497	1.156				
498	1.355				
499	1.619				
500	1.867				
501	1.991				
502	1.987				
503	1.875				
504	1.746				
505	1.694				
506	1.727				
507	1.845				
508	2.085				
509	2.532				
510	3.169				
511	4.169				
512	5.797				
513	8.416				
514	12.601				
515	19.219				
516	28.712				
517	43.295				
518	60.678				
519	79.621				
520	92.641				
521	96.405				
522	96.235				
523	95.349				
524	95.267				
525	95.829				
526	96.792				
527	97.44				
528	97.445				
529	97.157				
530	97.039				
531	97.258				
532	97.378				
533	97.358				
534	97.068				
535	97.073				
536	97.839				
537	97.528				
538	97.449				
539	97.673				
540	97.886				
541	98.035				
542	97.827				
543	98.038				
544	98.294				
545	98.176				
546	97.449				
547	97.053				
548	97.078				
549	97.196				
550	97.44				
551	97.722				
552	97.312				
553	97.226				
554	96.73				
555	95.549				
556	89.273				
557	75.543				
558	55.6				
559	37.474				
560	21.268				
561	11.36				
562	6.273				
563	3.463				
564	2.121				
565	1.371				
566	0.936				
567	0.659				
568	0.507				
569	0.402				
570	0.327				
571	0.281				
572	0.244				
573	0.223				
574	0.212				
575	0.208				
576	0.202				
577	0.204				
578	0.224				
579	0.241				
580	0.266				
581	0.301				
582	0.361				
583	0.424				
584	0.535				
585	0.688				
586	0.908				
587	1.237				
588	1.768				
589	2.519				
590	3.895				
591	6.137				
592	10.158				
593	16.674				
594	27.724				
595	40.994				
596	57.309				
597	70.985				
598	83.293				
599	91.078				
600	95.195				
601	96.895				
602	96.669				
603	96.42				
604	96.52				
605	97.123				
606	97.261				
607	97.678				
608	98.202				
609	98.249				
610	98.221				
611	98.555				
612	98.669				
613	98.565				
614	98.545				
615	98.522				
616	98.295				
617	98.024				
618	98.166				
619	98.19				
620	98.119				
621	97.997				
622	98.398				
623	98.446				
624	98.242				
625	98.216				
626	97.988				
627	97.89				
628	97.793				
629	97.732				
630	97.626				
631	97.74				
632	97.743				
633	98.085				
634	97.789				
635	98.251				
636	98.268				
637	98.298				
638	98.282				
639	98.269				
640	98.066				
641	97.92				
642	97.324				
643	97.123				
644	96.98				
645	97.194				
646	97.287				
647	96.999				
648	97.204				
649	97.892				
650	97.502				
651	98.098				
652	98.344				
653	98.577				
654	98.535				
655	97.861				
656	97.554				
657	97.42				
658	97.363				
659	97.561				
660	97.973				
661	98.346				
662	97.372				
663	94.591				
664	90.252				
665	83.096				
666	73.639				
667	63.008				
668	52.091				
669	41.857				
670	33.529				
671	26.893				
672	21.282				
673	17.156				
674	13.983				
675	11.497				
676	9.444				
677	7.949				
678	6.763				
679	5.832				
680	5.077				
681	4.472				
682	3.969				
683	3.483				
684	3.16				
685	2.919				
686	2.719				
687	2.567				
688	2.461				
689	2.385				
690	2.337				
691	2.332				
692	2.352				
693	2.421				
694	2.519				
695	2.688				
696	2.905				
697	3.21				
698	3.648				
699	4.227				
700	5.18				
701	6.369				
702	8.221				
703	10.986				
704	15.311				
705	23.184				
706	35.888				
707	55.131				
708	74.969				
709	85.373				
710	76.101				
711	56.5				
712	39.074				
713	29.198				
714	23.202				
715	19.874				
716	17.85				
717	16.831				
718	16.607				
719	16.911				
720	18.042				
721	19.744				
722	22.474				
723	26.117				
724	31.565				
725	38.667				
726	48.762				
727	60.463				
728	74.284				
729	86.364				
730	94.936				
731	96.037				
732	92.01				
733	84.465				
734	77.005				
735	70.159				
736	65.12				
737	61.979				
738	59.5				
739	58.212				
740	58.057				
741	58.477				
742	59.444				
743	60.635				
744	61.769				
745	62.491				
746	63.504				
747	64.139				
748	64.218				
749	64.119				
750	64.239				
