Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		zet561nf0
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.0				
342	0.0				
343	0.0				
344	0.0				
345	0.0				
346	0.0				
347	0.0				
348	0.0				
349	0.0				
350	0.0				
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.0				
361	0.0				
362	0.0				
363	0.0				
364	0.0				
365	0.0				
366	0.0				
367	0.0				
368	0.0				
369	0.0				
370	0.0				
371	0.0				
372	0.0				
373	0.0				
374	0.001				
375	0.001				
376	0.002				
377	0.002				
378	0.003				
379	0.006				
380	0.011				
381	0.025				
382	0.058				
383	0.11				
384	0.179				
385	0.275				
386	0.359				
387	0.526				
388	1.014				
389	1.618				
390	2.352				
391	6.651				
392	11.801				
393	17.459				
394	23.067				
395	34.611				
396	39.316				
397	47.729				
398	66.705				
399	75.016				
400	86.132				
401	89.857				
402	91.583				
403	92.705				
404	92.86				
405	94.139				
406	94.572				
407	95.664				
408	96.034				
409	96.14				
410	96.174				
411	96.015				
412	96.734				
413	96.378				
414	96.934				
415	96.353				
416	95.622				
417	97.472				
418	97.512				
419	97.673				
420	97.529				
421	97.494				
422	98.021				
423	98.057				
424	97.636				
425	97.984				
426	97.235				
427	96.253				
428	97.137				
429	97.993				
430	98.106				
431	98.125				
432	98.156				
433	97.742				
434	98.013				
435	97.887				
436	97.664				
437	97.445				
438	97.059				
439	96.805				
440	97.111				
441	97.858				
442	97.658				
443	97.713				
444	98.197				
445	98.27				
446	98.478				
447	98.328				
448	98.433				
449	98.051				
450	97.504				
451	97.837				
452	98.343				
453	98.325				
454	98.408				
455	97.985				
456	97.842				
457	98.264				
458	98.194				
459	98.413				
460	98.561				
461	98.545				
462	98.427				
463	98.191				
464	98.464				
465	98.462				
466	97.454				
467	97.339				
468	98.377				
469	98.54				
470	97.989				
471	98.418				
472	98.452				
473	97.978				
474	98.336				
475	98.625				
476	98.39				
477	98.671				
478	98.455				
479	98.452				
480	98.552				
481	98.386				
482	98.086				
483	98.362				
484	97.957				
485	97.436				
486	97.625				
487	97.61				
488	97.902				
489	98.409				
490	97.839				
491	97.886				
492	98.457				
493	98.69				
494	98.27				
495	98.734				
496	98.463				
497	97.989				
498	98.297				
499	98.348				
500	98.148				
501	98.477				
502	98.64				
503	98.384				
504	98.984				
505	98.92				
506	98.955				
507	98.612				
508	98.61				
509	98.45				
510	98.742				
511	97.998				
512	97.443				
513	98.132				
514	98.922				
515	98.758				
516	98.805				
517	98.546				
518	98.894				
519	99.048				
520	99.067				
521	98.6				
522	99.05				
523	98.728				
524	98.699				
525	98.935				
526	98.988				
527	98.107				
528	97.792				
529	98.239				
530	98.357				
531	98.479				
532	99.016				
533	98.556				
534	98.495				
535	98.84				
536	98.843				
537	98.595				
538	98.876				
539	98.36				
540	97.92				
541	98.522				
542	98.828				
543	98.672				
544	98.747				
545	96.899				
546	91.275				
547	43.419				
548	3.699				
549	0.596				
550	0.053				
551	0.008				
552	0.002				
553	0.001				
554	0.0				
555	0.0				
556	0.0				
557	0.0				
558	0.0				
559	0.0				
560	0.0				
561	0.0				
562	0.0				
563	0.0				
564	0.0				
565	0.0				
566	0.0				
567	0.0				
568	0.001				
569	0.002				
570	0.009				
571	0.053				
572	0.511				
573	10.056				
574	65.815				
575	90.934				
576	97.073				
577	98.845				
578	98.698				
579	97.539				
580	97.604				
581	98.978				
582	98.19				
583	97.028				
584	97.866				
585	99.038				
586	99.316				
587	99.276				
588	99.25				
589	99.304				
590	99.101				
591	99.336				
592	98.779				
593	98.219				
594	98.395				
595	99.041				
596	99.04				
597	98.095				
598	97.141				
599	97.462				
600	98.551				
601	99.196				
602	98.746				
603	98.023				
604	98.746				
605	99.122				
606	99.066				
607	99.042				
608	99.0				
609	99.288				
610	99.146				
611	98.414				
612	98.399				
613	98.736				
614	99.297				
615	98.891				
616	98.008				
617	97.644				
618	98.353				
619	99.199				
620	98.955				
621	97.899				
622	97.173				
623	97.923				
624	98.89				
625	99.389				
626	99.032				
627	98.418				
628	98.598				
629	99.041				
630	99.464				
631	99.476				
632	99.06				
633	99.074				
634	99.386				
635	99.292				
636	99.214				
637	98.944				
638	98.875				
639	99.06				
640	99.135				
641	98.549				
642	98.318				
643	98.202				
644	98.807				
645	99.35				
646	99.202				
647	98.496				
648	98.0				
649	97.872				
650	98.506				
651	99.356				
652	99.569				
653	99.284				
654	98.923				
655	99.047				
656	99.299				
657	99.646				
658	99.573				
659	99.463				
660	99.277				
661	99.466				
662	99.54				
663	99.49				
664	99.033				
665	98.758				
666	98.934				
667	99.29				
668	99.699				
669	99.331				
670	98.636				
671	98.243				
672	98.286				
673	99.015				
674	99.385				
675	99.363				
676	98.943				
677	98.416				
678	98.255				
679	98.405				
680	99.08				
681	99.682				
682	99.703				
683	99.325				
684	99.058				
685	99.314				
686	99.532				
687	99.741				
688	99.774				
689	99.536				
690	99.241				
691	99.221				
692	99.657				
693	99.599				
694	99.477				
695	98.801				
696	98.435				
697	98.514				
698	98.883				
699	99.304				
700	99.395				
701	98.625				
702	97.864				
703	97.009				
704	97.382				
705	98.112				
706	98.902				
707	99.538				
708	98.924				
709	98.174				
710	97.165				
711	97.115				
712	97.585				
713	98.705				
714	99.467				
715	99.47				
716	98.971				
717	98.365				
718	97.486				
719	97.57				
720	98.191				
721	99.11				
722	99.582				
723	99.497				
724	99.076				
725	99.102				
726	99.0				
727	98.932				
728	99.05				
729	98.987				
730	98.76				
731	98.808				
732	98.964				
733	99.245				
734	99.501				
735	99.664				
736	99.228				
737	98.845				
738	98.194				
739	97.635				
740	98.077				
741	98.45				
742	99.436				
743	99.151				
744	99.098				
745	98.483				
746	97.46				
747	97.339				
748	97.35				
749	97.884				
750	99.046				
751	99.338				
752	99.374				
753	98.714				
754	97.826				
755	97.362				
756	97.4				
757	97.103				
758	98.185				
759	98.621				
760	98.724				
761	98.427				
762	98.119				
763	97.7				
764	97.58				
765	97.683				
766	97.86				
767	98.172				
768	98.439				
769	98.196				
770	97.652				
771	97.795				
772	97.771				
773	98.137				
774	98.706				
775	99.16				
776	98.838				
777	98.459				
778	97.718				
779	97.15				
780	96.966				
781	97.438				
782	98.028				
783	98.098				
784	98.515				
785	98.304				
786	98.276				
787	97.875				
788	97.732				
789	96.855				
790	97.198				
791	97.362				
792	97.548				
793	97.404				
794	97.643				
795	97.335				
796	97.391				
797	97.014				
798	96.836				
799	97.096				
800	96.981				
801	96.127				
802	96.045				
803	96.001				
804	95.551				
805	94.997				
806	95.715				
807	96.041				
808	95.948				
809	97.153				
810	96.604				
811	97.047				
812	96.371				
813	95.829				
814	95.16				
815	96.33				
816	95.886				
817	96.394				
818	96.635				
819	96.796				
820	96.046				
821	94.705				
822	94.191				
823	93.271				
824	93.285				
825	93.83				
826	94.955				
827	96.176				
828	97.038				
829	96.362				
830	95.604				
831	93.591				
832	91.841				
833	89.965				
834	89.508				
835	90.314				
836	91.991				
837	94.58				
838	96.074				
839	96.63				
840	94.265				
841	91.123				
842	87.632				
843	83.825				
844	81.958				
845	81.682				
846	83.268				
847	86.445				
848	90.732				
849	93.94				
850	94.694				
851	91.902				
852	86.544				
853	80.37				
854	75.514				
855	72.065				
856	71.352				
857	72.646				
858	76.92				
859	82.573				
860	88.316				
861	90.766				
862	89.859				
863	83.995				
864	76.033				
865	68.711				
866	63.615				
867	61.517				
868	61.594				
869	64.841				
870	70.4				
871	77.902				
872	83.998				
873	86.492				
874	83.16				
875	75.518				
876	66.828				
877	59.781				
878	55.243				
879	53.645				
880	54.402				
881	58.024				
882	64.444				
883	72.51				
884	79.905				
885	82.588				
886	79.13				
887	70.426				
888	61.315				
889	53.81				
890	49.33				
891	47.216				
892	48.17				
893	51.759				
894	58.292				
895	67.569				
896	77.008				
897	82.648				
898	80.486				
899	71.393				
900	60.69				
901	51.73				
902	46.099				
903	42.856				
904	42.655				
905	45.266				
906	50.497				
907	58.959				
908	69.871				
909	80.106				
910	83.705				
911	77.162				
912	66.097				
913	55.378				
914	47.058				
915	42.277				
916	40.225				
917	40.552				
918	43.776				
919	50.063				
920	59.278				
921	71.381				
922	82.277				
923	84.122				
924	76.534				
925	64.361				
926	52.936				
927	44.801				
928	40.006				
929	37.685				
930	38.13				
931	41.013				
932	46.728				
933	56.011				
934	68.03				
935	80.182				
936	84.8				
937	79.188				
938	66.444				
939	54.616				
940	45.277				
941	40.1				
942	37.343				
943	37.017				
944	38.915				
945	44.148				
946	51.885				
947	63.343				
948	75.841				
949	83.842				
950	81.086				
951	69.477				
952	57.046				
953	46.374				
954	39.928				
955	35.778				
956	34.356				
957	35.076				
958	37.934				
959	43.764				
960	52.467				
961	63.759				
962	77.134				
963	81.784				
964	77.774				
965	66.006				
966	52.786				
967	43.786				
968	37.699				
969	33.744				
970	32.357				
971	33.024				
972	35.98				
973	41.207				
974	48.665				
975	60.371				
976	73.827				
977	81.509				
978	77.987				
979	67.416				
980	54.508				
981	43.228				
982	35.938				
983	31.693				
984	29.696				
985	29.636				
986	31.032				
987	34.352				
988	39.87				
989	48.435				
990	61.501				
991	75.354				
992	81.589				
993	75.492				
994	62.508				
995	49.73				
996	40.52				
997	33.77				
998	29.994				
999	27.845				
1000	27.252				
