Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	0.0		Chroma		89403bs
351	0.0				
352	0.0				
353	0.0				
354	0.0				
355	0.001				
356	0.016				
357	0.063				
358	0.093				
359	0.083				
360	0.08				
361	0.241				
362	0.59				
363	0.762				
364	0.579				
365	0.489				
366	0.856				
367	1.727				
368	1.984				
369	1.388				
370	0.869				
371	0.404				
372	0.043				
373	0.0				
374	0.0				
375	0.003				
376	0.132				
377	0.516				
378	0.538				
379	0.196				
380	0.114				
381	0.177				
382	0.095				
383	0.009				
384	0.009				
385	0.0				
386	0.007				
387	0.119				
388	0.1				
389	0.168				
390	0.201				
391	0.212				
392	0.172				
393	0.086				
394	0.214				
395	0.499				
396	1.513				
397	3.919				
398	9.357				
399	14.065				
400	11.375				
401	5.175				
402	2.755				
403	3.926				
404	10.544				
405	20.078				
406	25.148				
407	25.452				
408	21.642				
409	11.221				
410	3.6				
411	1.805				
412	3.13				
413	9.414				
414	14.507				
415	10.639				
416	3.714				
417	1.576				
418	1.459				
419	1.528				
420	1.22				
421	0.79				
422	0.541				
423	0.361				
424	0.361				
425	0.48				
426	0.776				
427	1.041				
428	1.222				
429	1.371				
430	1.828				
431	3.113				
432	3.224				
433	1.804				
434	0.511				
435	0.161				
436	0.094				
437	0.071				
438	0.084				
439	0.119				
440	0.233				
441	0.585				
442	1.136				
443	1.29				
444	0.861				
445	0.399				
446	0.252				
447	0.181				
448	0.175				
449	0.22				
450	0.292				
451	0.436				
452	0.744				
453	1.493				
454	3.317				
455	7.239				
456	15.205				
457	25.816				
458	38.878				
459	50.158				
460	65.45				
461	82.133				
462	92.696				
463	95.781				
464	96.273				
465	96.633				
466	97.104				
467	97.316				
468	97.436				
469	97.299				
470	97.244				
471	97.252				
472	97.075				
473	97.085				
474	97.162				
475	97.206				
476	97.497				
477	97.469				
478	97.657				
479	97.348				
480	97.475				
481	97.697				
482	97.714				
483	97.408				
484	95.796				
485	91.642				
486	84.48				
487	73.784				
488	62.208				
489	51.114				
490	38.799				
491	24.007				
492	11.567				
493	4.761				
494	2.231				
495	1.096				
496	0.636				
497	0.409				
498	0.29				
499	0.21				
500	0.165				
501	0.141				
502	0.119				
503	0.109				
504	0.1				
505	0.101				
506	0.109				
507	0.112				
508	0.128				
509	0.15				
510	0.184				
511	0.227				
512	0.297				
513	0.431				
514	0.635				
515	1.029				
516	1.709				
517	2.981				
518	5.608				
519	10.774				
520	18.852				
521	30.007				
522	40.273				
523	48.898				
524	55.415				
525	64.976				
526	78.143				
527	89.423				
528	95.069				
529	96.535				
530	96.515				
531	96.781				
532	96.878				
533	96.689				
534	96.844				
535	96.959				
536	97.012				
537	96.771				
538	96.604				
539	96.507				
540	96.554				
541	96.85				
542	97.048				
543	96.908				
544	96.895				
545	96.662				
546	95.928				
547	95.592				
548	95.579				
549	95.528				
550	93.93				
551	87.771				
552	75.084				
553	60.576				
554	45.97				
555	32.525				
556	23.524				
557	16.462				
558	11.762				
559	8.887				
560	6.662				
561	5.273				
562	4.364				
563	3.853				
564	3.438				
565	3.17				
566	3.029				
567	2.941				
568	2.924				
569	2.928				
570	2.918				
571	2.902				
572	2.85				
573	2.745				
574	2.575				
575	2.394				
576	2.209				
577	2.055				
578	1.908				
579	1.833				
580	1.787				
581	1.781				
582	1.821				
583	1.899				
584	2.042				
585	2.278				
586	2.582				
587	3.028				
588	3.605				
589	4.47				
590	5.66				
591	7.488				
592	10.271				
593	14.052				
594	19.231				
595	25.478				
596	33.79				
597	41.297				
598	49.41				
599	56.561				
600	66.019				
601	76.736				
602	86.115				
603	91.983				
604	94.52				
605	95.356				
606	96.436				
607	97.101				
608	97.563				
609	96.919				
610	96.885				
611	95.504				
612	94.739				
613	94.726				
614	94.595				
615	95.276				
616	96.003				
617	96.557				
618	97.546				
619	97.67				
620	97.589				
621	97.299				
622	96.895				
623	96.489				
624	96.11				
625	96.194				
626	96.349				
627	96.719				
628	96.928				
629	97.08				
630	97.84				
631	97.809				
632	97.761				
633	97.524				
634	97.52				
635	97.01				
636	97.25				
637	97.259				
638	97.729				
639	97.437				
640	97.424				
641	97.513				
642	97.207				
643	97.576				
644	97.453				
645	97.514				
646	96.987				
647	97.005				
648	97.04				
649	97.134				
650	96.941				
651	97.107				
652	97.343				
653	97.379				
654	97.667				
655	97.246				
656	97.009				
657	97.304				
658	97.207				
659	97.666				
660	97.811				
661	97.569				
662	97.778				
663	97.471				
664	97.3				
665	96.912				
666	96.624				
667	95.586				
668	95.616				
669	95.555				
670	95.403				
671	95.61				
672	96.48				
673	96.518				
674	97.095				
675	97.304				
676	96.793				
677	95.81				
678	93.101				
679	87.406				
680	79.222				
681	69.648				
682	61.041				
683	55.103				
684	52.092				
685	50.94				
686	50.363				
687	49.287				
688	46.033				
689	40.531				
690	32.81				
691	24.822				
692	17.755				
693	11.893				
694	8.304				
695	5.83				
696	4.018				
697	2.815				
698	2.102				
699	1.538				
700	1.161				
701	0.903				
702	0.712				
703	0.576				
704	0.468				
705	0.383				
706	0.322				
707	0.279				
708	0.236				
709	0.21				
710	0.184				
711	0.17				
712	0.148				
713	0.137				
714	0.127				
715	0.117				
716	0.111				
717	0.101				
718	0.101				
719	0.099				
720	0.098				
721	0.095				
722	0.093				
723	0.095				
724	0.098				
725	0.097				
726	0.104				
727	0.105				
728	0.105				
729	0.107				
730	0.112				
731	0.122				
732	0.13				
733	0.145				
734	0.157				
735	0.172				
736	0.189				
737	0.207				
738	0.243				
739	0.271				
740	0.315				
741	0.361				
742	0.428				
743	0.499				
744	0.6				
745	0.733				
746	0.883				
747	1.084				
748	1.361				
749	1.736				
750	2.231				
751	2.969				
752	3.83				
753	5.122				
754	7.009				
755	9.55				
756	12.843				
757	17.42				
758	22.82				
759	29.375				
760	35.804				
761	41.707				
762	46.345				
763	50.031				
764	53.405				
765	56.975				
766	61.38				
767	67.564				
768	75.261				
769	82.885				
770	88.914				
771	92.664				
772	94.72				
773	95.747				
774	96.416				
775	96.529				
776	96.636				
777	96.458				
778	96.282				
779	95.843				
780	95.285				
781	94.913				
782	94.624				
783	94.664				
784	94.466				
785	94.62				
786	94.957				
787	95.154				
788	95.922				
789	96.487				
790	97.353				
791	97.531				
792	97.35				
793	97.671				
794	97.742				
795	98.211				
796	97.393				
797	96.908				
798	97.212				
799	97.21				
800	97.176				
801	97.256				
802	97.394				
803	97.785				
804	97.782				
805	98.024				
806	97.992				
807	98.259				
808	98.036				
809	98.073				
810	97.987				
811	97.621				
812	97.573				
813	97.516				
814	97.502				
815	97.691				
816	97.399				
817	97.44				
818	97.627				
819	97.763				
820	97.788				
821	97.867				
822	98.233				
823	98.536				
824	98.353				
825	98.226				
826	98.091				
827	98.056				
828	98.045				
829	98.046				
830	98.054				
831	97.969				
832	98.074				
833	98.108				
834	98.132				
835	98.154				
836	97.995				
837	97.426				
838	97.172				
839	96.838				
840	96.185				
841	95.591				
842	95.131				
843	94.822				
844	94.955				
845	94.687				
846	95.169				
847	95.212				
848	94.612				
849	93.813				
850	90.245				
851	85.718				
852	79.054				
853	72.688				
854	66.394				
855	60.842				
856	57.532				
857	54.847				
858	52.98				
859	51.443				
860	50.441				
861	49.255				
862	47.948				
863	46.287				
864	44.1				
865	41.5				
866	38.449				
867	34.738				
868	31.165				
869	27.306				
870	23.663				
871	20.247				
872	16.896				
873	14.154				
874	11.688				
875	9.715				
876	7.976				
877	6.631				
878	5.536				
879	4.578				
880	3.81				
881	3.171				
882	2.682				
883	2.259				
884	1.933				
885	1.643				
886	1.423				
887	1.214				
888	1.057				
889	0.912				
890	0.801				
891	0.695				
892	0.614				
893	0.541				
894	0.481				
895	0.427				
896	0.38				
897	0.341				
898	0.305				
899	0.272				
900	0.244				
