Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
380	0.0		Chroma		ZT405/488/543rpc
381	0.425				
382	2.688				
383	3.803				
384	1.751				
385	2.124				
386	3.264				
387	2.981				
388	1.861				
389	0.871				
390	0.602				
391	0.642				
392	1.049				
393	1.62				
394	2.466				
395	2.805				
396	2.353				
397	1.979				
398	2.194				
399	3.194				
400	3.823				
401	2.878				
402	1.934				
403	1.896				
404	2.755				
405	3.868				
406	3.042				
407	1.769				
408	1.339				
409	1.07				
410	0.851				
411	0.928				
412	1.287				
413	2.211				
414	4.129				
415	8.087				
416	15.643				
417	27.349				
418	40.459				
419	48.284				
420	54.154				
421	62.779				
422	75.743				
423	86.345				
424	90.645				
425	91.855				
426	92.16				
427	92.989				
428	94.114				
429	94.701				
430	94.657				
431	94.231				
432	94.392				
433	95.237				
434	95.724				
435	95.03				
436	94.073				
437	93.452				
438	93.962				
439	94.65				
440	94.6				
441	93.551				
442	92.614				
443	92.7				
444	93.991				
445	95.986				
446	96.683				
447	96.396				
448	95.283				
449	94.775				
450	94.476				
451	94.685				
452	94.782				
453	94.855				
454	95.103				
455	95.468				
456	96.218				
457	96.695				
458	97.052				
459	97.059				
460	97.003				
461	96.838				
462	96.454				
463	95.894				
464	95.356				
465	95.316				
466	95.769				
467	96.352				
468	96.505				
469	96.102				
470	95.544				
471	95.431				
472	95.656				
473	95.768				
474	94.675				
475	93.858				
476	94.603				
477	93.186				
478	78.925				
479	56.06				
480	32.5				
481	17.124				
482	9.388				
483	5.634				
484	3.973				
485	2.864				
486	2.254				
487	1.953				
488	1.822				
489	1.838				
490	1.966				
491	2.29				
492	2.855				
493	3.815				
494	5.502				
495	8.478				
496	13.729				
497	21.807				
498	31.347				
499	42.335				
500	52.459				
501	63.994				
502	78.056				
503	88.999				
504	93.315				
505	94.846				
506	95.486				
507	96.125				
508	96.197				
509	96.15				
510	96.055				
511	96.337				
512	96.779				
513	97.307				
514	97.383				
515	97.466				
516	97.256				
517	97.278				
518	97.469				
519	97.558				
520	97.333				
521	97.166				
522	96.834				
523	96.733				
524	96.947				
525	97.324				
526	97.624				
527	97.567				
528	97.341				
529	97.313				
530	97.465				
531	95.918				
532	88.921				
533	73.905				
534	55.121				
535	37.76				
536	24.9				
537	16.409				
538	11.517				
539	7.968				
540	6.082				
541	4.888				
542	4.15				
543	3.687				
544	3.429				
545	3.342				
546	3.392				
547	3.574				
548	3.95				
549	4.541				
550	5.461				
551	6.841				
552	8.942				
553	12.808				
554	16.805				
555	24.492				
556	33.001				
557	41.968				
558	50.082				
559	58.547				
560	68.133				
561	78.57				
562	86.907				
563	91.806				
564	93.897				
565	94.967				
566	95.745				
567	96.605				
568	97.15				
569	97.532				
570	97.434				
571	97.164				
572	97.069				
573	97.161				
574	97.489				
575	97.887				
576	98.14				
577	98.3				
578	98.077				
579	97.95				
580	97.589				
581	97.251				
582	97.107				
583	97.088				
584	97.226				
585	97.524				
586	97.798				
587	98.058				
588	98.138				
589	97.904				
590	97.581				
591	97.22				
592	96.968				
593	96.944				
594	96.934				
595	97.15				
596	97.51				
597	97.752				
598	97.871				
599	97.828				
600	97.704				
601	97.386				
602	96.999				
603	96.614				
604	96.428				
605	96.388				
606	96.382				
607	96.681				
608	96.976				
609	97.423				
610	97.594				
611	97.829				
612	97.846				
613	97.866				
614	97.79				
615	97.47				
616	97.365				
617	97.141				
618	97.061				
619	97.056				
620	97.228				
621	97.348				
622	97.513				
623	97.719				
624	97.883				
625	97.879				
626	97.772				
627	97.803				
628	97.694				
629	97.526				
630	97.497				
631	97.472				
632	97.489				
633	97.519				
634	97.615				
635	97.747				
636	97.933				
637	97.924				
638	98.003				
639	97.937				
640	97.905				
641	97.817				
642	97.723				
643	97.623				
644	97.618				
645	97.482				
646	97.297				
647	97.298				
648	97.175				
649	97.148				
650	97.024				
651	96.978				
652	96.908				
653	96.837				
654	96.997				
655	97.0				
656	96.978				
657	97.164				
658	97.291				
659	97.54				
660	97.694				
661	97.83				
662	97.976				
663	98.005				
664	98.153				
665	98.144				
666	98.196				
667	98.179				
668	98.093				
669	98.102				
670	98.068				
671	98.118				
672	97.998				
673	97.783				
674	97.736				
675	97.609				
676	97.439				
677	97.278				
678	97.027				
679	96.898				
680	96.776				
681	96.678				
682	96.604				
683	96.715				
684	96.887				
685	97.188				
686	97.466				
687	97.798				
688	98.119				
689	98.342				
690	98.382				
691	98.258				
692	98.053				
693	97.559				
694	96.864				
695	95.821				
696	94.902				
697	93.946				
698	93.344				
699	92.821				
700	92.801				
701	93.236				
702	93.862				
703	94.708				
704	95.577				
705	95.833				
706	94.61				
707	91.683				
708	86.83				
709	79.584				
710	71.35				
711	62.728				
712	54.378				
713	46.497				
714	38.469				
715	32.567				
716	27.678				
717	23.679				
718	20.317				
719	17.354				
720	15.266				
721	13.562				
722	12.22				
723	11.135				
724	10.32				
725	9.709				
726	9.247				
727	8.91				
728	8.751				
729	8.75				
730	8.895				
731	9.17				
732	9.6				
733	10.347				
734	11.223				
735	12.478				
736	14.094				
737	16.258				
738	19.22				
739	23.368				
740	30.115				
741	36.474				
742	40.414				
743	40.859				
744	37.292				
745	32.054				
746	26.348				
747	21.599				
748	17.07				
749	14.027				
750	11.673				
