Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
300	0.0		Chroma		270560
301	0.0				
302	0.0				
303	0.0				
304	0.0				
305	0.0				
306	0.0				
307	0.0				
308	0.0				
309	0.0				
310	0.0				
311	0.0				
312	0.0				
313	0.0				
314	0.0				
315	0.0				
316	0.0				
317	0.0				
318	0.0				
319	0.0				
320	0.0				
321	0.0				
322	0.0				
323	0.0				
324	0.0				
325	0.0				
326	0.0				
327	0.0				
328	0.0				
329	0.0				
330	0.0				
331	0.0				
332	0.0				
333	0.0				
334	0.0				
335	0.0				
336	0.0				
337	0.0				
338	0.0				
339	0.0				
340	0.0				
341	0.001				
342	0.001				
343	0.003				
344	0.011				
345	0.034				
346	0.058				
347	0.046				
348	0.019				
349	0.01				
350	0.007				
351	0.005				
352	0.007				
353	0.006				
354	0.003				
355	0.0				
356	0.0				
357	0.0				
358	0.0				
359	0.0				
360	0.001				
361	0.002				
362	0.004				
363	0.015				
364	0.01				
365	0.018				
366	0.002				
367	0.0				
368	0.0				
369	0.0				
370	0.002				
371	0.0				
372	0.0				
373	0.0				
374	0.001				
375	0.0				
376	0.0				
377	0.0				
378	0.0				
379	0.0				
380	0.0				
381	0.0				
382	0.001				
383	0.0				
384	0.0				
385	0.0				
386	0.0				
387	0.0				
388	0.0				
389	0.0				
390	0.007				
391	0.029				
392	0.008				
393	0.015				
394	0.098				
395	2.241				
396	44.515				
397	78.645				
398	91.918				
399	96.154				
400	96.538				
401	96.811				
402	97.021				
403	97.166				
404	97.33				
405	97.422				
406	97.486				
407	97.599				
408	97.66				
409	97.635				
410	97.812				
411	97.838				
412	97.812				
413	97.773				
414	97.785				
415	97.983				
416	98.112				
417	98.166				
418	97.934				
419	97.681				
420	97.644				
421	97.991				
422	98.274				
423	98.331				
424	98.391				
425	98.423				
426	98.35				
427	98.358				
428	98.449				
429	98.467				
430	98.461				
431	98.56				
432	98.508				
433	98.36				
434	98.346				
435	98.283				
436	98.343				
437	98.346				
438	98.474				
439	98.606				
440	98.715				
441	98.704				
442	98.692				
443	98.726				
444	98.713				
445	98.732				
446	98.706				
447	98.767				
448	98.751				
449	98.795				
450	98.852				
451	98.83				
452	98.943				
453	98.91				
454	98.889				
455	98.737				
456	98.694				
457	98.748				
458	98.852				
459	98.863				
460	98.775				
461	98.7				
462	98.71				
463	98.689				
464	98.627				
465	98.556				
466	98.592				
467	98.658				
468	98.812				
469	98.906				
470	98.887				
471	98.801				
472	98.655				
473	98.606				
474	98.632				
475	98.705				
476	98.774				
477	98.937				
478	99.003				
479	99.047				
480	99.006				
481	98.978				
482	99.001				
483	98.996				
484	99.02				
485	98.98				
486	98.998				
487	98.928				
488	98.909				
489	98.962				
490	99.048				
491	99.019				
492	98.97				
493	98.864				
494	98.83				
495	98.85				
496	98.892				
497	98.897				
498	98.893				
499	98.996				
500	98.876				
501	98.522				
502	98.099				
503	97.752				
504	97.858				
505	98.217				
506	98.623				
507	98.927				
508	98.998				
509	98.892				
510	98.721				
511	98.551				
512	98.543				
513	98.628				
514	98.734				
515	98.83				
516	98.865				
517	98.906				
518	98.956				
519	98.817				
520	98.42				
521	97.993				
522	97.737				
523	97.803				
524	98.164				
525	98.46				
526	98.629				
527	98.749				
528	98.748				
529	98.7				
530	98.554				
531	98.423				
532	98.417				
533	98.546				
534	98.571				
535	98.565				
536	98.656				
537	98.706				
538	98.504				
539	97.782				
540	97.233				
541	97.194				
542	97.708				
543	98.106				
544	98.222				
545	97.899				
546	96.491				
547	96.059				
548	91.3				
549	48.406				
550	11.21				
551	2.32				
552	0.635				
553	0.216				
554	0.089				
555	0.043				
556	0.024				
557	0.015				
558	0.01				
559	0.008				
560	0.007				
561	0.006				
562	0.007				
563	0.008				
564	0.009				
565	0.009				
566	0.008				
567	0.007				
568	0.006				
569	0.006				
570	0.006				
571	0.006				
572	0.004				
573	0.002				
574	0.001				
575	0.001				
576	0.0				
577	0.0				
578	0.0				
579	0.0				
580	0.0				
581	0.0				
582	0.0				
583	0.001				
584	0.001				
585	0.003				
586	0.006				
587	0.005				
588	0.003				
589	0.002				
590	0.002				
591	0.003				
592	0.004				
593	0.003				
594	0.001				
595	0.0				
596	0.0				
597	0.0				
598	0.0				
599	0.0				
600	0.0				
601	0.0				
602	0.0				
603	0.0				
604	0.0				
605	0.0				
606	0.001				
607	0.002				
608	0.004				
609	0.005				
610	0.004				
611	0.004				
612	0.005				
613	0.007				
614	0.008				
615	0.006				
616	0.003				
617	0.002				
618	0.002				
619	0.001				
620	0.001				
621	0.001				
622	0.002				
623	0.002				
624	0.004				
625	0.005				
626	0.007				
627	0.007				
628	0.005				
629	0.004				
