Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	97.86		Chroma		ZT457dcrb
351	97.889				
352	98.305				
353	98.479				
354	98.607				
355	98.688				
356	98.652				
357	98.472				
358	98.356				
359	98.241				
360	98.447				
361	98.588				
362	98.18				
363	97.96				
364	98.344				
365	98.252				
366	97.64				
367	97.636				
368	98.126				
369	97.878				
370	97.39				
371	97.588				
372	98.08				
373	97.728				
374	97.374				
375	97.877				
376	98.382				
377	97.924				
378	97.524				
379	97.892				
380	98.473				
381	98.427				
382	98.041				
383	98.154				
384	98.303				
385	98.34				
386	98.183				
387	97.819				
388	97.924				
389	98.078				
390	98.21				
391	97.975				
392	97.316				
393	96.834				
394	98.2				
395	98.011				
396	97.907				
397	97.935				
398	98.237				
399	98.288				
400	97.884				
401	97.672				
402	98.021				
403	98.275				
404	98.166				
405	97.788				
406	97.534				
407	97.853				
408	98.078				
409	98.29				
410	98.343				
411	98.267				
412	98.063				
413	97.774				
414	97.68				
415	98.28				
416	98.547				
417	98.408				
418	98.006				
419	97.81				
420	98.105				
421	98.583				
422	98.56				
423	97.957				
424	97.439				
425	97.583				
426	98.095				
427	98.317				
428	97.735				
429	96.956				
430	96.79				
431	97.433				
432	97.9				
433	97.569				
434	96.816				
435	96.707				
436	97.334				
437	97.905				
438	97.837				
439	97.855				
440	97.862				
441	97.297				
442	94.688				
443	92.292				
444	91.309				
445	83.519				
446	63.089				
447	38.624				
448	17.877				
449	8.16				
450	4.037				
451	2.232				
452	1.47				
453	1.087				
454	0.912				
455	0.839				
456	0.841				
457	0.906				
458	1.099				
459	1.49				
460	2.332				
461	3.972				
462	7.904				
463	15.967				
464	30.0				
465	44.379				
466	52.807				
467	62.603				
468	78.079				
469	90.577				
470	93.518				
471	94.448				
472	96.759				
473	97.85				
474	97.343				
475	96.551				
476	96.744				
477	97.592				
478	98.247				
479	97.997				
480	97.07				
481	96.442				
482	96.656				
483	97.546				
484	98.333				
485	98.492				
486	98.161				
487	97.596				
488	97.508				
489	97.973				
490	98.584				
491	99.005				
492	98.834				
493	98.292				
494	97.764				
495	97.719				
496	97.851				
497	98.968				
498	99.243				
499	99.1				
500	98.431				
501	97.398				
502	96.941				
503	97.16				
504	97.994				
505	98.965				
506	99.477				
507	99.203				
508	98.331				
509	97.215				
510	96.64				
511	96.754				
512	97.413				
513	98.493				
514	99.178				
515	99.311				
516	98.685				
517	97.698				
518	96.87				
519	96.509				
520	96.855				
521	97.724				
522	98.68				
523	99.373				
524	99.291				
525	98.566				
526	97.649				
527	96.798				
528	96.446				
529	96.825				
530	97.508				
531	98.499				
532	99.214				
533	99.476				
534	99.385				
535	98.752				
536	97.989				
537	97.544				
538	97.422				
539	97.725				
540	98.463				
541	99.099				
542	99.468				
543	99.594				
544	99.207				
545	98.779				
546	98.17				
547	97.758				
548	97.803				
549	98.273				
550	98.863				
551	99.41				
552	99.619				
553	99.491				
554	99.049				
555	98.312				
556	97.795				
557	97.692				
558	97.958				
559	98.358				
560	98.934				
561	99.48				
562	99.449				
563	99.218				
564	98.585				
565	97.907				
566	97.367				
567	97.153				
568	97.357				
569	97.799				
570	98.386				
571	98.899				
572	99.311				
573	99.549				
574	99.297				
575	98.737				
576	98.096				
577	97.617				
578	97.263				
579	97.287				
580	97.467				
581	97.84				
582	98.344				
583	98.837				
584	99.129				
585	99.171				
586	99.1				
587	98.822				
588	98.295				
589	97.955				
590	97.635				
591	97.606				
592	97.73				
593	98.043				
594	98.384				
595	98.839				
596	99.051				
597	99.225				
598	99.14				
599	99.018				
600	98.743				
601	98.678				
602	98.335				
603	98.468				
604	98.593				
605	98.582				
606	98.757				
607	99.012				
608	99.251				
609	99.282				
610	99.528				
611	99.721				
612	99.6				
613	99.393				
614	99.151				
615	98.986				
616	98.925				
617	98.885				
618	98.878				
619	98.983				
620	99.027				
621	99.104				
622	99.218				
623	99.359				
624	99.305				
625	99.42				
626	99.431				
627	99.586				
628	99.482				
629	99.51				
630	99.397				
631	99.33				
632	99.196				
633	99.185				
634	99.058				
635	98.968				
636	98.98				
637	98.976				
638	99.12				
639	99.282				
640	99.425				
641	99.622				
642	99.716				
643	99.875				
644	99.751				
645	99.746				
646	99.542				
647	99.363				
648	99.067				
