Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
350	42.466		Chroma		210150
351	46.507				
352	50.549				
353	55.882				
354	61.173				
355	66.492				
356	71.155				
357	75.208				
358	78.925				
359	81.761				
360	84.218				
361	86.208				
362	87.917				
363	89.247				
364	90.447				
365	91.668				
366	92.338				
367	92.983				
368	93.74				
369	94.195				
370	94.625				
371	95.073				
372	95.274				
373	95.687				
374	95.845				
375	95.722				
376	96.155				
377	96.43				
378	96.258				
379	96.587				
380	96.448				
381	96.541				
382	96.498				
383	96.476				
384	96.704				
385	96.758				
386	96.682				
387	96.651				
388	96.668				
389	96.722				
390	96.766				
391	96.739				
392	96.836				
393	96.704				
394	96.814				
395	96.963				
396	96.63				
397	96.846				
398	96.747				
399	96.855				
400	96.824				
401	96.833				
402	96.818				
403	96.672				
404	96.826				
405	96.794				
406	96.728				
407	96.814				
408	96.766				
409	96.699				
410	96.782				
411	96.85				
412	96.767				
413	96.811				
414	96.708				
415	96.79				
416	96.843				
417	96.852				
418	96.742				
419	96.683				
420	96.8				
421	96.804				
422	96.752				
423	96.788				
424	96.834				
425	96.675				
426	96.785				
427	96.754				
428	96.715				
429	96.663				
430	96.728				
431	96.77				
432	96.641				
433	96.614				
434	96.842				
435	96.831				
436	96.835				
437	96.819				
438	96.709				
439	96.803				
440	96.801				
441	96.845				
442	96.864				
443	96.805				
444	96.862				
445	96.895				
446	96.924				
447	97.103				
448	97.032				
449	97.157				
450	97.208				
451	97.206				
452	97.444				
453	97.469				
454	97.523				
455	97.642				
456	97.677				
457	97.844				
458	97.988				
459	97.939				
460	98.03				
461	98.165				
462	98.338				
463	98.383				
464	98.352				
465	98.439				
466	98.514				
467	98.708				
468	98.733				
469	98.715				
470	98.762				
471	98.879				
472	98.886				
473	98.976				
474	98.989				
475	99.046				
476	99.093				
477	99.158				
478	99.207				
479	99.186				
480	99.304				
481	99.24				
482	99.405				
483	99.278				
484	99.353				
485	99.361				
486	99.344				
487	99.396				
488	99.416				
489	99.347				
490	99.404				
491	99.482				
492	99.385				
493	99.322				
494	99.363				
495	99.491				
496	99.439				
497	99.466				
498	99.358				
499	99.5				
500	99.356				
501	99.445				
502	99.401				
503	99.484				
504	99.332				
505	99.319				
506	99.35				
507	99.339				
508	99.434				
509	99.349				
510	99.261				
511	99.317				
512	99.408				
513	99.314				
514	99.122				
515	99.213				
516	99.192				
517	99.217				
518	99.186				
519	99.037				
520	99.195				
521	98.934				
522	99.053				
523	99.052				
524	99.094				
525	99.048				
526	99.075				
527	98.937				
528	98.857				
529	98.837				
530	98.854				
531	98.922				
532	98.91				
533	98.688				
534	98.728				
535	98.637				
536	98.76				
537	98.761				
538	98.621				
539	98.632				
540	98.585				
541	98.592				
542	98.578				
543	98.471				
544	98.402				
545	98.519				
546	98.38				
547	98.482				
548	98.337				
549	98.354				
550	98.287				
551	98.289				
552	98.249				
553	98.331				
554	98.223				
555	98.203				
556	98.094				
557	98.118				
558	97.909				
559	98.136				
560	97.932				
561	97.847				
562	97.846				
563	97.764				
564	97.918				
565	97.739				
566	97.703				
567	97.692				
568	97.753				
569	97.625				
570	97.563				
571	97.482				
572	97.444				
573	97.619				
574	97.431				
575	97.515				
576	97.409				
577	97.467				
578	97.247				
579	97.29				
580	97.383				
581	97.328				
582	97.227				
583	97.215				
584	97.177				
585	97.274				
586	97.142				
587	97.135				
588	97.013				
589	97.071				
590	97.065				
591	96.952				
592	97.022				
593	97.018				
594	97.007				
595	96.936				
596	97.002				
597	97.028				
598	97.032				
599	97.066				
600	96.978				
601	97.026				
602	96.959				
603	97.002				
604	96.942				
605	96.989				
606	97.04				
607	97.046				
608	97.033				
609	97.074				
610	97.064				
611	97.141				
612	97.209				
613	97.155				
614	97.196				
615	97.165				
616	97.244				
617	97.2				
618	97.279				
619	97.301				
620	97.291				
621	97.27				
622	97.294				
623	97.29				
624	97.328				
625	97.456				
626	97.424				
627	97.395				
628	97.628				
629	97.555				
630	97.578				
631	97.608				
632	97.586				
633	97.588				
634	97.671				
635	97.694				
636	97.659				
637	97.827				
638	97.869				
639	97.76				
640	97.737				
641	97.941				
642	97.913				
643	97.888				
644	97.943				
645	98.033				
646	98.032				
647	98.133				
648	98.048				
649	98.069				
650	98.156				
651	98.145				
652	98.177				
653	98.244				
654	98.16				
655	98.338				
656	98.322				
657	98.305				
658	98.258				
659	98.281				
660	98.295				
661	98.299				
662	98.469				
663	98.371				
664	98.394				
665	98.364				
666	98.536				
667	98.393				
668	98.416				
669	98.522				
670	98.609				
671	98.57				
672	98.678				
673	98.576				
674	98.675				
675	98.59				
