Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
351	0.11		Chroma		ZT405/532rpc
352	0.12				
353	0.163				
354	0.157				
355	0.106				
356	0.083				
357	0.162				
358	0.282				
359	0.334				
360	0.342				
361	0.678				
362	1.289				
363	1.39				
364	0.908				
365	0.789				
366	2.028				
367	3.866				
368	3.753				
369	2.367				
370	1.512				
371	1.073				
372	0.82				
373	0.834				
374	1.334				
375	2.983				
376	5.421				
377	7.375				
378	8.964				
379	10.467				
380	10.847				
381	10.03				
382	10.09				
383	14.603				
384	24.643				
385	36.558				
386	45.526				
387	50.582				
388	53.665				
389	46.771				
390	26.629				
391	12.501				
392	6.999				
393	6.508				
394	11.298				
395	20.85				
396	20.97				
397	10.892				
398	5.21				
399	10.017				
400	15.385				
401	9.451				
402	2.005				
403	0.403				
404	0.239				
405	0.167				
406	0.197				
407	0.165				
408	0.177				
409	0.147				
410	0.166				
411	0.187				
412	0.231				
413	0.361				
414	0.655				
415	1.417				
416	3.898				
417	9.433				
418	19.892				
419	32.924				
420	42.865				
421	48.369				
422	54.014				
423	65.323				
424	81.163				
425	92.088				
426	95.93				
427	96.377				
428	96.555				
429	96.235				
430	96.13				
431	96.235				
432	96.393				
433	96.587				
434	96.677				
435	96.472				
436	96.656				
437	96.315				
438	96.391				
439	96.721				
440	97.338				
441	97.594				
442	97.7				
443	97.623				
444	97.37				
445	97.214				
446	97.164				
447	97.492				
448	97.525				
449	97.439				
450	97.108				
451	96.638				
452	96.582				
453	96.835				
454	97.184				
455	97.746				
456	98.113				
457	97.955				
458	97.858				
459	97.723				
460	97.921				
461	97.796				
462	97.578				
463	97.537				
464	97.442				
465	97.212				
466	97.007				
467	97.257				
468	97.05				
469	97.013				
470	97.061				
471	97.055				
472	97.282				
473	97.422				
474	97.504				
475	97.539				
476	97.492				
477	97.469				
478	97.3				
479	97.016				
480	96.946				
481	96.887				
482	96.934				
483	96.85				
484	96.99				
485	96.996				
486	96.767				
487	96.533				
488	96.284				
489	96.504				
490	96.651				
491	97.003				
492	97.372				
493	97.531				
494	97.573				
495	97.412				
496	97.077				
497	96.95				
498	96.834				
499	96.921				
500	96.919				
501	96.851				
502	96.946				
503	96.834				
504	96.917				
505	96.83				
506	96.881				
507	96.915				
508	96.8				
509	96.99				
510	97.067				
511	96.643				
512	94.406				
513	87.195				
514	75.261				
515	59.371				
516	43.495				
517	31.38				
518	21.82				
519	15.592				
520	11.189				
521	8.32				
522	6.42				
523	5.254				
524	4.404				
525	3.806				
526	3.38				
527	3.115				
528	2.953				
529	2.882				
530	2.89				
531	2.976				
532	3.17				
533	3.414				
534	3.831				
535	4.472				
536	5.291				
537	6.359				
538	7.877				
539	10.135				
540	13.353				
541	17.787				
542	23.976				
543	31.476				
544	39.385				
545	47.885				
546	56.64				
547	65.556				
548	74.817				
549	83.645				
550	90.361				
551	93.792				
552	95.014				
553	95.305				
554	95.771				
555	96.287				
556	96.926				
557	97.413				
558	97.774				
559	97.839				
560	97.634				
561	97.375				
562	97.078				
563	96.916				
564	96.876				
565	96.98				
566	97.116				
567	97.115				
568	97.183				
569	97.038				
570	96.937				
571	96.913				
572	96.934				
573	97.083				
574	97.076				
575	97.318				
576	97.464				
577	97.668				
578	97.829				
579	97.7				
580	97.831				
581	97.911				
582	98.128				
583	98.051				
584	97.792				
585	97.712				
586	97.574				
587	97.553				
588	97.233				
589	97.56				
590	97.358				
591	97.284				
592	97.099				
593	97.111				
594	96.69				
595	96.952				
596	96.977				
597	96.746				
598	97.074				
599	97.307				
600	97.683				
601	97.496				
602	96.72				
603	96.992				
604	98.571				
605	98.077				
606	97.907				
607	97.923				
608	97.966				
609	97.667				
610	97.554				
611	97.553				
612	97.957				
613	98.259				
614	97.751				
615	98.243				
616	98.068				
617	98.034				
618	97.884				
619	97.951				
620	97.993				
621	98.053				
622	97.761				
623	97.667				
624	97.734				
625	97.366				
626	97.585				
627	97.642				
628	97.534				
629	97.432				
630	97.32				
631	97.519				
632	97.794				
633	97.372				
634	97.798				
635	97.815				
636	97.541				
637	97.902				
638	98.075				
639	98.006				
640	98.185				
641	98.219				
642	98.175				
643	98.342				
644	98.317				
645	98.249				
646	98.353				
647	98.34				
648	98.274				
649	98.217				
650	97.855				
651	98.078				
652	97.977				
653	97.774				
654	97.793				
655	97.961				
656	97.809				
657	97.773				
658	97.901				
659	98.109				
660	98.153				
661	98.202				
662	98.159				
663	98.241				
664	98.11				
665	98.315				
666	98.153				
667	98.213				
668	98.19				
669	98.137				
670	98.046				
671	97.841				
672	98.034				
673	98.143				
674	97.879				
675	98.086				
676	98.097				
677	98.223				
678	98.056				
679	98.276				
680	98.387				
681	98.21				
682	98.574				
683	98.385				
684	98.163				
685	98.407				
686	98.431				
687	98.52				
688	98.448				
689	98.255				
690	98.392				
691	98.363				
692	98.423				
693	98.462				
694	98.213				
695	98.294				
696	98.303				
697	98.305				
698	98.385				
699	98.382				
700	98.333				
701	98.441				
702	98.297				
703	98.325				
704	98.384				
705	98.417				
706	98.214				
707	98.37				
708	98.347				
709	98.158				
710	98.081				
711	97.903				
712	97.87				
713	98.155				
714	98.011				
715	98.184				
716	98.047				
717	98.037				
718	98.126				
719	98.15				
720	98.105				
721	98.001				
722	98.215				
723	98.267				
724	98.197				
725	98.239				
726	98.202				
727	98.337				
728	98.198				
729	98.363				
730	98.312				
731	98.244				
732	98.207				
733	98.097				
734	97.955				
735	98.17				
736	98.111				
737	98.132				
738	97.845				
739	97.883				
740	97.82				
741	97.556				
742	97.53				
743	97.76				
744	97.657				
745	97.527				
746	97.561				
747	97.348				
748	97.239				
749	96.945				
750	96.796				
751	96.459				
752	95.729				
753	94.696				
754	93.583				
755	91.999				
756	90.192				
757	88.138				
758	85.676				
759	82.87				
760	79.916				
761	76.802				
762	74.084				
763	71.131				
764	68.395				
765	65.717				
766	63.769				
767	62.072				
768	60.546				
769	59.696				
770	59.429				
771	59.733				
772	60.795				
773	62.529				
